variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E79,2.74,460.5715032927582,448.9325722874567,358.47131741360175,296.70399999999995,448.8856260519682,18.901551524838492,400.4978512004827,0.9089600920432019,0.9996916069382832,24.789093169198424,24.034484004885243,1.676326614151574,0.6751345125249515,0.14762235133029838,0.00010674606366217302,0.0,0.09020787067099542,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,8.220000000000002,462.0228359486396,450.9887021732091,358.4586662264282,448.8856260519682,450.9836006531747,12.17621304302417,301.4016457906353,0.9175800229598651,0.9975742580200018,0.3452744685592131,0.0,1.6495102826706463,0.6400522972614184,0.15099836382093668,0.00010827666334879947,0.0,0.09016977655968797,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,13.700000000000001,462.3781556811371,451.72524482505315,358.4326085200403,450.9836006531747,451.7206530496741,10.25771014579142,254.5579618387136,0.9196986525899445,0.9938086544017589,0.12132765994972071,0.0,1.6231229341981788,0.617938861783612,0.31209782157370847,0.00022278455904057483,0.0,0.1846871935964841,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,19.180000000000003,461.6497041381828,450.7669663828009,358.3784676103172,451.7206530496741,450.77709730978637,9.17024569819206,227.52614710843847,0.9153586920858947,0.9893770906762568,-0.15531786596417577,0.0,1.5971577062585292,0.6312703328226597,0.6303752155869464,0.00045143624236377195,0.0,0.3760001714176125,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,24.66,459.91288786917124,448.38241292735535,358.26826371084627,450.77709730978637,448.41927008908016,8.445033303168097,208.90841587757689,0.9050662375687444,0.9846087601375715,-0.3880179127169999,0.0,1.5716078461556096,0.6688433478536955,0.9282496137312198,0.0006707984192614165,0.0,0.5655527261707453,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,30.14,457.2840951985325,444.8439267941876,358.0781428077131,448.41927008908016,444.91669085436877,7.918184792178653,194.83625725752762,0.8896351104801613,0.979648371029127,-0.576139072819187,0.0,1.5464667092168305,0.721611548996214,1.1955064976545948,0.0008757436605031163,0.0,0.7516591279704856,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,35.620000000000005,453.9030710328598,440.4156525941642,357.79026465279446,444.91669085436877,440.5301271370212,7.514557977228337,183.57340976317778,0.8700475502432123,0.9745670806957789,-0.7211034044664568,0.0,1.5217277570648506,0.7823589355999375,1.4258064728837547,0.0010625861588207264,0.0,0.9322128444108808,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,41.1,449.9191574361285,435.3431032345656,357.39374032657713,440.5301271370212,435.5017970665595,7.193751711425347,174.21002706322992,0.8473387783299644,0.9694056100418655,-0.8260083398867153,0.0,1.497384555917364,0.845506966526992,1.616202372749354,0.0012290797047629497,0.0,1.104915361626017,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,46.580000000000005,445.48101058381917,429.8458567377477,356.88477660250885,435.5017970665595,430.0483848133348,6.93164480260644,166.21787666344588,0.8225100511431342,0.9641919709521337,-0.89513390139665,0.0,1.4734307749137507,0.9069417084190918,1.7665140862803053,0.00137428541462222,0.0,1.2675056674393437,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,52.06,440.7293527094616,424.11346652567414,356.26621611563485,430.0483848133348,424.35710067897884,6.712729800500904,159.26645250648602,0.7964702380689953,0.9589490298777571,-0.9334165906161074,0.0,1.4498601844687184,0.9638306313313177,1.878653691857698,0.0014983646182333043,0.0,1.4179644233671373,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E79,57.54,435.79229471216814,418.3041779842198,355.5466678355728,424.35710067897884,418.584442614213,6.526479377575522,153.13642153185762,0.7700027331174888,0.9536976359807326,-0.9459876022506358,0.0,1.426666654652096,1.0144257369276324,1.9559750812816754,0.0016023405100317482,0.0,1.5546768710440653,0.03246337506539323,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
