variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E79,2.74,555.8211605278739,557.2665324132122,296.70399999999995,557.2643020588425,24.5354841125051,582.0230174143434,1.9070218663187335,0.999991440233755,42.73340582187273,42.84629111200628,1.9614599593729831,-0.11424561290749072,0.0,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,8.220000000000002,558.4004329952088,557.6445581243547,557.2643020588425,557.6445055075515,15.477097393103763,453.53198339309745,1.933693698243462,0.9998616279713032,0.06380735605376144,0.0,1.9422489848303013,0.059746137847341806,0.0,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,13.700000000000001,558.9836114510047,557.3145864768883,557.6445055075515,557.3147699591358,13.053693547757122,382.5311928111077,1.939758521491545,0.9994438567329826,-0.055337898339957774,0.0,1.9232261668396227,0.13192368210566294,0.19235922657596313,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,19.180000000000003,557.7503024797168,555.1286955247559,557.3147699591358,555.1314013585137,11.677532637498151,341.60986843483727,1.9269475169810606,0.998762240793253,-0.36633144984551047,0.0,1.9043896625539167,0.20721801524590738,0.5777131048540906,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,24.66,554.8717161298249,551.2018341306773,555.1314013585137,551.2102555287979,10.758913419627453,313.4060637279915,1.8972659218086634,0.9978569146085687,-0.6574978832665453,0.0,1.885737647175314,0.29007615447885066,0.9498833194822462,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,30.14,550.5196557379448,545.6990192916281,551.2102555287979,545.7168809980335,10.091670816246975,292.0379885790861,1.8529723192802683,0.9967590381473922,-0.9202649662758372,0.0,1.8672683137785442,0.38103450814302364,1.3019046932166032,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,35.620000000000005,544.8691606874023,538.8137083324837,545.7168809980335,538.8448466657112,9.581608548659634,274.85818721934993,1.7964996049561128,0.995489272145402,-1.1498144674800774,0.0,1.8489798731356644,0.47863727856990823,1.627980901368288,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,41.1,538.0984495080179,530.7529410313555,538.8448466657112,530.8010014815824,9.178270578271528,260.4766124490523,1.730356803020996,0.9940606758903756,-1.3439159092961277,0.0,1.8308705535428558,0.5806063661166598,1.9235880879886564,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,46.580000000000005,530.3876013531946,521.7278865621593,530.8010014815824,521.7961038355973,8.85163003145358,248.08667397018567,1.6570306146979155,0.9924813832907644,-1.5020072600744083,0.0,1.8129386006487995,0.684484342017153,2.1854873702902093,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,52.06,521.9164717555468,511.9476445318754,521.7961038355973,512.0386775966159,8.582406279870005,237.1863880407201,1.5788957407008388,0.9907566186818646,-1.6246286184612568,0.0,1.7951822772845845,0.78795968545537,2.411686890544832,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,57.54,512.8621121398949,501.61472054850015,512.0386775966159,501.73052873239976,8.35747347925258,227.4468081984003,1.4981396303289876,0.9888901898420099,-1.713116474879484,0.0,1.7775998632956842,0.8890204375801009,2.601368758499067,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,63.02,503.39597408838245,490.9213654785041,501.73052873239976,491.06312099357353,8.167464267489216,218.64365625492343,1.4167057501608102,0.9868856162369102,-1.769432922842215,0.0,1.7601896553749348,0.9860225737565294,2.75478727584643,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,68.50000000000001,493.6812069107282,480.0465188026141,491.06312099357353,480.21455509651963,8.005425490981454,210.61904047065886,1.3362577227339243,0.9847469944913291,-1.7960404588220167,0.0,1.7429499668979358,1.0777180015158208,2.873143559023174,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,73.98000000000002,483.8703398974096,469.1533744064669,480.21455509651963,469.34717009286356,7.866020896565921,203.2587110074191,1.258164560220966,0.982479656392294,-1.7957783201913,0.0,1.7258791277593175,1.1632637660290353,2.9584432900413895,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,79.46000000000002,474.10358592011164,458.3876697644258,469.34717009286356,458.605866328491,7.745037087502868,196.47789336498056,1.1835051803411205,0.9800906466968219,-1.7717281711096229,0.0,1.7089754842111893,1.242223189631778,3.0133460733989255,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,84.94000000000001,464.5079337230449,447.8767827480487,458.605866328491,448.1172318638379,7.639066451539146,190.21213418437188,1.1130888977342839,0.9775890350758827,-1.7270725590889415,0.0,1.69223739870283,1.314565514778028,3.041015741529526,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,90.42000000000002,455.19713083478126,437.7296713935643,448.1172318638379,437.98950505603483,7.545297545530065,184.4112243758592,1.0474878415832285,0.9749860746212613,-1.664953999538756,0.0,1.6756632497219155,1.3806693142723367,3.0449808931183875,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,95.90000000000002,446.2726087941979,428.0376445387255,437.98950505603483,428.3133585929374,7.461372575638448,179.03509673962898,0.9870772391520797,0.9722952252262422,-1.5883415802319536,0.0,1.659251431637812,1.441334710357258,3.029014265087963,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,101.38000000000001,437.82537396114225,418.875917963243,428.3133585929374,419.1634572359886,7.385287369007268,174.05104250989945,0.9320800759623783,0.9695320708200472,-1.4999091961303992,0.0,1.6430003545455594,1.4978098278401122,2.9970385656829133,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,106.86000000000001,429.9388848513866,410.3058953123932,419.1634572359886,410.60072659594556,7.315318158982062,169.43184268145544,0.8826136095311725,0.9667141719024333,-1.4019264233004574,0.0,1.62690844411219,1.5518379358566532,2.9530654445597855,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,112.34,422.69296367698036,402.3781169301858,410.60072659594556,402.6752745905444,7.249964800496002,165.15455730134434,0.8387364133095572,0.9638609063986053,-1.2961599927547813,0.0,1.6109741414241783,1.6057335425242754,2.9011736511648736,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,117.82000000000002,416.1688479763234,395.1358435200211,402.6752745905444,395.42993138924373,7.187903314987962,161.19980608576535,0.800495965897364,0.9609933605769816,-1.183780841759178,0.0,1.5951959028361395,1.6624984267172052,2.845532445576754,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,123.30000000000003,410.45558104737154,388.6192859446524,395.42993138924373,388.90441813392624,7.127942779133887,157.55143194903502,0.7679782817668616,0.9581343366655101,-1.0652687213398433,0.0,1.579572199821684,1.7259924196291194,2.7904772967205065,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,128.78,405.6580745255542,382.87055853226644,388.90441813392624,383.1402204985756,7.068982973212051,154.19647934235667,0.7413628465639867,0.9553085447604697,-0.9403031670987235,0.0,1.564101518825046,1.801179168974242,2.7406471756327146,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E79,134.26000000000002,401.9073705660258,360.59934870369835,383.1402204985756,361.6998860162913,7.074519532233506,149.57626171816707,0.7209885289949266,0.9511759206738813,-3.492098239032172,0.0,1.5487823611146305,3.2650837639290247,2.1141619800928333,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
