variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,2.74,470.43329181099864,454.34291160968957,297.13699999999994,454.3107915761313,34.004146328078484,725.2742233176851,1.1562309441969723,0.9997956817703012,44.117233841084314,42.84629111200628,1.9614599593729831,1.271821713608902,0.0,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,8.220000000000002,472.8560553583026,458.35309474062586,454.3107915761313,458.3460341075788,21.891169257262696,548.0809434608061,1.1741871077102237,0.9982533143211404,1.145170156633581,0.0,1.9422489848303013,1.146348314608217,0.0,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,13.700000000000001,474.8155157116508,461.60569902588986,458.3460341075788,461.5905493558075,18.41021532742732,463.88730616777514,1.1888447632289079,0.9953523842290516,0.9213116166993112,0.0,1.9232261668396227,1.0441351592411148,0.12132140533350813,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,19.180000000000003,476.16581637417994,463.74672032023057,461.5905493558075,463.72918225264243,16.4220496337747,415.73465051233643,1.199016297396145,0.9918661052961371,0.6075532405794143,0.0,1.9043896625539167,0.9816347300185246,0.37227753551515247,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,24.66,476.831988833791,464.86273471459106,463.72918225264243,464.84923832682716,15.083161032505876,382.9164824082839,1.204055737087721,0.9880937246250752,0.3182763009389444,0.0,1.885737647175314,0.9460781593751774,0.6257913379473161,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,30.14,476.7854336224606,465.02696914307705,464.84923832682716,465.0241563404626,14.100180576545108,358.3582712179519,1.20370309969417,0.9841738046681086,0.04971016231619766,0.0,1.8672683137785442,0.9294168476119836,0.8776359120259369,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,35.620000000000005,476.02865276663425,464.3078313787324,465.0241563404626,464.3220341821458,13.339307624849955,338.86155178706946,1.1979804353587078,0.9801726811542265,-0.19952796542305462,0.0,1.8489798731356644,0.926441448614897,1.1239824150122502,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,41.1,474.585551966808,462.7732576589363,464.3220341821458,462.8102390891161,12.729078252407183,322.73569626587965,1.1871182475822828,0.9761221650602104,-0.42954023627851373,0.0,1.8308705535428558,0.9336716845925005,1.3614072807270725,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,46.580000000000005,472.49510792170446,460.49288408000956,462.8102390891161,460.5576848217412,12.227127750961335,308.9913536348825,1.1715002664120024,0.972036765417056,-0.6398097999535871,0.0,1.8129386006487995,0.9486841642324977,1.5869115155747173,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,52.06,469.80706894398264,457.538855302648,460.5576848217412,457.6356926657141,11.80639091675976,297.0067018957929,1.1516196962794674,0.9679222153971907,-0.8296028390054103,0.0,1.7951822772845845,0.9697086272065151,1.7979431610390506,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
