variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E67,2.74,794.4779292931794,686.4826360266022,379.4291714727378,296.33849999999995,638.353938939101,11.926929675499553,316.78486263308275,6.344221043258331,0.9745941779852246,107.82816461739215,220.58544,109.30518978599699,6.510280182740161,0.07385131026530292,7.916242803987607e-5,0.0,0.08773897676694127,0.0016997520250656762,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,8.220000000000002,804.634718835691,700.5948257433558,379.43250489062314,638.353938939101,658.383985475708,6.960767567933972,234.23152132033852,6.344221043258331,0.9271144738711751,6.575741710047426,0.0,102.00810025895825,6.271836797012129,0.07724471774738495,8.109900109226307e-5,0.0,0.08774696398243056,0.0016997520250656762,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,13.700000000000001,813.0345353388085,718.9414850595865,379.4384232860068,658.383985475708,674.3354774633058,5.598345278803016,192.38127234830526,6.344221043258331,0.8825737455462074,5.260124859036923,0.0,95.19815608768775,5.672211279192608,0.16739472154908158,0.0001695349444194189,0.0,0.17991034739863057,0.003484491651384637,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,19.180000000000003,819.7204406877174,734.6025759456593,379.44764853337,674.3354774633058,688.0659480214064,4.844546994103909,169.29879344507734,6.344221043258331,0.8471705211003158,4.544306591325769,0.0,88.84283600507389,5.1311601762081285,0.35715255084373065,0.00035110219502696707,0.0,0.36703152078792567,0.007106852078135713,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,24.66,824.7547934334019,747.7122036624631,379.4601599923749,688.0659480214064,699.7384500735857,4.346298581817727,154.01951562438566,6.344221043258331,0.8180253024023074,3.8751808609204605,0.0,82.91178982662335,4.6443583811994715,0.5590770288503063,0.0005361048409334655,0.0,0.5542966122084052,0.010729212504886787,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,30.14,828.2163713885429,758.4715623015255,379.4732802746033,699.7384500735857,709.4769425307029,3.9851231394358986,142.84498255740525,6.344221043258331,0.7932806720478092,3.241471697396075,0.0,77.37669351146756,4.204426273721034,0.769653731624079,0.0007226561418711818,0.0,0.7417017969117418,0.014351572931637859,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,35.620000000000005,830.1938708858539,767.056907211211,379.48245163396956,709.4769425307029,717.3974775003517,3.707961779055551,134.13902268348525,6.344221043258331,0.77176009481846,2.641922621720566,0.0,72.2111138993295,3.806085533698196,0.9857275811038815,0.000909025590000748,0.0,0.9291409197740138,0.017973933358388938,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,41.1,830.7822633513161,773.626716920069,379.4819103117182,717.3974775003517,723.6112705073535,3.4868853461996228,127.05176557035284,6.344221043258331,0.7526851736607322,2.0760841728264463,0.0,67.39038247749802,3.445507762514607,1.2044635756541902,0.0010936524258147679,0.0,1.1163780159912062,0.02159629378514001,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,46.580000000000005,830.0809338988491,778.3281435777166,379.465261454717,723.6112705073535,728.2265005477502,3.30554885860369,121.09271257869095,6.344221043258331,0.7355188335494334,1.5439232661799844,0.0,62.89147757497276,3.1198134199932697,1.4233252884077205,0.0012751539479610033,0.0,1.303036957840433,0.02521865421189108,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E67,52.06,828.1928605574599,781.3011923381342,379.425957095835,728.2265005477502,731.349613444473,3.153636978160459,115.9568469382614,6.344221043258331,0.7198772014252954,1.0456807725569117,0.0,58.692914421193535,2.826770399987247,1.640062562552559,0.0014523315628305444,0.0,1.488604774730189,0.028841014638642158,0.8995290170880754,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
