variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E70,2.74,1019.7572935475662,1001.5857886355931,431.95772391422366,299.03999999999996,824.4798695288373,7.675717018948876,252.75772371015705,6.344221043258331,0.9967023849315726,101.83347474496789,220.58544,109.30518978599699,1.0954328169373697,0.13700473630768042,0.00011211126465556156,0.0,0.12442978556614437,0.0016997520250656762,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,8.220000000000002,1043.0238116268843,1011.3223073978465,431.9551146442263,824.4798695288373,833.3799474211887,4.604761144467212,195.5506427029748,6.344221043258331,0.9846661615075989,1.8552299495132147,0.0,102.00810025895825,1.9110617555888494,0.1393471536683453,0.00011654939532005036,0.0,0.12442353348421056,0.0016997520250656762,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,13.700000000000001,1059.4189198810247,1022.6695313609612,431.9493761809992,833.3799474211887,841.7372499612045,3.723011377951048,159.39749182559632,6.344221043258331,0.9665824304131682,1.7456315182919089,0.0,95.19815608768775,2.215363360507049,0.2912593346675825,0.00024533894852615205,0.0,0.2550400562370635,0.003484491651384637,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,19.180000000000003,1070.2529114470265,1032.1674774780438,431.9359783644327,841.7372499612045,848.7696459973902,3.23471007546264,139.48029876960385,6.344221043258331,0.9486414561437699,1.4715131461494502,0.0,88.84283600507389,2.2959041872990817,0.6036075933597331,0.0005090354896370975,0.0,0.5200369038786316,0.007106852078135713,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,24.66,1076.4568254318158,1039.114208500062,431.90481364389063,848.7696459973902,853.9826059189636,2.912141787077402,126.26774159877196,6.344221043258331,0.9317190697876312,1.0923221300688966,0.0,82.91178982662335,2.2511249484026634,0.921859987477254,0.0007759973460328568,0.0,0.7846282034704355,0.010729212504886787,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,30.14,1078.7224401968895,1043.1921728848858,431.8443792602625,853.9826059189636,857.1401163362057,2.678636214022284,116.56876731722718,6.344221043258331,0.9159026421586092,0.6622421515201584,0.0,77.37669351146756,2.141871077638761,1.2414993233397158,0.0010417328155786123,0.0,1.0483090686865313,0.014351572931637859,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,35.620000000000005,1077.5907542008679,1044.323976934151,431.74266480946284,857.1401163362057,858.174151970325,2.4998634903504713,108.97227005704984,6.344221043258331,0.9010862810218059,0.21697166698425813,0.0,72.2111138993295,2.0054211089416487,1.557993016156786,0.0013025905611274862,0.0,1.3103268016824374,0.017973933358388938,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,41.1,1073.5075056691423,1042.5820058521383,431.5879884933819,858.174151970325,857.1245610834683,2.357727912818302,102.74786217831587,6.344221043258331,0.8871286488466457,-0.2202288781555958,0.0,67.39038247749802,1.8642818822020408,1.8671311317885926,0.0015555867226975488,0.0,1.5696933906785386,0.02159629378514001,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,46.580000000000005,1066.857988035392,1038.131156011241,431.3697101011228,857.1245610834683,854.0996309933419,2.2416103951899786,97.47674129594913,6.344221043258331,0.8738977726860384,-0.6343885171206273,0.0,62.89147757497276,1.7317395932996218,2.1652025011652642,0.0017983071518474323,0.0,1.825219246489598,0.02521865421189108,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E70,52.06,1057.989031489621,1031.1925206131739,431.078789189386,854.0996309933419,849.2503339161988,2.1447846882551898,92.90077039769547,6.344221043258331,0.8612821968092091,-1.0160495809846588,0.0,58.692914421193535,1.6153740450048462,2.449078663900416,0.0020288517823646344,0.0,2.0755624898329383,0.028841014638642158,0.7503886018086392,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
