variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E72,2.74,637.010537431902,540.6636830342567,347.4156447302563,296.422,524.6490053483449,14.447303289287069,337.1452777740429,6.344221043258331,0.9514087132914533,85.169105457172,173.39552,85.92149246859465,5.808077351167898,0.04647926984209714,5.523455840368395e-5,0.0,0.058076289626000165,0.0016997520250656762,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,8.220000000000002,641.3818289788367,547.6946230637751,347.41843735976875,524.6490053483449,540.9755945129739,8.447704348514423,240.22037395772787,6.344221043258331,0.8790286027922836,6.218269452100412,0.0,80.18547184535026,5.647745763693256,0.04816965263905487,5.6067764080551255e-5,0.0,0.05808298105637726,0.0016997520250656762,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,13.700000000000001,645.1861634870365,560.868370107239,347.4236504154751,540.9755945129739,553.4653354198476,6.789128263108413,197.14828404134076,6.344221043258331,0.8224400277218016,4.770970227391354,0.0,74.83238140226202,5.082929474878895,0.10524063975232485,0.00011642436290486448,0.0,0.11909571776260641,0.003484491651384637,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,19.180000000000003,648.3290054598745,572.296835250506,347.4323960490173,553.4653354198476,564.3306393217666,5.872287878770989,173.3628468189543,6.344221043258331,0.7804700770487926,4.160558839753351,0.0,69.83665715821729,4.583447259529506,0.22612922377288602,0.00023995455073064684,0.0,0.2429912408657052,0.007106852078135713,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,24.66,650.7554737500187,582.0127314888163,347.44582801588973,564.3306393217666,573.7469193276123,5.2659569743191454,157.63389425670712,6.344221043258331,0.7473651047979595,3.6133597878354613,0.0,65.17444175426114,4.144018680014324,0.35611741934485414,0.0003651644488130033,0.0,0.36704696031151945,0.010729212504886787,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,30.14,652.4464631083259,590.1853963623877,347.46312460527423,573.7469193276123,581.8195777877403,4.826084253163548,146.15472428830188,6.344221043258331,0.7200969080663826,3.1034523489391854,0.0,60.823470521452116,3.7532838398040593,0.49291015570584024,0.0004911453504286867,0.0,0.4913180423487875,0.014351572931637859,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,35.620000000000005,653.4069037622626,596.9534393168311,347.48200825000777,581.8195777877403,588.6396095456944,4.488184249642236,137.23831974080346,6.344221043258331,0.6969293490476172,2.625988435261121,0.0,56.76296515469682,3.403184154691885,0.6344867850843562,0.0006170102348428172,0.0,0.6158059816970375,0.017973933358388938,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,41.1,653.6579721984576,602.4324924870355,347.4991926704349,588.6396095456944,594.2892577251854,4.218319031630227,130.0069238226791,6.344221043258331,0.6767833108491198,2.1781778608047118,0.0,52.97353448479944,3.0880255549048123,0.7790483819707866,0.0007419256148597161,0.0,0.7404350436593188,0.02159629378514001,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,46.580000000000005,653.2321148968445,606.7235190638557,347.51076398507894,594.2892577251854,598.8447575039226,3.996632239014417,123.9529204797604,6.344221043258331,0.6589458066280033,1.7581964208786331,0.0,49.43708187485421,2.803677647609897,0.9249897293468547,0.0008651314444449158,0.0,0.8650400584169899,0.02521865421189108,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E72,52.06,652.1699043881256,609.9179324340154,347.51249927780736,598.8447575039226,602.3782136691186,3.810597408978645,118.75987437838498,6.344221043258331,0.6429231640888233,1.3648680802173763,0.0,46.13671879874914,2.5470755935218827,1.0708829243245372,0.0009859540930464423,0.0,0.9893633490587496,0.028841014638642158,0.9822168487568792,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
