variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E78,2.74,639.8799612225725,594.9942568964791,354.77012735634594,298.15999999999997,543.1128288541613,9.615141086858218,236.56851326068127,6.344221043258331,0.9894663080978255,50.1744856111928,102.58176,50.83163578421855,2.705844880120692,0.05777777739670652,5.4379121203539205e-5,0.0,0.056466950364325634,0.0016997520250656762,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,8.220000000000002,644.3394444706895,605.0657512654112,354.7699605072997,543.1128288541613,553.6790716231828,5.72492033266911,171.58231921137087,6.344221043258331,0.9602776490031659,2.226940308248759,0.0,47.438173883191894,2.3675360179467178,0.06020017435150608,5.5229712184111275e-5,0.0,0.05646655057668051,0.0016997520250656762,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,13.700000000000001,647.7470340868236,614.5108397982365,354.76909128353395,553.6790716231828,561.3935865709027,4.618451654826206,140.25617301443285,6.344221043258331,0.9280262185988304,1.6297123470407362,0.0,44.271255619725956,2.0035774752940645,0.12806776304211168,0.00011455360845860811,0.0,0.11575215904381897,0.003484491651384637,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,19.180000000000003,650.0097687915762,621.5643740906893,354.7657518567617,561.3935865709027,567.2260510939125,4.007879074779102,122.88208842162308,6.344221043258331,0.8999357615214771,1.2342629681949293,0.0,41.31575719953161,1.7147737073530296,0.26829927205774956,0.00023544680539344299,0.0,0.23605075817660257,0.007106852078135713,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,24.66,651.1030907124428,626.5070038214322,354.75579844102367,567.2260510939125,571.4035116634731,3.6055383845312843,111.30946276741459,6.344221043258331,0.8754193156474083,0.8851605635591078,0.0,38.557564475538896,1.482725887546233,0.4125703009721244,0.00035678224270644147,0.0,0.3562152177908899,0.010729212504886787,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,30.14,651.0493531859429,629.5831028055152,354.7341649718963,571.4035116634731,574.1030080006963,3.314694869678631,102.8013856216688,6.344221043258331,0.8537054904428559,0.5724913560189134,0.0,35.98350554500298,1.2940499555334581,0.5581516346333534,0.00047718615602758234,0.0,0.47604172551512186,0.014351572931637859,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,35.620000000000005,649.9022863909246,630.9987187416377,354.6954215063178,574.1030080006963,575.4760059328096,3.092069421080076,96.14556090230006,6.344221043258331,0.8341889373438444,0.29132189243175743,0.0,33.58128784634961,1.1395637543800965,0.7027289257986686,0.000595393378249488,0.0,0.5952137725472653,0.017973933358388938,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,41.1,647.7365905163496,630.9344223572884,354.6342160743897,575.4760059328096,575.6575007819356,2.914905493216782,90.71125432763687,6.344221043258331,0.816420612827535,0.0385160206753673,0.0,31.339439455364353,1.0128850904917803,0.8443433195966904,0.0007102855574154446,0.0,0.7133063148331765,0.02159629378514001,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,46.580000000000005,644.6410186850003,629.5539253456999,354.54561399828947,575.6575007819356,574.7715467895179,2.7698980698439795,86.13381948837686,6.344221043258331,0.8000671830080694,-0.18798966499700887,0.0,29.2472543003801,0.9094952364224594,0.9813555023712807,0.0008209130822396483,0.0,0.8297998267165162,0.02521865421189108,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E78,52.06,640.7138031798445,627.0095668939955,354.4253457105289,574.7715467895179,572.9347704244333,2.648656396340804,82.18612659501923,6.344221043258331,0.7848780443895766,-0.38959267310740753,0.0,27.294741034836267,0.8261324657096237,1.1124228046448559,0.0009265071903688453,0.0,0.9441010306014237,0.028841014638642158,0.834014887691194,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
