variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1122.675275703596,1305.7252451576544,424.3260905236486,296.4675,923.6654786646401,4.638785729620479,178.19813186641667,6.344221043258331,0.9999207584031417,62.61698089758381,173.39552,85.92149246859465,-11.03480117088364,0.2119907115558141,0.00013319644036238802,0.0,0.12177205169151878,0.0016997520250656762,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,8.220000000000002,1146.7667657320164,1243.7088262748414,424.3062911324671,923.6654786646401,885.2123440896363,2.9216425595484563,140.6272035110743,6.344221043258331,0.9991460940386188,-4.16170765494625,0.0,80.18547184535026,-5.843958162769967,0.19707952471045864,0.0001377951969606516,0.0,0.12172461029372159,0.0016997520250656762,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,13.700000000000001,1156.421406963285,1205.9337444342632,424.2699755918334,885.2123440896363,861.7914093704957,2.3879472527968746,111.82587803333149,6.344221043258331,0.9964958973233271,-2.517970631393036,0.0,74.83238140226202,-2.9847522025129827,0.385405622696999,0.000286269292490892,0.0,0.24935706869698637,0.003484491651384637,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,19.180000000000003,1156.2865846690572,1179.063841118815,424.203873168306,861.7914093704957,845.1409743038906,2.0916812231634894,96.15618072761472,6.344221043258331,0.992421692842419,-1.7820885181853847,0.0,69.83665715821729,-1.3730813334245597,0.7591057937663633,0.0005838104273749852,0.0,0.5079180588687502,0.007106852078135713,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,24.66,1149.2086188169376,1156.6815955539712,424.0828280812348,845.1409743038906,831.2842343170845,1.8954756736272103,85.87408633757742,6.344221043258331,0.9874157979172851,-1.47788537199781,0.0,65.17444175426114,-0.45049345101639604,1.1122250352668512,0.000873002766045239,0.0,0.764972969519248,0.010729212504886787,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,30.14,1137.0125907216654,1135.4410438676348,423.88590153379494,831.2842343170845,818.1559093937218,1.7532999821562034,78.38281921634704,6.344221043258331,0.9817975982768941,-1.395738812204144,0.0,60.823470521452116,0.09473755781919646,1.4449961821057544,0.0011484196460709974,0.0,1.0192565140315968,0.014351572931637859,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,35.620000000000005,1120.9410133857139,1113.7203430385505,423.5960421464977,818.1559093937218,804.7538216406122,1.6445197672916196,72.54130021596876,6.344221043258331,0.9757529923711226,-1.4202649563463685,0.0,56.76296515469682,0.4352836651056687,1.755209993822092,0.0014064529915105604,0.0,1.2691742186605124,0.017973933358388938,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,41.1,1101.8997425213176,1090.8513643487843,423.20022279770075,804.7538216406122,790.6618203086068,1.558194936649363,67.76763600477497,6.344221043258331,0.9693911055798411,-1.4882671690489189,0.0,52.97353448479944,0.6660293730627201,2.0402691289074615,0.0016447170296805065,0.0,1.5129058413131093,0.02159629378514001,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,46.580000000000005,1080.5958604130815,1066.6851057092588,422.6896130328022,790.6618203086068,775.7827329819868,1.4878546017207188,63.73426996158589,6.344221043258331,0.9627799704413262,-1.5655618816422958,0.0,49.43708187485421,0.8385820153449615,2.298070618825664,0.0018617456072595507,0.0,1.7485142473477266,0.02521865421189108,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
fitted_energy_accounting,E76,52.06,1057.6150525276894,1041.3481334315784,422.0596162192301,775.7827329819868,760.1890657866891,1.429366261423385,60.242929962305716,6.344221043258331,0.9559659731177379,-1.6341514854815575,0.0,46.13671879874914,0.9806186716326457,2.5273314288358377,0.0020568299777887792,0.0,1.9740540687065056,0.028841014638642158,0.6214941850083943,0.10145026438772616,4.710520400565495,121.23490607136135,0.05077605326790914,4.525763338199959
