% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 12:22
% Dimension:          1
% Nodes:              550
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         315.9511544542203
0.29030142194570946       314.86349674642713
0.5806028438914189        313.77583903863393
0.8709042658371285        312.6881813308408
1.1613065831709546        312.1248024495626
1.451708900504781         311.5614235682844
1.7421112178386071        310.9980446870062
2.032563787468664         314.96544305004767
2.3230163570987212        318.9328414130892
2.6134689267287783        322.90023977613066
2.904023986926005         328.56787684117114
3.1945790471232316        334.23551390621157
3.4851341073204583        339.90315097125205
3.775792102449141         346.9205836380101
4.066450097577824         353.9380163047681
4.357108092706507         360.9554489715261
4.6478229034284615        370.41461457414744
4.938537714150415         379.8737801767687
5.22925252487237          389.33294577939006
5.520173969641778         396.2141170247056
5.811095414411184         403.0952882700211
6.102016859180592         409.9764595153366
6.392938303949999         419.5180935162017
6.6838597487194065        429.0597275170667
6.974781193488814         438.6013615179317
7.265805937714909         447.8289291644789
7.556830681941002         457.056496811026
7.847855426167095         466.28406445757315
8.138760492544424         475.31699532885915
8.42966555892175          484.34992620014515
8.720570625299079         493.38285707143115
9.011475691676406         501.56158695898733
9.302380758053733         509.74031684654346
9.59328582443106          517.9190467340997
9.884051875196219         524.7205114716547
10.174817925961374        531.5219762092097
10.465583976726531        538.3234409467648
10.756350027491694        544.3045320153149
11.047116078256856        550.285623083865
11.337882129022018        556.266714152415
11.628644154956111        563.1800996273989
11.9194061808902          570.0934851023829
12.210168206824289        577.0068705773668
12.500889524155335        582.631025718995
12.79161084148638         588.2551808606231
13.08233215881742         593.8793360022512
13.373052558468613        598.7674926843731
13.663772958119804        603.6556493664949
13.954493357770993        608.5438060486167
14.24522792815889         612.8041760170516
14.535962498546787        617.0645459854866
14.826697068934683        621.3249159539215
15.117531508911275        626.2178639488318
15.408365948887868        631.1108119437422
15.699200388864462        636.0037599386525
15.990034828841058        640.6029185600802
16.280869268817654        645.2020771815078
16.571703708794246        649.8012358029354
16.86304070741359         653.5077597090846
17.154377706032925        657.2142836152336
17.445714704652264        660.9208075213828
17.737339164657186        664.9696374607204
18.0289636246621          669.0184674000578
18.320588084667023        673.0672973393954
18.611742782163084        677.0887264095597
18.902897479659153        681.110155479724
19.194052177155214        685.1315845498882
19.48520687465128         689.4351150751933
19.776361572147344        693.7386456004983
20.067516269643406        698.0421761258034
20.35862716917922         700.5313276124475
20.649738068715035        703.0204790990915
20.940848968250847        705.5096305857355
21.23195986778666         709.174618136704
21.523070767322473        712.8396056876724
21.814181666858282        716.5045932386408
22.10581949327879         719.5312698748967
22.397457319699303        722.5579465111524
22.689095146119815        725.5846231474081
22.98083087816896         728.311485932574
23.2725666102181          731.0383487177398
23.56430234226724         733.7652115029057
23.856311608821873        736.4900460461502
24.148320875376502        739.2148805893946
24.44033014193113         741.9397151326391
24.731672615407035        744.4700473014411
25.02301508888294         747.000379470243
25.314357562358843        749.5307116390451
25.605700035834747        751.2133426060269
25.89704250931065         752.8959735730086
26.188384982786552        754.5786045399905
26.47945938387423         756.6796423349272
26.7705337849619          758.7806801298638
27.061608186049575        760.8817179248005
27.352522302965895        762.718252869276
27.643436419882214        764.5547878137513
27.934350536798533        766.3913227582267
28.225264653714852        767.9416893923881
28.51617877063117         769.4920560265493
28.807092887547494        771.0424226607106
29.097798415106926        772.4462557716759
29.388503942666357        773.8500888826409
29.679209470225786        775.253921993606
29.969694093950977        777.1185719634351
30.260178717676162        778.983221933264
30.55066334140135         780.8478719030928
30.841502766233486        782.2116787376898
31.13234219106562         783.5754855722865
31.423181615897757        784.9392924068834
31.714021040729893        786.1042034328387
