% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 12:22
% Dimension:          1
% Nodes:              353
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         318.01326590705867
0.21753540251561948       317.3018884509202
0.43507080503123896       316.59051099478177
0.6526062075468584        315.87913353864326
0.8701416100624779        315.1677560825048
1.0899859263326588        314.57848896698516
1.3098302426028394        313.9892218514655
1.52967455887302          313.39995473594587
1.749518875143201         312.8106876204262
1.9739810189225038        315.7929926837648
2.1984431627018073        318.7752977471034
2.4229053064811104        321.757602810442
2.6473674502604134        324.73990787378057
2.8747086687426315        328.4848040004433
3.1020498872248505        332.22970012710607
3.329391105707069         335.9745962537688
3.556732324189287         339.7194923804316
3.7840735426715066        344.8274279107808
4.011414761153724         349.93536344113
4.238755979635943         355.04329897147926
4.466097198118162         360.15123450182847
4.693818523899284         365.4707394340549
4.921539849680405         370.7902443662813
5.149261175461528         376.1097492985077
5.376982501242649         381.4292542307341
5.60470382702377          387.22091340555573
5.832425152804891         393.0125725803774
6.060146478586011         398.8042317551991
6.287867804367131         404.5958909300208
6.515652481364737         410.77595942719864
6.74343715836234          416.95602792437643
6.971221835359945         423.13609642155427
7.19900651235755          429.31616491873206
7.426791189355154         436.43100475814083
7.654575866352759         443.54584459754966
7.882360543350362         450.6606844369585
8.110145220347968         457.77552427636726
8.337929897345573         464.43298213269827
8.565714574343179         471.0904399890293
8.793499251340783         477.7478978453603
9.021283928338388         484.4053557016913
9.249068605335992         494.08758764028437
9.476853282333598         503.76981957887756
9.704637959331203         513.4520515174706
9.932422636328809         523.1342834560638
10.160207313326413        529.0759915060612
10.387991990324016        535.0176995560587
10.615776667321619        540.9594076060561
10.843561344319223        546.9011156560534
11.071346021316828        552.0038256746549
11.299130698314436        557.1065356932563
11.52691537531204         562.2092457118578
11.754700052309644        567.3119557304592
11.98248472930725         571.8785783237524
12.210269406304853        576.4452009170457
12.438054083302458        581.0118235103389
12.665838760300064        585.5784461036321
12.893623437297666        589.7845613384452
13.121408114295273        593.9906765732582
13.349192791292879        598.1967918080711
13.576977468290483        602.4029070428842
13.80476214528809         606.2493441594092
14.032546822285692        610.0957812759344
14.260331499283296        613.9422183924596
14.488116176280903        617.7886555089847
14.715900853278505        621.4442511167076
14.94368553027611         625.0998467244304
15.171470207273714        628.7554423321533
15.399254884271317        632.4110379398762
15.627039561268923        635.8394764475197
15.854824238266527        639.2679149551632
16.082608915264135        642.6963534628067
16.310393592261736        646.1247919704501
16.53817826925934         649.5603573440516
16.76596294625695         652.995922717653
16.993747623254553        656.4314880912543
17.221532300252157        659.8670534648558
17.44931697724976         662.7658199551449
17.67710165424737         665.6645864454341
17.904886331244974        668.5633529357233
18.13267100824258         671.4621194260125
18.360455685240183        673.7504836612108
18.588240362237787        676.0388478964092
18.816025039235388        678.3272121316074
19.043809716232992        680.6155763668057
19.271594393230597        682.1128605013553
19.4993790702282          683.6101446359049
19.72716374722581         685.1074287704546
19.954948424223414        686.6047129050041
20.182733101221018        687.9920850521868
20.410517778218626        689.3794571993692
20.63830245521623         690.7668293465518
20.86608713221383         692.1542014937344
21.09387180921144         694.5138687992155
21.32165648620904         696.8735361046968
21.549441163206644        699.2332034101779
21.777225840204252        701.592870715659
22.005010517201857        703.8419054998265
22.23279519419946         706.090940283994
22.460579871197062        708.3399750681615
22.68836454819467         710.5890098523289
22.91614922519227         712.7300530010727
23.143933902189875        714.8710961498164
23.37171857918748         717.0121392985602
23.59950325618508         719.153182447304
23.827287933182685        721.2174201184276
24.055072610180293        723.2816577895514
24.2828572871779          725.3458954606751
24.510641964175505        727.410133131799
24.738426641173113        729.3017036483312
24.966211318170714        731.1932741648634
25.19399599516832         733.0848446813957
25.421780672165927        734.976415197928
25.64956534916353         736.6473783620789
25.877350026161132        738.3183415262299
26.10513470315874         739.989304690381
26.33291938015634         741.660267854532
26.560704057153945        743.2545453061664
26.788488734151553        744.8488227578008
27.016273411149157        746.4431002094352
27.244058088146758        748.0373776610696
27.471842765144363        749.5552976283542
27.699627442141967        751.0732175956388
27.92741211913957         752.5911375629233
28.155196796137176        754.1090575302079
28.382981473134784        755.5656513449436
28.610766150132388        757.0222451596792
28.838550827129993        758.4788389744149
29.0663355041276          759.9354327891506
29.294120181125205        761.2244177359298
29.52190485812281         762.513402682709
29.749689535120414        763.8023876294884
29.977474212118018        765.0913725762676
30.205258889115623        766.453093916711
30.433043566113234        767.8148152571545
30.66082824311084         769.1765365975979
30.888612920108443        770.5382579380413
31.11639759710605         771.7917796996722
31.344182274103655        773.0453014613031
31.571966951101253        774.2988232229341
31.799751628098857        775.5523449845649
32.02753630509646         776.6407801623001
32.25532098209407         777.7292153400352
32.48310565909168         778.8176505177704
32.71089033608928         779.9060856955056
32.93867501308688         780.8058527505765
33.16645969008449         781.7056198056474
33.39424436708209         782.6053868607183
33.62202904407969         783.5051539157893
33.849813721077304        784.372357279934
34.077598398074905        785.2395606440788
34.30538307507251         786.1067640082235
34.53316775207012         786.9739673723683
34.76095242906772         787.6511314589472
34.98873710606533         788.3282955455263
35.21652178306294         789.0054596321053
35.44430646006054         789.6826237186842
35.672091137058146        790.3724714154399
35.899875814055754        791.0623191121956
36.127660491053355        791.7521668089513
36.35544516805096         792.442014505707
36.58322984504857         793.093011030965
36.81101452204617         793.744007556223
37.03879919904378         794.3950040814809
37.26658387604139         795.046000606739
37.49436855303899         795.8263646928549
37.7221532300366          796.6067287789706
37.9499379070342          797.3870928650865
38.177722584031805        798.1674569512023
38.40550726102941         798.842649270696
38.633291938027014        799.5178415901898
38.86107661502462         800.1930339096837
39.08886129202222         800.8682262291775
39.31664596901983         801.6881863129141
39.54443064601744         802.5081463966508
39.77221532301505         803.3281064803875
40.00000000001265         804.1480665641242
40.227784677010256        804.7430478742044
40.455569354007864        805.3380291842848
40.683354031005464        805.9330104943651
40.911138708003065        806.5279918044454
41.13892338500067         807.0658593112606
41.36670806199827         807.6037268180758
41.59449273899587         808.141594324891
41.822277415993476        808.6794618317062
42.05006209299108         809.1968458364197
42.277846769988685        809.7142298411333
42.50563144698629         810.2316138458468
42.73341612398389         810.7489978505603
42.9612008009815          811.2243834264638
43.18898547797911         811.6997690023672
43.41677015497671         812.1751545782706
43.64455483197432         812.6505401541741
43.872339508971926        813.2068708506526
44.10012418596953         813.7632015471311
44.327908862967135        814.3195322436095
44.55569353996474         814.875862940088
44.783478216962344        815.3574452403477
45.01126289395995         815.8390275406073
45.23904757095756         816.320609840867
45.46683224795516         816.8021921411266
45.69461692495276         817.2380603533998
45.92240160195037         817.6739285656727
46.15018627894797         818.1097967779457
46.37797095594557         818.5456649902187
46.605755632943186        818.8330111455864
46.83354030994079         819.1203573009541
47.061324986938395        819.4077034563219
47.289109663936           819.6950496116896
47.516894340933604        819.9841133501455
47.74467901793121         820.2731770886015
47.97246369492881         820.5622408270575
48.20024837192642         820.8513045655135
48.42803304892403         821.1085897255861
48.65581772592163         821.3658748856587
48.88360240291924         821.6231600457313
49.11138707991685         821.8804452058039
49.33917175691445         822.114146476005
49.56695643391206         822.3478477462061
49.79474111090967         822.5815490164072
50.02252578790727         822.8152502866083
50.25031046490487         823.098093608746
50.47809514190248         823.3809369308838
50.70587981890008         823.6637802530214
50.93366449589768         823.9466235751592
51.16144917289529         824.1733631227831
51.38923384989288         824.4001026704071
51.61701852689048         824.6268422180311
51.84480320388809         824.8535817656551
52.0725878808857          825.0804113503308
52.300372557883314        825.3072409350065
52.52815723488093         825.5340705196821
52.75594191187854         825.7609001043578
52.98372658887614         825.9503631789057
53.211511265873746        826.1398262534537
53.43929594287134         826.3292893280018
53.66708061986894         826.5187524025497
53.89486529686655         826.7214931770793
54.12264997386415         826.9242339516088
54.350434650861764        827.1269747261383
54.57821932785937         827.3297155006679
54.80600400485698         827.53299517707
55.03378868185459         827.736274853472
55.26157335885219         827.939554529874
55.489358035849804        828.1428342062761
55.717142712847405        828.3292339238346
55.944927389845006        828.5156336413934
56.172712066842614        828.702033358952
56.40049674384022         828.8884330765106
56.62828142083782         829.0487495183316
56.85606609783543         829.2090659601525
57.08385077483304         829.3693824019736
57.31163545183064         829.5296988437944
57.53942012882825         829.7226749529236
57.767204805825855        829.9156510620528
57.994989482823456        830.1086271711821
58.22277415982107         830.3016032803113
58.45055883681868         830.4387450013787
58.67834351381628         830.5758867224461
58.90612819081389         830.7130284435135
59.133912867811496        830.850170164581
59.36169754480909         830.9859434539359
59.5894822218067          831.1217167432908
59.8172668988043          831.2574900326457
60.04505157580189         831.3932633220006
60.2728362527995          831.5123484623716
60.50062092979711         831.6314336027426
60.7284056067947          831.7505187431135
60.95619028379231         831.8696038834845
61.18397496078992         831.9895932427683
61.41175963778752         832.109582602052
61.63954431478513         832.2295719613358
61.867328991782735        832.3495613206195
62.095113668780336        832.472761410593
62.32289834577795         832.5959615005665
62.55068302277556         832.7191615905401
62.77846769977316         832.8423616805137
63.00625237677077         832.9309337104933
63.23403705376837         833.019505740473
63.461821730765976        833.1080777704526
63.68960640776357         833.1966498004323
63.91739108476117         833.2948999119395
64.14517576175878         833.3931500234467
64.37296043875638         833.4914001349539
64.600745115754           833.589650246461
64.8285297927516          833.6716074481608
65.05631446974918         833.7535646498604
65.2840991467468          833.8355218515602
65.5118838237444          833.91747905326
65.739668500742           834.0103818638503
65.96745317773963         834.1032846744404
66.19523785473724         834.1961874850307
66.42302253173484         834.2890902956209
66.65080720873246         834.3751402965581
66.87859188573006         834.4611902974955
67.10637656272766         834.5472402984328
67.33416123972526         834.6332902993701
67.56194591672286         834.7059486841764
67.78973059372045         834.7786070689826
68.01751527071806         834.851265453789
68.24529994771567         834.9239238385952
68.47308462471327         834.9978596763357
68.70086930171088         835.0717955140761
68.92865397870848         835.1457313518166
69.15643865570608         835.2196671895571
69.3842233327037          835.2836765879588
69.61200800970128         835.3476859863606
69.83979268669887         835.4116953847623
70.06757736369649         835.475704783164
70.2953620406941          835.5449505454568
70.52314671769172         835.6141963077496
70.75093139468933         835.6834420700422
70.97871607168695         835.752687832335
71.20650074868455         835.8178399864896
71.43428542568216         835.8829921406443
71.66207010267976         835.948144294799
71.88985477967736         836.0132964489537
72.117639456675           836.0583551444723
72.3454241336726          836.103413839991
72.5732088106702          836.1484725355097
72.80099348766781         836.1935312310284
73.02877816466541         836.2388867262596
73.25656284166301         836.2842422214908
73.48434751866063         836.3295977167219
73.71213219565821         836.3749532119531
73.93991687265581         836.4187167164796
74.16770154965342         836.4624802210062
74.39548622665102         836.5062437255328
74.62327090364862         836.5500072300595
74.85105558064623         836.5947977037104
75.07884025764385         836.639588177361
75.30662493464146         836.6843786510118
75.53440961163906         836.7291691246626
75.76219428863668         836.7832722007205
75.98997896563428         836.8373752767785
76.21776364263188         836.8914783528364
76.4455483196295          836.9455814288945
76.67327308495884         836.9935829826501
76.90099785028818         837.0415845364057
77.1287226156175          837.0895860901613
77.35644738094683         837.137587643917
77.58048739983201         837.1710195091687
77.80452741871719         837.2044513744204
78.02856743760235         837.237883239672
78.25260745648751         837.2713151049237
78.47664747537269         837.3050763238456
78.70068749425785         837.3388375427676
78.92472751314303         837.3725987616895
79.14876753202819         837.4063599806113
79.36157564902115         837.4303268817958
79.5743837660141          837.4542937829804
79.78719188300705         837.4782606841648
80                        837.5022275853493
