% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 12:23
% Dimension:          1
% Nodes:              561
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1000.5856683482912
0.28571428571428514       998.6060055215529
0.5714285714285703        996.6263426948146
0.8571428571428555        994.8071654620969
1.1428571428571408        992.9879882293793
1.4285714285714257        991.2134786873605
1.7142857142857109        989.4389691453417
1.9999999999999958        987.6556613286756
2.2857142857142807        985.8723535120095
2.571428571428566         983.9903658077553
2.8571428571428505        982.1083781035013
3.1428571428571357        980.1038743142248
3.428571428571421         978.0993705249482
3.7142857142857064        975.99657566529
3.9999999999999916        973.8937808056319
4.285714285714277         971.8143711638149
4.571428571428562         969.734961521998
4.857142857142848         967.6689654811664
5.142857142857134         965.6029694403347
5.428571428571419         963.4516150507418
5.714285714285704         961.3002606611487
5.999999999999988         959.0940466909726
6.285714285714272         956.8878327207966
6.571428571428558         954.6697749190657
6.8571428571428426        952.451717117335
7.142857142857128         950.2917093794081
7.428571428571414         948.1317016414812
7.714285714285699         946.0549210043876
7.999999999999985         943.9781403672939
8.285714285714269         941.9709272205473
8.571428571428555         939.9637140738008
8.857142857142838         938.0291747583541
9.142857142857123         936.0946354429074
9.42857142857141          934.210612022556
9.714285714285696         932.3265886022045
9.99999999999998          930.495749452615
10.285714285714265        928.6649103030254
10.571428571428552        926.9134309562448
10.857142857142836        925.1619516094644
11.142857142857123        923.4686052766328
11.42857142857141         921.7752589438014
11.714285714285694        920.1518215330723
11.999999999999977        918.528384122343
12.285714285714262        916.970217194391
12.571428571428545        915.412050266439
12.85714285714283         913.9105478464801
13.142857142857114        912.4090454265212
13.4285714285714          910.96928978211
13.714285714285687        909.5295341376988
13.999999999999973        908.1582616390376
14.285714285714258        906.7869891403765
14.571428571428545        905.4543916427654
14.857142857142831        904.1217941451541
15.142857142857114        902.8379206014852
15.428571428571395        901.5540470578161
15.71428571428568         900.3293642493884
15.99999999999997         899.1046814409608
16.285714285714256        897.9377655908327
16.57142857142854         896.7708497407045
16.85714285714283         895.6592834612956
17.14285714285711         894.5477171818866
17.428571428571395        893.4845695085328
17.71428571428568         892.421421835179
17.999999999999964        891.4016558700393
18.28571428571425         890.3818899048997
18.571428571428537        889.4006708173592
18.857142857142822        888.4194517298188
19.142857142857107        887.480193888284
19.428571428571388        886.5409360467494
19.714285714285673        885.6415923669083
19.999999999999957        884.7422486870671
20.285714285714242        883.8808341655019
20.57142857142853         883.0194196439367
20.85714285714281         882.1985466894807
21.142857142857096        881.3776737350249
21.42857142857138         880.5880730234048
21.714285714285666        879.7984723117848
21.999999999999954        879.0443200838381
22.285714285714242        878.2901678558914
22.571428571428523        877.5707249798431
22.857142857142804        876.8512821037949
23.142857142857093        876.1646510654211
23.42857142857138         875.4780200270474
23.714285714285666        874.8170365549906
23.99999999999995         874.1560530829338
24.28571428571424         873.5233195930076
24.571428571428523        872.8905861030814
24.857142857142808        872.2825617165754
25.142857142857093        871.6745373300693
25.428571428571377        871.0896897850032
25.71428571428566         870.5048422399371
25.99999999999994         869.9463187764211
26.285714285714224        869.3877953129049
26.57142857142851         868.8514641071779
26.857142857142797        868.3151329014507
27.142857142857082        867.8024486474817
27.428571428571367        867.2897643935125
27.714285714285655        866.8009508440995
27.999999999999943        866.3121372946864
28.285714285714224        865.8392921442853
28.571428571428505        865.3664469938842
28.85714285714279         864.9071597201503
29.14285714285708         864.4478724464163
29.428571428571367        864.0112403097801
29.71428571428565         863.5746081731438
29.999999999999936        863.1592190640654
30.28571428571422         862.743829954987
30.571428571428505        862.3474111518364
30.85714285714279         861.9509923486858
31.142857142857075        861.5730575431695
31.42857142857136         861.1951227376533
31.714285714285648        860.833335033903
31.999999999999932        860.4715473301527
32.28571428571422         860.126795128411
32.571428571428505        859.7820429266693
32.85714285714279         859.4508690422606
33.14285714285707         859.1196951578519
33.42857142857136         858.8025631956634
33.714285714285644        858.4854312334749
33.99999999999992         858.1823962787461
34.28571428571421         857.8793613240173
34.57142857142849         857.5899093160433
34.85714285714278         857.3004573080693
35.14285714285707         857.023321509705
35.42857142857135         856.7461857113407
35.714285714285644        856.4825078558081
35.99999999999993         856.2188300002756
36.285714285714214        855.965604411987
36.57142857142849         855.7123788236983
36.857142857142776        855.4697699003057
37.14285714285706         855.2271609769131
37.42857142857135         854.9938257635254
37.714285714285644        854.7604905501378
37.99999999999992         854.5368115379915
38.2857142857142          854.3131325258453
38.57142857142849         854.0985465352335
38.857142857142776        853.8839605446218
39.14285714285705         853.6785389163579
39.42857142857133         853.473117288094
39.714285714285616        853.2769220664964
39.99999999999991         853.0807268448987
40.28571428571419         852.8924621405613
40.571428571428484        852.7041974362238
40.85714285714276         852.5245636273926
41.142857142857046        852.3449298185612
41.42857142857133         852.1730774904183
41.71428571428561         852.0012251622755
41.9999999999999          851.8373887902546
42.285714285714185        851.6735524182336
42.57142857142847         851.5170152864206
42.857142857142755        851.3604781546076
43.14285714285704         851.2117014257541
43.42857142857132         851.0629246969006
43.71428571428561         850.920709700499
43.99999999999989         850.7784947040973
44.28571428571418         850.6425328753701
44.57142857142846         850.506571046643
44.85714285714274         850.377015817401
45.14285714285702         850.247460588159
45.4285714285713          850.1235933359401
45.714285714285595        849.9997260837212
45.99999999999988         849.8812254450322
46.285714285714164        849.7627248063433
46.57142857142844         849.6492955387134
46.85714285714272         849.5358662710835
47.14285714285701         849.4274087317693
47.4285714285713          849.3189511924552
47.714285714285595        849.2151575206578
47.99999999999989         849.1113638488605
48.28571428571417         849.0118620241037
48.57142857142844         848.9123601993468
48.857142857142726        848.8172560916021
49.14285714285701         848.7221519838573
49.428571428571296        848.6311802124803
49.71428571428558         848.5402084411035
49.99999999999986         848.4533033688581
50.285714285714135        848.3663982966127
50.57142857142842         848.2838052592917
50.85714285714271         848.2012122219706
51.14285714285699         848.1221454940885
51.428571428571274        848.0430787662063
51.71428571428556         847.9679141568854
