-0.5	0.09999999999999996	25.0	5.287535740171355e-190
-0.5	-0.09999999999999998	25.0	7.296154962726998e-134
-0.5	0.002333654667216245	24.827275042433737	1.9637692444599185e-136
-0.5	-0.15583266574925767	24.800547314462463	1.876592550154602e-99
-0.5	-0.07423961492809218	24.665548796588457	1.3091794963066967e-78
-0.5	0.15526738994042688	24.806432189614757	0.0
-0.5	0.29999999999999993	25.0	8.708611118225075e-185
-0.5	0.3056604652107924	24.872713706582054	5.8057407454833836e-185
-0.5	0.2786954013243277	24.65920784804271	2.1126809042841498e-139
-0.5	0.5	25.0	5.805705495245116e-185
-0.5	-0.2831192577147499	24.656964441909313	2.814888825231903e-99
-0.5	-0.5	25.0	2.1877501103611783e-135
-0.5	0.08322932074087364	24.516917764385525	7.85507697784018e-79
-0.5	-0.30598256131349244	24.430797541212534	4.260519639549837e-132
-0.5	0.3010088142157503	24.426605504587158	6.514194064111825e-101
-0.5	0.5	24.770642201834864	1.6408125827708635e-136
-0.5	0.5	24.541284403669728	7.73537388767702e-100
-0.5	0.5	24.31192660550459	7.813924657455419e-100
-0.5	-0.5	24.770642201834864	1.3091794963066008e-137
-0.5	-0.5	24.541284403669728	9.818846222299506e-138
-0.5	-0.5	24.31192660550459	2.5563109982222046e-132
-0.5	0.09548845746265988	24.275997848150404	1.1584676949759735e-118
-0.5	-0.3029759389457244	24.212491566799226	3.195389739481224e-132
-0.5	-0.11005372607298469	24.340929827482917	1.448084618719967e-118
-0.5	-0.10167562101216455	24.125628977363363	1.3091794963066867e-99
-0.5	0.30100881421575076	24.19724770642202	1.3091794963066631e-101
-0.5	0.09941314268873393	24.048657308661454	3.2816251655418617e-103
-0.5	-0.5	24.082568807339452	2.4948961921516176e-71
-0.5	-0.30053688752608054	23.985676243263974	2.724156923322307e-71
-0.5	-0.10027927016869431	23.89861400387249	1.3093982713177227e-99
-0.5	-0.30025761975987364	23.756786955412203	8.702382745651617e-96
-0.5	-0.10004654502811551	23.669646676486394	1.4074444126160005e-78
-0.5	-0.3002110891466807	23.527506923673975	9.382962750773337e-79
-0.5	0.10051432369201652	23.59076989552934	9.818846222300899e-39
-0.5	0.1003171163817339	23.819942443961196	7.855076977840719e-39
-0.5	0.3010088142157509	23.967889908256883	6.742962681490701e-77
-0.5	-0.10000775750468549	23.440353956784428	1.8765925501546674e-78
-0.5	0.10055494908174933	23.361455988012388	3.371481340745446e-54
-0.5	0.30100881421575143	23.50917431192661	7.933627747618953e-59
-0.5	0.5	23.623853211009177	8.719135445403006e-59
-0.5	-0.5	23.623853211009177	8.640592530701012e-98
-0.5	0.5	23.394495412844037	7.855076977840406e-61
-0.5	-0.5	23.394495412844037	7.85507697784002e-98
-0.5	-0.10000129291744783	23.21100700502982	1.3091794963067466e-56
-0.5	-0.3002034181315325	23.29816017482807	7.855076977840479e-57
-0.5	-0.5	23.1651376146789	6.545897481533338e-99
-0.5	-0.10000021548624183	22.981651014599773	9.81884622230043e-74
-0.5	-0.30020554228842167	22.839364521643894	3.371481340745426e-66
-0.5	0.10056457235301687	22.902751818350954	2.2477196861384774e-59
-0.5	0.3010088142157503	23.27981651376147	2.6971850725963563e-54
-0.5	0.5	23.1651376146789	1.5481888556600554e-96
-0.5	0.3010088142157498	23.050458715596328	7.855076977840378e-64
-0.5	0.30100881421575376	22.821100917431195	2.2476544519356472e-52
-0.5	0.10056486817664567	22.67339440415677	3.3714813407454936e-59
-0.5	0.3010088142157498	22.59174311926606	3.371481340745517e-52
-0.5	0.5	22.935779816513758	6.548145135760866e-65
-0.5	-0.5	22.935779816513758	9.818846222300006e-99
-0.5	0.5	22.70642201834863	2.6971850725964137e-52
-0.5	-0.5	22.70642201834863	1.6408125827709086e-110
-0.5	-0.09982439311623459	22.29757050374126	1.3091794963067646e-49
-0.5	-0.3002241813247972	22.150866462142137	3.3714813407452975e-96
-0.5	0.10056761349522647	22.444097841870477	1.3091794963066559e-107
-0.5	0.10064758346517745	22.216557933184315	6.545962940508712e-45
-0.5	0.30100881421575226	22.133027522935777	9.82221770364159e-45
-0.5	0.10065854384124417	21.987449314564895	8.124795485100317e-45
-0.5000000000000001	0.5000000000000001	22.47706422018349	1.8068206245887477e-153
-0.5	0.5	22.247706422018346	7.086359507094584e-263
-0.5	-0.5	22.247706422018346	5.138795150548244e-127
-0.4999999999999999	-0.4999999999999999	22.018348623853214	4.378868266704857e-127
-0.5	-0.0997733285409016	22.06937365436797	9.818846222300734e-50
-0.5	-0.09976118511962218	21.840291935515825	9.818856041146834e-55
-0.4999999999999999	-0.4999999999999999	21.78899082568807	7.200487236232933e-62
-0.5	-0.30020549928908835	21.921933401128467	7.855076978625991e-61
-0.5	-0.30020238558952833	21.692646392533774	6.61135645701021e-61
-0.4999999999999999	0.4999999999999999	22.018348623853214	2.9669035798560564e-47
-0.5	0.10066109710341087	21.758149563895383	2.2476542337095757e-46
-0.5	0.3010088142157498	21.90366972477064	2.7241569233223782e-46
-0.5	0.3010088142157503	21.6743119266055	2.2476607730610895e-63
-0.5	0.1006616437369573	21.528804193243175	8.576416609781386e-158
-0.5	-0.0997585557677162	21.61099391521959	9.818846222300612e-55
-0.5	0.30100881421575176	21.444954128440365	6.545897481533785e-48
-0.5	0.10066175502436514	21.299448925152202	2.556310998222299e-122
-0.5	0.1006617769359317	21.070091625136474	1.4974913811649384e-91
-0.4999999999999999	0.4999999999999999	21.78899082568807	3.3715893480538575e-63
-0.4999999999999999	-0.4999999999999999	21.55963302752293	6.545898136123498e-63
-0.4999999999999999	0.4999999999999999	21.55963302752293	5.602292645343204e-136
-0.5	-0.3002018666351114	21.463300392637912	7.85507697784036e-73
-0.4999999999999999	-0.4999999999999999	21.330275229357795	2.432051654307819e-109
-0.5	-0.0997580166334654	21.38164837414242	3.648077481363528e-110
-0.5	-0.09975790995945577	21.152293001177156	6.545897481534025e-27
-0.5	-0.3002017801419601	21.23394456085224	1.4974913811649554e-88
-0.5	-0.09975788937737959	20.922935670937356	7.855077056391682e-19
-0.5	-0.3002017657263105	21.00458709041723	6.545897546993068e-19
-0.5	0.3010088142157513	20.98623853211009	2.1302741400991233e-86
