variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E70,2.74,1147.991326915372,1226.8628032814925,960.431741003701,299.03999999999996,1226.8236970312037,16.421037433370213,608.5992559009503,10.110633315381811,0.9999578515960693,184.28691119113643,185.077671236487,6.432728892633125,-4.517919717648765,0.33750286344282054,0.0001709760382587739,0.0,0.11336138949447495,0.0016997520250656762,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,8.220000000000002,1177.0338631400646,1278.8138528634147,960.3860006033588,1226.8236970312037,1278.797355205214,9.821945375358919,530.3583380293499,10.110633315381811,0.9996826772696357,11.250895100576974,21.36438781175478,6.1957638217798525,-5.83016628595449,0.4033700538477887,0.0001974924025008336,0.0,0.11335228067445934,0.0016997520250656762,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,13.700000000000001,1196.4147453487428,1281.4069912990878,960.2810059810598,1278.797355205214,1281.4042057599358,8.226203698713297,452.11934379449673,10.110633315381811,0.9989325947941274,0.5663496854412485,7.532739403875997,5.967527930368421,-4.8685299365241805,0.8339152507988924,0.0004412735434083636,0.0,0.23232931233213383,0.003484491651384637,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,19.180000000000003,1207.4151772924797,1268.3404946400335,960.0530873030664,1281.4042057599358,1268.3695526228066,7.363278408750866,403.32886466042333,10.110633315381811,0.9977756716673832,-2.829894289478884,2.6559227171249127,5.7476996580378055,-3.489926970186126,1.632826724072056,0.0009428027377437944,0.0,0.47366128543900415,0.007106852078135713,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,24.66,1211.710147975033,1251.0772976754538,959.5883526423572,1268.3695526228066,1251.1415333584757,6.798008369071978,368.7280237359905,10.110633315381811,0.996285291697503,-3.7328272030455443,0.9364356180582265,5.535969289877877,-2.2550309700499214,2.3307568739825912,0.001450736892264082,0.0,0.7145021203748131,0.010729212504886787,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,30.14,1210.7983303639155,1233.059385379156,958.7935142165536,1251.1415333584757,1233.158193401638,6.3872789836133625,342.4877166807365,10.110633315381811,0.9945356037017821,-3.887326195995189,0.33017213231165404,5.332038520073496,-1.2751588282962714,2.9334474267246615,0.0019396294088781909,0.0,0.9543934520735131,0.014351572931637859,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,35.620000000000005,1205.8930505393837,1215.1280175945335,957.5946229339289,1233.158193401638,1215.2617036718984,6.06976000504392,321.63996155495937,10.110633315381811,0.9925854257443126,-3.859152615498531,0.11641338160681299,5.135620031623191,-0.5289978287793309,3.4497189777608,0.002393467383656233,0.0,1.1927592763852601,0.017973933358388938,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,41.1,1197.9482293383137,1197.3707736239176,955.9351475872741,1215.2617036718984,1197.5411431006733,5.814293142120719,304.4808835984509,10.110633315381811,0.99047732698642,-3.8118471790497184,0.041045485341995744,4.946437091539586,0.03307784611548013,3.8858642039304745,0.0028030347758422145,0.0,1.4289421260704656,0.02159629378514001,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,46.580000000000005,1187.7123495970282,1179.7219758737099,953.7745561451754,1197.5411431006733,1179.9314996513363,5.602984355020447,289.96462530842535,10.110633315381811,0.9882416627579862,-3.7786114627749128,0.01447197773749224,4.764223160961795,0.4577049734480309,4.246550872591722,0.003163972595533484,0.0,1.6622358392296743,0.02521865421189108,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,52.06,1175.7786283913144,1162.134998574144,951.0872203414044,1179.9314996513363,1162.385915608181,5.424578910419446,277.41809671994474,10.110633315381811,0.9859007659455785,-3.755417236067396,0.0051025865059070195,4.588721519630223,0.7815350619932478,4.536264378154451,0.0034754209757036445,0.0,1.891915807614441,0.028841014638642158,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,57.54,1162.6244762635185,1144.6141715846622,947.8613533994468,1162.385915608181,1144.9079029752147,5.271504040632389,266.3909352165722,10.110633315381811,0.9834719996999846,-3.731415471274132,0.0017990899048173933,4.4196849041946935,1.0316671422727295,4.760161301045284,0.003739071732447703,0.0,2.1172665616560544,0.03246337506539323,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,63.02,1148.6408616527845,1127.2059029052434,944.0978110687141,1144.9079029752147,1127.5427774118598,5.1384029139019,256.5712783599237,10.110633315381811,0.9809696923915439,-3.6977175130445428,0.0006343301542989709,4.256875159846367,1.2278383420004297,4.924363873369737,0.003958500529736497,0.0,2.3376060726725365,0.03608573549214431,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,68.50000000000001,1134.1539278981234,1109.982176695857,939.8087003667788,1127.5427774118598,1110.361375491955,5.021341568787468,247.73631442411173,10.110633315381811,0.9784062742368311,-3.649007830836626,0.00022365460646270376,4.100062904782753,1.384607419542722,5.035910131539143,0.004138694403254574,0.0,2.5523061074998847,0.03970809591889539,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,73.98000000000002,1119.4411548733706,1093.0263898856883,935.0158104515128,1110.361375491955,1093.4460194022886,4.917347301124299,239.72221998042335,10.110633315381811,0.9757929123143554,-3.583016088782245,7.885701578741427e-5,3.9490272070328722,1.5130918435066927,5.102540574384824,0.004285724830974597,0.0,2.7608081375137417,0.04333045634564647,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,79.46000000000002,1104.7438739767074,1076.4236486385546,929.7489128206748,1093.4460194022886,1076.8808719661026,4.824122955162373,232.40534662408334,10.110633315381811,0.973139856140242,-3.4995427669426467,2.7803715010598158e-5,3.803555273187238,1.622240515310771,5.132441456531427,0.004406538939777662,0.0,2.9626345332653248,0.046952816772397536,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,84.94000000000001,1090.2774584037684,1060.255192683295,924.0439860346304,1076.8808719661026,1060.746371255041,4.739860719348619,225.69015328706428,10.110633315381811,0.9704566313718258,-3.3995656080846732,9.803142569769225e-6,3.6634421485944326,1.7197368746767987,5.134016871335437,0.004508855393566916,0.0,3.1573949835897324,0.05057517719914862,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E70,90.42000000000002,1076.2401294869862,1044.5960107232017,917.9414132753309,1060.746371255041,1045.1168248706233,4.663115378589856,219.50129890609247,10.110633315381811,0.9677521658792179,-3.284554641927515,3.4564303441676427e-6,3.528490428601571,1.8126399390177066,5.1157292653303434,0.004601160316748889,0.0,3.3447882217395266,0.0541975376258997,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
