variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E80,2.74,623.2759398302109,647.1858847242464,503.7695352288625,296.5685,647.1723285086318,16.3012390368041,419.23709330674114,10.110633315381811,0.999961336156719,47.565116756065564,47.95989685823302,1.666938059823819,-1.3696106179528846,0.18167336873333886,0.00010893994836878778,0.0,0.03588389674808182,0.0016997520250656762,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,8.220000000000002,625.1233213931621,659.5669764134318,503.73973709087363,647.1723285086318,659.5621605172701,10.166830479396214,335.96352757732575,10.110633315381811,0.9996114535726421,1.7428031985758154,5.536236916347418,1.6055323792725158,-1.973003110042108,0.19739492469132008,0.00011065115255388164,0.0,0.03587796269692112,0.0016997520250656762,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,13.700000000000001,624.5119547599378,654.602623117154,503.6769154350376,659.5621605172701,654.6091386793635,8.560345216099066,284.07589078739056,10.110633315381811,0.9986862560590324,-0.6972744195918671,1.9519880623968993,1.5463887249445314,-1.7236551178176454,0.3919310648407584,0.00022580977251946728,0.0,0.07352417718844605,0.003484491651384637,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,19.180000000000003,621.7370601083276,644.0582906064616,503.5490007210079,654.6091386793635,644.0869137663901,7.679675061103194,252.60348494864144,10.110633315381811,0.9972871223497164,-1.4788017647594012,0.6882395846335732,1.4894237696527155,-1.2786058032130498,0.7441994646722154,0.0004504652510162735,0.0,0.1498509349892946,0.007106852078135713,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,24.66,617.276042952937,632.1870622404227,503.2996180242752,644.0869137663901,632.2404789692656,7.100075556178888,230.51902370614212,10.110633315381811,0.9955111432502939,-1.6608774032675175,0.2426622042324154,1.4345572557676847,-0.8541337268299234,1.030588986977618,0.000655833044002394,0.0,0.22591643208628578,0.010729212504886787,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,30.14,611.5800928517251,620.340302299241,502.88585242150765,632.2404789692656,620.4183246039107,6.678982990280894,213.81921640420188,10.110633315381811,0.9934436011470098,-1.653252452000031,0.08555878894162362,1.381711882143219,-0.5018027405743578,1.2562498290096338,0.0008365972862631485,0.0,0.3014938599887912,0.014351572931637859,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,35.620000000000005,605.0246607795947,608.9118238585291,502.27714789899755,620.4183246039107,609.0136504178934,6.353940551568708,200.5642653759538,10.110633315381811,0.9911505190311595,-1.590912236278694,0.03016665239777548,1.3308131952071283,-0.22266466318586697,1.4283959788196032,0.000990432453411579,0.0,0.37630958457468017,0.017973933358388938,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,41.1,597.9090710964471,597.9998920627249,501.45377306204097,609.0136504178934,598.1245534345792,6.092659386389028,189.67400738579144,10.110633315381811,0.9886813049792648,-1.5154008450009782,0.010636276274423673,1.2817894840639645,-0.005202410975775492,1.5538929113809807,0.0011171609102634968,0.0,0.45006548919566564,0.02159629378514001,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,46.580000000000005,590.4684724569337,587.6219047865552,500.40535309115387,598.1245534345792,587.7681709926617,5.876417167379009,180.49407747188897,10.110633315381811,0.9860733981485761,-1.4380465805175493,0.003750179883871046,1.23457167946193,0.16305722674602705,1.6391845684784971,0.0012180898064264084,0.0,0.522457606661905,0.02521865421189108,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,52.06,582.8867389156673,577.7776356485491,499.12948685818776,587.7681709926617,577.943916670207,5.6934184453601535,172.6033952391124,10.110633315381811,0.9833561449981822,-1.3612913848921546,0.0013222530891952742,1.1890932564815706,0.2926599000488845,1.6904645893598047,0.0012955177645386517,0.0,0.59319130081581,0.028841014638642158,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,57.54,575.3074418397057,568.4640499770442,497.6304172413877,577.943916670207,568.648400922959,5.535764453490051,165.71758702556656,10.110633315381811,0.9805534242324486,-1.285489073155406,0.0004662051650924384,1.145290140809157,0.3920035031219025,1.713721411824041,0.0013523735502767923,0.0,0.6619931291241314,0.03246337506539323,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,63.02,567.8426424643072,559.6765340414983,495.91774780636314,568.648400922959,559.8767388474278,5.397920113570595,159.63657910935083,10.110633315381811,0.9776852678963351,-1.2108098801152136,0.00016437644028583433,1.1031006184627052,0.4677714169899091,1.7146782558714155,0.0013919550568533801,0.0,0.7286195154406132,0.03608573549214431,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,68.50000000000001,560.579915790479,551.4076266442042,494.0052198977108,559.8767388474278,551.6213122875306,5.275870845688099,154.21453484976064,10.110633315381811,0.9747688260352748,-1.1375936908924251,5.7956488139047384e-5,1.0624652488434918,0.5254075097766425,1.6986981046940153,0.0014177467838531648,0.0,0.7928624360193363,0.03970809591889539,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,73.98000000000002,553.5880702254559,543.646279057337,491.9095707535145,551.6213122875306,543.871023885547,5.166625735782952,149.3418501932919,10.110633315381811,0.971818947743176,-1.0662813733559735,2.0434525237136483e-5,1.0233267809905018,0.5694861617486436,1.6707023937934455,0.001433301250176893,0.0,0.8545524028830521,0.04333045634564647,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,79.46000000000002,546.9219312520777,536.3780884733078,489.6494899059217,543.871023885547,536.6115042110166,5.06790764620086,144.93397746524047,10.110633315381811,0.9688485586933546,-0.9972838390073249,7.204884820925434e-6,0.9856300729198154,0.6039729111810476,1.6351268345944532,0.0014421743420540108,0.0,0.913559080209436,0.046952816772397536,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,84.94000000000001,540.626453618368,529.5862464099364,487.2446830500721,536.6115042110166,529.8260258842306,4.977950637899789,140.92426584756748,10.110633315381811,0.965868943021944,-0.9308861869916149,2.5403264661350278e-6,0.9493220139353833,0.6324056824087408,1.5959208202961224,0.0014479074563908225,0.0,0.9697898801269504,0.05057517719914862,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,90.42000000000002,534.7403504878603,523.2528527299412,484.7150432280844,529.8260258842306,523.4967832604398,4.895362345609761,137.25924053524173,10.110633315381811,0.9628899886290949,-0.8671992386965034,8.956782398246775e-7,0.9143514498016434,0.6580274012626721,1.556587789649863,0.0014540513284333463,0.0,1.0231868562086726,0.0541975376258997,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,95.90000000000002,529.2993814014353,517.3603345553913,482.0799204366093,523.4967832604398,517.6062808123,4.819027490478904,133.89540425343685,10.110633315381811,0.9599204248694541,-0.8061462215341813,3.158017365051518e-7,0.880669110672573,0.6838930579324668,1.5202605783296388,0.0014642281900097325,0.0,1.0737221532382721,0.05781989805265076,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,101.38000000000001,524.3394166511722,511.89284826561277,479.35747329976175,517.6062808123,512.1387083173138,4.748038408347087,130.79701597797833,10.110633315381811,0.9569680660982809,-0.7474657908762429,1.1134661125538901e-7,0.848227541675662,0.712964931265539,1.4898070514383026,0.0014822306943263618,0.0,1.12139218788518,0.06144225847940184,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,106.86000000000001,519.8993850248963,506.837750116241,476.564079978953,512.1387083173138,507.08138176269256,4.681643616644458,127.93452268306557,10.110633315381811,0.9540400740375127,-0.6907038808352512,3.925902363699124e-8,0.8169810360529705,0.7481972015410608,1.467969401344469,0.0015121579796438897,0.0,1.1662106300650579,0.06506461890615291,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,112.34,516.0242034509628,502.1877119054935,473.7137783381495,507.08138176269256,502.4268005594645,4.619207693937792,125.28347524748159,10.110633315381811,0.9511432808203675,-0.6351301877091383,1.3842100083268166e-8,0.7868855707651697,0.7925825768263223,1.4575683299253512,0.001558591214232924,0.0,1.2082001196933077,0.06868697933290398,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
fitted_energy_accounting,E80,117.82000000000002,512.7677550631995,497.9456456447409,470.81769181350063,502.4268005594645,498.1773897517367,4.560174560151161,122.82394021162649,10.110633315381811,0.9482847365454024,-0.57937287638587,4.880501779332986e-9,0.7578987444676513,0.8490407874191453,1.461902712701676,0.0016268122471595715,0.0,1.2473824367903583,0.07230933975965506,1.0,0.10258115032510617,4.184131445246326,49.922597341675264,0.05066884343652936,4.876647952437442
