% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 25 2021, 20:53
% Dimension:          1
% Nodes:              305
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
23.585402199154302        348.59996182788046       358.1533577863463        361.45553856544433       363.38942850045163       364.7678356615902
24.244148731920212        350.68451376215984       360.86136471080215       364.3702345423958        366.42308102601544       367.88568430566585
24.90289526468613         352.76906569643916       363.56937163525794       367.2849305193473        369.4567335515792        371.0035329497415
25.561641797452037        354.85361763071853       366.2773785597137        370.1996264962988        372.490386077143         374.1213815938171
26.22038833021795         356.9381695649979        368.98538548416957       373.11432247325024       375.5240386027068        377.23923023789274
26.879134862983864        358.5628983377474        371.1108489270481        375.40995132484954       377.9186709106354        379.7042989872789
27.537881395749775        360.1876271104969        373.2363123699265        377.70558017644885       380.313303218564         382.169367736665
28.196627928515685        361.8123558832465        375.36177581280504       380.0012090280482        382.7079355264925        384.63443648605113
28.8553744612816          363.437084655996         377.4872392556835        382.2968378796475        385.1025678344211        387.0995052354373
29.51412099404751         366.22340568001607       381.0726570323455        386.14062669331065       389.0937964776384        391.1944866946108
30.172867526813423        369.00972670403615       384.65807480900753       389.98441550697373       393.0850251208558        395.28946815378447
30.83161405957933         371.79604772805624       388.2434925856695        393.82820432063687       397.0762537640731        399.384449612958
31.490360592345244        374.5823687520763        391.82891036233156       397.6719931343           401.0674824072904        403.4794310721316
32.14910712511115         377.3211539767427        395.3200259735121        401.40123703415105       404.932177524644         407.4396049769313
32.80785365787706         380.05993920140907       398.81114158469256       405.1304809340021        408.79687264199754       411.399778881731
33.46660019064297         382.7987244260754        402.30225719587304       408.8597248338532        412.6615677593511        415.3599527865307
34.12534672340888         385.53750965074175       405.7933728070536        412.58896873370423       416.52626287670466       419.32012669133036
34.78409325617479         387.7116015699323        408.5915663586492        415.58861249754034       419.6405173776774        422.51508766476405
35.44283978894071         389.8856934891229        411.3897599102447        418.5882562613765        422.75477187865          425.7100486381978
36.10158632170662         392.05978540831353       414.1879534618403        421.5879000252126        425.86902637962265       428.9050096116315
36.76033285447253         394.2338773275041        416.9861470134359        424.5875437890487        428.9832808805953        432.0999705850652
37.41907938723843         396.40134647562064       419.73103863378594       427.51174646654755       432.0090502077052        435.19737784856534
38.077825920004344        398.5688156237372        422.475930254136         430.43594914404633       435.03481953481514       438.2947851120655
38.736572452770254        400.7362847718537        425.2208218744861        433.3601518215452        438.06058886192505       441.3921923755656
39.395318985536164        402.90375391997026       427.9657134948361        436.28435449904396       441.08635818903497       444.4895996390658
40.05406551830208         405.19426947741243       430.8596576154664        439.36526055780564       444.2730669526961        447.75078538277853
40.71281205106799         407.48478503485467       433.75360173609675       442.44616661656727       447.45977571635717       451.01197112649135
41.3715585838339          409.77530059229684       436.6475458567271        445.5270726753289        450.6464844800183        454.27315687020416
42.03030511659982         412.0658161497391        439.5414899773574        448.6079787340906        453.8331932436794        457.5343426139169
42.68905164936572         414.9716139099522        443.1867925424956        452.4774056715246        457.82926176483755       461.6195799594259
43.34779818213163         417.87741167016543       446.83209510763373       456.3468326089585        461.82533028599573       465.704817304935
44.00654471489755         420.7832094303786        450.4773976727719        460.2162595463925        465.82139880715397       469.790054650444
44.66529124766346         423.6890071905917        454.12270023791007       464.08568648382646       469.81746732831215       473.87529199595303
45.32403778042937         425.9802939482826        456.9734879788583        467.10623662106343       472.9342376913612        477.0601476538439
45.98278431319529         428.2715807059735        459.82427571980656       470.12678675830034       476.0510080544103        480.24500331173465
46.641530845961206        430.5628674636645        462.67506346075476       473.1473368955373        479.16777841745943       483.4298589696255
47.30027737872712         432.8541542213554        465.525851201703         476.1678870327743        482.28454878050854       486.6147146275163
47.95902391149302         435.8805570691087        469.2512339749446        480.1026217336632        486.3385522345542        490.7536116366499
48.61777044425893         438.9069599168621        472.97661674818625       484.03735643455207       490.3925556885997        494.89250864578355
49.27651697702484         441.9333627646155        476.70199952142787       487.972091135441         494.44655914264536       499.0314056549172
49.93526350979075         444.95976561236887       480.4273822946695        491.9068258363299        498.50056259669094       503.17030266405084
50.59401004255666         447.57941108231853       483.6339431991586        495.28663579111657       501.9791835159967        506.71946195095313
51.252756575322564        450.1990565522682        486.84050410364773       498.6664457459033        505.4578044353025        510.2686212378554
51.911503108088475        452.8187020222178        490.0470650081369        502.0462557006899        508.9364253546082        513.8177805247577
52.570249640854385        455.43834749216745       493.25362591262603       505.42606565547663       512.415046273914         517.36693981166
53.2289961736203          458.9968028201564        497.5669137066556        509.9603082211814        517.0759232840381        522.1186321694504
53.887742706386206        462.5552581481453        501.8802015006852        514.4945507868861        521.7368002941623        526.8703245272408
54.546489239152116        466.1137134761342        506.1934892947147        519.0287933525908        526.3976773042865        531.6220168850311
55.20523577191803         469.6721688041231        510.5067770887443        523.5630359182956        531.0585543144107        536.3737092428215
55.863982304683944        471.89957740598703       513.1962470622493        526.3870109927586        533.9597226483235        539.3302604467394
56.52272883744986         474.126986007851         515.8857170357543        529.2109860672217        536.8608909822362        542.2868116506572
57.18147537021577         476.35439460971486       518.5751870092594        532.0349611416849        539.762059316149         545.2433628545751
57.84022190298169         478.5818032115788        521.2646569827643        534.858936216148         542.6632276500618        548.199914058493
58.4989684357476          480.66780347657084       523.771292933822         537.4880696871969        545.3629718108772        550.95047512291
59.1577149685135          482.75380374156293       526.2779288848797        540.1172031582457        548.0627159716926        553.701036187327
59.81646150127941         484.83980400655497       528.7845648359373        542.7463366292945        550.762460132508         556.4515972517439
60.47520803404532         486.925804271547         531.291200786995         545.3754701003434        553.4622042933233        559.2021583161609
61.13395456681124         489.4237488459667        534.2588967166001        548.4789831388925        556.6448816146293        562.4423832618686
61.79270109957715         491.9216934203864        537.2265926462053        551.5824961774417        559.8275589359353        565.6826082075764
62.45144763234306         494.41963799480607       540.1942885758103        554.686009215991         563.0102362572411        568.9228331532843
63.11019416510898         496.9175825692258        543.1619845054155        557.7895222545402        566.1929135785471        572.163058098992
63.76894069787488         498.6446270721887        545.2040957693695        559.922562959176         568.3792396862636        574.3882866526518
64.4276872306408          500.3716715751516        547.2462070333236        562.055603663812         570.5655657939802        576.6135152063116
65.0864337634067          502.09871607811453       549.2883182972776        564.188644368448         572.7518919016968        578.8387437599713
65.7451802961726          503.8257605810775        551.3304295612315        566.3216850730838        574.9382180094134        581.0639723136311
66.40392682893852         505.43776295125565       553.2378558483097        568.3145730606161        576.98123600726          583.1436324845488
67.06267336170443         507.0497653214338        555.1452821353878        570.3074610481484        579.0242540051067        585.2232926554666
67.72141989447036         508.66176769161194       557.0527084224659        572.3003490356807        581.0672720029534        587.3029528263843
68.38016642723628         510.2737700617901        558.960134709544         574.293237023213         583.1102900008           589.382612997302
69.0389129600022          512.0650064915797        561.0608325338285        576.4825870553057        585.3519841731037        591.6627565941426
69.6976594927681          513.8562429213694        563.161530358113         578.6719370873982        587.5936783454074        593.9429001909833
70.356406025534           515.647479351159         565.2622281823976        580.8612871194908        589.8353725177111        596.223043787824
71.01515255829992         517.4387157809485        567.3629260066821        583.0506371515835        592.0770666900148        598.5031873846647
71.67389909106582         519.1831061317346        569.3971570514988        585.1679185329742        594.2436531887521        600.706152415848
72.33264562383174         520.9274964825206        571.4313880963155        587.285199914365         596.4102396874894        602.9091174470315
72.99139215659764         522.6718868333066        573.4656191411322        589.4024812957557        598.5768261862265        605.1120824782149
73.65013868936354         524.4162771840927        575.4998501859488        591.5197626771464        600.7434126849638        607.3150475093983
74.30888522212945         526.1211576027795        577.4785227087345        593.5767891217979        602.8472984741762        609.4536769543386
74.96763175489536         527.8260380214663        579.4571952315204        595.6338155664492        604.9511842633888        611.592306399279
75.62637828766128         529.5309184401532        581.4358677543062        597.6908420111006        607.0550700526012        613.7309358442194
76.28512482042719         531.23579885884          583.4145402770919        599.747868455752         609.1589558418137        615.8695652891597
76.9438713531931          532.7422630048671        585.1592469210948        601.5605725293146        611.0124674808591        617.7534018383192
77.602617885959           534.2487271508944        586.9039535650977        603.3732766028774        612.8659791199043        619.6372383874785
78.26136441872492         535.7551912969216        588.6486602091007        605.1859806764401        614.7194907589496        621.5210749366379
78.92011095149084         537.2616554429488        590.3933668531037        606.9986847500027        616.5730023979949        623.4049114857974
79.57885748425674         539.0569635958514        592.4572058056534        609.1391443860674        618.7599032162575        625.6265778048894
80.23760401702266         540.8522717487538        594.5210447582032        611.2796040221322        620.9468040345203        627.8482441239814
80.89635054978858         542.6475799016562        596.5848837107529        613.420063658197         623.133704852783         630.0699104430736
81.55509708255448         544.4428880545586        598.6487226633027        615.5605232942618        625.3206056710457        632.2915767621656
82.21384361532039         545.9168657667318        600.33224436709          617.3038367317728        627.1004512002232        634.098881125572
82.87259014808629         547.390843478905         602.0157660708771        619.0471501692837        628.8802967294007        635.9061854889783
83.5313366808522          548.8648211910781        603.6992877746643        620.7904636067947        630.6601422585783        637.7134898523847
84.19008321361811         550.3387989032514        605.3828094784516        622.5337770443056        632.4399877877559        639.520794215791
84.84882974638403         552.0785924824696        607.3546570642362        624.5719096020122        634.5192390784337        641.6312766364078
85.50757627914993         553.8183860616878        609.326504650021         626.6100421597189        636.5984903691116        643.7417590570248
86.16632281191583         555.558179640906         611.2983522358056        628.6481747174255        638.6777416597895        645.8522414776417
86.82506934468175         557.2979732201243        613.2701998215903        630.6863072751322        640.7569929504673        647.9627238982584
87.48381587744767         558.4727936245267        614.6039979566086        632.0653160855727        642.163838419229         649.3905902974988
88.14256241021357         559.6476140289291        615.937796091627         633.4443248960133        643.5706838879906        650.8184566967391
88.80130894297947         560.8224344333314        617.2715942266453        634.8233337064538        644.9775293567523        652.2463230959793
89.46005547574539         561.9972548377339        618.6053923616637        636.2023425168943        646.384374825514         653.6741894952196
90.1188020085113          563.3864990692028        620.1746187117284        637.8230142996531        648.0371269752784        655.3513794836565
90.7775485412772          564.7757433006718        621.7438450617931        639.443686082412         649.6898791250428        657.0285694720933
91.4362950740431          566.1649875321407        623.3130714118578        641.0643578651709        651.3426312748072        658.7057594605302
92.095041606809           567.5542317636097        624.8822977619225        642.6850296479297        652.9953834245716        660.3829494489671
92.75378813957492         569.2542439844267        626.7874686651514        644.6489023821065        654.9964173333749        662.4125521460567
93.41253467234084         570.9542562052436        628.6926395683804        646.6127751162833        656.9974512421782        664.4421548431461
94.07128120510677         572.6542684260606        630.5978104716094        648.5766478504601        658.9984851509813        666.4717575402356
94.73002773787269         574.3542806468777        632.5029813748383        650.5405205846369        660.9995190597846        668.5013602373251
95.38877427063859         575.7825678727788        634.0999719952295        652.1857474468965        662.6753553552952        670.2007566641125
96.04752080340451         577.21085509868          635.6969626156207        653.8309743091561        664.3511916508058        671.9001530908998
96.70626733617043         578.6391423245811        637.2939532360119        655.4762011714158        666.0270279463165        673.5995495176871
97.36501386893633         580.0674295504823        638.890943856403         657.1214280336754        667.7028642418271        675.2989459444746
98.02376040170225         581.068296221868         640.0018421020941        658.2638497876475        668.8656742495832        676.4776435061718
98.68250693446815         582.0691628932536        641.1127403477851        659.4062715416195        670.0284842573394        677.6563410678691
99.34125346723407         583.0700295646393        642.2236385934763        660.5486932955915        671.1912942650956        678.8350386295664
99.99999999999997         584.070896236025         643.3345368391673        661.6911150495636        672.3541042728518        680.0137361912637
100.65874653276589        584.9242517672384        644.2810129561162        662.6642993171365        673.3446167253996        681.0177854368567
101.3174930655318         585.7776072984518        645.2274890730653        663.6374835847093        674.3351291779476        682.0218346824497
101.97623959829771        586.6309628296654        646.1739651900142        664.6106678522823        675.3256416304955        683.0258839280427
102.63498613106363        587.4843183608788        647.1204413069631        665.5838521198552        676.3161540830433        684.0299331736358
103.29373266382954        588.0709001818242        647.7688974646223        666.2500546408544        676.9939000572379        684.7167053798929
103.95247919659545        588.6574820027696        648.4173536222814        666.9162571618537        677.6716460314323        685.4034775861503
104.61122572936137        589.244063823715         649.0658097799405        667.5824596828529        678.3493920056267        686.0902497924075
105.26997226212728        589.8306456446604        649.7142659375997        668.2486622038521        679.0271379798212        686.7770219986647
105.92871879489319        590.6584897195962        650.6286266099762        669.1878551007571        679.9825721994965        687.745201682481
106.58746532765909        591.4863337945321        651.5429872823528        670.1270479976622        680.9380064191719        688.7133813662972
107.24621186042499        592.3141778694679        652.4573479547294        671.0662408945672        681.8934406388472        689.6815610501135
107.9049583931909         593.1420219444037        653.3717086271058        672.0054337914722        682.8488748585225        690.6497407339298
108.56370492595681        594.3524472121507        654.7039104444409        673.3723447992984        684.2387087240614        692.0576588572336
109.22245145872273        595.5628724798976        656.036112261776         674.7392558071247        685.6285425896001        693.4655769805374
109.88119799148865        596.7732977476445        657.368314079111         676.1061668149508        687.018376455139         694.8734951038413
110.53994452425457        597.9837230153914        658.7005158964461        677.473077822777         688.4082103206778        696.2814132271451
111.19869105702047        598.4424631274649        659.2049344420684        677.9904830159379        688.9342498983499        696.8142973776934
111.85743758978639        598.9012032395383        659.7093529876907        678.5078882090988        689.4602894760221        697.3471815282417
112.5161841225523         599.3599433516118        660.2137715333131        679.0252934022596        689.9863290536944        697.88006567879
113.1749306553182         599.8186834636853        660.7181900789354        679.5426985954206        690.5123686313666        698.4129498293382
113.83367718808412        600.915887970604         661.9212216899847        680.7759325516338        691.7657767537607        699.6823855280961
114.49242372085003        602.0130924775226        663.1242533010341        682.0091665078469        693.0191848761547        700.951821226854
115.15117025361593        603.1102969844413        664.3272849120833        683.2424004640601        694.2725929985487        702.2212569256118
115.80991678638185        604.2075014913601        665.5303165231326        684.4756344202733        695.5260011209427        703.4906926243697
116.46866331914777        605.1859939436358        666.6018378499418        685.5738791458843        696.6421097467504        704.6209953878348
117.1274098519137         606.1644863959116        667.673359176751         686.6721238714953        697.7582183725581        705.7512981513
117.78615638467961        607.1429788481875        668.7448805035601        687.7703685971062        698.8743269983659        706.8816009147652
118.44490291744553        608.1214713004632        669.8164018303694        688.8686133227172        699.9904356241735        708.0119036782303
119.10364945021145        608.9106619645138        670.6777943309864        689.7506988195764        700.8865089950883        708.919165635377
119.76239598297737        609.6998526285645        671.5391868316035        690.6327843164358        701.7825823660032        709.8264275925237
120.42114251574326        610.4890432926152        672.4005793322204        691.5148698132951        702.678655736918         710.7336895496705
121.07988904850917        611.2782339566658        673.2619718328375        692.3969553101545        703.5747291078328        711.6409515068173
121.73863558127508        611.8718803818479        673.9082922414466        693.0583465370453        704.2463754912862        712.3208292298118
122.39738211404098        612.4655268070298        674.5546126500558        693.7197377639359        704.9180218747397        713.0007069528065
123.05612864680688        613.0591732322118        675.2009330586649        694.3811289908266        705.589668258193         713.680584675801
123.71487517957279        613.6528196573939        675.847253467274         695.0425202177173        706.2613146416464        714.3604623987956
124.3736217123387         614.2795299526688        676.5281262101823        695.7386790300854        706.9679955031514        715.075644820279
125.03236824510464        614.9062402479437        677.2089989530907        696.4348378424536        707.6746763646565        715.7908272417624
125.69111477787054        615.5329505432186        677.8898716959992        697.1309966548217        708.3813572261615        716.5060096632458
126.34986131063647        616.1596608384934        678.5707444389076        697.8271554671899        709.0880380876665        717.2211920847292
127.0086078434024         616.6702793754587        679.1237347175601        698.3919594899021        709.6610669532013        717.8009107296559
127.6673543761683         617.1808979124238        679.6767249962127        698.9567635126145        710.234095818736         718.3806293745829
128.3261009089342         617.6915164493889        680.2297152748652        699.5215675353268        710.8071246842707        718.9603480195096
128.98484744170014        618.2021349863542        680.7827055535178        700.0863715580391        711.3801535498054        719.5400666644365
129.64359397446603        618.8643178673146        681.5002644906587        700.8195253066867        712.1241178424563        720.292804170032
130.30234050723195        619.5265007482751        682.2178234277995        701.5526790553342        712.8680821351072        721.0455416756276
130.96108703999784        620.1886836292357        682.9353823649404        702.2858328039817        713.6120464277581        721.7982791812232
131.61983357276375        620.8508665101962        683.6529413020813        703.0189865526294        714.3560107204089        722.5510166868187
132.27858010552967        621.4166869672364        684.2642788248764        703.6430013223719        714.988928947272         723.1912157839453
132.93732663829562        621.9825074242766        684.8756163476714        704.2670160921145        715.6218471741352        723.8314148810721
133.5960731710615         622.5483278813168        685.4869538704666        704.8910308618572        716.2547654009984        724.4716139781987
134.25481970382745        623.114148338357         686.0982913932617        705.5150456315998        716.8876836278615        725.1118130753254
134.91356623659334        623.6619447809435        686.6888783201625        706.1178379736602        717.4990131285927        725.7300989716456
135.57231276935926        624.2097412235299        687.2794652470633        706.7206303157204        718.1103426293237        726.3483848679658
136.23105930212515        624.7575376661164        687.870052173964         707.3234226577808        718.7216721300547        726.966670764286
136.88980583489104        625.3053341087028        688.4606391008649        707.9262149998411        719.3330016307858        727.5849566606063
137.54855236765695        625.8967834784754        689.097241459807         708.5753726697212        719.9910698544018        728.2503479343192
138.20729890042287        626.488232848248         689.7338438187489        709.2245303396013        720.6491380780178        728.915739208032
138.8660454331888         627.0796822180206        690.370446177691         709.8736880094814        721.3072063016339        729.5811304817449
139.52479196595468        627.6711315877932        691.007048536633         710.5228456793615        721.9652745252498        730.2465217554578
140.1835384987206         628.1580616491559        691.5301904947603        711.0559336069234        722.5054995662182        730.7926466394036
140.84228503148648        628.6449917105188        692.0533324528876        711.5890215344855        723.0457246071865        731.3387715233495
141.50103156425243        629.1319217718815        692.5764744110149        712.1221094620475        723.5859496481548        731.8848964072953
142.15977809701832        629.6188518332443        693.0996163691423        712.6551973896096        724.1261746891231        732.4310212912411
142.81852462978424        630.1309588908031        693.6489615665727        713.2145068245035        724.6927385750859        733.003631974893
143.47727116255012        630.6430659483618        694.1983067640031        713.7738162593971        725.2593024610487        733.5762426585447
144.13601769531604        631.1551730059206        694.7476519614336        714.333125694291         725.8258663470115        734.1488533421966
144.79476422808193        631.6672800634793        695.296997158864         714.8924351291847        726.3924302329743        734.7214640258484
145.45351076084785        632.114693427935         695.7766894854814        715.3808113233431        726.8871194475638        735.2214055386441
146.11225729361377        632.5621067923906        696.2563818120988        715.8691875175016        727.3818086621532        735.72134705144
146.77100382637968        633.0095201568463        696.7360741387162        716.35756371166          727.8764978767426        736.2212885642359
147.42975035914557        633.456933521302         697.2157664653336        716.8459399058183        728.371187091332         736.7212300770318
148.0884968919115         633.7621700420061        697.5425453131298        717.1785407916329        728.7080390884995        737.0616271207382
148.7472434246774         634.0674065627102        697.8693241609261        717.5111416774475        729.0448910856671        737.4020241644446
149.4059899574433         634.3726430834142        698.1961030087224        717.843742563262         729.3817430828346        737.7424212081509
150.06473649020924        634.6778796041184        698.5228818565187        718.1763434490766        729.7185950800022        738.0828182518572
150.72348302297513        635.0782428669515        698.9507621617502        718.6116031112189        730.1592976221235        738.528077081961
151.38222955574105        635.4786061297848        699.3786424669818        719.0468627733612        730.6000001642449        738.9733359120646
152.04097608850694        635.878969392618         699.8065227722134        719.4821224355035        731.0407027063661        739.4185947421684
152.69972262127285        636.2793326554512        700.234403077445         719.9173820976458        731.4814052484875        739.8638535722721
153.35846915403874        636.643782597315         700.6232337449982        720.3125212707107        731.8812846528004        740.2677389466892
154.01721568680466        637.0082325391787        701.0120644125511        720.7076604437755        732.2811640571135        740.6716243211062
154.67596221957058        637.3726824810425        701.4008950801043        721.1027996168402        732.6810434614265        741.0755096955231
155.3347087523365         637.7371324229063        701.7897257476574        721.4979387899051        733.0809228657396        741.4793950699402
155.99345528510239        638.0862080262027        702.1620585486232        721.876170961081         733.4636290591096        741.8659011369963
156.65220181786833        638.435283629499         702.5343913495892        722.2544031322569        733.8463352524797        742.2524072040525
157.31094835063422        638.7843592327954        702.9067241505552        722.6326353034328        734.2290414458497        742.6389132711085
157.96969488340014        639.1334348360919        703.279056951521         723.0108674746087        734.6117476392197        743.0254193381647
158.62844141616605        639.4338423250654        703.5989613228978        723.3355456002931        734.9401238389112        743.356966123792
159.28718794893194        639.7342498140388        703.9188656942745        723.6602237259776        735.2685000386025        743.6885129094192
159.94593448169786        640.0346573030123        704.2387700656512        723.984901851662         735.5968762382938        744.0200596950465
160.60468101446378        640.3350647919858        704.558674437028         724.3095799773465        735.9252524379853        744.3516064806737
161.26342754722972        640.7170063226826        704.9644129323428        724.7214353143438        736.3417984447415        744.7721468959003
161.92217407999564        641.0989478533793        705.3701514276576        725.133290651341         736.7583444514978        745.1926873111267
162.58092061276156        641.480889384076         705.7758899229723        725.5451459883383        737.1748904582541        745.6132277263533
163.23966714552748        641.8628309147728        706.1816284182871        725.9570013253356        737.5914364650104        746.0337681415799
163.89841367829337        642.1884785639708        706.5269769698533        726.3074252143963        737.9457701841127        746.3914414504187
164.55716021105926        642.5141262131688        706.8723255214195        726.6578491034571        738.3001039032149        746.7491147592575
165.21590674382517        642.8397738623668        707.2176740729856        727.008272992518         738.6544376223171        747.1067880680962
165.87465327659103        643.1654215115648        707.5630226245518        727.3586968815787        739.0087713414194        747.464461376935
166.53339980935698        643.5577412967216        707.9778871803189        727.7791367246867        739.4336303423636        747.8931531692224
167.19214634212287        643.9500610818784        708.392751736086         728.1995765677948        739.8584893433078        748.3218449615098
167.85089287488879        644.3423808670353        708.807616291853         728.620016410903         740.2833483442521        748.7505367537972
168.5096394076547         644.7347006521921        709.2224808476202        729.040456254011         740.7082073451963        749.1792285460846
169.16838594042062        645.0294636535064        709.5340332194733        729.3560378094476        741.027030699854         749.5008782692469
169.82713247318654        645.3242266548207        709.8455855913263        729.6716193648842        741.3458540545118        749.822527992409
170.48587900595248        645.618989656135         710.1571379631794        729.9872009203209        741.6646774091695        750.1441777155713
171.1446255387184         645.9137526574492        710.4686903350324        730.3027824757575        741.9835007638272        750.4658274387336
171.80337207148432        646.1363110446696        710.703843761872         730.5410032426655        742.2241888432678        750.7086562789918
172.4621186042502         646.3588694318898        710.9389971887117        730.7792240095735        742.4648769227084        750.9514851192503
173.12086513701607        646.5814278191101        711.1741506155513        731.0174447764814        742.705565002149         751.1943139595086
173.779611669782          646.8039862063305        711.4093040423909        731.2556655433893        742.9462530815896        751.4371427997669
174.4383582025479         646.9822950656884        711.5975336329731        731.4462566679605        743.1387672750402        751.6313389756115
175.09710473531382        647.1606039250464        711.7857632235553        731.6368477925315        743.3312814684907        751.8255351514558
175.75585126807974        647.3389127844043        711.9739928141375        731.8274389171027        743.5237956619412        752.0197313273003
176.41459780084566        647.5172216437624        712.1622224047197        732.0180300416737        743.7163098553918        752.2139275031448
177.07327694977403        647.7011740062087        712.3562286487166        732.2141804736133        743.9142915769104        752.4135524801097
177.73195609870243        647.8851263686552        712.5502348927135        732.4103309055529        744.112273298429         752.6131774570747
178.39063524763083        648.0690787311015        712.7442411367105        732.6064813374926        744.3102550199476        752.8128024340398
179.04931439655923        648.2530310935479        712.9382473807074        732.8026317694322        744.5082367414662        753.0124274110048
179.7079935454876         648.4646968176615        713.1611491730328        733.0278036290587        744.7354115933321        753.2414333061936
180.36667269441602        648.6763625417752        713.384050965358         733.252975488685         744.9625864451978        753.4704392013825
181.02535184334445        648.888028265889         713.6069527576833        733.4781473483115        745.1897612970636        753.6994450965714
181.68403099227285        649.0996939900027        713.8298545500087        733.703319207938         745.4169361489293        753.9284509917602
182.34270887892424        649.2961594288626        714.0365154738383        733.9121529812469        745.6276709696466        754.1409074537308
183.0013867655756         649.4926248677224        714.243176397668         734.1209867545558        745.8384057903639        754.3533639157015
183.660064652227          649.6890903065822        714.4498373214976        734.3298205278649        746.0491406110813        754.5658203776723
184.31874253887835        649.885555745442         714.6564982453273        734.5386543011738        746.2598754317986        754.7782768396429
184.97712910541438        650.0373373497295        714.8162071565127        734.7001223907964        746.4228555351273        754.9426174674667
185.6355156719504         650.189118954017         714.9759160676983        734.8615904804191        746.585835638456         755.1069580952905
186.29390223848645        650.3409005583044        715.1356249788839        735.0230585700417        746.7488157417847        755.2712987231142
186.95228880502248        650.4926821625918        715.2953338900694        735.1845266596644        746.9117958451134        755.435639350938
187.6106753715585         650.603279873763         715.4116887589921        735.3021266762746        747.0304838757856        755.5553207937037
188.26906193809452        650.7138775849342        715.5280436279147        735.419726692885         747.1491719064579        755.6750022364693
188.92744850463055        650.8244752961052        715.6443984968373        735.5373267094952        747.2678599371301        755.7946836792348
189.58583507116657        650.9350730072764        715.7607533657599        735.6549267261055        747.3865479678024        755.9143651220004
