% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 25 2021, 20:51
% Dimension:          1
% Nodes:              388
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
8.26873385012921          615.3692891236282        749.0268918696491        836.0998188768472        906.4996546614422        966.2673290228728
8.397932816537478         615.1737617247577        748.5542607673301        835.4357215768066        905.6730959309422        965.2975335811196
8.527131782945748         614.9782343258872        748.0816296650112        834.771624276766         904.8465372004422        964.3277381393666
8.656330749354016         614.7777265879998        747.6135763022065        834.1221884137299        904.0437060005391        963.3893318964439
8.785529715762287         614.5772188501123        747.1455229394018        833.4727525506936        903.240874800636         962.4509256535209
8.914728682170555         614.3767111122248        746.6774695765971        832.8233166876573        902.4380436007328        961.5125194105981
9.043927648578824         614.1732016480751        746.2143467863255        832.1846761066618        901.6508302429012        960.5937653238091
9.173126614987092         613.9696921839253        745.7512239960538        831.5460355256661        900.8636168850695        959.6750112370198
9.302325581395362         613.7661827197755        745.2881012057821        830.9073949446704        900.0764035272379        958.7562571502306
9.431524547803633         613.5602508326187        744.8299853228009        830.2799405997936        899.304443318995         957.8548430670041
9.560723514211901         613.354318945462         744.3718694398195        829.6524862549167        898.5324831107521        956.9534289837775
9.689922480620169         613.1483870583052        743.9137535568382        829.0250319100398        897.7605229025093        956.052014900551
9.819121447028438         612.9396721481206        743.4584950286585        828.4048067753913        897.0004461830958        955.1680245711865
9.948320413436704         612.730957237936         743.0032365004787        827.7845816407425        896.2403694636822        954.2840342418219
10.077519379844974        612.5222423277514        742.5479779722989        827.1643565060939        895.4802927442687        953.4000439124575
10.206718346253245        612.3134305099185        742.0981453879702        826.554390892793         894.7356608590762        952.5371612231017
10.335917312661513        612.1046186920854        741.6483128036415        825.9444252794918        893.9910289738837        951.6742785337459
10.465116279069782        611.8958068742525        741.1984802193127        825.3344596661907        893.2463970886911        950.8113958443902
10.594315245478052        611.6861160152598        740.7554216423379        824.7384864559612        892.5227603435663        949.975764103441
10.723514211886322        611.476425156267         740.3123630653629        824.1425132457314        891.7991235984415        949.1401323624916
10.85271317829459         611.2667342972743        739.8693044883879        823.5465400355017        891.0754868533166        948.3045006215423
10.981912144702857        611.0573343409997        739.4344790225057        822.9638044887153        890.369386129358         947.4905873891937
11.111111111111127        610.8479343847249        738.9996535566233        822.3810689419286        889.6632854053992        946.6766741568451
11.240310077519394        610.6385344284503        738.564828090741         821.798333395142         888.9571846814404        945.8627609244966
11.369509043927666        610.431921610971         738.139654119899         821.2300964230299        888.2704262796489        945.0732512971559
11.498708010335934        610.2253087934916        737.7144801490568        820.6618594509176        887.5836678778572        944.2837416698152
11.627906976744203        610.0186959760123        737.2893061782148        820.0936224788055        886.8969094760656        943.4942320424746
11.757105943152473        609.8131949812598        736.8717537166103        819.537195167467         886.2254321316345        942.7226785015902
11.886304909560739        609.6076939865072        736.4542012550058        818.9807678561283        885.5539547872035        941.9511249607056
12.01550387596901         609.4021929917548        736.0366487934014        818.4243405447897        884.8824774427724        941.179571419821
12.14470284237728         609.1997572899744        735.6296296980587        817.8837091163726        884.2315207387153        940.4329533415422
12.273901808785547        608.997321588194         735.2226106027159        817.3430776879553        883.5805640346582        939.6863352632632
12.403100775193817        608.7948858864137        734.8155915073733        816.802446259538         882.9296073306011        938.9397171849844
12.532299741602085        608.5943990378693        734.4155372667508        816.2724522533412        882.2920006830309        938.208147520509
12.661498708010352        608.3939121893247        734.0154830261283        815.7424582471442        881.6543940354607        937.4765778560334
12.790697674418618        608.1934253407803        733.6154287855059        815.2124642409474        881.0167873878904        936.7450081915579
12.91989664082689         607.9958394600665        733.2263162403531        814.6990895165592        880.4003859676752        936.0385355466076
13.04909560723516         607.7982535793527        732.8372036952002        814.1857147921709        879.7839845474599        935.3320629016572
13.178294573643429        607.6006676986389        732.4480911500473        813.6723400677826        879.1675831272447        934.6255902567069
13.307493540051702        607.4061189700816        732.0685307479005        813.1721436591182        878.5669058823817        933.9368850799292
13.436692506459968        607.2115702415242        731.6889703457535        812.6719472504537        877.9662286375185        933.2481799031514
13.565891472868238        607.017021512967         731.3094099436067        812.1717508417893        877.3655513926553        932.5594747263735
13.695090439276505        606.8246325416889        730.9411048221177        811.6884023794847        876.7862129315374        931.8963247168701
13.824289405684771        606.6322435704108        730.5727997006286        811.2050539171801        876.2068744704194        931.2331747073665
13.95348837209304         606.4398545991327        730.2044945791396        810.7217054548754        875.6275360093014        930.570024697863
14.08268733850131         606.2503910913991        729.8450822951945        810.2512557700561        875.0644575713463        929.925853758433
14.21188630490958         606.0609275836656        729.4856700112493        809.7808060852367        874.5013791333912        929.281682819003
14.341085271317848        605.8714640759321        729.1262577273042        809.3103564004174        873.9383006954362        928.6375118795729
14.470284237726116        605.6851857371772        728.7737113055723        808.8490828026221        873.3861491825237        928.0057860804908
14.599483204134383        605.4989073984223        728.4211648838403        808.3878092048267        872.8339976696111        927.3740602814086
14.72868217054265         605.3126290596674        728.0686184621084        807.9265356070313        872.2818461566986        926.7423344823263
14.85788113695092         605.1291424973832        727.7232007726694        807.4738648018647        871.7389914157183        926.1205301767947
14.987080103359192        604.9456559350989        727.3777830832305        807.0211939966981        871.1961366747378        925.4987258712629
15.116279069767462        604.7621693728147        727.0323653937916        806.5685231915315        870.6532819337573        924.8769215657311
15.245478036175733        604.5821940814033        726.6972648581137        806.1308197412951        870.1294933568134        924.2778719964784
15.374677002583999        604.4022187899917        726.3621643224358        805.6931162910586        869.6057047798695        923.6788224272257
15.503875968992265        604.2222434985802        726.0270637867579        805.2554128408221        869.0819162029255        923.079772857973
15.633074935400534        604.0453064088757        725.7017462714151        804.832115142768         868.5762659364312        922.5019960149114
15.762273901808802        603.8683693191713        725.3764287560723        804.4088174447136        868.0706156699368        921.9242191718496
15.891472868217072        603.6914322294668        725.0511112407295        803.9855197466593        867.5649654034424        921.3464423287879
16.02067183462534         603.5176834156508        724.7350282969803        803.5756982316291        867.0760925763078        920.7881814769994
16.149870801033607        603.3439346018347        724.4189453532312        803.1658767165986        866.587219749173         920.2299206252106
16.279069767441875        603.1701857880187        724.102862409482         802.7560552015683        866.0983469220382        919.6716597734219
16.408268733850143        603.0001426901459        723.7966303782723        802.3595671255852        865.6256123507077        919.1319862557231
16.537467700258414        602.8300995922731        723.4903983470626        801.9630790496019        865.1528777793769        918.592312738024
16.666666666666682        602.6600564944002        723.184166315853         801.5665909736186        864.6801432080462        918.0526392203251
16.795865633074953        602.4935491033528        722.8867723108324        801.1822151745657        864.2222037178467        917.5300459938434
16.92506459948322         602.3270417123055        722.5893783058118        800.7978393755128        863.7642642276471        917.0074527673615
17.05426356589149         602.1605343212581        722.2919843007912        800.4134635764599        863.3063247374475        916.4848595408798
17.18346253229976         601.9983740971802        722.0035590727198        800.0410324923902        862.8628497893164        915.9789351483075
17.312661498708025        601.8362138731022        721.7151338446482        799.6686014083203        862.4193748411851        915.4730107557351
17.441860465116292        601.6740536490244        721.4267086165768        799.2961703242506        861.9758998930539        914.9670863631628
17.57105943152456         601.5156705548169        721.1467094146083        798.9350730707179        861.5461680979307        914.4770079770726
17.700258397932828        601.3572874606094        720.8667102126396        798.5739758171849        861.1164363028073        913.9869295909822
17.829457364341096        601.198904366402         720.5867110106711        798.212878563652         860.686704507684         913.4968512048918
17.958656330749367        601.0443889445914        720.315239174626         797.8631993550429        860.2707495507022        913.0225668851575
18.087855297157635        600.8898735227808        720.0437673385807        797.5135201464335        859.8547945937204        912.5482825654232
18.217054263565906        600.7353581009702        719.7722955025355        797.1638409378243        859.4388396367385        912.0739982456888
18.346253229974177        600.5849475564657        719.5087334121633        796.8242580000034        859.0347150584987        911.6130675064222
18.47545219638245         600.4345370119612        719.2451713217911        796.4846750621823        858.6305904802589        911.1521367671555
18.604651162790717        600.2841264674566        718.9816092314189        796.1450921243613        858.2264659020191        910.6912060278888
18.733850129198988        600.1375826385367        718.7248957168842        795.8144394701965        857.8334130884837        910.2434788366342
18.863049095607256        599.9910388096168        718.4681822023493        795.4837868160314        857.4403602749483        909.7957516453794
18.99224806201552         599.8444949806969        718.2114686878145        795.1531341618663        857.0473074614129        909.3480244541246
19.12144702842379         599.7016647874548        717.9618230081047        794.8318819867885        856.6658642198325        908.9139568363233
19.250645994832063        599.5588345942127        717.7121773283947        794.5106298117106        856.2844209782521        908.4798892185219
19.379844961240327        599.4160044009706        717.4625316486847        794.1893776366327        855.9029777366718        908.0458216007205
19.509043927648598        599.2770523182422        717.2208679806351        793.878525867884         855.5337991973216        907.6256131537665
19.638242894056862        599.1381002355138        716.9792043125855        793.5676740991352        855.1646206579712        907.2054047068124
19.767441860465134        598.9991481527853        716.7375406445359        793.2568223303864        854.7954421186208        906.7851962598584
19.896640826873405        598.8622476181765        716.5012717745241        792.9543438932958        854.4372370420087        906.3777992743675
20.025839793281673        598.7253470835676        716.2650029045121        792.6518654562051        854.0790319653966        905.9704022888765
20.155038759689944        598.5884465489587        716.0287340345003        792.3493870191144        853.7208268887845        905.5630053033855
20.284237726098212        598.4551988908395        715.7994840058282        792.0563461231264        853.3740892970595        905.1686886990007
20.413436692506483        598.3219512327203        715.570233977156         791.7633052271385        853.0273517053346        904.7743720946157
20.54263565891475         598.188703574601         715.3409839484839        791.4702643311506        852.6806141136096        904.3800554902308
20.671834625323022        598.0579843533442        715.1184699278468        791.1862791301429        852.3445028806033        903.9976643795673
20.801033591731287        597.9272651320873        714.8959559072097        790.9022939291351        852.0083916475969        903.6152732689035
20.93023255813955         597.7965459108304        714.6734418865726        790.6183087281273        851.6722804145905        903.2328821582398
21.059431524547822        597.6684153265684        714.4565882886865        790.341598655737         851.3452592213907        902.8619855110622
21.18863049095609         597.5402847423064        714.2397346908002        790.0648885833466        851.0182380281908        902.4910888638844
21.317829457364358        597.4121541580444        714.0228810929141        789.7881785109562        850.6912168349909        902.1201922167066
21.44702842377263         597.2859473439783        713.80983911718          789.5172361860162        850.3722946189866        901.7598520557652
21.576227390180897        597.159740529912         713.5967971414459        789.2462938610761        850.0533724029822        901.3995118948237
21.705426356589168        597.0335337158459        713.3837551657118        788.9753515361359        849.7344501869778        901.0391717338823
21.83462532299744         596.9102653648058        713.1765015416574        788.7126332801414        849.425888209138         900.6907870206772
21.9638242894057          596.7869970137656        712.9692479176031        788.4499150241467        849.117326231298         900.3424023074721
22.09302325581397         596.6637286627255        712.7619942935487        788.187196768152         848.8087642534581        899.994017594267
22.22222222222224         596.5442310180792        712.5616538052255        787.9329886878551        848.5098910003671        899.6563492827186
22.35142118863051         596.4247333734329        712.3613133169023        787.6787806075579        848.2110177472761        899.3186809711699
22.48062015503878         596.3052357287867        712.160972828579         787.4245725272608        847.912144494185         898.9810126596212
22.60981912144705         596.1892051122182        711.9673440562805        787.1790491999351        847.6234797420225        898.6547818447848
22.73901808785532         596.0731744956498        711.7737152839817        786.9335258726093        847.3348149898599        898.3285510299481
22.868217054263592        595.9571438790814        711.580086511683         786.6880025452834        847.0461502376972        898.0023202151116
22.99741602067186         595.8430891074763        711.3914861582124        786.449667392189         846.7662237217284        897.6859835474477
23.126614987080124        595.7290343358711        711.2028858047416        786.2113322390943        846.4862972057592        897.3696468797837
23.25581395348839         595.6149795642659        711.014285451271         785.9729970859997        846.2063706897902        897.0533102121196
23.385012919896663        595.5032552328582        710.8307088835273        785.7419116245298        845.9354923958565        896.7473635477859
23.51421188630493         595.3915309014506        710.6471323157836        785.5108261630598        845.6646141019226        896.4414168834519
23.643410852713203        595.2798065700429        710.4635557480398        785.2797407015898        845.3937358079886        896.135470219118
23.772609819121474        595.1705800539916        710.285164286245         785.0553590429957        845.1306463788518        895.8382345917943
23.901808785529735        595.0613535379402        710.1067728244501        784.8309773844015        844.8675569497148        895.5409989644703
24.031007751938002        594.9521270218889        709.9283813626553        784.6065957258074        844.6044675205778        895.2437633371463
24.160206718346274        594.8455911885437        709.7557305913674        784.3895684288289        844.3500114901017        894.9563462519887
24.289405684754545        594.7390553551985        709.5830798200794        784.17254113185          844.0955554596254        894.668929166831
24.418604651162813        594.6325195218533        709.4104290487915        783.9555138348712        843.8410994291493        894.3815120816733
24.547803617571084        594.5286158237955        709.2429135807187        783.745080261659         843.5944402632937        894.1029978674336
24.67700258397935         594.4247121257375        709.0753981126458        783.5346466884467        843.347781097438         893.8244836531937
24.806201550387616        594.3208084276796        708.907882644573         783.3242131152346        843.1011219315823        893.5459694389539
24.935400516795887        594.2189100904435        708.744690142478         783.1193636267886        842.8610518102189        893.2749853546318
25.064599483204155        594.1170117532075        708.581497640383         782.9145141383427        842.6209816888554        893.0040012703096
25.193798449612423        594.0151134159714        708.4183051382879        782.7096646498968        842.3809115674919        892.7330171859874
25.322997416020694        593.9153118682382        708.26019920144          782.5116409451189        842.1488846655969        892.471026376447
25.45219638242896         593.8155103205048        708.1020932645919        782.3136172403409        841.9168577637018        892.2090355669064
25.581395348837233        593.7157087727716        707.9439873277439        782.115593535563         841.6848308618067        891.9470447573659
25.7105943152455          593.6183632094915        707.7906570576122        781.9236602661787        841.4598914031557        891.6929321646207
25.83979328165377         593.5210176462115        707.6373267874803        781.7317269967944        841.2349519445045        891.4388195718753
25.968992248062037        593.4236720829314        707.4839965173485        781.53979372741          841.0100124858533        891.18470697913
26.098191214470308        593.3294814823466        707.3362162686196        781.3548758520619        840.7931448633142        890.9393706951823
26.227390180878576        593.2352908817618        707.1884360198907        781.1699579767137        840.576277240775         890.6940344112344
26.356589147286847        593.1411002811769        707.0406557711617        780.9850401013655        840.3594096182359        890.4486981272864
26.48578811369512         593.0493339223116        706.8966072442222        780.8047850031693        840.1482620765915        890.2103902021825
26.614987080103386        592.9575675634462        706.7525587172826        780.6245299049729        839.9371145349471        889.9720822770784
26.744186046511654        592.8658012045809        706.608510190343         780.4442748067765        839.7259669933028        889.7337743519744
26.873385012919922        592.775904537803         706.4680571471248        780.268882173317         839.5209742700794        889.5030297865256
27.002583979328186        592.686007871025         706.3276041039064        780.0934895398574        839.3159815468557        889.2722852210768
27.131782945736447        592.5961112042471        706.187151060688         779.9180969063977        839.110988823632         889.041540655628
27.26098191214472         592.508510002979         706.0511662701434        779.7487340971231        838.9130714565116        888.8183201092386
27.390180878552986        592.420908801711         705.9151814795987        779.5793712878484        838.715154089391         888.5950995628491
27.519379844961257        592.3333076004429        705.7791966890541        779.4100084785737        838.5172367222706        888.3718790164596
27.648578811369532        592.2478859972022        705.6469282477085        779.2455196874678        838.3254127539251        888.1561000792783
27.777777777777796        592.1624643939614        705.5146598063628        779.0810308963618        838.1335887855796        887.9403211420969
27.906976744186068        592.0770427907206        705.3823913650173        778.9165421052559        837.9417648172341        887.7245422049155
28.03617571059434         591.9936046704535        705.2535492381497        778.7565248831517        837.7556026491405        887.5158383835834
28.165374677002607        591.9101665501862        705.1247071112821        778.5965076610472        837.569440481047         887.3071345622512
28.29457364341088         591.826728429919         704.9958649844145        778.4364904389429        837.3832783129534        887.0984307409191
28.423772609819146        591.7446978909211        704.868159912635         778.2770517715799        837.1972404768904        886.8896528205186
28.552971576227417        591.6626673519232        704.7404548408554        778.1176131042166        837.0112026408274        886.6808749001179
28.68217054263568         591.5806368129254        704.6127497690758        777.9581744368535        836.8251648047644        886.4720969797174
28.811369509043956        591.5009224108346        704.4891314786961        777.8042277875378        836.6457646406215        886.2708421149456
28.940568475452224        591.421208008744         704.3655131883163        777.6502811382219        836.4663644764784        886.0695872501736
29.069767441860492        591.3414936066532        704.2418948979365        777.4963344889061        836.2869643123353        885.8683323854017
29.19896640826876         591.2644177558994        704.1226521813393        777.3480057018188        836.1142589760212        885.6746481894639
29.328165374677024        591.1873419051457        704.0034094647419        777.1996769147314        835.9415536397071        885.480963993526
29.45736434108529         591.1102660543919        703.8841667481447        777.051348127644         835.7688483033929        885.2872797975881
29.586563307493563        591.0357385265182        703.7691095758903        776.9083065822103        835.6023534820503        885.1005705997113
29.715762273901827        590.9612109986444        703.6540524036358        776.7652650367766        835.4358586607075        884.9138614018344
29.844961240310095        590.8866834707708        703.5389952313814        776.6222234913428        835.2693638393647        884.7271522039575
29.974160206718366        590.814598474591         703.4281540564621        776.4844724472841        835.1090432622348        884.547356265846
30.103359173126634        590.7425134784111        703.3173128815426        776.3467214032254        834.9487226851047        884.3675603277344
30.23255813953491         590.6704284822313        703.2064717066233        776.2089703591666        834.7884021079747        884.1877643896228
30.36175710594318         590.6008348604291        703.0996681102419        776.0762774623857        834.6339838952654        884.0145751003608
30.49095607235145         590.5312412386269        702.9928645138602        775.9435845656047        834.4795656825561        883.8413858110988
30.62015503875972         590.4616476168247        702.8860609174786        775.8108916688237        834.3251474698468        883.6681965218368
30.74935400516799         590.3945381742562        702.7831602210814        775.6830623991369        834.1763939233418        883.5013520270498
30.878552971576255        590.3274287316876        702.6802595246841        775.5552331294501        834.0276403768369        883.3345075322628
31.00775193798452         590.260319289119         702.5773588282868        775.4274038597633        833.8788868303319        883.1676630374759
31.136950904392787        590.1955446707287        702.478147380952         775.3041688881792        833.7354829718274        883.00680965791
31.266149870801048        590.1307700523383        702.3789359336171        775.180933916595         833.5920791133228        882.845956278344
31.39534883720932         590.065995433948         702.2797244862822        775.0576989450109        833.4486752548183        882.6851028987782
31.524547803617597        590.0035194999975        702.184074845977         774.9388743817733        833.3103920788128        882.5299792092425
31.653746770025872        589.9410435660469        702.0884252056717        774.8200498185356        833.1721089028072        882.3748555197066
31.782945736434144        589.8785676320964        701.9927755653664        774.7012252552979        833.0338257268015        882.2197318301708
31.91214470284241         589.8183536079897        701.9005740268208        774.586655247622         832.9004692313824        882.0701088710592
32.04134366925067         589.7581395838829        701.8083724882752        774.4720852399462        832.7671127359632        881.9204859119475
32.17054263565894         589.6979255597762        701.7161709497295        774.3575152322703        832.6337562405441        881.7708629528357
32.29974160206721         589.6398988032862        701.6273340131623        774.2470799820838        832.5051763727565        881.6265662005428
32.428940568475475        589.5818720467961        701.538497076595         774.1366447318973        832.3765965049687        881.4822694482498
32.55813953488374         589.5238452903061        701.4496601400278        774.0262094817107        832.248016637181         881.3379726959568
32.68733850129202         589.467936950243         701.3640034843946        773.9196742548364        832.1239368708957        881.1986881609203
32.81653746770028         589.4120286101798        701.2783468287613        773.813139027962         831.9998571046102        881.0594036258835
32.945736434108554        589.3561202701168        701.192690173128         773.7066038010877        831.8757773383247        880.9201190908468
33.07493540051682         589.302317629595         701.110180428676         773.6039429972171        831.7561831487183        880.7858445467969
33.20413436692508         589.2485149890731        701.027670684224         773.5012821933464        831.6365889591116        880.6515700027468
33.33333333333336         589.1947123485513        700.9451609397719        773.3986213894757        831.516994769505         880.5172954586967
33.462532299741625        589.142830378905         700.8657164989525        773.2997690955688        831.4018179296513        880.387959089216
33.59173126614989         589.0909484092587        700.7862720581329        773.2009168016616        831.2866410897975        880.2586227197351
33.72093023255816         589.0390664396123        700.7068276173134        773.1020645077544        831.1714642499437        880.1292863502541
33.850129198966435        588.9890643391058        700.6304257597524        773.0069971208309        831.0606862287663        880.004877457249
33.979328165374696        588.9390622385994        700.5540239021913        772.9119297339072        830.9499082075887        879.8804685642438
34.108527131782964        588.8890601380929        700.4776220446302        772.8168623469835        830.8391301864111        879.7560596712386
34.237726098191246        588.8410156324769        700.4042189115613        772.7255099611658        830.7326735247644        879.6364939033612
34.36692506459951         588.7929711268608        700.3308157784925        772.634157575348         830.6262168631176        879.5169281354837
34.49612403100778         588.7449266212448        700.2574126454236        772.5428051895302        830.519760201471         879.3973623676062
34.62532299741605         588.6986713941122        700.1869000177609        772.4550885425749        830.4175476134001        879.2825529072628
34.75452196382431         588.6524161669796        700.116387390098         772.3673718956195        830.3153350253291        879.1677434469193
34.88372093023257         588.606160939847         700.0458747624352        772.2796552486641        830.2131224372581        879.0529339865758
35.01291989664084         588.5615870578359        699.9781329690177        772.1954532208075        830.1150246941031        878.942734939789
35.14211886304911         588.5170131758248        699.9103911756001        772.1112511929507        830.016926950948         878.832535893002
35.27131782945738         588.4724392938137        699.8426493821826        772.027049165094         829.918829207793         878.7223368462152
35.40051679586565         588.4293549128897        699.777477534827         771.9461927155784        829.8246474166517        878.6165208457446
35.529715762273916        588.3862705319657        699.7123056874713        771.8653362660625        829.7304656255102        878.510704845274
35.658914728682184        588.3431861510417        699.6471338401157        771.7844798165468        829.6362838343687        878.4048888448034
35.78811369509045         588.3016888362698        699.5845705471405        771.7068556330045        829.5458442338481        878.3032600028657
35.91731266149873         588.260191521498         699.5220072541653        771.629231449462         829.4554046333275        878.2016311609281
36.046511627906995        588.2186942067261        699.4594439611901        771.5516072659198        829.3649650328068        878.1000023189904
36.17571059431526         588.1787454502766        699.399413754018         771.4771299982656        829.2781722275537        878.0024719442682
36.30490956072353         588.1387966938269        699.3393835468459        771.4026527306113        829.1913794223003        877.9049415695459
36.4341085271318          588.0988479373772        699.2793533396737        771.328175462957         829.104586617047         877.8074111948238
36.56330749354007         588.0606029500102        699.2217943232816        771.2566839749493        829.0212501582802        877.7137939338883
36.69250645994833         588.0223579626434        699.1642353068895        771.1851924869414        828.9379136995133        877.6201766729527
36.82170542635661         587.9841129752764        699.1066762904975        771.1137009989337        828.8545772407465        877.526559412017
36.95090439276488         587.9474925459657        699.0515292986174        771.0451348224631        828.7746329418319        877.4367949405967
37.080103359173144        587.910872116655         698.9963823067372        770.9765686459923        828.6946886429173        877.3470304691762
