% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 25 2021, 20:50
% Dimension:          1
% Nodes:              328
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
4.740061162079507         504.9522218359568        633.2072052240542        737.7752903445811        831.3562777636128        915.4778449870112
4.816513761467887         504.89462271336106       633.0532236552613        737.5307792720278        831.0200136911662        915.050433050375
4.892966360856266         504.8369623512927        632.9015040515003        737.290747117838         830.6902402207221        914.6310694415702
4.969418960244645         504.7793019892243        632.7497844477392        737.0507149636481        830.3604667502779        914.2117058327652
5.045871559633024         504.7216416271559        632.5980648439782        736.8106828094584        830.0306932798336        913.7923422239603
5.122324159021403         504.6652591070231        632.4505302357312        736.5785050832249        829.7131096183111        913.3896104873163
5.198776758409782         504.6088765868902        632.302995627484         736.3463273569913        829.3955259567886        912.9868787506722
5.275229357798161         504.5524940667573        632.1554610192369        736.1141496307578        829.077942295266         912.5841470140281
5.351681957186541         504.4952703915333        632.0108571254576        735.8885031315256        828.7701431860527        912.1942666880369
5.4281345565749195        504.4380467163093        631.8662532316782        735.6628566322933        828.4623440768393        911.8043863620456
5.504587155963299         504.38082304108536       631.721649337899         735.437210133061         828.1545449676258        911.4145060360544
5.581039755351679         504.3230381115217        631.5807945657025        735.2192988848752        827.8579449216325        911.0392545181273
5.657492354740057         504.26525318195803       631.4399397935059        735.0013876366895        827.5613448756388        910.6640030002003
5.733944954128437         504.20746825239434       631.2990850213093        734.7834763885038        827.2647448296452        910.2887514822733
5.810397553516817         504.15057987105513       631.1612945582741        734.5706978787513        826.9757139671318        909.9237642398007
5.886850152905196         504.09369148971587       631.0235040952388        734.3579193689986        826.6866831046182        909.5587769973281
5.963302752293576         504.03680310837666       630.8857136322034        734.145140859246         826.3976522421046        909.1937897548555
6.039755351681955         503.9823504185486        630.7525323380231        733.9390309921613        826.1176539630044        908.8406517346301
6.116207951070334         503.92789772872055       630.6193510438428        733.7329211250765        825.837655683904         908.4875137144047
6.192660550458712         503.8734450388925        630.4861697496625        733.5268112579918        825.5576574048038        908.1343756941793
6.269113149847092         503.8185403526043        630.3545517465017        733.3253595235414        825.2865738004762        907.7944487304351
6.345565749235471         503.7636356663161        630.2229337433408        733.1239077890908        825.0154901961486        907.4545217666907
6.42201834862385          503.70873098002784       630.09131574018          732.9224560546404        824.744406591821         907.1145948029464
6.498470948012229         503.6548595652823        629.9636403265788        732.7276702341319        824.4826419339807        906.7865581096654
6.574923547400608         503.60098815053675       629.8359649129775        732.5328844136233        824.2208772761404        906.4585214163843
6.651376146788987         503.5471167357912        629.7082894993763        732.3380985931148        823.9591126183002        906.1304847231033
6.727828746177367         503.4945115487486        629.583418044421         732.1475346689178        823.7028488456825        905.8092593820994
6.804281345565746         503.441906361706         629.4585465894656        731.9569707447207        823.4465850730646        905.4880340410954
6.880733944954125         503.3893011746634        629.3336751345104        731.7664068205237        823.1903213004468        905.1668087000915
6.957186544342505         503.33805989404          629.2131850162405        731.5827179681306        822.9433151569567        904.8572570704696
7.033639143730884         503.28681861341653       629.0926948979704        731.3990291157374        822.6963090134664        904.5477054408475
7.110091743119264         503.2355773327931        628.9722047797005        731.2153402633444        822.4493028699761        904.2381538112254
7.186544342507643         503.1854580273082        628.854403139454         731.0357520442841        822.2078629505866        903.9357507998086
7.262996941896022         503.1353387218232        628.7366014992076        730.8561638252237        821.9664230311968        903.6333477883917
7.3394495412844005        503.0852194163382        628.6187998589611        730.6765756061634        821.724983111807         903.3309447769748
7.41590214067278          503.03695444344316       628.5060833525847        730.5047957812964        821.4940751626579        903.0417752483447
7.492354740061158         502.9886894705481        628.3933668462082        730.3330159564292        821.2631672135086        902.7526057197144
7.5688073394495365        502.940424497653         628.2806503398317        730.1612361315622        821.0322592643595        902.4634361910842
7.645259938837917         502.8938352580938        628.1720717048328        729.9956362702563        820.8096504629234        902.1847327156704
7.721712538226296         502.8472460185346        628.0634930698337        729.8300364089504        820.5870416614873        901.9060292402565
7.798165137614674         502.8006567789754        627.9549144348348        729.6644365476444        820.3644328600512        901.6273257648427
7.874617737003053         502.75542695647175       627.8503471596198        729.505587373003         820.1512178459141        901.3605309637003
7.9510703363914335        502.71019713396805       627.7457798844048        729.3467381983614        819.9380028317768        901.0937361625577
8.027522935779812         502.6649673114644        627.6412126091898        729.18788902372          819.7247878176396        900.826941361415
8.10397553516819          502.6205033667274        627.5391680314459        729.0334191837015        819.5177299052443        900.5679719335486
8.180428134556571         502.57603942199034       627.4371234537019        728.8789493436828        819.3106719928489        900.3090025056821
8.25688073394495          502.5315754772533        627.335078875958         728.7244795036643        819.1036140804536        900.0500330778157
8.33333333333333          502.4885260489635        627.2372362686012        728.576390442852         818.9051709823957        899.8019748862434
8.409785932721709         502.4454766206736        627.1393936612444        728.4283013820395        818.7067278843377        899.5539166946711
8.48623853211009          502.40242719238375       627.0415510538876        728.2802123212272        818.5082847862798        899.3058585030989
8.56269113149847          502.3605434510215        626.9473476869073        728.1377577679026        818.3175086307216        899.0675418986272
8.639143730886849         502.31865970965913       626.8531443199271        727.9953032145779        818.1267324751632        898.8292252941553
8.715596330275226         502.2767759682968        626.7589409529468        727.8528486612533        817.9359563196049        898.5909086896835
8.792048929663606         502.2363167974568        626.6683083805474        727.7160348908275        817.7531002853956        898.3628634138645
8.868501529051985         502.19585762661677       626.5776758081479        727.5792211204016        817.5702442511862        898.1348181380454
8.944954128440365         502.1553984557768        626.4870432357484        727.4424073499757        817.3873882169769        897.9067728622263
9.021406727828744         502.1159363047852        626.3986618977482        727.3090264266375        817.2092162769496        897.6846158370399
9.097859327217122         502.0764741537935        626.3102805597479        727.1756455032992        817.0310443369223        897.4624588118535
9.174311926605501         502.03701200280193       626.2218992217477        727.0422645799608        816.8528723968949        897.240301786667
9.250764525993882         501.99882763392793       626.1360796956479        726.9125433166236        816.67964357217          897.0245191779203
9.32721712538226          501.9606432650538        626.0502601695481        726.7828220532862        816.506414747445         896.8087365691733
9.40366972477064          501.92245889617976       625.9644406434483        726.6531007899489        816.33318592272          896.5929539604264
9.48012232415902          501.884826417858         625.8805252532036        726.5265270273425        816.1642397453995        896.3825507354605
9.556574923547396         501.8471939395361        625.7966098629589        726.3999532647359        815.9952935680789        896.1721475104946
9.633027522935775         501.80956146121423       625.7126944727142        726.2733795021294        815.8263473907582        895.9617442855287
9.709480122324157         501.772709778886         625.6315738616571        726.1513894325908        815.6636465781999        895.7592251202376
9.785932721712536         501.73585809655765       625.5504532505998        726.0293993630521        815.5009457656414        895.5567059549463
9.862385321100916         501.69900641422936       625.4693326395427        725.9074092935135        815.3382449530831        895.3541867896552
9.938837920489295         501.66331940559655       625.3910927944846        725.789644587235         815.181180385853         895.1586674837705
10.015290519877672        501.6276323969637        625.3128529494264        725.6718798809563        815.024115818623         894.9631481778856
10.09174311926605         501.5919453883308        625.2346131043683        725.5541151746777        814.867051251393         894.7676288720008
10.168195718654431        501.5575740131228        625.1595894623956        725.4412916396185        814.7166583178779        894.580491825985
10.24464831804281         501.52320263791466       625.0845658204228        725.3284681045591        814.5662653843626        894.3933547799688
10.321100917431188        501.4888312627066        625.00954217845          725.2156445694998        814.4158724508475        894.2062177339528
10.39755351681957         501.455404891313         624.9373005167113        725.1072960778301        814.2715391881703        894.0266660403535
10.47400611620795         501.42197851991926       624.8650588549724        724.9989475861604        814.127205925493         893.847114346754
10.55045871559633         501.38855214852555       624.7928171932335        724.8905990944907        813.9828726628157        893.6675626531545
10.626911314984708        501.3559885009079        624.7233035576495        724.7867634118065        813.844697467022         893.4957114929009
10.703363914373087        501.32342485329025       624.6537899220655        724.6829277291223        813.7065222712281        893.3238603326472
10.779816513761466        501.2908612056726        624.5842762864814        724.5790920464382        813.5683470754342        893.1520091723935
10.856269113149848        501.259383270751         624.5172400182025        724.4789322876375        813.435082206583         892.9862852730927
10.932721712538228        501.2279053358294        624.4502037499235        724.3787725288366        813.3018173377317        892.8205613737916
11.009174311926607        501.1964274009078        624.3831674816446        724.2786127700358        813.1685524688804        892.6548374744907
11.085626911314986        501.1660291631725        624.3186540422446        724.1822033914369        813.0403045999171        892.4953806265751
11.162079510703364        501.1356309254371        624.2541406028446        724.0857940128379        812.9120567309537        892.3359237786592
11.238532110091743        501.10523268770174       624.1896271634446        723.9893846342391        812.7838088619905        892.1764669307435
11.314984709480122        501.0760377829829        624.1274990631397        723.8966094656249        812.6604706851208        892.0231795468462
11.3914373088685          501.046842878264         624.0653709628347        723.8038342970106        812.5371325082511        891.8698921629489
11.467889908256879        501.0176479735451        624.0032428625298        723.7110591283963        812.4137943313815        891.7166047790515
11.54434250764526         500.9894308661625        623.9432947414222        723.6216484311321        812.2950316506481        891.5691055938886
11.620795107033638        500.96121375877976       623.8833466203146        723.5322377338679        812.1762689699145        891.4216064087256
11.697247706422019        500.93299665139705       623.823398499207         723.4428270366036        812.057506289181         891.2741072235625
11.773700305810399        500.90517871043073       623.7653197974583        723.3564569398819        811.9429319264576        891.1319653267818
11.850152905198776        500.87736076946436       623.7072410957096        723.2700868431602        811.828357563734         890.989823430001
11.926605504587156        500.849542828498         623.6491623939609        723.1837167464386        811.7137832010105        890.8476815332202
12.003058103975535        500.82252658817646       623.5931802749352        723.1007002926677        811.6038082834372        890.7113888937308
12.079510703363914        500.7955103478548        623.5371981559094        723.0176838388968        811.4938333658636        890.5750962542413
12.155963302752292        500.7684941075332        623.4812160368838        722.9346673851259        811.3838584482901        890.4388036147518
12.232415902140671        500.7420265890168        623.4270284889215        722.8544453326367        811.2776059431446        890.3071299907666
12.308868501529048        500.7155590705004        623.372840940959         722.7742232801475        811.1713534379991        890.1754563667813
12.385321100917428        500.68909155198395       623.3186533929967        722.6940012276582        811.0651009328536        890.043782742796
12.461773700305809        500.6636892374139        623.2666817986112        722.6170468472594        810.9631431246661        889.9174035524699
12.53822629969419         500.6382869228438        623.2147102042258        722.5400924668605        810.8611853164784        889.7910243621437
12.61467889908257         500.6128846082737        623.1627386098403        722.4631380864616        810.7592275082908        889.6646451718176
12.691131498470947        500.58834999951546       623.1126411302224        722.388999966017         810.661016885224         889.5429137225567
12.767584097859324        500.5638153907572        623.0625436506045        722.3148618455722        810.562806262157         889.4211822732957
12.844036697247702        500.53928078199897       623.0124461709867        722.2407237251274        810.46459563909          889.2994508240348
12.920489296636083        500.51573781792837       622.9643306713573        722.169441712026         810.3701211784996        889.1823030412737
12.996941896024461        500.4921948538577        622.9162151717279        722.0981596989245        810.275646717909         889.0651552585124
13.07339449541284         500.46865188978705       622.8680996720985        722.0268776858231        810.1811722573184        888.9480074757512
13.149847094801222        500.4459383169214        622.821661831827         721.958241655986         810.0903898804518        888.8355374501331
13.2262996941896          500.4232247440557        622.7752239915553        721.8896056261486        809.999607503585         888.7230674245147
13.30275229357798         500.40051117119003       622.7287861512838        721.8209695963114        809.9088251267184        888.6105973988965
13.37920489296636         500.3785356055266        622.683944841955         721.7548182604239        809.8214164834965        888.5023185698569
13.455657492354739        500.35656003986315       622.6391035326263        721.6886669245363        809.7340078402746        888.3940397408171
13.532110091743117        500.3345844741997        622.5942622232976        721.6225155886488        809.6465991970526        888.2857609117774
13.608562691131496        500.3132132559965        622.5511599833441        721.559145537229         809.5629348679051        888.1821785518529
13.685015290519877        500.2918420377933        622.5080577433905        721.4957754858092        809.4792705387575        888.0785961919281
13.761467889908255        500.27047081959006       622.464955503437         721.4324054343895        809.39560620961          887.9750138320035
13.837920489296636        500.24952207272673       622.4232620536911        721.3714879314068        809.3153270934718        887.8756760065958
13.914373088685014        500.2285733258633        622.3815686039453        721.3105704284241        809.2350479773332        887.7763381811878
13.990825688073393        500.20762457899986       622.3398751541995        721.2496529254414        809.1547688611947        887.6770003557799
14.067278287461773        500.18766534538975       622.2998622070293        721.1911608111179        809.0778351031909        887.5820864335732
14.143730886850152        500.1677061117796        622.259849259859         721.1326686967942        809.0009013451868        887.4871725113663
14.22018348623853         500.1477468781694        622.2198363126888        721.0741765824706        808.9239675871828        887.3922585891596
14.29663608562691         500.12838870622994       622.1808199790349        721.0171067622427        808.8490219357799        887.3000461559933
14.373088685015286        500.10903053429035       622.1418036453811        720.9600369420148        808.7740762843769        887.2078337228269
14.449541284403667        500.0896723623508        622.1027873117272        720.9029671217869        808.699130632974         887.1156212896605
14.525993883792047        500.07119335013016       622.0654764490548        720.848373433468         808.6274224042312        887.027370771703
14.602446483180424        500.05271433790944       622.0281655863823        720.7937797451492        808.5557141754883        886.9391202537454
14.678899082568805        500.0342353256887        621.9908547237098        720.7391860568304        808.4840059467456        886.8508697357879
14.755351681957185        500.0165966413257        621.955334182721         720.6871953969485        808.4156871256195        886.7667452244552
14.831804281345564        499.99895795696267       621.919813641732         720.6352047370666        808.3473683044931        886.6826207131224
14.908256880733942        499.98131927259965       621.8842931007432        720.5832140771847        808.2790494833667        886.5984962017897
14.984709480122321        499.96449752119725       621.8504453512837        720.5336484354194        808.2138902469093        886.5182261210739
15.061162079510696        499.9476757697948        621.8165976018242        720.484082793654         808.1487310104516        886.437956040358
15.137614678899075        499.9308540183923        621.7827498523648        720.4345171518887        808.083571773994         886.3576859596423
15.214067278287455        499.91456010997666       621.7500220127221        720.3865753577256        808.0205317137936        886.280007034557
15.290519877675834        499.8982662015609        621.7172941730794        720.3386335635624        807.9574916535931        886.2023281094718
15.366972477064216        499.88197229314517       621.6845663334367        720.2906917693992        807.8944515933927        886.1246491843865
15.443425076452595        499.86643986457693       621.6533340735514        720.2449343718248        807.8342694817405        886.0504741114999
15.519877675840972        499.8509074360086        621.622101813666         720.1991769742503        807.7740873700882        885.9762990386131
15.59633027522935         499.8353750074403        621.5908695537805        720.1534195766759        807.7139052584358        885.9021239657263
15.672782874617733        499.8206244137121        621.5612146422907        720.1099661741762        807.6567386484159        885.8316478822769
15.749235474006113        499.8058738199838        621.5315597308008        720.0665127716765        807.5995720383958        885.7611717988274
15.825688073394494        499.79112322625554       621.501904819311         720.0230593691767        807.5424054283758        885.690695715378
15.90214067278287         499.7769843189613        621.4733764099093        719.981243228194         807.4873783843902        885.6228395589773
15.978593272171247        499.762845411667         621.4448480005075        719.9394270872111        807.4323513404046        885.5549834025765
16.055045871559624        499.74870650437276       621.4163195911058        719.8976109462284        807.377324296419         885.4871272461758
16.131498470948003        499.73543932238306       621.3894946133858        719.8582699764992        807.3255373063075        885.4232470871374
16.207951070336385        499.7221721403933        621.3626696356656        719.8189290067698        807.2737503161958        885.3593669280988
16.284403669724764        499.70890495840354       621.3358446579456        719.7795880370405        807.221963326084         885.2954867690603
16.360856269113146        499.69607452364335       621.3100816260152        719.7417901938711        807.1721955731109        885.2340798807138
16.43730886850152         499.6832440888831        621.2843185940847        719.7039923507017        807.1224278201377        885.1726729923672
16.513761467889903        499.6704136541229        621.2585555621541        719.6661945075323        807.0726600671645        885.1112661040206
16.590214067278282        499.6581476077244        621.2340086299515        719.630157926468         807.0251933082984        885.0526722974068
16.666666666666664        499.6458815613259        621.2094616977488        719.5941213454037        806.9777265494322        884.994078490793
16.74311926605504         499.6336155149274        621.1849147655462        719.5580847643394        806.9302597905661        884.9354846841792
16.819571865443425        499.6218708157257        621.1614721157576        719.523668328691         806.8849049054178        884.8794596353117
16.8960244648318          499.610126116524         621.138029465969         719.4892518930425        806.8395500202694        884.823434586444
16.972477064220183        499.5983814173223        621.1145868161803        719.4548354573941        806.794195135121         884.7674095375764
17.04892966360856         499.5872723272461        621.0926399753959        719.4226268224783        806.7517017715946        884.7148392301834
17.12538226299694         499.57616323716996       621.0706931346112        719.3904181875623        806.7092084080683        884.6622689227902
17.20183486238532         499.5650541470938        621.0487462938268        719.3582095526465        806.666715044542         884.6096986153971
17.278287461773697        499.5544447897378        621.0277354035496        719.3273373400651        806.6259122452261        884.5590829269622
17.354740061162076        499.5438354323817        621.0067245132724        719.2964651274837        806.5851094459101        884.5084672385271
17.431192660550455        499.5332260750256        620.9857136229951        719.2655929149022        806.5443066465942        884.4578515500922
17.507645259938837        499.52324937592124       620.9661051262065        719.2367298357664        806.5059845870733        884.4099980119024
17.584097859327212        499.5132726768168        620.9464966294177        719.2078667566306        806.4676625275521        884.3621444737124
17.660550458715594        499.5032959777124        620.9268881326288        719.1790036774947        806.429340468031         884.3142909355224
17.737003058103973        499.4936395906139        620.9076344116559        719.1507585149817        806.3922223878519        884.2686070476482
17.81345565749235         499.48398320351527       620.8883806906828        719.1225133524686        806.3551043076727        884.2229231597738
17.88990825688073         499.4743268164167        620.8691269697098        719.0942681899554        806.3179862274935        884.1772392718995
17.966360856269112        499.464794397615         620.8500243347444        719.0663587710758        806.2817328500295        884.133366909568
18.042813455657488        499.4552619788132        620.830921699779         719.038449352196         806.2454794725653        884.0894945472364
18.11926605504587         499.44572956001144       620.8118190648136        719.0105399333163        806.2092260951013        884.0456221849048
18.19571865443425         499.4368993680554        620.7940217013658        718.9844224418681        806.1751656079111        884.0041599508123
18.272171253822627        499.42806917609926       620.7762243379179        718.9583049504198        806.1411051207208        883.9626977167197
18.348623853211006        499.41923898414313       620.7584269744701        718.9321874589715        806.1070446335306        883.9212354826273
18.425076452599388        499.4106859753138        620.7413255248869        718.9072534209308        806.0744835214816        883.8814316919256
18.501529051987763        499.4021329664844        620.7242240753036        718.88231938289          806.0419224094325        883.8416279012239
18.57798165137614         499.393579957655         620.7071226257203        718.8573853448493        806.0093612973834        883.8018241105221
18.65443425076452         499.3852843888306        620.6910480601374        718.8340689279864        805.9789087460407        883.7645511830668
18.730886850152903        499.3769888200061        620.6749734945544        718.8107525111236        805.9484561946978        883.7272782556113
18.80733944954128         499.36869325118164       620.6588989289713        718.7874360942608        805.9180036433548        883.6900053281558
18.883792048929664        499.3604800077783        620.6435063628322        718.7651404668723        805.8888711297483        883.6543195227836
18.96024464831804         499.3522667643748        620.628113796693         718.7428448394836        805.8597386161416        883.6186337174112
19.03669724770642         499.3440535209714        620.6127212305539        718.720549212095         805.830606102535         883.5829479120388
19.1131498470948          499.3364208222769        620.5982127660868        718.6995053184203        805.8030970882862        883.5492309032271
19.18960244648318         499.32878812358234       620.5837043016196        718.6784614247454        805.7755880740373        883.5155138944152
19.266055045871553        499.3211554248878        620.5691958371525        718.6574175310706        805.7480790597884        883.4817968856033
19.34250764525994         499.31386312246985       620.5553756380398        718.6373795765355        805.7218757264692        883.4496562107422
19.418960244648314        499.30657082005183       620.541555438927         718.6173416220003        805.6956723931498        883.417515535881
19.4954128440367          499.2992785176338        620.5277352398143        718.5973036674651        805.6694690598305        883.3853748610197
19.571865443425075        499.29235362831264       620.5146848181114        718.5784033464671        805.6447539229179        883.3550534487536
19.648318042813454        499.28542873899136       620.5016343964085        718.559503025469         805.6200387860052        883.3247320364871
19.724770642201833        499.27850384967013       620.4885839747055        718.540602704471         805.5953236490926        883.2944106242207
19.80122324159021         499.27197693453525       620.4762788585222        718.5227766724386        805.572013362176         883.2658108378411
19.87767584097859         499.2654500194003        620.4639737423387        718.504950640406         805.5487030752593        883.2372110514611
19.95412844036697         499.25892310426536       620.4516686261553        718.4871246083736        805.5253927883426        883.2086112650813
20.03058103975535         499.252742931036         620.4400173617234        718.4702450692421        805.5033198235324        883.1815245243698
20.10703363914373         499.2465627578066        620.4283660972915        718.4533655301104        805.4812468587219        883.1544377836581
20.18348623853211         499.2403825845772        620.4167148328596        718.4364859909789        805.4591738939114        883.1273510429464
20.25993883792049         499.23462849588066       620.4058710749179        718.4207780865876        805.4386357536534        883.1021503438121
20.336391437308873        499.22887440718404       620.395027316976         718.405070182196         805.4180976133953        883.0769496446777
20.412844036697248        499.2231203184874        620.3841835590341        718.3893622778046        805.3975594731372        883.0517489455434
20.48929663608563         499.2177422033378        620.3740357688735        718.374660437026         805.378336970554         883.0281601604966
20.56574923547401         499.21236408818817       620.3638879787128        718.3599585962473        805.3591144679705        883.0045713754496
20.642201834862387        499.2069859730385        620.3537401885521        718.3452567554687        805.3398919653871        882.9809825904026
20.718654434250766        499.2018671759318        620.3440807052175        718.3312624476359        805.3215952777746        882.9585300055047
20.795107033639145        499.196748378825         620.3344212218828        718.3172681398032        805.3032985901618        882.9360774206066
20.87155963302752         499.19162958171825       620.3247617385482        718.3032738319705        805.2850019025492        882.9136248357086
20.948012232415902        499.1869035340471        620.3158455272611        718.2903575288474        805.2681160453393        882.8929046837477
21.024464831804277        499.18217748637585       620.3069293159741        718.2774412257241        805.2512301881293        882.8721845317866
21.10091743119266         499.1774514387047        620.298013104687         718.2645249226009        805.2343443309194        882.8514643798256
21.177370030581038        499.17307812922826       620.2897618111073        718.2525727961548        805.2187201893663        882.8322933922421
21.253822629969417        499.1687048197518        620.2815105175274        718.2406206697087        805.2030960478131        882.8131224046585
21.33027522935779         499.1643315102753        620.2732592239477        718.2286685432626        805.18747190626          882.7939514170749
21.406727828746174        499.16030815677505       620.2656643308659        718.2176672260167        805.1730911726788        882.7763061827526
21.483180428134553        499.15628480327473       620.2580694377841        718.2066659087707        805.1587104390975        882.7586609484301
21.55963302752293         499.1522614497744        620.2504745447023        718.1956645915246        805.1443297055162        882.7410157141077
21.636085626911314        499.1485495360418        620.2434670785112        718.1855150589987        805.1310631324154        882.7247384552711
21.712538226299692        499.1448376223091        620.2364596123201        718.1753655264727        805.1177965593147        882.7084611964344
21.78899082568807         499.14112570857645       620.229452146129         718.1652159939467        805.104529986214         882.6921839375977
21.865443425076453        499.13772437265936       620.2230279155658        718.1559115287943        805.0923686191961        882.677263082304
21.941896024464832        499.13432303674216       620.2166036850025        718.1466070636417        805.0802072521782        882.66234222701
