% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 25 2021, 20:52
% Dimension:          1
% Nodes:              289
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
7.19824250135243          324.1055346929805        326.6041562278716        327.8813526951404        328.77925112223414       329.4831358903763
7.546224269634119         325.45503048535676       328.50286538020134       330.0588341368323        331.1517780553886        332.00809001627556
7.894206037915807         326.80452627773303       330.401574532531         332.2363155785242        333.5243049885431        334.5330441421748
8.242187806197496         328.1540220701093        332.30028368486074       334.4137970202161        335.8968319216976        337.057998268074
8.590169574479185         330.1853828685771        335.1534093185726        337.681960462663         339.45474998372754       340.8421571949386
8.938151342760872         332.2167436670449        338.0065349522844        340.95012390511          343.01266804575755       344.62631612180314
9.28613311104256          334.2481044655127        340.85966058599627       344.21828734755695       346.57058610778756       348.4104750486677
9.634114879324247         336.2794652639805        343.7127862197081        347.48645079000386       350.1285041698175        352.19463397553227
9.982096647605937         338.81414351580975       347.2696617287785        351.5567258158443        354.5561809804148        356.9011547603835
10.330078415887625        341.3488217676389        350.8265372378488        355.62700084168466       358.9838577910121        361.6076755452348
10.678060184169315        343.88350001946816       354.3834127469192        359.69727586752504       363.4115346016094        366.31419633008613
11.026041952451004        346.4181782712974        357.94028825598957       363.7675508933654        367.8392114122067        371.0207171149374
11.374023720732689        349.18058112062766       361.78759068822353       368.15255320642694       372.5963310055072        376.0669641991516
11.722005489014379        351.94298396995794       365.63489312045743       372.53755551948836       377.3534505988076        381.1132112833657
12.069987257296063        354.7053868192882        369.48219555269134       376.9225578325499        382.1105701921081        386.1594583675799
12.41796902557775         357.4677896686185        373.3294979849253        381.3075601456114        386.86768978540863       391.205705451794
12.76595079385944         360.0947385894965        376.96802720903077       385.4422406945893        391.34415727610246       395.94705437281215
13.113932562141128        362.7216875103746        380.6065564331362        389.5769212435673        395.82062476679636       400.68840329383033
13.461914330422818        365.34863643125266       384.2450856572416        393.71160179254525       400.29709225749025       405.42975221484846
13.809896098704506        367.9755853521307        387.88361488134706       397.8462823415232        404.7735597481841        410.1711011358666
14.157877866986194        369.5559698521006        390.07481433396674       400.33696381386574       407.4703049908611        413.02736703120576
14.505859635267884        371.1363543520704        392.2660137865864        402.8276452862083        410.16705023353813       415.8836329265449
14.853841403549568        372.7167388520403        394.45721323920606       405.3183267585509        412.86379547621516       418.7398988218841
15.201823171831258        374.29712335201015       396.64841269182574       407.8090082308934        415.5605407188922        421.59616471722325
15.549804940112946        376.54741372359126       399.7598611758652        411.3413864064405        419.38233525548515       425.64192480733385
15.897786708394635        378.79770409517243       402.8713096599047        414.87376458198764       423.20412979207816       429.68768489744446
16.245768476676325        381.04799446675355       405.9827581439441        418.4061427575347        427.0259243286712        433.733444987555
16.593750244958013        383.29828483833467       409.09420662798357       421.9385209330818        430.84771886526414       437.7792050776656
16.9417320132397          385.93987482877753       412.7080488280878        426.0216234303239        435.2524041452981        442.4326672764422
17.289713781521392        388.5814648192204        416.321891028192         430.10472592756594       439.65708942533206       447.08612947521874
17.63769554980308         391.22305480966327       419.93573322829616       434.18782842480806       444.061774705366         451.73959167399533
17.985677318084768        393.86464480010613       423.5495754284004        438.2709309220501        448.4664599854           456.39305387277193
18.333659086366456        396.37819855827115       426.9839303974527        442.1484003611956        452.64719446111445       460.80817880752414
18.681640854648148        398.89175231643617       430.4182853665051        446.0258698003412        456.8279289368289        465.22330374227624
19.029622622929836        401.40530607460124       433.85264033555745       449.9033392394867        461.00866341254346       469.63842867702846
19.377604391211523        403.91885983276626       437.2869953046098        453.7808086786322        465.18939788825793       474.0535536117806
19.725586159493215        407.07178798317545       441.5384329922294        458.5552961785374        470.3214616623236        479.46188317661415
20.0735679277749          410.2247161335846        445.78987067984895       463.3297836784426        475.45352543638927       484.8702127414477
20.421549696056587        413.3776442839938        450.04130836746856       468.1042711783478        480.58558921045494       490.2785423062812
20.76953146433828         416.530572434403         454.2927460550881        472.878758678253         485.7176529845206        495.68687187111476
21.117513232619967        418.8933385913862        457.46255027226357       476.431063844738         489.5312604412853        499.7024388153367
21.465495000901655        421.25610474836947       460.63235448943897       479.98336901122303       493.34486789805          503.7180057595586
21.81347676918334         423.61887090535276       463.8021587066144        483.5356741777081        497.15847535481464       507.7335727037805
22.16145853746503         425.981637062336         466.9719629237899        487.08797934419306       500.97208281157936       511.7491396480024
22.50944030574672         428.2938424910776        470.07526062720405       490.56670492936564       504.70735369002375       515.6827336042606
22.857422074028403        430.6060479198193        473.17855833061816       494.04543051453834       508.4426245684681        519.6163275605189
23.205403842310087        432.9182533485609        476.28185603403233       497.5241560997109        512.1778954469125        523.5499215167772
23.553385610591775        435.2304587773025        479.38515373744644       501.00288168488356       515.9131663253569        527.4835154730355
23.90136737887346         437.566380660851         482.48189216003374       504.458329981426         519.6136221350828        531.373391807064
24.24934914715515         439.9023025443995        485.57863058262103       507.9137782779684        523.3140779448088        535.2632681410923
24.597330915436846        442.23822442794796       488.6753690052083        511.3692265745108        527.0145337545347        539.1531444751208
24.94531268371853         444.57414631149646       491.7721074277956        514.8246748710532        530.7149895642606        543.0430208091493
25.29329445200022         447.0711431326935        495.0619113969609        518.4872784495298        534.6324350271715        547.1576651307853
25.64127622028191         449.5681399538905        498.35171536612614       522.1498820280062        538.5498804900824        551.2723094524213
25.9892579885636          452.0651367750876        501.6415193352914        525.8124856064828        542.4673259529932        555.3869537740571
26.33723975684529         454.56213359628464       504.93132330445667       529.4750891849593        546.3847714159041        559.5015980956931
26.685221525126977        456.71777407698903       507.74696239010495       532.5998700130223        549.7209954951005        563.0015342935937
27.03320329340867         458.8734145576935        510.56260147575324       535.7246508410852        553.0572195742969        566.5014704914945
27.381185061690356        461.0290550383979        513.3782405614015        538.8494316691482        556.3934436534934        570.0014066893953
27.729166829972044        463.1846955191023        516.1938796470498        541.9742124972112        559.7296677326898        573.501342887296
28.077148598253736        464.79586301601927       518.301667470536         544.3149225503472        562.2296493419157        576.1246311051019
28.42513036653542         466.4070305129361        520.4094552940222        546.6556326034834        564.7296309511415        578.7479193229078
28.773112134817108        468.01819800985305       522.5172431175084        548.9963426566194        567.2296125603674        581.3712075407136
29.1210939030988          469.62936550676994       524.6250309409946        551.3370527097554        569.7295941695933        583.9944957585195
29.469075671380484        471.2771690569251        526.7630922317186        553.704609115277         572.2542169287776        586.6407983682244
29.81705743966217         472.92497260708035       528.9011535224427        556.0721655207984        574.778839687962         589.2871009779292
30.16503920794386         474.5727761572356        531.0392148131666        558.4397219263199        577.3034624471463        591.9334035876341
30.513020976225548        476.2205797073908        533.1772761038907        560.8072783318414        579.8280852063307        594.5797061973389
30.861002744507235        478.1222128949985        535.6149558332279        563.4954494492985        582.6880714567259        597.5729927776729
31.208984512788923        480.02384608260604       538.0526355625651        566.1836205667555        585.5480577071211        600.566279358007
31.55696628107062         481.9254792702137        540.4903152919023        568.8717916842127        588.4080439575163        603.5595659383412
31.904948049352303        483.82711245782133       542.9279950212396        571.5599628016697        591.2680302079115        606.5528525186753
32.25292981763399         485.9422651907981        545.6292213095686        574.5355261664768        594.4320133072231        609.8630962697373
32.600911585915675        488.0574179237749        548.3304475978977        577.5110895312839        597.5959964065348        613.1733400207992
32.94889335419736         490.17257065675165       551.0316738862267        580.4866528960911        600.7599795058466        616.483583771861
33.29687512247905         492.28772338972846       553.7329001745558        583.4622162608981        603.9239626051582        619.793827522923
33.644856890760735        494.16741297469537       556.1177328611662        586.0840394740042        606.7087984273697        622.7052974209068
33.99283865904243         496.0471025596622        558.5025655477767        588.7058626871103        609.4936342495813        625.6167673188908
34.34082042732412         497.9267921446291        560.8873982343872        591.3276859002164        612.2784700717929        628.5282372168747
34.6888021956058          499.80648172959593       563.2722309209977        593.9495091133224        615.0633058940044        631.4397071148585
35.036783963887494        501.58033093823906       565.5166466864479        596.4145022638345        617.6800144532012        634.1742435787987
35.384765732169186        503.35418014688213       567.7610624518979        598.8794954143466        620.2967230123979        636.908780042739
35.73274750045088         505.1280293555252        570.0054782173481        601.3444885648586        622.9134315715946        639.6433165066791
36.08072926873257         506.9018785641683        572.2498939827983        603.8094817153707        625.5301401307914        642.3778529706193
36.42871103701425         508.5724194692083        574.3501302236514        606.1114975705192        627.9711414134946        644.9268776735687
36.77669280529594         510.2429603742482        576.4503664645044        608.4135134256676        630.4121426961979        647.475902376518
37.124674573577636        511.9135012792881        578.5506027053574        610.7155292808161        632.853143978901         650.0249270794673
37.47265634185932         513.584042184328         580.6508389462105        613.0175451359646        635.2941452616043        652.5739517824167
37.82063811014101         515.0765393137342        582.5103189403169        615.0500306779893        637.4460564012508        654.8187883077413
38.168619878422696        516.5690364431405        584.3697989344234        617.082516220014         639.5979675408972        657.0636248330661
38.51660164670438         518.0615335725468        586.2292789285299        619.1150017620388        641.7498786805437        659.3084613583908
38.864583414986065        519.5540307019529        588.0887589226363        621.1474873040635        643.9017898201902        661.5532978837156
39.212565183267756        520.8573668518893        589.7030605373384        622.9088436028437        645.7648402200111        663.4955482082958
39.56054695154945         522.1607030018256        591.3173621520405        624.6701999016238        647.627890619832         665.4377985328761
39.90852871983114         523.4640391517619        592.9316637667424        626.431556200404         649.4909410196528        667.3800488574562
40.25651048811282         524.7673753016983        594.5459653814445        628.1929124991842        651.3539914194738        669.3222991820364
40.60449225639451         526.0809511604107        596.1687439809649        629.9620554814878        653.2243515227792        671.271451778246
40.9524740246762          527.3945270191232        597.7915225804854        631.7311984637914        655.0947116260847        673.2206043744557
41.30045579295789         528.7081028778357        599.4143011800059        633.500341446095         656.9650717293903        675.1697569706654
41.64843756123958         530.0216787365482        601.0370797795264        635.2694844283986        658.8354318326957        677.118909566875
41.99641932952127         531.3719441594944        602.6955356237443        637.0744709945097        660.7418954067914        679.104460495194
42.34440109780296         532.7222095824408        604.353991467962         638.8794575606207        662.648358980887         681.090011423513
42.69238286608465         534.0724750053871        606.0124473121798        640.6844441267318        664.5548225549827        683.0755623518321
43.040364634366334        535.4227404283333        607.6709031563976        642.4894306928429        666.4612861290784        685.0611132801512
43.38834640264802         536.978736587921         609.5751866375781        644.5596072799801        668.6464470075633        687.3359218220339
43.7363281709297          538.5347327475088        611.4794701187585        646.6297838671172        670.8316078860482        689.6107303639169
44.084309939211394        540.0907289070965        613.3837535999389        648.6999604542543        673.0167687645331        691.8855389057998
44.43229170749308         541.6467250666842        615.2880370811195        650.7701370413915        675.201929643018         694.1603474476826
44.78027347577476         542.9531000976865        616.8779704781296        652.495656549745         677.0215249599565        696.0533362779655
45.128255244056454        544.2594751286889        618.4679038751397        654.2211760580986        678.841120276895         697.9463251082484
45.476237012338146        545.5658501596913        620.0578372721498        655.9466955664523        680.6607155938334        699.8393139385312
45.82421878061983         546.8722251906936        621.6477706691599        657.6722150748058        682.4803109107719        701.7323027688141
46.172200548901515        548.1909937473596        623.2461457412248        659.4046784561065        684.3058609153709        703.6304843230997
46.520182317183206        549.5097623040256        624.8445208132898        661.1371418374072        686.13141091997          705.5286658773854
46.86816408546489         550.8285308606916        626.4428958853549        662.8696052187078        687.9569609245691        707.426847431671
47.216145853746575        552.1472994173575        628.0412709574199        664.6020686000085        689.7825109291682        709.3250289859567
47.564127622028266        553.2694802536823        629.3932102425127        666.0646033575489        691.3219258944881        710.9244628601862
47.91210939030996         554.3916610900071        630.7451495276055        667.5271381150892        692.8613408598079        712.5238967344155
48.26009115859164         555.513841926332         632.0970888126983        668.9896728726296        694.4007558251278        714.1233306086449
48.60807292687334         556.6360227626568        633.449028097791         670.45220763017          695.9401707904476        715.7227644828743
48.95605469515503         557.3546210412829        634.3124298928498        671.3854835433555        696.9220143476258        716.7425218226467
49.30403646343672         558.0732193199091        635.1758316879085        672.3187594565409        697.903857904804         717.7622791624193
49.652018231718394        558.7918175985352        636.0392334829672        673.2520353697264        698.8857014619822        718.7820365021919
50.000000000000085        559.5104158771613        636.902635278026         674.1853112829118        699.8675450191604        719.8017938419644
50.34798176828177         560.4129833507288        637.9830942794191        675.351922202552         701.0940753736277        721.0750980956218
50.695963536563454        561.3155508242963        639.0635532808124        676.5185331221921        702.320605728095         722.3484023492792
51.043945304845145        562.2181182978638        640.1440122822055        677.6851440418322        703.5471360825622        723.6217066029366
51.39192707312684         563.1206857714313        641.2244712835986        678.8517549614725        704.7736664370295        724.895010856594
51.73990884140853         563.9318367282325        642.1907599351833        679.8934195190963        705.8678184200659        726.030162336447
52.08789060969021         564.7429876850338        643.157048586768         680.9350840767202        706.9619704031022        727.1653138163001
52.43587237797191         565.5541386418349        644.1233372383527        681.976748634344         708.0561223861386        728.3004652961531
52.783854146253596        566.3652895986361        645.0896258899375        683.0184131919679        709.1502743691749        729.4356167760061
53.13183591453529         567.0701281517083        645.9273260685795        683.9207989259776        710.0977103869176        730.4182379249123
53.47981768281698         567.7749667047805        646.7650262472217        684.8231846599872        711.0451464046603        731.4008590738187
53.82779945109867         568.4798052578526        647.6027264258639        685.7255703939969        711.992582422403         732.383480222725
54.175781219380355        569.1846438109249        648.440426604506         686.6279561280066        712.9400184401456        733.3661013716312
54.52376298766204         570.102690495879         649.5282684288834        687.7986554395858        714.1684279669487        734.6395772401866
54.87174475594372         571.0207371808331        650.6161102532608        688.9693547511649        715.3968374937516        735.9130531087419
55.21972652422541         571.9387838657873        651.7039520776381        690.1400540627442        716.6252470205545        737.1865289772971
55.56770829250709         572.8568305507414        652.7917939020155        691.3107533743233        717.8536565473576        738.4600048458525
55.91569006078878         573.9723028325354        654.1047951543443        692.7208823081705        719.3314530578391        739.9906145149581
56.26367182907047         575.0877751143296        655.417796406673         694.1310112420176        720.8092495683209        741.5212241840637
56.61165359735216         576.2032473961237        656.7307976590018        695.5411401758647        722.2870460788024        743.0518338531693
56.959635365633844        577.3187196779178        658.0437989113306        696.9512691097119        723.7648425892841        744.582443522275
57.307617133915535        577.8647918008078        658.687045774355         697.6422389784926        724.4890699066682        745.3326375262548
57.65559890219722         578.4108639236977        659.3302926373794        698.3332088472735        725.2132972240523        746.0828315302344
58.00358067047891         578.9569360465875        659.973539500404         699.0241787160542        725.9375245414365        746.8330255342141
58.3515624387606          579.5030081694774        660.6167863634284        699.715148584835         726.6617518588206        747.5832195381939
58.69954420704229         580.2579513976136        661.5034483357166        700.6666214775627        727.6584378246209        748.6152227006585
59.04752597532398         581.0128946257497        662.3901103080048        701.6180943702902        728.6551237904212        749.6472258631231
59.39550774360566         581.7678378538858        663.2767722802928        702.5695672630179        729.6518097562215        750.6792290255878
59.74348951188735         582.522781082022         664.1634342525809        703.5210401557456        730.6484957220218        751.7112321880525
60.09147128016903         583.0824724500714        664.8185493682493        704.2232937276631        731.3836312217722        752.4720373715753
60.43945304845072         583.6421638181207        665.4736644839174        704.9255472995807        732.1187667215225        753.2328425550982
60.78743481673241         584.20185518617          666.1287795995856        705.6278008714983        732.8539022212728        753.9936477386209
61.13541658501409         584.7615465542193        666.7838947152538        706.3300544434157        733.5890377210233        754.7544529221437
61.48339835329579         585.2552594325725        667.3603362828567        706.9474168051148        734.2349629052595        755.4226768007492
61.83138012157748         585.7489723109256        667.9367778504595        707.5647791668139        734.880888089496         756.0909006793545
62.17936188985917         586.2426851892789        668.5132194180624        708.1821415285131        735.5268132737323        756.7591245579599
62.52734365814087         586.7363980676321        669.0896609856652        708.7995038902121        736.1727384579686        757.4273484365654
62.87532542642256         587.3904345105582        669.8496250880667        709.6122329039713        737.0222496915133        758.305531257682
63.22330719470425         588.0444709534843        670.6095891904682        710.4249619177305        737.8717609250577        759.1837140787986
63.57128896298593         588.6985073964103        671.3695532928698        711.2376909314896        738.7212721586022        760.0618968999153
63.919270731267616        589.3525438393364        672.1295173952713        712.0504199452488        739.5707833921468        760.9400797210319
64.2672524995493          589.9494453141695        672.8211381503277        712.7892901652783        740.3426090180036        761.7375996542462
64.61523426783099         590.5463467890025        673.5127589053841        713.528160385308         741.1144346438605        762.5351195874605
64.96321603611267         591.1432482638356        674.2043796604406        714.2670306053375        741.8862602697172        763.3326395206748
65.31119780439435         591.7401497386687        674.896000415497         715.005900825367         742.6580858955741        764.1301594538891
65.65917957267604         592.101777072941         675.3143724868573        715.4525832751224        743.1245084348243        764.6119703072657
66.00716134095772         592.4634044072131        675.7327445582175        715.8992657248778        743.5909309740744        765.0937811606423
66.35514310923942         592.8250317414854        676.1511166295778        716.3459481746331        744.0573535133244        765.5755920140189
66.7031248775211          593.1866590757577        676.5694887009381        716.7926306243885        744.5237760525746        766.0574028673955
67.05110664580279         593.6862489730598        677.1450372629123        717.4062767603306        745.1639746859946        766.7182787726305
67.39908841408449         594.185838870362         677.7205858248865        718.0199228962726        745.8041733194148        767.3791546778655
67.74707018236617         594.6854287676642        678.2961343868606        718.6335690322147        746.4443719528348        768.0400305831006
68.09505195064786         595.1850186649664        678.8716829488347        719.2472151681568        747.0845705862548        768.7009064883356
68.44303371892956         595.8172863106216        679.597786564085         720.0206270189549        747.8909100583489        769.5328563149637
68.79101548721125         596.4495539562768        680.3238901793354        720.7940388697529        748.6972495304431        770.364806141592
69.13899725549294         597.081821601932         681.0499937945857        721.5674507205508        749.5035890025371        771.1967559682201
69.48697902377464         597.7140892475871        681.776097409836         722.3408625713489        750.3099284746312        772.0287057948483
69.83496079205632         598.2782384250643        682.423157389178         723.0296114711628        751.0277375584956        772.7691424240006
70.182942560338           598.8423876025415        683.0702173685198        723.7183603709768        751.7455466423601        773.5095790531528
70.53092432861969         599.4065367800188        683.7172773478617        724.4071092707907        752.4633557262244        774.250015682305
70.87890609690137         599.970685957496         684.3643373272037        725.0958581706046        753.1811648100888        774.9904523114574
71.22688786518306         600.4108445139356        684.8688788993406        725.6326435822186        753.7404793991991        775.5673418685617
71.57486963346474         600.8510030703751        685.3734204714775        726.1694289938325        754.2997939883094        776.1442314256661
71.92285140174643         601.2911616268145        685.8779620436144        726.7062144054464        754.8591085774198        776.7211209827706
72.27083317002811         601.7313201832541        686.3825036157514        727.2429998170603        755.41842316653          777.2980105398749
72.6188149383098          602.0525068584602        686.7496072030676        727.6333495637545        755.8249497608267        777.7171141769493
72.96679670659148         602.3736935336664        687.1167107903839        728.0236993104484        756.2314763551233        778.1362178140234
73.31477847487317         602.6948802088725        687.4838143777002        728.4140490571425        756.6380029494198        778.5553214510977
73.66276024315486         603.0160668840787        687.8509179650165        728.8043988038365        757.0445295437164        778.974425088172
74.01074201143655         603.4818153283655        688.3804740302055        729.3662903838892        757.6289273804925        779.5763174651179
74.35872377971825         603.9475637726523        688.9100300953944        729.9281819639418        758.2133252172687        780.178209842064
74.70670554799993         604.4133122169392        689.4395861605834        730.4900735439945        758.7977230540449        780.78010221901
75.05468731628162         604.8790606612259        689.9691422257724        731.0519651240472        759.382120890821         781.381994595956
75.4026690845633          605.2580929650217        690.3992461659008        731.5078121994504        759.8559324454164        781.8698022820715
75.750650852845           605.6371252688175        690.8293501060291        731.9636592748539        760.3297440000118        782.357609968187
76.0986326211267          606.0161575726133        691.2594540461573        732.419506350257         760.8035555546072        782.8454176543024
76.44661438940838         606.3951898764092        691.6895579862856        732.8753534256604        761.2773671092026        783.3332253404179
76.79459615769007         606.814710323857         692.1644816561607        733.3781656648614        761.7996545394512        783.8706976616153
77.14257792597175         607.2342307713047        692.6394053260358        733.8809779040623        762.3219419697           784.4081699828126
77.49055969425343         607.6537512187524        693.1143289959109        734.3837901432634        762.8442293999487        784.94564230401
77.83854146253512         608.0732716662002        693.5892526657859        734.8866023824644        763.3665168301974        785.4831146252073
78.1865232308168          608.4535200388547        694.0192166518303        735.3416241262437        763.8390231473745        785.9692472062864
78.53450499909849         608.833768411509         694.4491806378746        735.7966458700231        764.3115294645515        786.4553797873652
78.88248676738017         609.2140167841635        694.879144623919         736.2516676138025        764.7840357817287        786.9415123684443
79.23046853566186         609.5942651568179        695.3091086099635        736.7066893575818        765.2565420989058        787.4276449495233
79.57845030394355         609.9575763422465        695.7188453869832        737.1400759626442        765.7063592918389        787.8902261677354
79.92643207222524         610.3208875276753        696.1285821640029        737.5734625677067        766.156176484772         788.3528073859475
80.27441384050694         610.6841987131039        696.5383189410227        738.0068491727692        766.6059936777052        788.8153886041596
80.62239560878865         611.0475098985326        696.9480557180424        738.4402357778316        767.0558108706383        789.2779698223717
80.97037737707034         611.3139093332836        697.248163092013         738.7573315929492        767.3847628056023        789.6161704865234
81.31835914535202         611.5803087680346        697.5482704659835        739.0744274080669        767.7137147405664        789.9543711506751
81.66634091363369         611.8467082027855        697.8483778399541        739.3915232231845        768.0426666755304        790.2925718148269
82.01432268191537         612.1131076375366        698.1484852139247        739.7086190383021        768.3716186104945        790.6307724789787
82.36230445019706         612.4850693220437        698.5657469011377        740.1486705722077        768.8275858017736        791.0991724914427
82.71028621847876         612.857031006551         698.9830085883507        740.5887221061132        769.2835529930527        791.5675725039066
83.05826798676044         613.2289926910582        699.4002702755638        741.0287736400187        769.7395201843318        792.0359725163705
83.40624975504213         613.6009543755654        699.8175319627768        741.4688251739243        770.1954873756109        792.5043725288346
83.75423152332381         613.8260826596922        700.0700743991165        741.7352634106837        770.471607985273         792.7880400113271
84.1022132916055          614.0512109438192        700.3226168354561        742.001701647443         770.747728594935         793.0717074938196
84.45019505988719         614.2763392279462        700.5751592717957        742.2681398842025        771.023849204597         793.3553749763122
84.79817682816888         614.5014675120731        700.8277017081352        742.5345781209619        771.299969814259         793.6390424588047
85.14615859645058         614.7645200053028        701.1224338852085        742.8455807795262        771.6222425606379        793.9700545290204
85.49414036473226         615.0275724985324        701.4171660622817        743.1565834380906        771.9445153070167        794.301066599236
85.84212213301394         615.2906249917622        701.711898239355         743.4675860966549        772.2667880533955        794.6320786694517
86.19010390129563         615.5536774849919        702.0066304164283        743.7785887552193        772.5890607997744        794.9630907396675
86.53808566957731         615.7299299751226        702.2041151392624        743.9868766723522        772.8048603807154        795.1847396997939
86.886067437859           615.9061824652533        702.4015998620965        744.1951645894851        773.0206599616563        795.4063886599204
87.23404920614068         616.082434955384         702.5990845849307        744.4034525066179        773.2364595425973        795.6280376200469
87.58203097442237         616.2586874455146        702.7965693077648        744.6117404237508        773.4522591235383        795.8496865801734
87.93001274270406         616.4769733505547        703.0402316434447        744.868395626045         773.7179207979407        796.1223463328078
88.27799451098575         616.6952592555947        703.2838939791247        745.125050828339         773.9835824723431        796.3950060854422
88.62597627926745         616.9135451606348        703.5275563148048        745.381706030633         774.2492441467455        796.6676658380766
88.97395804754915         617.1318310656749        703.7712186504847        745.6383612329272        774.5149058211479        796.940325590711
89.32193981583083         617.4615850268208        704.1376566855809        746.0234038614215        774.91290396173          797.3484300039399
89.6699215841125          617.7913389879666        704.5040947206769        746.4084464899157        775.3109021023121        797.7565344171687
90.01790335239419         618.1210929491125        704.870532755773         746.79348911841          775.7089002428942        798.1646388303975
90.36588512067587         618.4508469102584        705.236970790869         747.1785317469042        776.1068983834763        798.5727432436263
90.7141297658451          618.717864093187         705.5332672089867        747.4896478458475        776.4283451136616        798.9022597604675
91.06237441101433         618.9848812761156        705.8295636271043        747.8007639447908        776.749791843847         799.2317762773087
91.41061905618358         619.2518984590441        706.125860045222         748.1118800437341        777.0712385740323        799.5612927941497
91.75886370135282         619.5189156419727        706.4221564633397        748.4229961426774        777.3926853042177        799.8908093109909
92.10710834652205         619.7196800091143        706.6448161899393        748.6568679683493        777.6343462737917        800.1385338174609
92.45535299169129         619.9204443762559        706.867475916539         748.890739794021         777.8760072433656        800.3862583239309
92.80359763686053         620.1212087433975        707.0901356431388        749.1246116196928        778.1176682129396        800.6339828304008
93.15184228202976         620.321973110539         707.3127953697384        749.3584834453645        778.3593291825136        800.8817073368708
93.49856827370058         620.5175860777218        707.5292277845053        749.5855651352749        778.5938226003439        801.1219766341383
93.84529426537141         620.7131990449046        707.7456601992724        749.8126468251853        778.8283160181741        801.3622459314056
94.19202025704222         620.9088120120874        707.9620926140394        750.0397285150957        779.0628094360044        801.602515228673
94.53874624871304         621.1044249792702        708.1785250288063        750.2668102050061        779.2973028538346        801.8427845259405
94.88547224038386         621.3485095568315        708.4480113149887        750.5494400387528        779.5890256042758        802.1415599976261
95.23219823205469         621.5925941343926        708.7174976011709        750.8320698724995        779.8807483547168        802.4403354693115
95.57892422372551         621.8366787119538        708.9869838873532        751.1146997062463        780.172471105158         802.7391109409972
95.92565021539633         622.0807632895151        709.2564701735355        751.3973295399929        780.4641938555992        803.0378864126827
96.27141175292383         622.298396662857         709.4966510762307        751.6490695118875        780.7239699511013        803.3039204368135
96.61717329045133         622.516030036199         709.7368319789259        751.900809483782         780.9837460466032        803.5699544609445
96.96293482797884         622.7336634095409        709.9770128816212        752.1525494556765        781.2435221421051        803.8359884850754
97.30869636550634         622.9512967828829        710.2171937843165        752.404289427571         781.5032982376072        804.1020225092062
97.64510931981805         623.0879988575039        710.3679403550025        752.5622389580606        781.6662553300008        804.2688787055215
97.98152227412976         623.2247009321248        710.5186869256886        752.7201884885499        781.8292124223944        804.4357349018367
98.31793522844146         623.3614030067458        710.6694334963746        752.8781380190394        781.992169514788         804.602591098152
98.65434818275318         623.4981050813668        710.8201800670606        753.0360875495288        782.1551266071816        804.7694472944672
98.99076113706487         623.5486226568803        710.8758804746305        753.0943534019956        782.2152000219473        804.830947849814
99.32717409137659         623.5991402323939        710.9315808822005        753.1526192544624        782.275273436713         804.8924484051608
99.66358704568832         623.6496578079074        710.9872812897704        753.2108851069291        782.3353468514786        804.9539489605075
100                       623.7001753834209        711.0429816973403        753.2691509593959        782.3954202662442        805.0154495158544
