variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E72,2.74,948.3114606090611,595.780354629047,528.1168628908492,296.422,595.7023117937374,38.25483908038614,940.4004402155025,5.902203164717591,0.9997392996250055,112.13889083830274,111.29945683178632,5.367828339268752,0.9659352303852388,0.22245880116016592,0.0009491365724411892,0.0,0.22286197169245747,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,8.220000000000002,969.9217410612297,597.6767769596732,529.4590220329186,595.7023117937374,597.673190037542,23.96741786222074,739.7510064921482,6.3149692472962835,0.998183344941611,0.7596186492901906,0.0,5.262164594864271,1.0199512016382648,0.22428106485490176,0.0009949182538206117,0.0,0.22471751039907234,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,13.700000000000001,987.7966968917194,599.0574235127618,530.4372794202347,597.673190037542,599.0506999168342,20.1964406160676,624.6868142219572,6.670584130111011,0.9951427298588268,0.5311087451503641,0.0,5.158580802756341,1.065145609058344,0.462488218182951,0.0021178233420211046,0.0,0.463443405553491,0.003484491651384637,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,19.180000000000003,1002.5100231953901,599.2827877289187,530.6015003071739,599.0506999168342,599.2808077417964,18.045805371042547,558.7328444810585,6.973123025610876,0.9914688018101269,0.08873466705815664,0.0,5.0570360198420214,1.1048426251781316,0.9441159248292068,0.00445684749305634,0.0,0.9461728582821047,0.007106852078135713,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,24.66,1014.525067889809,598.3598930830229,529.9565081653886,599.2808077417964,598.3714230323634,16.59879341350795,513.7054549096049,7.226857720657943,0.9874798937875333,-0.3506533055197674,0.0,4.957490108968594,1.1402925789705938,1.4195642704706126,0.006909008957762859,0.0,1.4228082574792928,0.010729212504886787,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,30.14,1024.2206704066607,596.3154163260887,528.520941130325,598.3714230323634,596.3496984174044,15.537306789277668,479.95514001786995,7.436040837527517,0.9833258854598459,-0.779322937856202,0.0,4.859903723068465,1.1724603961807676,1.881929825342666,0.009453896868824831,0.0,1.8864146919590614,0.014351572931637859,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,35.620000000000005,1031.9114758602943,593.1943549379614,526.3263807374451,596.3496984174044,593.2603656989653,14.716456523466736,453.11392740502725,7.604812029468218,0.979079690869165,-1.1902160891887585,0.0,4.764238289606634,1.2020849113271923,2.324721397362315,0.012076193568576858,0.0,2.3304661243617333,0.017973933358388938,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,41.1,1037.863036752502,589.0580004495288,523.415929153206,593.2603656989653,589.1639974756001,14.058929760556424,430.87158501426813,7.7371549054714155,0.9747768173921543,-1.5770004061755185,0.0,4.670455995334666,1.2297257994701467,2.742023186781614,0.014764292238611752,0.0,2.749011073113793,0.02159629378514001,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,46.580000000000005,1042.3031205984187,583.9818160764152,519.84271917221,589.1639974756001,584.1350339403124,13.518922072847687,411.8762267816843,7.836881342800121,0.9704337127370113,-1.9341766314279052,0.0,4.5785197713437915,1.2558003743902897,3.128631165124846,0.01750926690026255,0.0,3.136811764161163,0.02521865421189108,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E72,52.06,1045.430259843804,578.0531818091043,515.6683303274095,584.1350339403124,578.2596182984322,13.067178183406616,395.2788225151583,7.90763029879189,0.9660569700028394,-2.257162065515072,0.0,4.488393278413545,1.280613193815077,3.4801607137154997,0.020304109947368826,0.0,3.489454740625427,0.028841014638642158,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
