variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E81,2.74,682.0628918295573,763.2635795567626,641.0633868410523,297.84499999999997,763.2635656007508,17.530395494112156,494.4398672598949,2.1960105553965943,0.999999970014064,43.67948272011889,44.716920084785855,2.1566390143188725,-0.22248988437254244,0.4017603536964942,9.260978091553529e-5,0.0,0.40138306288507786,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,8.220000000000002,690.2919517633078,755.1309365462437,635.3791487866611,763.2635656007508,755.1309493758563,10.840771825765957,400.3277932788547,2.2764577103904764,0.9999984224520144,-0.8012778044299134,0.0,2.1141863613689527,-0.17765881830524433,0.39371067702000534,0.00012403717202319914,0.0,0.3935245881357467,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,13.700000000000001,696.1820720086799,742.5727117381197,626.554345763241,755.1309493758563,742.5728790192943,9.18134375466537,335.64338460578745,2.335230007944626,0.9999866795660751,-1.2345241771999962,0.0,2.0725693734193174,-0.12711035285866487,0.781944253627158,0.0003224143163153293,0.0,0.7817147610358954,0.003484491651384637,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,19.180000000000003,699.9810354437236,723.5956252705381,613.202112712891,742.5728790192943,723.5965067549965,8.260234557101715,297.2747685387186,2.373668020270149,0.9999535504731041,-1.8590745149735064,0.0,2.0317716007089865,-0.06470397612547173,1.5175061085198835,0.0008195665165273046,0.0,1.5171779415285427,0.007106852078135713,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,24.66,701.9339080373771,699.4126067642549,596.1868424064821,723.5965067549965,699.4153067875011,7.665854202794668,269.868057574023,2.3935903416730198,0.9998883545148947,-2.3578222490058383,0.0,1.9917769172845925,0.0069083654883550375,2.1422274212125476,0.0015077483031843736,0.0,2.141996537966659,0.010729212504886787,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,30.14,702.2813011334742,671.4131339294787,576.4890222664588,699.4153067875011,671.4192886981302,7.252641903718875,248.35702518910418,2.39714592579299,0.9997802038905073,-2.7142353869892406,0.0,1.9525695146262454,0.08457877813894779,2.6350306034076003,0.0023990879176782106,0.0,2.6352388558500675,0.014351572931637859,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,35.620000000000005,701.2573958533327,641.0422061815135,555.1238047934797,671.4192886981302,641.0538339676589,6.9533905428282905,230.52577891861844,2.3866763023382127,0.9996172184692519,-2.9252581480625452,0.0,1.9141338953989708,0.1649896197007846,2.9870255308614375,0.0034904856759696077,0.0,2.988035087185874,0.017973933358388938,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,41.1,699.0875813812935,609.688723424253,533.0662725589607,641.0538339676589,609.7079694964482,6.7313930319098265,215.25928046927038,2.3645903848359504,0.9993863859600116,-2.9996360300278933,0.0,1.8764548673272916,0.24495287080229097,3.200699380009297,0.004764701919947362,0.0,3.202775218167948,0.02159629378514001,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,46.580000000000005,695.9859348544904,578.592429297358,511.18754141521384,609.7079694964482,578.6212390988078,6.564047690769919,201.94412265951166,2.333256833003726,0.9990741024817353,-2.95520350929754,0.0,1.8395175371900003,0.321658205226543,3.2879326820704864,0.006193166763711228,0.0,3.291208111770531,0.02521865421189108,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E81,52.06,692.1528235643727,548.776132212389,490.2071168937418,578.6212390988078,548.8159036398811,6.436056053974345,190.2181410605298,2.2949178389277622,0.9986674054261765,-2.815649600780482,0.0,1.8033073049336568,0.3928521343044354,3.2672929615415676,0.00773994430929128,0.0,3.271792315610382,0.028841014638642158,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
