variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E73,2.74,975.6489267309952,707.7860485922442,614.9117585806343,296.981,707.7692266370373,30.946069861976895,836.3831914062068,6.4274968217817205,0.9999590512451961,111.81410943758503,111.29945683178632,5.367828339268752,0.7339442861001777,0.30534491619977716,0.0008148339868947695,0.0,0.30605767495670816,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,8.220000000000002,998.6015597635723,709.3140215206886,615.9827884332246,707.7692266370373,709.3133807256655,19.17435173038496,672.9337788179151,6.891882703374722,0.9995851908691116,0.438718554859003,0.0,5.262164594864271,0.7926478547855014,0.30684721834590695,0.0008642602050197789,0.0,0.30753837667465583,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,13.700000000000001,1017.569779711986,709.7157976892912,616.2598173934107,709.3133807256655,709.7152340891129,16.16548733043646,567.9118249594576,7.2921191961424885,0.9985994621766551,0.1141972219839486,0.0,5.158580802756341,0.8435199107421839,0.6298775727911913,0.0018582838203760796,0.0,0.63123880844733,0.003484491651384637,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,19.180000000000003,1033.170391017219,707.9956933151301,615.0428657937135,709.7152340891129,708.0005365328617,14.454494954277209,507.45403693979637,7.632679239008582,0.9971834237344449,-0.4872061411404675,0.0,5.0570360198420214,0.8909786717037234,1.277760624695093,0.003948923408216675,0.0,1.2804189972240745,0.007106852078135713,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,24.66,1045.8983182042218,704.2178166039164,612.3778889820678,708.0005365328617,704.2349954364465,13.308755716033339,465.89171307703134,7.918256229488135,0.9954586031075853,-1.0692797151316953,0.0,4.957490108968594,0.936204574384837,1.905939011813046,0.0061811615069959636,0.0,1.9097918270440892,0.010729212504886787,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,30.14,1056.1567975597925,698.4891642419607,608.3412209835667,704.2349954364465,698.5265103857677,12.473418863398349,434.4763862384687,8.153542754260172,0.9935003061275477,-1.6193216256862462,0.0,4.859903723068465,0.9800093152908592,2.5024473251158255,0.008540658844792062,0.0,2.507449533177764,0.014351572931637859,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,35.620000000000005,1064.2802757053198,690.9549273576664,603.0360681779645,698.5265103857677,691.0203950417917,11.832266373276218,409.2596996502873,8.343133589184403,0.9913535011262009,-2.126167556045426,0.0,4.764238289606634,1.0229114544725704,3.056573129520038,0.011017085721507945,0.0,3.0627768048521093,0.017973933358388938,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,41.1,1070.5511475758387,681.7928187112744,596.588016689152,691.0203950417917,681.8939079126836,11.32317171338708,388.1632289708216,8.491480589906978,0.9890448804985921,-2.580436976011318,0.0,4.670455995334666,1.0651978210889064,3.5592043053474534,0.013602428843256287,0.0,3.566767736110842,0.02159629378514001,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,46.580000000000005,1075.212095595404,671.2063812668675,589.1400693835496,681.8939079126836,671.3496982464276,10.90922920449606,369.97917480021755,8.602874376293068,0.9865902575675831,-2.974864253761315,0.0,4.5785197713437915,1.1069756572601899,4.003100033486285,0.016289779697106512,0.0,4.012253709558326,0.02521865421189108,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E73,52.06,1078.475279211167,659.4175930963107,580.847552702083,671.3496982464276,659.6085175519324,10.566778557628696,353.9561341251767,8.681439462064986,0.9839990971232886,-3.304501424331571,0.0,4.488393278413545,1.148218059954706,4.3830571262202,0.019072506929901884,0.0,4.394040492693395,0.028841014638642158,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
