variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1056.0400140149518,1377.2836411390672,1095.0588209460154,296.4675,1377.283638230659,15.219057770808266,603.7112796514883,8.150838342348928,0.999999997309063,108.72051985621407,111.29945683178632,5.367828339268752,-0.8802075383200763,0.9278769620803777,-8.813577535837306e-5,0.0,0.9283074019357995,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,8.220000000000002,1082.1748142342979,1358.8745155518227,1082.1708697262054,1377.283638230659,1358.874518211977,9.029818012585485,524.7153364399752,8.77108710380368,0.9999998554980418,-2.0165490423695034,0.0,5.262164594864271,-0.7581571816100181,0.9097248715035573,8.909864408444017e-9,0.0,0.9104897739155854,0.0016997520250656762,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,13.700000000000001,1102.9771400630414,1331.5443294574243,1062.9023313963153,1358.874518211977,1331.5443795160634,7.66029253405399,438.81632412823325,9.286684505914208,0.9999981683756506,-2.9849942388425825,0.0,5.158580802756341,-0.6262740989406093,1.810601837921826,0.00018556820299149893,0.0,1.8118944816543818,0.003484491651384637,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,19.180000000000003,1119.3038196317304,1290.5125502135268,1033.9429139961376,1331.5443795160634,1290.5128871316263,6.908188620072487,387.2748985833503,9.705213966871256,0.9999917888598862,-4.461808018382348,0.0,5.0570360198420214,-0.469111921794122,3.5268919450071605,0.0008061743321748146,0.0,3.5280821500090456,0.007106852078135713,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,24.66,1131.8422308976728,1238.0839410709325,996.9735931148015,1290.5128871316263,1238.085190135874,6.431871649534915,349.9067840590148,10.035033799308621,0.9999761760432849,-5.666392777590111,0.0,4.957490108968594,-0.2911022858747315,5.003723655070519,0.001922965507900601,0.0,5.0037257271201065,0.010729212504886787,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,30.14,1141.1598381037336,1176.9442420028402,953.9119014035147,1238.085190135874,1176.947581307314,6.108956382328192,320.1671154819474,10.284912312727542,0.9999453835019604,-6.557207897745459,0.0,4.859903723068465,-0.09804926668355199,6.1912303705845755,0.0035711592682296407,0.0,6.190410498110385,0.014351572931637859,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,35.620000000000005,1147.737035234169,1109.9118206390115,906.7393033228448,1176.947581307314,1109.9190587107555,5.882206513123171,295.2066565460112,10.463773836506537,0.9998920267082545,-7.123187008872532,0.0,4.764238289606634,0.10364108799073185,7.063463549000581,0.005756370763742509,0.0,7.063254632407529,0.017973933358388938,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,41.1,1151.9890835396118,1039.7446673433315,857.3812227513741,1109.9190587107555,1039.7581775383735,5.719996309489445,273.5857249737466,10.580501378518386,0.9998074768476263,-7.377094237591758,0.0,4.670455995334666,0.3075497003778081,7.617748550852372,0.00845505104065579,0.0,7.619743613734049,0.02159629378514001,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,46.580000000000005,1154.2808587169272,969.0121671813051,807.6299902483884,1039.7581775383735,969.0346512334158,5.6029673486591305,254.50531876590986,10.643773857816106,0.9996821862887082,-7.348158541403026,0.0,4.5785197713437915,0.5076362148076047,7.872036442953285,0.011617344703358755,0.0,7.877324202392541,0.02521865421189108,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,52.06,1154.9367613392446,900.0034004414589,759.0864957490777,969.0346512334158,900.037503802062,5.518484800354612,237.4966519416055,10.6619286601492,0.9995059721472257,-7.0773267500278525,0.0,4.488393278413545,0.698517408859933,7.861098711643409,0.015171696695107968,0.0,7.870075081965297,0.028841014638642158,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,57.54,1154.2473383708646,834.6452105525202,713.1032077627335,900.037503802062,834.6930608507175,5.457862665601633,222.27604589799924,10.642846598337927,0.9992682578356019,-6.614408010490676,0.0,4.40004089264748,0.8757098302222636,7.631847391117624,0.01903122969879667,0.0,7.644382147100025,0.03246337506539323,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,63.02,1152.473721945708,774.425891309963,670.7284221927974,834.6930608507175,774.4886567296044,5.414725566533387,208.66582134439773,10.593860554178466,0.9989585470809471,-6.0149993330069425,0.0,4.313427691392777,1.035851055941941,7.237912657442121,0.02310179489753197,0.0,7.253642597425658,0.03608573549214431,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
fitted_energy_accounting,E76,68.50000000000001,1149.850738085621,720.3424915594015,632.6666257604543,774.4886567296044,720.4200564544573,5.38397514970759,196.54466470627293,10.521691455453581,0.9985674905173454,-5.335901499443487,0.0,4.228519439436141,1.1768525954818416,6.733932289006374,0.02729084065255417,0.0,6.752503934440407,0.03970809591889539,1.0,0.10138219425614439,6.492594832657662,116.51093421165298,0.02787105475540781,0.0
