variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E67,2.74,976.9815641923711,932.7244979410094,588.3960483550155,296.33849999999995,932.3955790739894,23.560749794087698,743.5810971743367,8.061357702210739,0.9994831456567489,205.48943339572924,202.66376679577274,10.775933049769836,3.087425408595503,0.85017308555816,0.0006401066193275445,0.0,0.6411033216151827,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,8.220000000000002,993.4098365121563,940.2641270926512,588.3468204059996,932.3955790739894,940.2422106096521,14.35523808604667,618.6901781779476,8.474897502136253,0.997214672523184,2.7130679101143502,0.0,10.567548099341332,3.7075076935214812,0.8689105499323165,0.0006672495687226157,0.0,0.6408639106289368,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,13.700000000000001,1003.6498959872479,945.7698298881406,588.2438523890969,940.2422106096521,945.731508063631,12.081584655835492,523.4593645307277,8.739685773841606,0.9930672098458801,1.9003986863826152,0.0,10.363192896254848,4.037782028086251,1.809655507226327,0.001402789095645639,0.0,1.312744446849053,0.003484491651384637,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,19.180000000000003,1008.68935495432,946.6203820753066,588.0237257281481,945.731508063631,946.6099800059455,10.788759672346954,468.6149785404834,8.871997266126211,0.9882974761053085,0.30430977346786403,0.0,10.162789513272354,4.330005131015549,3.7019656927866924,0.00289730654591933,0.0,2.6729533917567863,0.007106852078135713,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,24.66,1009.2517856016342,943.0124951732716,587.5609555851709,946.6099800059455,943.0727763663928,9.926145167646172,430.68354497990777,8.886846236063974,0.9832435170890585,-1.225000373110859,0.0,9.966261530112362,4.620931427183586,5.539838760112369,0.004384722838488635,0.0,4.0211506880936065,0.010729212504886787,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,30.14,1005.9095521111548,935.3232289363624,586.7401435531085,943.0727763663928,935.4934259899238,9.300724293253023,401.7609730212414,8.79884937524753,0.9780378073560989,-2.6220827041828825,0.0,9.773534004308585,4.924185584996434,7.266992127979025,0.005830008990940276,0.0,5.345053316525325,0.014351572931637859,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,35.620000000000005,999.1477482311114,924.0394434622017,585.4664397571302,935.4934259899238,924.3517568021937,8.823942265982737,378.3159401855673,8.622599773904163,0.9727332096730504,-3.847535688486651,0.0,9.584533442631708,5.2396443818264125,8.839838513605244,0.007205915547185081,0.0,6.628650926144436,0.017973933358388938,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,41.1,989.4007732924175,909.7025650691154,583.6721030619254,924.3517568021937,910.1808446699329,8.448116123223475,358.5133215684394,8.37270563957478,0.9673511269746388,-4.881596673301912,0.0,9.399187773064277,5.5598414881507665,10.227895543311561,0.008491708289368073,0.0,7.853676048923352,0.02159629378514001,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,46.580000000000005,977.073437540959,892.869064233411,581.3194113337454,910.1808446699329,893.5286281888938,8.14471364072793,341.30140334654357,8.063632136864442,0.9619008594811347,-5.718970909359244,0.0,9.217426317317384,5.874196906501587,11.41295372444514,0.009672247277457637,0.0,9.001218901292514,0.02521865421189108,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,52.06,962.5530085838606,874.0830440271681,578.4005031247978,893.5286281888938,874.93111036344,7.895334318935029,326.03412462825435,7.709443924779484,0.9563877161406561,-6.364588909890769,0.0,9.039179763878149,6.17176960891464,12.387540699141375,0.010737281701555907,0.0,10.053269944137488,0.028841014638642158,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,57.54,946.2157672955223,853.8581307444301,574.9348819323498,874.93111036344,854.8945757562417,7.687430753050893,312.29309810056895,7.32351589499835,0.9508163994579751,-6.830204670629992,0.0,8.86438014158008,6.442978216092149,13.153073963686568,0.011680902604337556,0.0,10.994035488674731,0.03246337506539323,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,63.02,928.4301233845578,832.6664514766657,570.9653340300605,854.8945757562417,833.8847225626531,7.512068864401622,299.7956028652022,6.918258021065976,0.9451923576337558,-7.131725103977571,0.0,8.692960793682259,6.680587280448856,13.717975291216938,0.012501121425292952,0.0,11.810934307485542,0.03608573549214431,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,68.50000000000001,909.5575285791124,810.9328813815052,566.5529440927842,833.8847225626531,812.320955935467,7.362661857210956,288.3436101386743,6.504884735104943,0.9395223004984059,-7.2871799804537,0.0,8.524856352451767,6.880172308355181,14.095922039243002,0.013199550118344066,0.0,12.495237891659372,0.03970809591889539,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,73.98000000000002,889.9520224313769,789.0330547920199,561.7717757367111,812.320955935467,790.5743779785874,7.234208851064928,277.7939878183433,6.09324820947733,0.933814422473138,-7.315245823204941,0.0,8.360002714236805,7.040226822296231,14.304332194713819,0.013781162141722902,0.0,13.042359208996595,0.04333045634564647,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,79.46000000000002,869.9590998718335,767.2939366846236,556.703645253746,790.5743779785874,768.9682994545268,7.122813312532912,268.0403183441082,5.691747064879307,0.9280785639429726,-7.234227248127807,0.0,8.198337015021542,7.1620434938351245,14.363122840059491,0.014254120822398261,0.0,13.451823188326193,0.046952816772397536,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,84.94000000000001,849.9146097380344,745.9960622960587,551.4332764884333,768.9682994545268,747.7803989744227,7.025365870729447,259.0013986963353,5.307316294191778,0.9223263861479717,-7.061390054104615,0.0,8.039797606454195,7.249481065338835,14.293746212132763,0.01462967678615882,0.0,13.726967358787295,0.05057517719914862,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,90.42000000000002,830.144512735583,725.3768563624387,546.0439949818059,747.7803989744227,727.2459489869242,6.939328730930258,250.61374501515343,4.9454998292816414,0.9165715593798254,-6.8125403879447335,0.0,7.884324032338792,7.308715910998638,14.118491976258213,0.01492216105718302,0.0,13.87442481617009,0.0541975376258997,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,95.90000000000002,810.9664904206777,705.6347144183526,540.6140047428088,727.2459489869242,707.5617895737204,6.862585602502888,242.82659174752297,4.610603911937769,0.9108299366584893,-6.501754408827103,0.0,7.731857005580897,7.348069565096005,13.860045304561067,0.015149134828490361,0.0,13.903435813360726,0.05781989805265076,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,101.38000000000001,792.6945616149652,686.9337480791503,535.2131896667206,707.5617895737204,688.8909430955802,6.793335163406271,235.59851188763858,4.3059275924125044,0.9051196878314866,-6.1411797005068065,0.0,7.582338385579596,7.377999732057689,13.541303788975643,0.015331799383623102,0.0,13.825020051558585,0.06144225847940184,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,106.86000000000001,775.6480078749954,669.4092742882481,529.9002871305184,688.8909430955802,671.3679341559153,6.73001374307939,228.8951474483063,4.034067221457214,0.8994613917812755,-5.74084371620566,0.0,7.435711156056797,7.4113400013865585,13.185480290958441,0.015495818869634847,0.0,13.651019351151492,0.06506461890615291,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,112.34,760.1660373364128,653.1744122288313,524.720182638185,671.3679341559153,655.1051428561102,6.671236912007861,222.687764050295,3.7972961894387085,0.8938781267850812,-5.308375376854179,0.0,7.291919403314913,7.463862606435374,12.816566766545293,0.015672764526063414,0.0,13.392988350509256,0.06868697933290398,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,117.82000000000002,746.629723473943,638.3295351058815,519.7009525934214,655.1051428561102,640.2017647374545,6.615749747343365,216.9525746612067,3.5980310956902155,0.8883957195799677,-4.848229078471041,0.0,7.150908294915274,7.555149530792595,12.46041809927499,0.015902452217300533,0.0,13.060864860610668,0.07230933975965506,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,123.30000000000003,735.4926709230938,624.9853474723978,514.8500827554436,640.2017647374545,626.7649990918403,6.56235981708831,211.67157954297036,3.4394114660441706,0.8830439788524126,-4.357807333458881,0.0,7.012624058768703,7.709121890723216,12.147821507856671,0.016236507213362474,0.0,12.661277235764123,0.07593170018640613,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,128.78,727.3203267741229,613.370233452806,510.14873235339184,626.7649990918403,615.0062133977276,6.509710063798962,206.84055158523913,3.3260307653838166,0.8778642352536458,-3.8033716209893105,0.0,6.877013962630273,7.949293598312965,11.928378195353039,0.0167434717635196,0.0,12.195171740961387,0.0795540606131572,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E67,134.26000000000002,722.8268563981708,604.4901811910851,505.5401852885648,615.0062133977276,605.8261433810741,6.454957418458994,202.52177649345523,3.264765010443623,0.8729594809394774,-2.962769370986211,0.0,6.744026293991283,8.255306750971739,11.955421376942255,0.017515133755271143,19.57809204416523,11.653699852211503,0.08317642103990829,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
