variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,1083.2703413647416,1325.4891113531867,570.6789788994395,296.4675,1325.4886828296612,11.532509604321596,447.02690655502505,10.98903723867404,0.9999995835621713,102.94915856973998,128.34466254764996,6.824276054744809,-16.897468545558315,1.8636835268486878,0.0008443781632393574,0.0,0.6154876936156852,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,8.220000000000002,1090.8285379966362,1232.507020937791,570.3825844912949,1325.4886828296612,1232.5079132550557,6.928600149291807,380.53090567488647,11.220664072171957,0.9999904032983866,-10.068831950315696,0.0,6.692308231558601,-9.883658930291764,1.6348355061395803,0.0008573168228443239,0.0,0.6140462344651395,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,13.700000000000001,1084.5006540192828,1160.118472567506,569.8437905323137,1232.5079132550557,1160.123643898151,5.9770942988886695,310.92286536908796,11.026521822195008,0.9999285623621931,-7.7513266875328295,0.0,6.562892401611942,-5.275188667101607,2.9877376648081793,0.0017379502470529775,0.0,1.2534231157528637,0.003484491651384637,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,19.180000000000003,1068.4908976145257,1094.955149890689,568.8931619035149,1160.123643898151,1094.9699979227116,5.447852007597234,270.4242029283171,10.545363801270065,0.9997721593501784,-6.907429900718357,0.0,6.435979214469739,-1.8461776122450029,5.430790826789915,0.003440946180140002,0.0,2.537109529454763,0.007106852078135713,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,24.66,1045.5386235916226,1035.125955648586,567.2554112739972,1094.9699979227116,1035.1562025201374,5.102307980924536,242.33384187124022,9.880281746837323,0.9994945717167141,-6.279130187507723,0.0,6.311520274035372,0.7264000599590175,7.291928962931938,0.004973167958698381,0.0,3.779997321539671,0.010729212504886787,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,30.14,1017.6053994078227,979.6608160402883,564.7837848947926,1035.1562025201374,979.711811291719,4.855920810827362,221.072961482849,9.109348021479335,0.999081090255147,-5.763729589439749,0.0,6.18946812009581,2.6470591191500734,8.649037333807659,0.006298059996755413,0.0,4.954695864471546,0.014351572931637859,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,35.620000000000005,986.2112339608367,928.0867706725862,561.4350764519936,979.711811291719,928.1629672496133,4.670503564143114,204.0989849261056,8.291992915836405,0.9985240384101735,-5.306981096404273,0.0,6.069776210223339,4.05483146573457,9.572948026515258,0.007399176744914566,0.0,6.0330556709237575,0.017973933358388938,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,41.1,952.6081600982328,880.1857780474605,557.2461295452921,928.1629672496133,880.2903725636006,4.52577188004911,190.06309855739622,7.472948317097238,0.9978199115479772,-4.8816900071237965,0.0,5.952398902027583,5.05227122883875,10.13093369048776,0.008274739446538344,0.0,6.990082420132832,0.02159629378514001,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,46.580000000000005,917.8692196692463,835.8604359328446,552.31192954579,880.2903725636006,835.9951520016939,4.409713823921602,178.1742140631838,6.684847515175947,0.9969678986947705,-4.4752563002847054,0.0,5.837291435750632,5.721029975139616,10.387191742669614,0.008934237607225493,0.0,7.80650445954528,0.02521865421189108,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,52.06,882.9287331300966,795.0605717396212,546.7657807642365,835.9951520016939,795.2255662484433,4.31461621915146,167.9332815662273,5.950124286510229,0.9959693123084249,-4.082746674512604,0.0,5.72440991719831,6.129787106599662,10.402243633343053,0.009395946312690659,0.0,8.470150015029581,0.028841014638642158,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,57.54,848.593156937483,757.7422116926108,540.7620398135848,795.2255662484433,757.9360906400325,4.235192606297043,159.00702857459277,5.282599213954163,0.994827598817686,-3.7032584330366083,0.0,5.613711301002599,6.3378696443826446,10.232048642531968,0.009684703520870629,0.0,8.97632913612569,0.03246337506539323,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,63.02,815.5358559546307,723.8435663869976,534.4617072777074,757.9360906400325,724.0635093449325,4.167620081799165,151.16192380558647,4.688978772693765,0.9935486455534199,-3.3380549867702283,0.0,5.505153374206269,6.396562821754967,9.927109556175383,0.009829617256754455,0.0,9.32743702031642,0.03608573549214431,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,68.50000000000001,784.287053253638,693.2711380313953,528.0209966139126,724.0635093449325,693.5131319256387,4.109016694964588,144.22697266445653,4.170366508436046,0.9921411088551957,-2.9895211505583066,0.0,5.3986947401662215,6.349378145576477,9.531687159910827,0.009861666027910715,0.0,9.531999597636732,0.03970809591889539,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,73.98000000000002,755.2283232520152,665.8935651795929,521.582840789759,693.5131319256387,666.1527325724264,4.057149582727239,138.07157347653387,3.723778955401623,0.9906165293896002,-2.660435446189856,0.0,5.2942948027675785,6.232098629787568,9.08323912244457,0.009811395749510735,0.0,9.603372476443363,0.04333045634564647,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,79.46000000000002,728.597591951525,641.5423358741232,515.2711614623605,666.1527325724264,641.8133185503045,4.010267842628264,132.5918987012429,3.3435843297315326,0.988989097595488,-2.3533756940645554,0.0,5.19191375094285,6.073077868257675,8.612212732655914,0.009707031976540464,0.0,9.55828284706797,0.046952816772397536,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,84.94000000000001,704.5060907249973,620.0182569561701,509.1876040988243,641.8133185503045,620.2955977087918,3.9670013311988157,127.7024427790766,3.022757746681196,0.9872750645175365,-2.070253154137491,0.0,5.091512543490781,5.893971444323745,8.142282800341157,0.009573283188577468,0.0,9.415371845610185,0.05057517719914862,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E76,90.42000000000002,682.9647347120465,601.1018200614953,503.41033672456,620.2955977087918,601.3802850479105,3.926291665491485,123.3308348688331,2.753873101950185,0.985491913497579,-1.8120229719504524,0.0,4.993052894188859,5.71085397478239,7.6910411902357465,0.00943095657297228,0.0,9.193853895001682,0.0541975376258997,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
