variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E75,2.74,985.6230667798824,1086.037291833203,555.4606583418697,296.71049999999997,1086.0289943110595,15.084273499481656,519.8671394447653,8.277165960319273,0.9999894878493554,117.70067852226761,128.34466254764996,6.824276054744809,-7.005015381120303,1.3100339927262759,0.000708595132357686,0.0,0.5703951640653948,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,8.220000000000002,995.6692645612882,1054.0713120347766,555.2850904752138,1086.0289943110595,1054.0755507366182,9.154798561866203,436.37321203655074,8.532855471547606,0.9998673651673212,-5.135204175416896,0.0,6.692308231558601,-4.074196067573753,1.2315410519434424,0.0007254331759436384,0.0,0.5695413223565813,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,13.700000000000001,995.4209765622841,1024.8754361677352,554.9523861346427,1054.0755507366182,1024.8920724086595,7.792245999266116,363.28251881839805,8.526473601328862,0.9994302679571652,-4.666300872519114,0.0,6.562892401611942,-2.0547780204369426,2.3785651644494927,0.0014874230771279291,0.0,1.1642427170177598,0.003484491651384637,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,19.180000000000003,987.3686130858638,992.8101169120854,554.3314542197464,1024.8920724086595,992.8527264928639,7.030662260965457,320.4273690967092,8.321220670162052,0.9986718521324827,-5.095968146644864,0.0,6.435979214469739,-0.3796057578382597,4.52662605067508,0.0029825146335750413,0.0,2.3619242569058945,0.007106852078135713,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,24.66,973.2759955460936,958.4943719268275,553.1967567612484,992.8527264928639,958.5763954315318,6.532627034447285,290.33211152050393,7.96997801321135,0.9976127056798768,-5.419475522207396,0.0,6.311520274035372,1.0311835873443873,6.316707589668141,0.004367965583228168,0.0,3.530963054165121,0.010729212504886787,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,30.14,954.5037345533976,922.7595705862843,551.4009829465382,958.5763954315318,922.8929670996401,6.178427509047008,267.19874067071197,7.517647922586827,0.996275590761263,-5.6053127290784195,0.0,6.18946812009581,2.214510511158699,7.741798286248943,0.005606546227276308,0.0,4.649335742554996,0.014351572931637859,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,35.620000000000005,932.1756463838727,886.4613238158482,548.8714949134792,922.8929670996401,886.65513850021,5.9131826152754945,248.4306030735179,7.002326295159834,0.9946800455073619,-5.652952472339682,0.0,6.069776210223339,3.1890853368281507,8.814168698258399,0.006676775788033496,0.0,5.692752078143776,0.017973933358388938,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,41.1,907.2657753915581,850.3781969866219,545.6016539121745,886.65513850021,850.6378251287882,5.707386183343558,232.67015228745257,6.455838710911835,0.992843163416378,-5.57807497939066,0.0,5.952398902027583,3.9685449099433896,9.561139248848166,0.007569458220906115,0.0,6.637988623726992,0.02159629378514001,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,46.580000000000005,880.6420916490534,815.165846118202,541.6388236783117,850.6378251287882,815.4928694058716,5.543433181378615,219.1294540617165,5.904014354481774,0.9907807994707029,-5.4031871066146895,0.0,5.837291435750632,4.5677005105409245,10.020076159407868,0.008285256039220762,0.0,7.465443288563162,0.02521865421189108,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E75,52.06,853.0847958198295,781.3442107503249,537.0708458553348,815.4928694058716,781.7366274429221,5.410007810749059,207.31400102834084,5.366927046012308,0.9885085766748437,-5.152058767214384,0.0,5.72440991719831,5.004708263152909,10.233767066930142,0.008832770199781403,0.0,8.16081776496949,0.028841014638642158,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
