variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E78,2.74,591.9436191145023,584.597046594052,408.824406340845,298.15999999999997,584.527142378339,21.245513528013827,517.78219624032,1.7930405725707366,0.9997559526026953,58.61050446997144,58.52009645565044,3.111600319299482,0.512505608412982,0.433995994523399,0.00030164742494295224,0.0,0.2437232526695407,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,8.220000000000002,594.8381686287095,584.841156570937,408.77931247373016,584.527142378339,584.8406034168854,13.336522719295203,405.32323428090393,1.8194728108191562,0.9982384425144288,0.065875053529701,0.0,3.05142820470896,0.6974034126415415,0.4347100607723661,0.00030648982155877,0.0,0.2435039470227404,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,13.700000000000001,594.6636287735378,583.0382336562267,408.6889019516784,584.8406034168854,583.04682094983,11.253213090071723,341.67568275999685,1.8178716492062916,0.9952355538853607,-0.37691209439238604,0.0,2.9924196982309064,0.8110013453285324,0.8824875621833921,0.000628020036953892,0.0,0.49828171709599434,0.003484491651384637,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,19.180000000000003,591.758165856406,578.00866413468,408.5074365614719,583.04682094983,578.0513609377681,10.07887894769233,304.6570306830032,1.791355845997555,0.9915253127969771,-1.0489118327065206,0.0,2.934552298016283,0.9591815401880225,1.749842666557865,0.0012621272113611305,0.0,1.0125887181252278,0.007106852078135713,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,24.66,586.5022407194167,570.298668260094,408.1512714286048,578.0513609377681,570.3965213974653,9.303009581890402,278.8534935024284,1.7440467151243277,0.9873781740822627,-1.6052078728229717,0.0,2.877803937356694,1.130380424151859,2.527124892634665,0.0018544855914592146,0.0,1.5177712204179306,0.010729212504886787,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,30.14,579.302842172052,560.5007077670738,407.5559937622881,570.3965213974653,560.6697287406049,8.745874645432783,259.0998765733652,1.6806065980444562,0.9829199518256831,-2.0360614520611455,0.0,2.822152976269697,1.3116591860846938,3.1884737937493033,0.0023887374649763427,0.0,2.00575236612031,0.014351572931637859,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,35.620000000000005,570.5750811589447,549.2025005484112,406.6806507991841,560.6697287406049,549.4523013297647,8.324786506067195,243.0969393074057,1.6057853397669943,0.9782161149000596,-2.343112957979906,0.0,2.767578193246698,1.4909765606568313,3.721118112361201,0.0028548774132025403,0.0,2.4669914081776905,0.017973933358388938,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,41.1,560.7237552159432,536.9488678745522,405.5085209359053,549.4523013297647,537.2826093622095,7.9950634974764245,229.65224312837896,1.5240385519345772,0.973308012646859,-2.5361023839578647,0.0,2.7140587771605786,1.658564326144139,4.123412672511149,0.003248581104271565,0.0,2.8917470889452503,0.02159629378514001,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,46.580000000000005,550.1271987530088,524.2173296803329,404.0451940012816,537.2826093622095,524.6324330483671,7.729852771312779,218.08078313260427,1.4392572924870042,0.9682285126578631,-2.6298390440645263,0.0,2.6615743193297603,1.807503182746573,4.402248600528702,0.0035702511640542155,0.0,3.271194812096725,0.02521865421189108,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,52.06,539.1248595230464,511.4056520991614,402.31484084910625,524.6324330483671,511.8949270235241,7.511756037180759,207.95740820926278,1.3546189929732448,0.9630087678746917,-2.641568425669354,0.0,2.6101048057355376,1.9337247711036114,4.570330260752892,0.00382391807738388,0.0,3.5982750185397263,0.028841014638642158,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,57.54,528.0093054987225,498.82894414255003,400.3555204249892,511.8949270235241,499.3818864194758,7.328865700820564,199.00067170912308,1.2725469547754122,0.9576807744229542,-2.5889089506998637,0.0,2.559630609390404,2.0356566016228688,4.643672519701511,0.004016127652418116,0.0,3.868220181641235,0.03246337506539323,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,63.02,517.0227153026933,486.72369591593673,398.214243929443,499.3818864194758,487.32777263743776,7.172698992547705,191.01330509130514,1.1947525304888678,0.9522777982104056,-2.488400730520789,0.0,2.5101324828532907,2.113695512009266,4.6395311079923065,0.004154924264491781,0.0,4.078764890324119,0.03608573549214431,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,68.50000000000001,506.3573750574531,475.25628352848037,395.9423376506716,487.32777263743776,475.8980795644512,7.037036802935795,183.84974295995733,1.1223298299785718,0.9468337311016064,-2.3546170449760497,0.0,2.4615915508901294,2.1696490155094805,4.57485671746234,0.004249006823778295,0.0,4.2300829268799225,0.03970809591889539,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,73.98000000000002,496.15935644531714,464.5338225940149,393.59145685700764,475.8980795644512,465.19997266588194,6.917228158405188,177.39759955066202,1.0558753308688904,0.9413819950041614,-2.199738339536074,0.0,2.413989303276099,2.2062347336433183,4.465270856519586,0.0043070991292097835,0.0,4.3245166960757455,0.04333045634564647,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,79.46000000000002,486.5344153004567,454.6157248333802,391.2104299212991,465.19997266588194,455.2935995220432,6.809749190106152,171.56675467411415,0.9956112236971081,0.9359543824567864,-2.033469509944644,0.0,2.3673075877369762,2.2266856866978815,4.32450153967017,0.0043375449168909135,0.0,4.366170310006718,0.046952816772397536,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,84.94000000000001,477.55520651035033,445.5248104206755,388.84297025398,455.2935995220432,446.2029590524821,6.711908424152348,166.28275687058064,0.9414989486914457,0.9305800724358365,-1.8631844065037775,0.0,2.3215286030271334,2.234478403357731,4.164187076250556,0.004348115606689425,0.0,4.3604319994396175,0.05057517719914862,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,90.42000000000002,469.26910180584065,437.2572853022677,386.5261893937016,446.2029590524821,437.92566178765946,6.621640285012946,161.4827414946818,0.8933362678831495,0.9252849473326968,-1.6941979997951264,0.0,2.276634892141425,2.2331822694051042,3.9939504952840044,0.004346007797227647,0.0,4.31347847547518,0.0541975376258997,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,95.90000000000002,461.7061555367932,429.79126797082984,384.28977600976356,437.92566178765946,430.44127719284063,6.537354386819379,157.1128398793619,0.8508364375686257,0.9200912524463782,-1.5300889997964002,0.0,2.2326093356581613,2.2264203918078764,3.8216581497283615,0.004338007725166469,0.0,4.231796991170969,0.05781989805265076,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,101.38000000000001,454.88703689925126,423.09383393273697,382.1556659918636,430.44127719284063,423.71823741785386,6.457821818217019,153.12648584497177,0.8136914802723768,0.915017583258196,-1.373017613293467,0.0,2.1894351452109397,2.2179315298928093,3.653797312982037,0.004330809561913054,0.0,4.121742681125554,0.06144225847940184,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,106.86000000000001,448.8310060593995,417.1267671091689,380.13800887698545,423.71823741785386,417.71947765574777,6.382086906066595,149.48327618113785,0.7816235570437886,0.910079160062682,-1.223997516941935,0.0,2.147095857086754,2.21172529464972,3.4959363736622135,0.004331491819034289,0.0,3.9891305521961504,0.06506461890615291,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,112.34,443.5642474734999,411.8514944083953,378.24322443229636,417.71947765574777,412.4072606950287,6.309396375536229,146.148203940163,0.7544295436207031,0.9052883651492802,-1.0830700432970892,0.0,2.105575325947798,2.212319249396842,3.3532771745191092,0.004348180238885519,0.0,3.838843104500517,0.06868697933290398,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,117.82000000000002,439.12907819098166,407.2345731812534,376.4699249996238,412.4072606950287,407.7484504999908,6.239137081165791,143.0912464285236,0.7320245981657932,0.9006556422809454,-0.9492165094290365,0.0,2.0648577186747588,2.2249984805213296,3.231433528930018,0.004390955742349246,0.0,3.6744136983658455,0.07230933975965506,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,123.30000000000003,435.5946378835883,403.25904483475296,374.8084196955781,407.7484504999908,403.72508356971747,6.170760735708824,140.2876914811845,0.7144908337161793,0.8961914405345132,-0.8192815092141166,0.0,2.024927508329127,2.255769305040788,3.138078587869707,0.004473097774454754,0.0,3.497514248249291,0.07593170018640613,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E78,128.78,433.06914109307945,399.965387512566,373.23928748457143,403.72508356971747,400.3717631723374,6.103609225863621,137.72123654669053,0.7021352911744859,0.8919126297461101,-0.6825175008555274,0.0,1.9857694682322107,2.3093570943875408,3.0884944069328584,0.004612755490337451,0.0,3.307200142539917,0.0795540606131572,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
