variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E77,2.74,534.2579866288995,511.0788948743492,387.9739763980276,297.13699999999994,510.8588825565281,25.995455028330333,589.2998737238369,1.3182632829170882,0.9989716258334987,60.19256312560618,58.52009645565044,3.111600319299482,1.6170009196884634,0.30395539059941007,0.00024096977224892686,0.0,0.21178300454378607,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,8.220000000000002,537.1005426793556,514.6999013981192,387.95226298099647,510.8588825565281,514.6786697361348,16.49694615919765,453.0893839937709,1.3394171645032689,0.9944723879626569,1.0947592899462473,0.0,3.05142820470896,1.5626952918144374,0.31294954271091524,0.0002456880074145519,0.0,0.2116774053731907,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,13.700000000000001,538.27874818017,516.8132576223167,387.9066743531953,514.6786697361348,516.7868568691661,13.885888680540972,383.10170421251985,1.3482511139028632,0.9876319202776647,0.6045466248725135,0.0,2.9924196982309064,1.4974580687269194,0.6524742900152437,0.0005077930586348361,0.0,0.43348417177686677,0.003484491651384637,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,19.180000000000003,537.7910303012393,516.5591515897354,387.80943811431354,516.7868568691661,516.5636292627812,12.404828511050166,342.7211005039106,1.3445896064303187,0.9803356643420645,-0.06402420604049638,0.0,2.934552298016283,1.4811610293779505,1.3291451936481644,0.0010329882420152523,0.0,0.8821425425579033,0.007106852078135713,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,24.66,535.7206539973647,514.1962782359954,387.606779866263,516.5636292627812,514.2603065860225,11.41802664055758,314.8403429674798,1.329120197209762,0.9729535885035023,-0.6604585907911606,0.0,2.877803937356694,1.5015659703327988,1.9729423890088593,0.0015400815962118921,0.0,1.3255490708175004,0.010729212504886787,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,30.14,532.2114797205879,510.0236599360163,387.25149064926563,514.2603065860225,510.1694306029024,10.702942624417359,293.67065877855174,1.3031721810824097,0.9655929137054844,-1.1723145504344696,0.0,2.822152976269697,1.5478486119065036,2.559459782051107,0.002016172989626417,0.0,1.7584873704068278,0.014351572931637859,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,35.620000000000005,527.4478078349154,504.3615175640123,386.7074883071142,510.1694306029024,504.60383105600346,10.157473349855366,276.6212404732885,1.2684915003338852,0.9582787327619021,-1.5934815248360907,0.0,2.767578193246698,1.610526978172762,3.0718415459135047,0.002451555909891841,0.0,2.174356127285973,0.017973933358388938,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,41.1,521.637194063856,497.5321378467007,385.9522565676097,504.60383105600346,497.8785671361124,9.726642760040463,262.3413378753377,1.2270287452400968,0.9510118327876644,-1.9233180999420263,0.0,2.7140587771605786,1.6815972983337615,3.50037037469364,0.0028398212722426227,0.0,2.5658964186056825,0.02159629378514001,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,46.580000000000005,514.99612423742,489.8444412464844,384.97743209109944,497.8785671361124,490.2960495360115,9.377537439175734,250.0529987954186,1.180758194951213,0.9437887461895398,-2.165659647102417,0.0,2.6615743193297603,1.754611222852227,3.841578097013049,0.003177663037778916,0.0,2.9259370733650103,0.02521865421189108,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,52.06,507.7384889177544,481.5825668628325,383.7879275779438,490.2960495360115,482.1349247581707,9.088899146321845,239.27485697660344,1.131538525741993,0.9366088261082529,-2.3276454241031916,0.0,2.6101048057355376,1.8246681304846937,4.097080167812159,0.003464488908073406,0.0,3.2480557351380956,0.028841014638642158,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,57.54,500.0668041937716,472.99839686306126,382.4000246484838,482.1349247581707,473.6427383683724,8.846195787517864,229.6918309658861,1.0810185939888548,0.929476327034904,-2.4185495529539343,0.0,2.559630609390404,1.888324185078049,4.272311812669279,0.0037019255389087098,0.0,3.527089703185091,0.03246337506539323,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,63.02,492.1660772002812,464.3076283109037,380.8388579244216,473.6427383683724,465.03202898195264,8.639052359254205,221.08763440957338,1.0305857089002937,0.9224004145008031,-2.448733482702028,0.0,2.5101324828532907,1.9434384208075919,4.3753062307181025,0.003893292787300441,0.0,3.759465320866059,0.03608573549214431,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,68.50000000000001,484.2001333219077,455.6888060163413,379.13565868901384,465.03202898195264,456.4792959514991,8.45980984672919,213.30732953465073,0.9813497148001357,0.9153942982986377,-2.428783887078483,0.0,2.4615915508901294,1.988983993110479,4.415612871320984,0.004043105723065482,0.0,3.9433435953666014,0.03970809591889539,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,73.98000000000002,476.31013738396763,447.2846446483937,377.32504963248886,456.4792959514991,448.12619398618045,8.30266763653443,206.23546011998405,0.9341541786815021,0.90847403451803,-2.368859354857392,0.0,2.413989303276099,2.0248527830526477,4.40341307359975,0.004156647323094267,0.0,4.078600746215461,0.04333045634564647,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,79.46000000000002,468.6149821194812,439.2049699632789,375.4425961591222,448.12619398618045,440.08230743089894,8.163147017016758,199.7827899939563,0.8896057770950325,0.9016572764715024,-2.2782401719575334,0.0,2.3673075877369762,2.0516773136847446,4.348855786751677,0.004239640291050167,0.0,4.166674992718634,0.046952816772397536,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,84.94000000000001,461.21320199294126,431.53067433940026,373.5227357384658,440.08230743089894,432.42891963933596,8.037740256185298,193.87803510809616,0.8481140879773513,0.8949621329253884,-2.1650564617466186,0.0,2.3215286030271334,2.0706883178471287,4.261610200578451,0.004298034870601936,0.0,4.210315772967998,0.05057517719914862,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,90.42000000000002,454.1861046109686,424.3181876700058,371.59713212279985,432.42891963933596,425.22329486140495,7.923671328969802,188.46260551566496,0.809935838545444,0.8884062258718775,-2.0361594879904255,0.0,2.276634892141425,2.083621294317296,4.1506157543721445,0.004337922221190061,0.0,4.213270082141597,0.0541975376258997,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,95.90000000000002,447.60189148240977,417.60409009537386,369.69343944904006,425.22329486140495,418.5031105625085,7.818726143881109,183.48721496131444,0.7752197451941071,0.8820059973787893,-1.8970972378205093,0.0,2.2326093356581613,2.092682187253802,4.024002743866495,0.004365580886645818,0.0,4.179934275582878,0.05781989805265076,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E77,101.38000000000001,441.5206567871852,411.4096243117986,367.83441251007076,418.5031105625085,412.2908035209569,7.721127333045589,178.90967630948424,0.7440500801777271,0.8757762857339584,-1.7521557525619547,0.0,2.1894351452109397,2.100581322212981,3.889157717651878,0.004387667760355301,0.0,4.114989872736017,0.06144225847940184,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
