variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E72,2.74,708.2230306703741,649.6011392712202,464.9550617955204,296.422,648.9972172612902,28.30105808609264,729.2461053223648,3.070854381544686,0.9982900405409671,132.68769049944495,128.34466254764996,6.824276054744809,4.089532640453889,0.4559051847515773,0.0004007288764008827,0.0,0.3867302213279969,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,8.220000000000002,716.4613111014221,657.9564953505777,464.9390304520315,648.9972172612902,657.8896046306575,17.582850337880732,581.0975268295175,3.1792693041310156,0.9925339163207584,3.4692451498569703,0.0,6.692308231558601,4.081365304434242,0.47657477590572533,0.0004143259853756955,0.0,0.3866522558666634,0.0016997520250656762,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,13.700000000000001,721.9841557861862,664.9059139329211,464.902038126231,657.8896046306575,664.7947419878229,14.773586770871903,492.66172673544855,3.253359734565368,0.9841552103379668,2.69859289568112,0.0,6.562892401611942,3.9818458181309717,1.0123407475227588,0.0008681433428728275,0.0,0.792268318650528,0.003484491651384637,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,19.180000000000003,724.9298953521495,668.8448185466497,464.81358735966444,664.7947419878229,668.7460578101087,13.172251799540014,441.9407342549457,3.2933441513989914,0.9756150939108266,1.5460378880455468,0.0,6.435979214469739,3.91256144699837,2.106312495507558,0.0017915337728764162,0.0,1.6140852761156101,0.007106852078135713,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,24.66,725.4492767208503,669.8876946443224,464.6098810432632,668.7460578101087,669.8503110450738,12.099527717921763,407.0807739449702,3.3004278462421035,0.9672543858709818,0.43229849835908757,0.0,6.311520274035372,3.8760418341005285,3.1993277893691796,0.002712196647388415,0.0,2.4305306277701533,0.010729212504886787,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,30.14,723.7122581779056,668.2321258129653,464.2260782911887,669.8503110450738,668.2982585628934,11.318126572373147,380.6743367417941,3.2767768952258285,0.9591315328950801,-0.6075685955007919,0.0,6.18946812009581,3.870359805661275,4.252961212305816,0.0036090581299059975,0.0,3.235358222825056,0.014351572931637859,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,35.620000000000005,719.909761188659,664.1375992254654,463.60394364163676,668.2982585628934,664.3405261781639,10.719345130123623,359.4018448204829,3.2253977081568914,0.951227212746506,-1.5483452145313723,0.0,6.069776210223339,3.8907321366374936,5.235754512335987,0.004464591553118802,0.0,4.019973494630194,0.017973933358388938,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,41.1,714.2518229321596,657.9032745776971,462.6972840109399,664.3405261781639,658.2669553390976,10.244780773908337,341.5313019300271,3.149946364673746,0.9435037211572932,-2.3734662210730932,0.0,5.952398902027583,3.930941534600412,6.123803489569096,0.005264916975603335,0.0,4.77411171786167,0.02159629378514001,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,46.580000000000005,706.9638221137577,649.8493443035572,461.47519469554106,658.2669553390976,650.3887141610824,9.85956522273914,326.0662056565839,3.054503705978046,0.9359236420823155,-3.0739779447358138,0.0,5.837291435750632,3.9843736814446298,6.90068318917489,0.005999753763590083,0.0,5.48669627687708,0.02521865421189108,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,52.06,698.2817490346229,640.3017433863182,459.9233356422561,650.3887141610824,641.0234088456729,9.541244890686674,312.3927428398654,2.943344928097184,0.9284556805537549,-3.6473076570804213,0.0,5.72440991719831,4.044753929516933,7.556904984503855,0.006662253647080512,0.0,6.146736247037637,0.028841014638642158,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,57.54,688.447114512756,629.5800380882835,458.0435797730476,641.0234088456729,630.4831937507598,9.274507932816922,300.11317381199507,2.8207255903228656,0.9210760813728628,-4.095975013515721,0.0,5.613711301002599,4.106637038487786,8.089077311763392,0.007248747121352861,0.0,6.7441521317109325,0.03246337506539323,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,63.02,677.7019088706708,617.9882459418955,455.85242854884535,630.4831937507598,619.0657040115782,9.04842983137354,288.95928069153376,2.6906995943980987,0.9137685017845077,-4.426346764488423,0.0,5.505153374206269,4.165695916659088,8.498913411299899,0.007758434884312298,0.0,7.270452449844201,0.03608573549214431,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,68.50000000000001,666.2839502644783,605.8082705007469,453.3785909638349,619.0657040115782,607.0475305913038,8.854923926746164,278.7440515177316,2.5569788883582327,0.9065233787863599,-4.647500984674033,0.0,5.3986947401662215,4.218855114439144,8.792198341063541,0.008193053643179245,0.0,7.71921674976451,0.03970809591889539,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,73.98000000000002,654.4229466685781,593.2956064840802,450.6600859605593,607.0475305913038,594.6799140924317,8.68781734941351,269.3331619777692,2.4228394897535126,0.8993371692893228,-4.770235301806199,0.0,5.2942948027675785,4.264315717937428,8.977798051720953,0.008556544917498072,0.0,8.086368986629767,0.04333045634564647,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,79.46000000000002,642.3376021636624,580.6769794838235,447.7411685748333,594.6799140924317,582.1863335592191,8.54227350714708,260.62739092216924,2.291074043427066,0.8922115886717246,-4.806229183644392,0.0,5.19191375094285,4.301518137020598,9.06676831564889,0.00885475746739897,0.0,8.370247031582542,0.046952816772397536,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,84.94000000000001,630.2341063099402,568.1496160079973,444.6693080711005,582.1863335592191,569.76169259842,8.41441715817437,252.55140410960846,2.1639877250329342,0.8851528796144783,-4.767353959676072,0.0,5.091512543490781,4.331087644835062,9.071602138710908,0.009095218758128576,0.0,8.57148855473602,0.05057517719914862,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,90.42000000000002,618.3063513536437,555.8818816181813,441.4923698955084,569.76169259842,557.5728434958545,8.30108313434013,245.0464193966856,2.04343209143698,0.8781711163011758,-4.6651148332898265,0.0,4.993052894188859,4.354805013164141,9.00564119142007,0.009287018303735522,0.0,8.6927605976665,0.0541975376258997,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,95.90000000000002,606.7382362743649,544.0150701966791,438.256077240973,557.5728434958545,545.7602328568707,8.19964304287546,238.06533548080097,1.9308706487936769,0.8712795514660305,-4.510204264582208,0.0,4.896497257193298,4.375642424103166,8.882669554705455,0.009440856210337205,0.0,8.73836016128541,0.05781989805265076,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,101.38000000000001,595.7084615109964,532.6661758735378,435.00175410755224,545.7602328568707,534.4404987891503,8.107882153284242,231.56948508389178,1.8274705765573267,0.8644940282548816,-4.3121429846093156,0.0,4.801808812721646,4.39790458291022,8.716706676710395,0.00956932526368349,0.0,8.713706425980025,0.06144225847940184,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
fitted_energy_accounting,E72,106.86000000000001,585.3983238129313,521.9315521542314,431.76427869346077,534.4404987891503,523.7099178424891,8.023908652466224,225.52650324592275,1.7342172838631162,0.8578324985979824,-4.078976130748653,0.0,4.708951453012328,4.427517230981612,8.522023070544384,0.00968751745964719,0.0,8.62473177828722,0.06506461890615291,1.0,0.10152256745236467,4.742091083963442,110.1065511518466,0.04667572150620034,4.211397303821292
