variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E69,73.98000000000002,998.2193519955539,962.7508954596746,975.827370690079,962.9071052130004,7.278685780923935,321.9026813472842,4.993975307531115,0.9880541391641492,-3.0887444632691095,0.0,6.093665255627963,3.3323625200325617,6.398577917492782,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,79.46000000000002,985.6086094458309,948.6431007887043,962.9071052130004,948.8352996222525,7.137545606425884,312.3652933000656,4.807086099960845,0.9865256047438629,-3.3556230050775535,0.0,6.0811403643518736,3.4730148310327094,6.807551918270802,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,84.94000000000001,971.9716156456041,933.5165129297015,948.8352996222525,933.7473667523145,7.013020169362765,303.4142990112626,4.610299960612285,0.9849300191166401,-3.5880658023907444,0.0,6.068641216678887,3.6129664358200944,7.181369691288208,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,90.42000000000002,957.4361404090149,917.5079415319902,933.7473667523145,917.7796631726123,6.902763251277871,294.96878377377783,4.406541715936341,0.983267779682123,-3.786016698068547,0.0,6.056167759696606,3.7513680161302374,7.519133850147774,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,95.90000000000002,942.1339305808891,900.7548555452133,917.7796631726123,901.0691469463311,6.804862079995185,286.9658394904659,4.19861806969863,0.9815392098403519,-3.949569726760218,0.0,6.043719940599124,3.887681963916686,7.820413781142166,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,101.38000000000001,926.202116453328,883.3955141701346,901.0691469463311,883.7534996689808,6.717732569435329,279.35628468287643,3.9891993779473376,0.9797446567222794,-4.078854873993365,0.0,6.031297706691764,4.021802214995021,8.085250216843464,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,106.86000000000001,909.785020838884,865.569521797481,883.7534996689808,865.9716677856379,6.640041613055257,272.10166787969695,3.7808093803460237,0.9778845975837237,-4.173935722285073,0.0,6.018901005386336,4.154172078535695,8.314166676721642,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,112.34,893.0366436269835,847.4185794401507,865.9716677856379,847.8645999770059,6.570647648703473,265.1721458033044,3.5758251446065974,0.9759597686083468,-4.234760406231163,0.0,6.00652978420284,4.285947069020736,8.508186737508234,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,117.82000000000002,876.1242213273288,829.0816064226934,847.8645999770059,829.570504426623,6.508560446725344,258.54457442024443,3.3764902227519573,0.9739712414575521,-4.262432267153081,0.0,5.9941839907701295,4.419787666653972,8.668763158182452,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,123.30000000000003,859.2345122796905,810.5564541823993,829.570504426623,811.0904020390816,6.453072714822552,252.19167672281566,3.18495700211836,0.9719182473053312,-4.289219265286296,0.0,5.981863572823893,4.573442213006612,8.795392562983324,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,128.78,842.6092382618278,788.7065600671225,811.0904020390816,789.3838424642561,6.407469244127731,245.87139772371157,3.0036345037353955,0.9697423526317743,-5.016608660627689,0.0,5.969568478207662,5.0643101529864545,8.831137716331932,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E69,134.26000000000002,827.1669987047967,696.2189120754665,789.3838424642561,699.3859164021753,6.460689998507911,234.7779131809891,2.8415024373579634,0.966006475682508,-20.54476651928994,0.0,5.957298654871461,12.302945731854313,7.499491293520578,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
