variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E72,57.54,675.0962085781218,646.5361263686117,646.0467032152537,646.5178561133525,11.88396890149775,389.52316303652054,1.54477574666937,0.9626698182671165,0.18352758398407795,0.0,4.235083227440715,2.68330107423043,2.478779963664527,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,63.02,674.8306208818534,646.2428499194601,646.5178561133525,646.2541738577344,11.528510355266532,377.91111549571696,1.542953286211513,0.9588229700795219,-0.10271379022254558,0.0,4.226378457036773,2.68590251143255,2.7682470139760564,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,68.50000000000001,673.8807257390935,645.2345181209289,646.2541738577344,645.2803820717877,11.215973675644456,367.39539667635125,1.536446845750234,0.9550201610177989,-0.3792749082265692,0.0,4.217691578377389,2.6913928016934556,3.0509301060041336,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,73.98000000000002,672.2695397303507,643.5387868796378,645.2803820717877,643.6236810488444,10.939025109576265,357.76935185564537,1.5254526701195048,0.9512549359407017,-0.6450696405182504,0.0,4.209022554688117,2.6993360671103406,3.325299559142356,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,79.46000000000002,670.0203780048535,641.1851526101211,643.6236810488444,641.3131247803416,10.692035129083674,348.87674262150085,1.5101930597072377,0.947520739070235,-0.8992709179829348,0.0,4.200371349269935,2.7091515602009517,3.5899375540708247,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,84.94000000000001,667.1559092203292,638.204253852803,641.3131247803416,638.3789377730978,10.470595751823032,340.59713107967787,1.4909066321665803,0.9438111377518321,-1.1413356417198814,0.0,4.191737925499013,2.7200904877845136,3.843537961658897,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,90.42000000000002,663.6968692963021,634.627061276491,638.3789377730978,634.8517239538985,10.271197758370286,332.83606516164565,1.4678367018494474,0.9401199166308558,-1.3710463019757597,0.0,4.183122246827648,2.731191266013149,4.084901301151126,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,95.90000000000002,659.6603260293788,630.4838980174304,634.8517239538985,630.7615123085021,10.09100930815073,325.51826982768034,1.4412175126040332,0.936441081876959,-1.5885729386830025,0.0,4.174524276781692,2.741208517971232,4.312923422505026,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,101.38000000000001,655.0573311078184,625.8032140567334,630.7615123085021,626.1365664369033,9.927721288109304,318.582769035948,1.4112578470786539,0.932768792185696,-1.794562023490931,0.0,4.165943978963822,2.748507624487876,4.526575865785337,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,106.86000000000001,649.8897239866826,620.6100071633911,626.1365664369033,621.0018555970111,9.779438296151904,311.9792660356106,1.3781213008707505,0.9290972168709004,-1.9902634270606205,0.0,4.157381317050274,2.7509127960051685,4.724874882063301,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,112.34,644.1457556711589,614.9236576450448,621.0018555970111,615.3769678065759,9.6446024739086,305.66533202483896,1.3419022592358443,0.9254203030053682,-2.177740253646049,0.0,4.148836254792008,2.7454993458887413,4.906833439325133,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,117.82000000000002,637.794087254485,608.7527135149292,615.3769678065759,609.2711852501068,9.52194814346791,299.6038498681319,1.302596484380428,0.9217313055400973,-2.360956587494157,0.0,4.140308756015175,2.728519784390853,5.071352556860383,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,123.30000000000003,630.7760252152668,602.029424729803,609.2711852501068,602.6231118885138,9.410630998288022,293.7543012705421,1.2600679630612501,0.9180189462153293,-2.567153124900595,0.0,4.131798784619716,2.7008249975356415,5.216052238406732,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,128.78,623.0078591292229,593.0675257673962,602.6231118885138,593.8875900132272,9.314247164592736,287.9049459136582,1.2140847700360335,0.9141795976262876,-3.3676745512253183,0.0,4.123306304580065,2.812979601503208,5.309188576859275,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E72,134.26000000000002,614.7095589244369,541.7712586781954,593.8875900132272,546.5804747280329,9.34247251489315,277.66648089115756,1.16621422705794,0.9077215159501293,-18.124575555878028,0.0,4.114831279944208,6.852761065866637,4.589746782404547,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
