variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E80,2.74,619.6411557851521,633.8654900143488,296.5685,633.8649852783321,21.740148236279747,552.7947812094048,1.1945083816962991,0.9999985035857669,45.708798424361916,47.1195064814601,1.7896323302224733,-1.3364167174808241,0.0,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,8.220000000000002,623.5262920665874,629.8058449057329,633.8649852783321,629.8059840495537,13.584722093413415,437.7865700909482,1.217118176948825,0.9999657208650069,-0.5683019918591686,0.0,1.7859539282394448,-0.5899818759399441,0.0,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,13.700000000000001,624.5023802491191,627.0340502392907,629.8059840495537,627.0345321344483,11.477545764550475,368.3775977061788,1.222843077781487,0.9998261519968941,-0.3877469914645643,0.0,1.7822830868266937,-0.23785760679505646,0.1358462894444892,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,19.180000000000003,623.3488173785961,623.7180204851823,627.0345321344483,623.7194814010644,10.275689676363438,328.60224400133563,1.2160791853543294,0.9995595022612316,-0.4634977009807471,0.0,1.7786197904445007,-0.03468768350330443,0.4073082092026376,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,24.66,620.5034930012612,619.450889714138,623.7194814010644,619.4544340422706,9.46830100067923,301.40137048851926,1.19950241674079,0.9991696727181837,-0.5958386158168675,0.0,1.7749640235845634,0.09889507706443086,0.6711791151313379,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,30.14,616.2407872492066,614.098369428628,619.4544340422706,614.1055168881358,8.877715383499124,280.95337243290413,1.1749509979380806,0.9986655389687485,-0.7464910461670935,0.0,1.771315770770867,0.20128625671444558,0.9246969948083545,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,35.620000000000005,610.7585555188937,607.6648168383307,614.1055168881358,607.6773431343203,8.422793189630097,264.633813701944,1.1438711677028353,0.9980551343964628,-0.8959873111458105,0.0,1.7676750165590052,0.29066556125593374,1.165159017088733,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,41.1,604.2198858513402,600.2255022383551,607.6773431343203,600.2452904546269,8.060076440799707,251.0626218351292,1.1075248487971265,0.997344519757201,-1.0343921657523905,0.0,1.7640417455366666,0.3752837180574458,1.3901997531598742,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,46.580000000000005,596.7723925238545,591.8918569493337,600.2452904546269,591.9207773258325,7.763720447441147,239.4370360928359,1.0670741695462371,0.9965379054636035,-1.1566833682222903,0.0,1.7604159423224726,0.45854021896234637,1.5979011939310088,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,52.06,588.5564065405175,582.7929500192195,591.9207773258325,582.8327650237516,7.517163143892075,229.2555176011792,1.0236057333835085,0.9956380633424985,-1.2604737861106647,0.0,1.7567975915675251,0.5414931568274607,1.7868286354245986,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,57.54,579.7077747105795,573.0650113923721,582.8327650237516,573.1173005158207,7.3091739778559175,220.18760090862187,0.9781282679718176,0.9946467606143676,-1.3448755995755077,0.0,1.753186677953859,0.6241065350179301,1.9560303076736227,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,63.02,570.3581422399219,562.8450731328165,573.1173005158207,562.9111733691276,7.131789318002847,212.0064069803508,0.9315611595030973,0.9935651505903702,-1.409912668681018,0.0,1.749583186195313,0.7058742428672115,2.1050169401170726,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,68.50000000000001,560.6341598436431,552.266838493838,562.9111733691276,552.3477981159708,6.979151066801946,204.55098262745815,0.8847225642223217,0.9923941116959079,-1.45619714035525,0.0,1.7459871010369497,0.786133674324197,2.233728883099644,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,73.98000000000002,550.6563373248443,541.4578549087544,552.3477981159708,541.5543992637254,6.846814378603905,197.70401799116993,0.8383210295177296,0.9911345400858427,-1.4847360911628107,0.0,1.7423984072553442,0.8642236239840044,2.3424949894100098,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,79.46000000000002,540.5379106409471,530.5375329805597,541.5543992637254,530.6500416054697,6.731315367619775,191.3780183740603,0.7929520227661875,0.9897876018444677,-1.4968037604473745,0.0,1.7388170896582955,0.939563966307212,2.431986125611341,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,84.94000000000001,530.3839154012032,519.6157849262979,530.6500416054697,519.7442794153254,6.62989076214704,185.50637791693947,0.7490994368462182,0.9883549483428188,-1.4938475439635441,0.0,1.7352431330847298,1.0116965301012157,2.503165721141866,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,90.42000000000002,520.2905722418839,508.792171852341,519.7442794153254,508.93631367847433,6.540290341988216,180.03742748345536,0.7071414665617214,0.9868388960476893,-1.477411856493952,0.0,1.7316765224050865,1.0803074686850171,2.557239648410604,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,95.90000000000002,510.3450427280974,498.15550474547257,508.93631367847433,498.31460176778046,6.46064810963705,174.9303607263844,0.6673599457539807,0.9852425710077383,-1.449072197744471,0.0,1.7281172425202547,1.1452418141940215,2.59560770415736,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,101.38000000000001,500.62558797366984,487.7838630097527,498.31460176778046,487.95688285269387,6.3893917307840535,170.15238938958635,0.6299521550176929,0.9835700185032779,-1.4103766271345926,0.0,1.724565278362928,1.206516638778319,2.619818853621738,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,106.86000000000001,491.2021492208246,477.7449374813682,487.95688285269387,477.93052653656014,6.325177606598123,165.67672488107374,0.5950441782806897,0.9818262781043625,-1.3628018809375142,0.0,1.7210206148962488,1.2643433744951065,2.631531322336903,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,112.34,482.1373810109852,468.09581597600254,477.93052653656014,468.2923390609517,6.266845507956096,161.48106596076107,0.5627050967309775,0.9800174002336889,-1.3078284184212419,0.0,1.717483237114294,1.3192450310839536,2.6324657766803705,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,117.82000000000002,473.4883590106346,458.87190179795675,468.2923390609517,459.07773807663096,6.213414750995502,157.54560442690985,0.5329621333150751,0.9781500292472841,-1.2483811798001787,0.0,1.713953130042267,1.373257788703484,2.6241799963777668,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,123.30000000000003,465.3113973358865,449.94338686697625,459.07773807663096,450.1605506129061,6.164450916844259,153.84070905548813,0.5058240869658227,0.9762255970954644,-1.2063090344583778,0.0,1.7104302787359178,1.4438683578536757,2.605514460371355,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,128.78,457.6982298932064,439.3190518806748,450.1605506129061,439.5991365187611,6.124787464727601,150.19053253151296,0.48140005324452023,0.9741655056183661,-1.4265432440988417,0.0,1.7069146682818337,1.726776125598003,2.541365134882029,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E80,134.26000000000002,451.1718419559656,403.97882819831244,439.5991365187611,405.01783616053336,6.161919504312256,144.71155017956858,0.4610992297981083,0.9708310227729148,-4.655110156425351,0.0,1.7034062837970516,4.433918067291661,1.99378135694823,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
