variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E67,2.74,838.0994261876979,818.729055703204,296.33849999999995,818.6886257589691,31.36543900232482,919.2153768515111,2.9556640237349634,0.9999226059051154,166.76955230918065,164.79038221844044,6.25885578500017,1.8199014816552663,0.0,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,8.220000000000002,854.576431825972,826.5683034966601,818.6886257589691,826.5631997650285,19.265529719083542,754.6431813933266,3.1334384585155495,0.9993522918320451,2.6612274244941916,0.0,6.245991361876919,2.6314434349982747,0.0,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,13.700000000000001,867.2848885923311,834.9140236121281,826.5631997650285,834.8972220160695,16.201906078246903,639.231085924139,3.275320275312765,0.9979880313168779,2.82129020601372,0.0,6.233153380228945,3.0413349701851846,0.22171157543805567,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,19.180000000000003,877.2375721812044,842.510745104585,834.8972220160695,842.4815576061955,14.441970256340342,573.8056885087424,3.389378797110849,0.9961663610853685,2.5717674638776566,0.0,6.220341785709412,3.2626843198749165,0.6810331061335103,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,24.66,885.0169837533946,849.0359740477626,842.4815576061955,848.9971229256621,13.248452398085885,529.6377196800144,3.4803526425426425,0.9940725276694268,2.2125926818332897,0.0,6.20755652408135,3.3805183502892255,1.1507691775413493,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,30.14,890.9669175013854,854.3182611115752,848.9971229256621,854.2746947238168,12.365710793064126,496.882498374451,3.551020431443648,0.9918125810237837,1.7943704788142658,0.0,6.194797541220716,3.4432456579951243,1.62775684073862,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,35.620000000000005,895.2986007448505,858.275103573257,854.2746947238168,858.2328887282202,11.677193169655062,471.08722706553823,3.6030654623531913,0.9894473673502961,1.3470605772654018,0.0,6.1820647831140025,3.4784630171415856,2.1085737406459364,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,41.1,898.1500249388754,860.8773674021062,858.2328887282202,860.8430216107798,11.120632752242933,449.8988612151661,3.6376012826773407,0.9870122638289729,0.8888828456603715,0.0,6.169358195859955,3.5018723431591674,2.5897613062360514,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,46.580000000000005,899.6192210999309,862.1291328960003,860.8430216107798,862.1092340529868,10.659109396188928,431.9405191206352,3.6554816927190945,0.9845278995355011,0.43137992844958867,0.0,6.156677725665493,3.5223005736693174,3.0679418288083307,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,52.06,899.7828963826495,862.0560238586224,862.1092340529868,862.0569813164277,10.269045799443942,416.34612043452864,3.6574772732314598,0.9820061208814631,-0.017803906795311304,0.0,6.1440233188511355,3.5445471349997417,3.539885428572809,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,57.54,898.7068052682457,860.6981628279613,862.0569813164277,860.726081890646,9.934523427850484,402.540682568302,3.6443705325577165,0.9794534274284736,-0.45340777991790177,0.0,6.131394921845578,3.571020221226629,4.002550644450329,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,63.02,896.4514334341147,858.1057058051053,860.726081890646,858.166307202086,9.644318153877594,390.12620219805154,3.617001871383843,0.9768730155510483,-0.8717084872491959,0.0,6.118792481188747,3.6026903348620714,4.453109884079753,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,68.50000000000001,893.0750037551766,854.3358633308405,858.166307202086,854.434435869749,9.390235803660964,378.81788184783653,3.576285959974249,0.9742660270658262,-1.270031784142914,0.0,6.106215943529763,3.6396525875815136,4.888965385597363,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,73.98000000000002,888.634928520417,849.4507992974361,854.434435869749,849.5921734666874,9.166121353249773,368.40636151386065,3.5232103579497402,0.9716323276788074,-1.6464621736849077,0.0,6.093665255627963,3.68146055272199,5.307758602763924,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,79.46000000000002,883.1883287941234,843.5160515814121,849.5921734666874,843.7045875788339,8.96724050562711,358.7342660686105,3.4588234865780976,0.9689709981166231,-1.9996686186240398,0.0,6.0811403643518736,3.7273234467997605,5.707374461160901,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,84.94000000000001,876.7919518918571,836.5992554861409,843.7045875788339,836.8388427086728,8.789878294956498,349.68105317650804,3.3842161972793745,0.9662806439718297,-2.3288014076963712,0.0,6.068641216678887,3.7762183123465767,6.085941082753767,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,90.42000000000002,869.5016459396131,828.7690253185056,836.8388427086728,829.0630927961071,8.631069916736065,341.1528849806672,3.3004994202611777,0.9635595871153402,-2.6334357846722116,0.0,6.056167759696606,3.826945730304786,6.441825004997886,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,95.90000000000002,861.3714422911196,820.0938873737679,829.0630927961071,820.4454266245857,8.488415256683052,333.0756504789797,3.208779267788627,0.9608059761969289,-2.9135497641156762,0.0,6.043719940599124,3.878143859629849,6.773621440716173,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,101.38000000000001,852.4522205947279,810.641172950194,820.4454266245857,811.0527767161831,8.359948241464915,325.3900217856724,3.1101302311775836,0.9580178380059499,-3.1695308555527864,0.0,6.031297706691764,3.928267020951332,7.080138620287384,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,106.86000000000001,842.7898682191346,800.4757763376781,811.0527767161831,800.949699140155,8.244043284264494,318.047851872134,3.005566583261908,0.9551930806923338,-3.402212493990685,0.0,6.018901005386336,3.975529459883333,7.360374590664273,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,112.34,832.4227838807521,789.6585616495747,800.949699140155,790.1968163975661,8.13934786372187,311.0094584114594,2.8960116942139718,0.9523294487875608,-3.612978399420752,0.0,6.00652978420284,4.017820488392614,7.613482332925476,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,117.82000000000002,821.3785276260604,778.2412675885809,790.1968163975661,778.8459273212802,8.044738968660432,304.2412305237196,2.7822648664328615,0.9494243432601879,-3.804866947085017,0.0,5.9941839907701295,4.052868452857008,7.838669694347879,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,123.30000000000003,809.6699314119066,766.1780517167283,778.8459273212802,766.8561351688385,7.959426426702882,297.7064271987626,2.664970888196559,0.9464722047107481,-4.008913878735204,0.0,5.981863572823893,4.086185979797792,8.033642846878653,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,128.78,797.3066470510714,751.0768796840979,766.8561351688385,751.9700466066654,7.886560046929114,291.1696236849775,2.544746875363351,0.9433961302273598,-4.962753938126248,0.0,5.969568478207662,4.343418325172623,8.153717584311735,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E67,134.26000000000002,784.7532341675035,672.0157983138677,751.9700466066654,676.9619189339342,7.929353371516116,279.28580453276646,2.426430062703394,0.9381381136627858,-24.751358413911433,0.0,5.957298654871461,10.592003220190792,7.043512352626075,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
