simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E77,5.084999999999999,2.7399999999999998,1016.4418266472826,297.13699999999994,221.00248030798323
E77,5.084999999999999,8.22,980.413937437643,947.9000415828622,186.54518232534818
E77,5.084999999999999,13.700000000000001,941.91361356034,975.6227890664574,156.90220162331403
E77,5.084999999999999,19.18,909.1953977277909,948.6415295022595,140.92942883130996
E77,5.084999999999999,24.66,882.2854590706829,918.4300576122276,137.88069581686548
E77,5.084999999999999,30.14,859.4600417131759,890.9793685181642,135.15629236743715
E77,5.084999999999999,35.62,839.2014011928339,867.2280490711186,132.7387255230034
E77,5.084999999999999,41.099999999999994,820.4808630985867,846.2600462823556,130.531461632327
E77,5.084999999999999,46.58,802.6698421712435,827.1038873723465,128.4517254405106
E77,5.084999999999999,52.06,785.4061877769345,809.0665300107793,126.44365610358808
E77,5.084999999999999,57.54,768.4908439870221,791.7143705034587,124.47317338206254
E77,5.084999999999999,63.019999999999996,751.82028416758,774.7948722546954,122.52081341381971
E77,5.084999999999999,68.5,735.345425873637,758.1692652825706,120.5761833602587
E77,5.084999999999999,73.97999999999999,719.0475877598026,741.7665653255087,118.63429573751762
E77,5.084999999999999,79.46000000000001,702.924737788019,725.5548780362357,116.69330945253172
E77,5.084999999999999,84.93999999999998,686.9837471559626,709.5243021732214,114.75318956607781
E77,5.084999999999999,90.42,671.2360820589308,693.6770179383717,112.8149306234089
E77,5.084999999999999,95.90000000000002,655.6954474411581,678.021646154452,110.88011473744638
E77,5.084999999999999,101.38,640.376548118265,662.5700916635352,108.9506661279604
E77,5.084999999999999,106.86000000000001,625.2945186299501,647.3358241032752,107.02872263169172
E77,5.084999999999999,112.33999999999999,610.464804117759,632.3330077851244,105.11658168237682
E77,5.084999999999999,117.82000000000001,595.903413477111,617.5761715416015,103.2167014617728
E77,5.084999999999999,123.30000000000001,581.6275323168077,603.0802782950097,101.33175148531731
E77,5.084999999999999,128.78,567.6564422940263,588.8611443939166,99.46470943834049
E77,5.084999999999999,134.26,554.0124471488573,574.9361572181544,97.61898384501492
E77,8.475,2.7399999999999998,999.8832448209503,297.13699999999994,219.51896468431076
E77,8.475,8.22,969.2897832124395,932.0247390235336,185.24612929326645
E77,8.475,13.700000000000001,935.1858681097251,963.7395566377215,156.14517388348648
E77,8.475,19.18,905.3099361401694,940.9204215310384,140.3138742792747
E77,8.475,24.66,880.0899278359503,913.6922239189108,137.50730370515134
E77,8.475,30.14,858.2344593186965,888.19925659906,134.93753102146698
E77,8.475,35.62,838.5229981570492,865.6338236939431,132.61303544262316
E77,8.475,41.099999999999994,820.1084659691273,845.3587101092693,130.46018884146255
E77,8.475,46.58,802.4679459098896,826.5997751005485,128.41177807660938
E77,8.475,52.06,785.2993307544182,808.7878041773147,126.42160123554075
E77,8.475,57.54,768.4372331718133,791.5629483894576,124.46131935590935
E77,8.475,63.019999999999996,751.7968467843981,774.7153908095422,122.51479917719385
E77,8.475,68.5,735.3394344516217,758.1306898515979,120.5735509670498
E77,8.475,73.97999999999999,719.052003393556,741.7515624403843,118.63366362403207
E77,8.475,79.46000000000001,702.9356343906928,725.5537697456227,116.69390021915214
E77,8.475,84.93999999999998,686.9988909274515,709.5316616136964,114.75456256928227
E77,8.475,90.42,671.2541466192191,693.6897644823712,112.81683114460287
E77,8.475,95.90000000000002,655.715573466387,678.0379818706431,110.88238855848768
E77,8.475,101.38,640.3980828466739,662.588903513445,108.95320996097684
E77,8.475,106.86000000000001,625.3168397437197,647.3563377373779,107.03145314739695
E77,8.475,112.33999999999999,610.4871714203839,632.3545693378636,105.11941282622439
E77,8.475,117.82000000000001,595.9248209465136,617.5980849449893,103.21952414914983
E77,8.475,123.30000000000001,581.6465747148653,603.1016594074863,101.33441426593298
E77,8.475,128.78,567.6712890885166,588.8807902269529,99.46700631170374
E77,8.475,134.26,554.021125600583,574.9524901342024,97.620667377155
E77,11.865,2.7399999999999998,978.1818900569533,297.13699999999994,217.55593995185754
E77,11.865,8.22,954.5873099198109,911.2500676501209,183.51988862958038
E77,11.865,13.700000000000001,926.2150825690696,948.040120947051,155.13382976069448
E77,11.865,19.18,900.0911521386054,930.6350034324876,139.48851123546547
E77,11.865,24.66,877.12489745398,907.333643473398,137.0040265210013
E77,11.865,30.14,856.5729475380335,884.4480295973544,134.6415234575216
E77,11.865,35.62,837.6009178688493,863.474557934388,132.44248350323863
E77,11.865,41.099999999999994,819.601575058811,844.1347014528203,130.3632911479714
E77,11.865,46.58,802.1931225025348,825.9140502005392,128.3574144852938
E77,11.865,52.06,785.1542375859641,808.4084335539045,126.39159830034494
E77,11.865,57.54,768.3650543151884,791.3570751842803,124.44524248374306
E77,11.865,63.019999999999996,751.7661582217172,774.6078340756044,122.50672026528247
E77,11.865,68.5,735.3328737797393,758.0792258522905,120.57012361467757
E77,11.865,73.97999999999999,719.0599508116951,741.7325707294096,118.63300422044807
E77,11.865,79.46000000000001,702.9527107449924,725.554040696228,116.69494719862513
E77,11.865,84.93999999999998,687.0220240056673,709.5437729597378,114.75671293913969
E77,11.865,90.42,671.2815018996223,693.7094905846631,112.81973522592594
E77,11.865,95.90000000000002,655.7459536862483,678.0628457855523,110.8858336281462
E77,11.865,101.38,640.430571817031,662.6173624351737,108.95705262733789
E77,11.865,106.86000000000001,625.3505587165688,647.3873103992495,107.03557685696465
E77,11.865,112.33999999999999,610.5210669035894,632.3871359655485,105.1236961144379
E77,11.865,117.82000000000001,595.9574383974618,617.6312580440724,103.22381082049777
E77,11.865,123.30000000000001,581.6758258322033,603.1341664003947,101.33848232159623
E77,11.865,128.78,567.6943399026087,588.9108562620441,99.47054331697625
E77,11.865,134.26,554.0347482664313,574.9777006187239,97.6232812300666
E77,15.254999999999999,2.7399999999999998,954.1832489595764,297.13699999999994,215.35971917971804
E77,15.254999999999999,8.22,938.150421950765,888.3194455493104,181.57798278098207
E77,15.254999999999999,13.700000000000001,916.0768439153663,930.5001089748499,153.98831533588222
E77,15.254999999999999,19.18,894.1412474046765,919.0255910761745,138.5494200413704
E77,15.254999999999999,24.66,873.7223587414848,900.0912044338896,136.42778626796323
E77,15.254999999999999,30.14,854.6574265507752,880.1475818193488,134.3010146099699
E77,15.254999999999999,35.62,836.5345844798367,860.9878368345792,132.24562941957223
E77,15.254999999999999,41.099999999999994,819.0144413410251,842.7206292681091,130.25119843704348
E77,15.254999999999999,46.58,801.8749331220234,825.120321476069,128.29446393706883
E77,15.254999999999999,52.06,784.9869949318917,807.9691226239402,126.35689315722526
E77,15.254999999999999,57.54,768.2830522386927,791.1191983730446,124.42674545030019
E77,15.254999999999999,63.019999999999996,751.732970543445,774.4845575315752,122.49757622516886
E77,15.254999999999999,68.5,735.3283294111868,758.0216668533884,120.5664552733506
E77,15.254999999999999,73.97999999999999,719.0728435427451,741.713326521005,118.63262500205148
E77,15.254999999999999,79.46000000000001,702.9767497991447,725.557751240834,116.69662198554622
E77,15.254999999999999,84.93999999999998,687.0535948336916,709.5617812791745,114.7597378702385
E77,15.254999999999999,90.42,671.3184269119356,693.7368456055721,112.82370008028954
E77,15.254999999999999,95.90000000000002,655.7867957302248,678.096625380486,110.8904869880344
E77,15.254999999999999,101.38,640.4742196124766,662.6557291551676,108.9622233775694
E77,15.254999999999999,106.86000000000001,625.3959390240605,647.428962455337,107.04112450247591
E77,15.254999999999999,112.33999999999999,610.5668824623755,632.4309554102533,105.1294726606099
E77,15.254999999999999,117.82000000000001,596.0018629868636,617.6760331302289,103.22962257534081
E77,15.254999999999999,123.30000000000001,581.7161378080235,603.1783078519853,101.34404518051566
E77,15.254999999999999,128.78,567.7266238225083,588.9520725142339,99.47543751013255
E77,15.254999999999999,134.26,554.0541671138014,575.0127067102014,97.62694449653799
E77,18.645000000000003,2.7399999999999998,930.5582074287987,297.13699999999994,213.17090882160625
E77,18.645000000000003,8.22,921.773814744615,865.7926351920237,179.63084203962845
E77,18.645000000000003,13.700000000000001,905.8613356474166,913.038901904669,152.8311274212127
E77,18.645000000000003,19.18,888.0921170861229,907.3429002751602,137.59638437552647
E77,18.645000000000003,24.66,870.2399596538812,892.7342728561738,135.8392178544502
E77,18.645000000000003,30.14,852.6875811826011,875.749977686971,133.95156759701086
E77,18.645000000000003,35.62,835.4345452964159,858.4330383067074,132.04291967986586
E77,18.645000000000003,41.099999999999994,818.407912123486,841.2631985171535,130.13551986744184
E77,18.645000000000003,46.58,801.5467278633206,824.300786146172,128.22946282855926
E77,18.645000000000003,52.06,784.8158238991947,807.5156247221433,126.32114465893386
E77,18.645000000000003,57.54,768.2011603739618,790.8746675035794,124.40786808860224
E77,18.645000000000003,63.019999999999996,751.7026940352016,774.3595612620317,122.48850136048794
E77,18.645000000000003,68.5,735.3287515149079,757.9657308033117,120.56317609504606
E77,18.645000000000003,73.97999999999999,719.0922987159729,741.6980841762601,118.63287653134778
E77,18.645000000000003,79.46000000000001,703.0086505678404,725.5672529420315,116.69912074263505
E77,18.645000000000003,84.93999999999998,687.0941210394896,709.5869973303235,114.76374886838956
E77,18.645000000000003,90.42,671.3652459009935,693.7725758845693,112.82879166853377
E77,18.645000000000003,95.90000000000002,655.8383426080786,678.1397684882288,110.89639162101088
E77,18.645000000000003,101.38,640.529267557857,662.7043071146297,108.96875643825088
E77,18.645000000000003,106.86000000000001,625.4532960524648,647.4815525921239,107.04813253898122
E77,18.645000000000003,112.33999999999999,610.6251006679718,632.486322638689,105.13679242163789
E77,18.645000000000003,117.82000000000001,596.0588641604093,617.7328284790095,103.23703664089591
E77,18.645000000000003,123.30000000000001,581.7686814128979,603.2347316655672,101.35122248537479
E77,18.645000000000003,128.78,567.7696765982857,589.0054250945128,99.48185669109178
E77,18.645000000000003,134.26,554.0807775677397,575.0588434927748,97.63184088885784
E77,22.035,2.7399999999999998,909.4147675260197,297.13699999999994,211.18884798892344
E77,22.035,8.22,906.9573716700281,845.6736909551504,177.85769606403815
E77,22.035,13.700000000000001,896.5300100717677,897.2523252158376,151.77053482940073
E77,22.035,19.18,882.5246596166386,896.6804292584251,136.7198624833918
E77,22.035,24.66,867.016367280173,885.9649768241923,135.29498249802887
E77,22.035,30.14,850.8563812378314,871.6805022038451,133.62715626254817
E77,22.035,35.62,834.4091021924418,856.0593466164873,131.85419456718392
E77,22.035,41.099999999999994,817.8421469658297,839.905392516345,130.0276447949741
E77,22.035,46.58,801.2416836125676,823.5363545755731,128.1688735816283
E77,22.035,52.06,784.6589284478273,807.0932883889122,126.28799021993142
E77,22.035,57.54,768.1293344539637,790.648730969097,124.39064647993656
E77,22.035,63.019999999999996,751.6807661527422,774.2468401229952,122.48063147751398
E77,22.035,68.5,735.3371139607535,757.9191555650548,120.5609188518471
E77,22.035,73.97999999999999,719.119952905194,741.6911210669784,118.63411189881904
E77,22.035,79.46000000000001,703.0493281418533,725.584917824774,116.70264181700838
E77,22.035,84.93999999999998,687.1441338997178,709.6207491345955,114.76885930002352
E77,22.035,90.42,671.4222950845237,693.8174423853534,112.83507756364858
E77,22.035,95.90000000000002,655.9008485391727,678.1927356323656,110.90359196842196
E77,22.035,101.38,640.5959696567929,662.7634113507904,108.9766875299642
E77,22.035,106.86000000000001,625.5229661355344,647.5453517690265,107.05663949698439
E77,22.035,112.33999999999999,610.6962531403104,632.5535506967193,105.14570963139946
E77,22.035,117.82000000000001,596.1293401869971,617.8021011047978,103.24614110427117
E77,22.035,123.30000000000001,581.8349468799348,603.3041840535639,101.36016133094891
E77,22.035,128.78,567.8256930424344,589.072143161938,99.49002866026744
E77,22.035,134.26,554.1168682635613,575.1179580925283,97.63824865244686
E77,25.425,2.7399999999999998,892.1663343365351,297.13699999999994,209.55529438014693
E77,25.425,8.22,894.8022451889652,829.291637209035,176.39149144167547
E77,25.425,13.700000000000001,888.8374358658214,884.2993909147986,150.8912276928671
E77,25.425,19.18,877.9151536193751,887.8854469558984,135.99286432612726
E77,25.425,24.66,864.3372504326867,880.354042109057,134.84229349150903
E77,25.425,30.14,849.329649168459,868.2957346542734,133.35670047432626
E77,25.425,35.62,833.5524676195532,854.0798987453757,131.69658493057415
E77,25.425,41.099999999999994,817.3699081849096,838.7711157792457,129.93750237614066
E77,25.425,46.58,800.989060673518,822.897755735828,128.11836781964618
E77,25.425,52.06,784.532428685979,806.7419952437948,126.26063750189886
E77,25.425,57.54,768.0764200734872,790.4636904315707,124.37688277750455
E77,25.425,63.019999999999996,751.6720344762438,774.1587983559574,122.47497511256141
E77,25.425,68.5,735.3560794472879,757.8888213830326,120.56024729353524
E77,25.425,73.97999999999999,719.1572807078642,741.6962541311277,118.63664701173478
E77,25.425,79.46000000000001,703.0996150032702,725.6128727804925,116.7073637455759
E77,25.425,84.93999999999998,687.2041234487521,709.6642359363999,114.77517212726367
E77,25.425,90.42,671.4898896292802,693.8721394896285,112.84261990112114
E77,25.425,95.90000000000002,655.9745544312764,678.2559528741896,110.91212945768665
E77,25.425,101.38,640.6745666276817,662.8333372921452,108.98605026043838
E77,25.425,106.86000000000001,625.6052693272022,647.6206158477015,107.06668186179763
E77,25.425,112.33999999999999,610.780861731934,632.6329369089977,105.15627682727701
E77,25.425,117.82000000000001,596.2142363343388,617.88429649771,103.2570262971554
E77,25.425,123.30000000000001,581.9166896604733,603.3874387894372,101.37102801218342
E77,25.425,128.78,567.8977035630304,589.1536397604275,99.50024899937242
E77,25.425,134.26,554.1663018639227,575.1925048615651,97.64659275428696
E77,28.815,2.7399999999999998,879.6067525495193,297.13699999999994,208.3562095137063
E77,28.815,8.22,886.0297707092587,817.380960062132,175.31856127378268
E77,28.815,13.700000000000001,883.3133095839904,874.9239488879183,150.25233228274033
E77,28.815,19.18,874.6090630631355,881.5439655758087,135.46788957796477
E77,28.815,24.66,862.4136238799498,876.313427317783,134.51593459398651
E77,28.815,30.14,848.2312827353534,865.8589598066254,133.16179345006856
E77,28.815,35.62,832.9355764979765,852.654049782951,131.5829812362538
E77,28.815,41.099999999999994,817.0311358474966,837.9536986060676,129.87260090115058
E77,28.815,46.58,800.8110979069227,822.4385232464838,128.0822493383096
E77,28.815,52.06,784.4486189247245,806.4920362255867,126.24152747039783
E77,28.815,57.54,768.049188354083,790.3365337268564,124.36795214364143
E77,28.815,63.019999999999996,751.680227785012,774.1049125425254,122.47230434472128
E77,28.815,68.5,735.3877112380819,757.8800040176717,120.56159495812942
E77,28.815,73.97999999999999,719.2054381658835,741.7164258938163,118.6407265117194
E77,28.815,79.46000000000001,703.1601757365942,725.6527712109602,116.7134263182726
E77,28.815,84.93999999999998,687.2744910187268,709.7184023179904,114.78276932808973
E77,28.815,90.42,671.568295035371,693.9372248972409,112.85146928776334
E77,28.815,95.90000000000002,656.0596662211934,678.3297710354909,110.92203860705968
E77,28.815,101.38,640.7652613975984,662.9143334622145,108.99687285703793
E77,28.815,106.86000000000001,625.700469715019,647.7075604253536,107.07828993791489
E77,28.815,112.33999999999999,610.8793637480406,632.7247281067476,105.16853778727418
E77,28.815,117.82000000000001,596.3144085870681,617.9797873398336,103.26977191708325
E77,28.815,123.30000000000001,582.0157515158504,603.4851866733213,101.38398894077844
E77,28.815,128.78,567.9896738276261,589.251357383444,99.51287737578346
E77,28.815,134.26,554.2358887730927,575.2855583028168,97.6575381259655
E77,32.205,2.7399999999999998,872.1001248508776,297.13699999999994,207.63561528767457
E77,32.205,8.22,881.0810849442546,810.2696572865523,174.68890252094752
E77,32.205,13.700000000000001,880.2829827724107,869.564399065665,149.89096194824515
E77,32.205,19.18,872.8140149143387,878.0155464388979,135.17758597713973
E77,32.205,24.66,861.3704601090191,874.0956995430023,134.3372615609514
E77,32.205,30.14,847.634120066056,864.5297119232073,133.05549710331888
E77,32.205,35.62,832.6000035697309,851.8772578065374,131.52108976670087
E77,32.205,41.099999999999994,816.8492246140556,837.5085774606232,129.83739361360705
E77,32.205,46.58,800.7208365728444,822.1902860005318,128.06305916881266
E77,32.205,52.06,784.4147308632776,806.3612610000259,126.23209889242563
E77,32.205,57.54,768.051645636667,790.2772700080405,124.36466605247001
E77,32.205,63.019999999999996,751.7075754649853,774.0907809710925,122.47307684214053
E77,32.205,68.5,735.4332650660043,757.8958400055941,120.56522124903927
E77,32.205,73.97999999999999,719.2651495291624,741.7534067170184,118.64649922460323
E77,32.205,79.46000000000001,703.231445333595,725.7056283160932,116.72091691082525
E77,32.205,84.93999999999998,687.3555149874157,709.7838472725388,114.7917042583703
E77,32.205,90.42,671.6577065901851,694.0130690168608,112.86166041257371
E77,32.205,95.90000000000002,656.1563392263869,678.4144363416165,110.93334421887026
E77,32.205,101.38,640.8682002593267,663.0065817923374,109.00917573735386
E77,32.205,106.86000000000001,625.8087404175243,647.8063418860474,107.09148441015982
E77,32.205,112.33999999999999,610.9920313892362,632.8290909781002,105.18252042844692
E77,32.205,117.82000000000001,596.4304291020966,618.0888099781735,103.28443021349777
E77,32.205,123.30000000000001,582.1336491498215,603.5978855280958,101.39917366119877
E77,32.205,128.78,568.1061729946862,589.366447368738,99.52829405021059
E77,32.205,134.26,554.338272441114,575.4004885696204,97.67216182932464
