simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E76,5.084999999999999,134.26,748.5422756868589,776.4890328539742,122.4282365372097
E76,8.475,2.7399999999999998,1599.6623794825077,296.4675,184.0203812569153
E76,8.475,8.22,1566.2830851825183,1595.6109711392899,200.4278631238383
E76,8.475,13.700000000000001,1505.356628777548,1566.3572177755373,196.79809142930074
E76,8.475,19.18,1445.2413948491424,1505.5258676181927,191.8381702166352
E76,8.475,24.66,1392.8068547075718,1445.431319681895,187.12380999547284
E76,8.475,30.14,1347.8474655841492,1392.9939437070318,182.96139298326966
E76,8.475,35.62,1308.403736702133,1348.026063074699,179.28910085079693
E76,8.475,41.099999999999994,1272.5571395892155,1308.5759990160893,175.96015511367835
E76,8.475,46.58,1238.8732786529101,1272.7277572104117,172.8395952102359
E76,8.475,52.06,1206.3957578801787,1239.047100926268,169.82734448507478
E76,8.475,57.54,1174.5314216170093,1206.5770005218346,166.8562269641463
E76,8.475,63.019999999999996,1142.9370509302728,1174.723568124851,163.88401102267733
E76,8.475,68.5,1111.433456954368,1143.142987057645,160.88581209731018
E76,8.475,73.97999999999999,1079.946445398538,1111.6556438419589,157.8483510652437
E76,8.475,79.46000000000001,1048.468027621432,1080.1870655180217,154.76599751409702
E76,8.475,84.93999999999998,1017.031436808613,1048.7290898578826,151.6381594803437
E76,8.475,90.42,985.6951250427471,1017.3148445557764,148.46759610721506
E76,8.475,95.90000000000002,954.5324968088948,986.0027149676837,145.2593353940776
E76,8.475,101.38,923.6253471696621,954.8660548402826,142.01998444861255
E76,8.475,106.86000000000001,893.0598340466479,923.9866055245736,138.75730339149584
E76,8.475,112.33999999999999,862.9244148448139,893.4504495341422,135.47997721875484
E76,8.475,117.82000000000001,833.3095883417604,863.3459240275615,132.19756757797856
E76,8.475,123.30000000000001,804.3094840112541,833.7633289161049,128.92065857065026
E76,8.475,128.78,776.0251051543706,804.7964646505877,125.66121019924265
E76,8.475,134.26,748.5677584569231,776.5458037726108,122.43304547628368
E76,11.865,2.7399999999999998,1549.3395360373133,296.4675,181.57346817586605
E76,11.865,8.22,1526.4736615558697,1545.1967731147195,196.7963302875347
E76,11.865,13.700000000000001,1477.5715349084192,1526.5256089358413,194.03848439577322
E76,11.865,19.18,1427.190319967287,1477.7173074302739,189.9288209877315
E76,11.865,24.66,1381.5872590780264,1427.3574875242505,185.88010568311734
E76,11.865,30.14,1341.0727300301462,1381.7552547342757,182.18288222535773
E76,11.865,35.62,1304.4011421766422,1341.23691920702,178.81511959372136
E76,11.865,41.099999999999994,1270.2419285373865,1304.563255228785,175.6780341004629
E76,11.865,46.58,1237.5704283152081,1270.4056924854021,172.6756528637792
E76,11.865,52.06,1205.694939212311,1237.7397337213827,169.73523473016104
E76,11.865,57.54,1174.186789294173,1205.873240313854,166.80745863926091
E76,11.865,63.019999999999996,1142.8027532069211,1174.3770235832371,163.86132238917145
E76,11.865,68.5,1111.4235732649913,1143.007435390837,160.87884914297226
E76,11.865,73.97999999999999,1080.010580615928,1111.6449199661438,157.85094660205522
E76,11.865,79.46000000000001,1048.5766247903596,1080.2506162957318,154.7744918706573
E76,11.865,84.93999999999998,1017.1670096881669,1048.837257796336,151.6503763394116
E76,11.865,90.42,985.8470409332846,1017.4500806284507,148.4822215726247
E76,11.865,95.90000000000002,954.6938447294467,986.1543487132858,145.27554000587736
E76,11.865,101.38,923.7909817368527,955.027154953878,142.0371864698166
E76,11.865,106.86000000000001,893.225020480418,924.1520201634054,138.77500774291198
E76,11.865,112.33999999999999,863.0837127645736,893.6154513294275,135.4976466421165
E76,11.865,117.82000000000001,833.4557987177317,863.5050974782994,132.2144996110039
E76,11.865,123.30000000000001,804.4327827637347,833.9095240942182,128.93586621500825
E76,11.865,128.78,776.1130829435158,804.9199371491333,125.67335540413625
E76,11.865,134.26,748.6079656414271,776.6342477940026,122.44056677824102
E76,15.254999999999999,2.7399999999999998,1492.6492139591837,296.4675,178.76198339474846
E76,15.254999999999999,8.22,1482.0010393731616,1488.401592717619,192.65077837268004
E76,15.254999999999999,13.700000000000001,1446.5929718820323,1482.0207885768045,190.9178336807167
E76,15.254999999999999,19.18,1406.9955935365213,1446.7072502989238,187.7776003529181
E76,15.254999999999999,24.66,1368.960471843479,1407.1344280459398,184.4770682281434
E76,15.254999999999999,30.14,1333.4020822801838,1369.105722484937,181.3013473505046
E76,15.254999999999999,35.62,1299.8483774580045,1333.5494789144193,178.27626399144074
E76,15.254999999999999,41.099999999999994,1267.603204039742,1299.998766818352,175.35643935348946
E76,15.254999999999999,46.58,1236.0886739206733,1267.7590670534007,172.48878643100107
E76,15.254999999999999,52.06,1204.9056338316313,1236.2527640774,169.6307797437771
E76,15.254999999999999,57.54,1173.8094993626596,1205.0805261165835,166.7530198097481
E76,15.254999999999999,63.019999999999996,1142.6701130585755,1173.9975055959317,163.83715336908304
E76,15.254999999999999,68.5,1111.4365198840417,1142.8733229642282,160.87304795178073
E76,15.254999999999999,73.97999999999999,1080.1107720154387,1111.6568694397465,157.85639600616938
E76,15.254999999999999,79.46000000000001,1048.7297014453302,1080.3501038333666,154.78695358324936
E76,15.254999999999999,84.93999999999998,1017.3525423655262,1048.9898078667586,151.66732059217497
E76,15.254999999999999,90.42,986.0525234204272,1017.6351913944674,148.50211385042508
E76,15.254999999999999,95.90000000000002,954.9110745400305,986.3594702305066,145.2974050883699
E76,15.254999999999999,101.38,924.0137853438007,955.2440612227331,142.06033401744682
E76,15.254999999999999,106.86000000000001,893.447647858372,924.3745303961424,138.79884316028745
E76,15.254999999999999,112.33999999999999,863.2994466543646,893.8378249215018,135.52151424022682
E76,15.254999999999999,117.82000000000001,833.6555008563224,863.7206485938021,132.2375209045303
E76,15.254999999999999,123.30000000000001,804.6034131384602,834.1091786463544,128.9567594968767
E76,15.254999999999999,128.78,776.2370374236976,805.0907656821266,125.69028570222879
E76,15.254999999999999,134.26,748.6657995081496,776.758804469109,122.45122929573364
E76,18.645000000000003,2.7399999999999998,1435.8475508210122,296.4675,175.88380320342674
E76,18.645000000000003,8.22,1437.750500073858,1431.4931071224553,188.43268590615884
E76,18.645000000000003,13.700000000000001,1415.8115941864278,1437.7289881929967,187.77075045456317
E76,18.645000000000003,19.18,1386.8634016096175,1415.8882322669617,185.61627253914858
E76,18.645000000000003,24.66,1356.3041169859346,1386.9706582871097,183.06634793313356
E76,18.645000000000003,30.14,1325.6722317656217,1356.4251059115,180.41230405108377
E76,18.645000000000003,35.62,1295.2440564413287,1325.8021253139723,177.7311383570395
E76,18.645000000000003,41.099999999999994,1264.9341395100414,1295.3823481152726,175.0306802944562
E76,18.645000000000003,46.58,1234.5986571548626,1265.0818700064099,172.29999539079975
E76,18.645000000000003,52.06,1204.126338686425,1234.7573694393882,169.5263456921972
E76,18.645000000000003,57.54,1173.4559887591845,1204.2976991734558,166.70013383511218
E76,18.645000000000003,63.019999999999996,1142.5712551189947,1173.6416691169027,163.8156937226297
E76,18.645000000000003,68.5,1111.4904833643297,1142.7729109913314,160.87082404160972
E76,18.645000000000003,73.97999999999999,1080.257286205366,1111.709763630171,157.86608574919995
E76,18.645000000000003,79.46000000000001,1048.9330749036055,1080.4958469608016,154.80417799093414
E76,18.645000000000003,84.93999999999998,1017.591401456343,1049.1925891845362,151.6894528380817
E76,18.645000000000003,90.42,986.3136530679986,1017.8735624156717,148.5275496730584
E76,18.645000000000003,95.90000000000002,955.1856936663141,986.6201707089136,145.32511499704643
E76,18.645000000000003,101.38,924.2951901758729,955.5182858025494,142.0895799143908
E76,18.645000000000003,106.86000000000001,893.729511869505,924.655568023861,138.82898012722754
E76,18.645000000000003,112.33999999999999,863.5742558672961,894.1193597532738,135.5518188853262
E76,18.645000000000003,117.82000000000001,833.9127108790198,863.9952023479276,132.26699730639257
E76,18.645000000000003,123.30000000000001,804.8271230199331,834.3662831138406,128.98388587108758
E76,18.645000000000003,128.78,776.4038335372558,805.3146614936251,125.71272193790661
E76,18.645000000000003,134.26,748.7462629550154,776.92630688862,122.46572433166934
E76,22.035,2.7399999999999998,1384.2018943140968,296.4675,173.21110701494217
E76,22.035,8.22,1397.7525727623179,1379.7491680704154,184.53733791166542
E76,22.035,13.700000000000001,1388.0443593687853,1397.6841762895788,184.88944887240365
E76,22.035,19.18,1368.6733305137757,1388.080652393542,183.64682285437993
E76,22.035,24.66,1344.8299453618354,1368.7487655079035,181.7820679105285
E76,22.035,30.14,1318.6424361585302,1344.9274778188842,179.60213247300587
E76,22.035,35.62,1291.0529468874493,1318.755796450404,177.233990985969
E76,22.035,41.099999999999994,1262.5139466951305,1291.1799332238709,174.7341303037185
E76,22.035,46.58,1233.265587395026,1262.654098799643,172.12947040112098
E76,22.035,52.06,1203.453586812998,1233.4192765559537,169.43398193453424
E76,22.035,57.54,1173.1820667013776,1203.6216272199329,166.65591012517407
E76,22.035,63.019999999999996,1142.5381581839113,1173.3655368724183,163.80109814397665
E76,22.035,68.5,1111.603661381113,1142.7383129103757,160.8745863609353
E76,22.035,73.97999999999999,1080.4604420650996,1111.821884277186,157.8814048634924
E76,22.035,79.46000000000001,1049.1926186607927,1080.6982165372574,154.82696519280762
E76,22.035,84.93999999999998,1017.8870043880179,1049.4515070024968,151.7172384462553
E76,22.035,90.42,986.6325566058756,1018.1686300931456,148.5588101146911
E76,22.035,95.90000000000002,955.5192578066449,986.9385875367219,145.35885835565637
E76,22.035,101.38,924.6366967498075,955.8513890963702,142.12508245578357
E76,22.035,106.86000000000001,894.0725442045256,924.9966329428408,138.86559933020246
E76,22.035,112.33999999999999,863.9111058641221,894.4619803710508,135.58882376974515
E76,22.035,117.82000000000001,834.2322467304286,864.3317069948803,132.3033561388109
E76,22.035,123.30000000000001,805.1114774556152,834.6856219747604,129.01793915172425
E76,22.035,128.78,776.6237060637864,805.5991341863065,125.74168087656001
E76,22.035,134.26,748.8581414488565,777.1469251628527,122.4851588730789
E76,25.425,2.7399999999999998,1341.4154390145093,296.4675,170.95477186789202
E76,25.425,8.22,1364.8936311364098,1336.8807818397713,181.26946470320544
E76,25.425,13.700000000000001,1365.3685924645997,1364.777889860572,182.49950867135655
E76,25.425,19.18,1353.8570782188356,1365.3662277822227,182.0267617730479
E76,25.425,24.66,1335.4906680492095,1353.9037142886732,180.73056611415294
E76,25.425,30.14,1312.926994628302,1335.567806931838,178.9406905295429
E76,25.425,35.62,1287.660347703873,1313.0263145695226,176.82958376934968
E76,25.425,41.099999999999994,1260.5786942943648,1287.7778402072213,174.49483298921257
E76,25.425,46.58,1232.231301694097,1260.7124989065285,171.99443987730558
E76,25.425,52.06,1202.9712255553409,1232.380767264764,169.36409712371756
E76,25.425,57.54,1173.0366382854438,1203.1364464374453,166.62654909675467
E76,25.425,63.019999999999996,1142.5990387886498,1173.2181992617702,163.79701719956603
E76,25.425,68.5,1111.7922045625942,1142.797862777961,160.88646432419276
E76,25.425,73.97999999999999,1080.729449708054,1112.009455748451,157.90358774149584
E76,25.425,79.46000000000001,1049.5136089737043,1080.966468461349,154.8560300533458
E76,25.425,84.93999999999998,1018.2424460892681,1049.7718656514394,151.7510958089234
E76,25.425,90.42,987.0111795383957,1018.5235061886061,148.59614982004788
E76,25.425,95.90000000000002,955.9132058761478,987.3166757097999,145.3988076281532
E76,25.425,101.38,925.0397112079335,956.2448142033107,142.16698808414873
E76,25.425,106.86000000000001,894.4786000440106,925.3991305770082,138.90887151846414
E76,25.425,112.33999999999999,864.3129847557847,894.867534770581,135.63278825008845
E76,25.425,117.82000000000001,834.6193676849334,864.7331322404317,132.34704930183221
E76,25.425,123.30000000000001,805.465785258652,835.0724145839515,129.05973476915517
E76,25.425,128.78,776.911555266727,805.9534141078302,125.7785446006396
E76,25.425,134.26,749.0175752737032,777.4354364167857,122.51133812070435
E76,28.815,2.7399999999999998,1309.6095454557437,296.4675,169.25178567921301
E76,28.815,8.22,1341.0134808632824,1305.0138897580623,178.8322363573985
E76,28.815,13.700000000000001,1349.1740453897999,1340.8551176270082,180.75823026733784
E76,28.815,19.18,1343.3948792277624,1349.1392191853852,180.86736277890762
E76,28.815,24.66,1328.9502377572692,1343.4188598449598,179.9872811057831
E76,28.815,30.14,1308.9615034812273,1329.01202181724,178.47785740652515
E76,28.815,35.62,1285.3440469346883,1309.0505146269547,176.55019459627374
E76,28.815,41.099999999999994,1259.3011151658927,1285.4546464701295,174.33324269710187
E76,28.815,46.58,1231.6008805186905,1259.430313897523,171.90761015878778
E76,28.815,52.06,1202.7420068317888,1231.7472542176683,169.32444381420763
E76,28.815,57.54,1173.0566116925422,1202.905124108307,166.61670781100872
E76,28.815,63.019999999999996,1142.7753482950038,1173.2367029596876,163.80621266040737
E76,28.815,68.5,1112.0684805126807,1142.973100119935,160.90807967896822
E76,28.815,73.97999999999999,1081.071420762814,1112.2849011865587,157.93358103480222
E76,28.815,79.46000000000001,1049.9001637892227,1081.3077489806622,154.89192532135206
E76,28.815,84.93999999999998,1018.6601765388434,1050.157804394345,151.79135184573238
E76,28.815,90.42,987.4510877716644,1018.9406535318107,148.63977034983378
E76,28.815,95.90000000000002,956.3687113716758,987.756008446142,145.44510107604674
E76,28.815,101.38,925.5053862971067,956.699737904433,142.21541515021838
E76,28.815,106.86000000000001,894.9492196296763,925.8642131316533,138.95893620654016
E76,28.815,112.33999999999999,864.7824888083939,895.3375572079092,135.68393228667864
E76,28.815,117.82000000000001,835.0790938379199,865.2020576314325,132.39849258671484
E76,28.815,123.30000000000001,805.900409181952,835.5316395719537,129.11013235648772
E76,28.815,128.78,777.2882045847738,806.3877640668826,125.82509234148269
E76,28.815,134.26,749.2559644532947,777.8124473710388,122.54729779664312
E76,32.205,2.7399999999999998,1289.7005461541378,296.4675,168.1743013769899
E76,32.205,8.22,1327.275362364308,1285.066747377504,177.34616778572473
E76,32.205,13.700000000000001,1340.3302378877117,1327.0824418650259,179.77041783419244
E76,32.205,19.18,1337.8666638902876,1340.273350543877,180.23951017643836
E76,32.205,24.66,1325.5871292858556,1337.8768744922427,179.59749252781484
E76,32.205,30.14,1306.990698235375,1325.6401379683114,178.24245248076886
E76,32.205,35.62,1284.2600616045074,1307.0739928488645,176.41416725235388
E76,32.205,41.099999999999994,1258.7788313543101,1284.3668710386314,174.26094924170917
E76,32.205,46.58,1231.434224468812,1258.9054727577393,171.8762083747084
E76,32.205,52.06,1202.802032264095,1231.5788316892692,169.31946108378622
E76,32.205,57.54,1173.2634239454776,1202.9638857326663,166.6290739615288
E76,32.205,63.019999999999996,1143.0796789553272,1173.442564312536,163.83029251041316
E76,32.205,68.5,1112.4398450845033,1143.2766677035393,160.94038653628937
E76,32.205,73.97999999999999,1081.4906606901898,1112.6556083531,157.97194916828397
E76,32.205,79.46000000000001,1050.3548387976762,1081.7263835350316,154.93498659110088
E76,32.205,84.93999999999998,1019.1417674689993,1050.611891309993,151.83820996204102
E76,32.205,90.42,987.9533230127861,1019.4216514164293,148.6898008749437
E76,32.205,95.90000000000002,956.8865708108905,988.2576318686513,145.49782946466945
E76,32.205,101.38,926.0344911974506,957.2169588631767,142.27044118020405
E76,32.205,106.86000000000001,895.4854013126129,926.3926497565681,139.01588257850003
E76,32.205,112.33999999999999,865.3213363822184,895.8730426715133,135.7423976880861
E76,32.205,117.82000000000001,835.6151266902749,865.7401905348851,132.457979092929
E76,32.205,123.30000000000001,806.4247610741045,836.0669655680324,129.16986207133402
E76,32.205,128.78,777.7798440746037,806.9114925599595,125.88335329734066
E76,32.205,134.26,749.638198670447,778.3038152203495,122.59833277727742
