simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E75,22.035,95.90000000000002,974.5948159132774,1006.697698191266,147.3582956181153
E75,22.035,101.38,943.9495701520541,976.1782917174971,144.19981960104053
E75,22.035,106.86000000000001,913.3712338841092,945.6296631709754,140.99105118376104
E75,22.035,112.33999999999999,882.9600403840134,915.1506321945408,137.74049952739034
E75,22.035,117.82000000000001,852.8155211604056,884.8409266494906,134.45729204781915
E75,22.035,123.30000000000001,823.035850622736,854.799498402784,131.1511088783632
E75,22.035,128.78,793.7208297130749,825.1238036972348,127.83236567200153
E75,22.035,134.26,764.9862310083801,795.9125064842212,124.51326387926692
E75,25.425,2.7399999999999998,1322.8674444464252,296.71049999999997,195.8207165528592
E75,25.425,8.22,1349.1902652528772,1305.482776511088,179.21201319241393
E75,25.425,13.700000000000001,1352.8318797750505,1347.9396591584896,181.22585936262305
E75,25.425,19.18,1344.4817891709954,1352.6965587819413,181.06955462208856
E75,25.425,24.66,1329.231786044452,1344.7096109902723,180.05603044156703
E75,25.425,30.14,1309.7115776325159,1329.66841182268,178.53978529888266
E75,25.425,35.62,1287.3872888733777,1310.2891002188708,176.69596332989988
E75,25.425,41.099999999999994,1263.1195388169215,1288.0709373567947,174.62192472820004
E75,25.425,46.58,1237.4319556252988,1263.8908837855138,172.37441857886256
E75,25.425,52.06,1210.653902868972,1238.281557746686,169.98744427937706
E75,25.425,57.54,1183.001824513779,1211.5776136833217,167.48184960842485
E75,25.425,63.019999999999996,1154.6275524233545,1183.998731789244,164.87086706074484
E75,25.425,68.5,1125.647546581482,1155.6987543113194,162.16344816737424
E75,25.425,73.97999999999999,1096.1606177555173,1126.7953807141043,159.3663190045345
E75,25.425,79.46000000000001,1066.2584782815427,1097.3881550585481,156.48525772665923
E75,25.425,84.93999999999998,1036.031723228423,1067.5691767225296,153.52588247742074
E75,25.425,90.42,1005.5728406823125,1037.4291808975604,150.49412169028204
E75,25.425,95.90000000000002,974.9772526394255,1007.0606125650168,147.39647137340486
E75,25.425,101.38,944.3430229784414,976.5587106577667,144.2401033723703
E75,25.425,106.86000000000001,913.7696361973524,946.0212489990989,141.03286310889612
E75,25.425,112.33999999999999,883.3560929469089,915.5473454448512,137.7831782152667
E75,25.425,117.82000000000001,853.1984815302097,885.235592347853,134.49988850937504
E75,25.425,123.30000000000001,823.3873428261294,855.1816733741695,131.1920131350965
E75,25.425,128.78,794.0065589361201,825.4757754622478,127.86856175524069
E75,25.425,134.26,765.142995135887,796.2014197438672,124.53902252184288
E75,28.815,2.7399999999999998,1291.2728661074739,296.71049999999997,193.85709303068597
E75,28.815,8.22,1325.441973167027,1273.8501889334163,176.76769479697606
E75,28.815,13.700000000000001,1336.704420557033,1323.9037526221634,179.47234072396196
E75,28.815,19.18,1334.042488270042,1336.3397544593074,179.90037413393958
E75,28.815,24.66,1322.6859968921162,1334.1074634584081,179.30505509117495
E75,28.815,30.14,1305.724408857498,1323.0122891503258,178.07071095034425
E75,28.815,35.62,1285.0414143844132,1306.2286616394988,176.41132274863043
E75,28.815,41.099999999999994,1261.8098744013737,1285.6769222713472,174.45581333400148
E75,28.815,46.58,1236.7699529207182,1262.5497694958274,172.28364163111578
E75,28.815,52.06,1210.3950040279444,1237.599020331149,169.94430110651766
E75,28.815,57.54,1182.9944668162716,1211.3052160700174,167.4688762131295
E75,28.815,63.019999999999996,1154.778869707248,1183.9823455237693,164.87720306633383
E75,28.815,68.5,1125.9010091199389,1155.843840264982,162.18240957065152
E75,28.815,73.97999999999999,1096.4818038209235,1127.0443330573364,159.39381699509457
E75,28.815,79.46000000000001,1066.626195857721,1097.7058691283191,156.51878925768787
E75,28.815,84.93999999999998,1036.4325562622555,1067.934033400321,153.56389615881332
E75,28.815,90.42,1005.997832727451,1037.8275022459277,150.53562387670073
E75,28.815,95.90000000000002,975.4198829908469,1007.4832872843594,147.4407816607679
E75,28.815,101.38,944.7979137339917,976.999134728718,144.2866984076474
E75,28.815,106.86000000000001,914.2315794443246,946.4740143120728,141.08126477815995
E75,28.815,112.33999999999999,883.8189945096689,916.0072645642925,137.83284636824348
E75,28.815,117.82000000000001,853.6535674256929,885.6966625186582,134.55006094444204
E75,28.815,123.30000000000001,823.8190291398364,855.6353518123365,131.24136306250867
E75,28.815,128.78,794.381327762963,825.9070519699105,127.91430295849293
E75,28.815,134.26,765.3787702380292,796.578309327598,124.57442654323033
E75,32.205,2.7399999999999998,1271.6202382076901,296.71049999999997,192.62248810819833
E75,32.205,8.22,1311.8396571762903,1254.177448292769,175.2856166785137
E75,32.205,13.700000000000001,1327.9241979215356,1310.0769450067223,178.47907360617714
E75,32.205,19.18,1328.5386369038408,1327.407195609118,179.26786678944924
E75,32.205,24.66,1319.3248865892888,1328.506293283875,178.9115268391669
E75,32.205,30.14,1303.7426551759304,1319.5889265203796,177.83210524805392
E75,32.205,35.62,1283.93924997859,1304.206719739273,176.27237810370266
E75,32.205,41.099999999999994,1261.265694302345,1284.548594744834,174.38075843948283
E75,32.205,46.58,1236.5797666370356,1261.9883954936845,172.2495725229365
E75,32.205,52.06,1210.4310421901378,1237.3973677482747,169.93671058532811
E75,32.205,57.54,1183.1774880362307,1211.3334174779084,167.47867154274425
E75,32.205,63.019999999999996,1155.0599966002687,1184.159800944738,164.89873543733498
E75,32.205,68.5,1126.250042990201,1156.1207972732645,162.21218827443337
E75,32.205,73.97999999999999,1096.8798446688766,1127.3900343350633,159.4296823765691
E75,32.205,79.46000000000001,1067.0610607687825,1098.10106210639,156.55938848853452
E75,32.205,84.93999999999998,1036.8959791901816,1068.366315932846,153.60835546753452
E75,32.205,90.42,1006.483775203179,1038.2884749950713,150.58334591467485
E75,32.205,95.90000000000002,975.9235201101167,1007.9668341029375,147.49132085183777
E75,32.205,101.38,945.3150097282978,977.500389961937,144.33968305002827
E75,32.205,106.86000000000001,914.7580484954397,946.9887281026444,141.1363439777999
E75,32.205,112.33999999999999,884.3504475247096,916.5313608885053,137.88964235793628
E75,32.205,117.82000000000001,854.1844872115721,886.225793706685,134.6080969727094
E75,32.205,123.30000000000001,824.3404405467674,856.1641067384753,131.29988204364045
E75,32.205,128.78,794.8718589104109,826.4267482608798,127.97161502714275
E75,32.205,134.26,765.7599499073601,797.0685922573713,124.62477390110396
