% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:29
% Dimension:          3
% Nodes:              23213
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        -8                       2.568807339449538        0.03154904389517435
-8                        -8                       0                        0.03154904389517435
-8                        -5.751878991692467       1.8777630927603761       0.03154904389517435
-8                        -5.714285714285714       0                        0.031507586544458115
-8                        -5.751878991692467       1.8777630927603761       0.031507586544458115
-8                        -8                       0                        0.031507586544458115
-7.999999999999998        3.4285714285714284       0                        0.03814076265908088
-8                        5.714285714285713        0                        0.038140762659080875
-8                        4.482771772280385        1.976161478915639        0.03814076265908088
-8                        5.714285714285713        0                        0.024874410429835354
-8                        8                        0                        0.024874410429835354
-8                        6.399471562619208        1.7113091853722118       0.024874410429835354
-8                        6.399471562619208        1.7113091853722118       0.029020145501474574
-8                        4.482771772280385        1.976161478915639        0.029020145501474574
-8                        5.714285714285713        0                        0.029020145501474574
-8                        6.399471562619208        1.7113091853722118       0.021085208574357008
-8                        8                        0                        0.021085208574357008
-8                        8                        2.568807339449538        0.021085208574357008
-8                        -5.714285714285714       0                        0.037311615644753035
-7.999999999999998        -3.428571428571428       0                        0.037311615644753035
-8                        -5.751878991692467       1.8777630927603761       0.037311615644753035
-8                        -3.9443225766950296      2.4945305412792385       0.03233673355878595
-8                        -5.751878991692467       1.8777630927603761       0.032336733558785954
-7.999999999999998        -3.428571428571428       0                        0.03233673355878595
-8                        4.482771772280385        1.976161478915639        0.024874410429835354
-8                        2.2857142857142865       2.1395157600494485       0.024874410429835354
-7.999999999999998        3.4285714285714284       0                        0.024874410429835354
-7.999999999999998        1.142857142857142        0                        0.03814076265908089
-8                        2.2857142857142865       2.1395157600494485       0.03814076265908089
-8.000000000000002        -1.1428571428571426      0                        0.03150758654445812
-8                        -2.081111705942609       2.1580888381800727       0.03150758654445812
-7.999999999999998        -3.428571428571428       0                        0.03150758654445812
-8                        -2.081111705942609       2.1580888381800727       0.028190998487146745
-8                        -3.9443225766950296      2.4945305412792385       0.028190998487146745
-7.999999999999998        -3.428571428571428       0                        0.028190998487146745
-7.999999999999998        1.142857142857142        0                        0.032336733558785954
-8                        0.04949162397354989      2.053599333295608        0.032336733558785954
-8.000000000000002        -1.1428571428571426      0                        0.032336733558785954
-8                        -2.081111705942609       2.1580888381800727       0.03648246863042519
-8.000000000000002        -1.1428571428571426      0                        0.03648246863042519
-8                        0.04949162397354989      2.053599333295608        0.03648246863042519
-8                        0.04949162397354989      2.053599333295608        0.030678439530130268
-7.999999999999998        1.142857142857142        0                        0.030678439530130268
-8                        2.2857142857142865       2.1395157600494485       0.030678439530130268
-7.999999999999998        -7.999999999999998       5.137614678899076        0.0482148988831637
-8                        -8                       2.568807339449538        0.0482148988831637
-8                        -5.437556325565083       4.085179254842641        0.0482148988831637
-8                        -5.437556325565083       4.085179254842641        0.03233673355878597
-8                        -8                       2.568807339449538        0.03233673355878597
-8                        -3.9443225766950296      2.4945305412792385       0.019899528343868277
-8                        -5.437556325565083       4.085179254842641        0.019899528343868277
-8                        -5.751878991692467       1.8777630927603761       0.019899528343868277
-8                        -3.9443225766950296      2.4945305412792385       0.018241234315212598
-8                        -2.081111705942609       2.1580888381800727       0.018241234315212594
-8                        -3.015252568991056       3.896516348809209        0.018241234315212594
-8                        -3.9443225766950296      2.4945305412792385       0.02653270445849104
-8                        -3.015252568991056       3.896516348809209        0.02653270445849104
-8                        -5.437556325565083       4.085179254842641        0.02653270445849104
-8                        6.399471562619208        1.7113091853722118       0.023730187550062863
-8                        8                        2.568807339449538        0.023730187550062863
-8                        5.800297152393707        4.011571260002089        0.023730187550062863
-8                        6.399471562619208        1.7113091853722118       0.02404526341550751
-8                        5.800297152393707        4.011571260002089        0.02404526341550751
-8                        4.482771772280385        1.976161478915639        0.02404526341550751
-7.999999999999998        7.999999999999998        5.137614678899076        0.04055358047077452
-8                        5.800297152393707        4.011571260002089        0.04055358047077452
-8                        8                        2.568807339449538        0.04055358047077452
-8                        2.2857142857142865       2.1395157600494485       0.032336733558785954
-8                        1.0767711600789074       4.024124156444486        0.032336733558785954
-8                        2.2857142857142865       2.1395157600494485       0.02321611640117967
-8                        4.482771772280385        1.976161478915639        0.02321611640117967
-8                        3.2679849298186703       4.195720542152559        0.02321611640117967
-8                        1.0767711600789074       4.024124156444486        0.0364824686304252
-8                        2.2857142857142865       2.1395157600494485       0.0364824686304252
-8                        3.2679849298186703       4.195720542152559        0.0364824686304252
-8                        5.800297152393707        4.011571260002089        0.03814076265908089
-8                        3.2679849298186703       4.195720542152559        0.03814076265908089
-7.999999999999998        -7.999999999999998       7.706422018348614        0.04075257575421308
-7.999999999999998        -7.999999999999998       5.137614678899076        0.04075257575421308
-8                        -5.737900759791449       6.556744739717413        0.04075257575421308
-8                        -5.737900759791449       6.556744739717413        0.03533824575065269
-7.999999999999998        -7.999999999999998       5.137614678899076        0.03533824575065269
-8                        -5.437556325565083       4.085179254842641        0.03533824575065269
-8                        -1.012483832996495       3.8823122700486046       0.030678439530130268
-8                        -2.081111705942609       2.1580888381800727       0.030678439530130268
-8                        -1.012483832996495       3.8823122700486046       0.018241234315212594
-8                        -1.012483832996495       3.8823122700486046       0.026532704458491044
-8                        0.04949162397354989      2.053599333295608        0.026532704458491044
-8                        1.0767711600789074       4.024124156444486        0.026532704458491044
