% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:28
% Dimension:          3
% Nodes:              12045
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.9999999999999998       -0.9929222087925519      5.0E-4                   0
-1                        -0.9929222087925521      0                        0
0.9987121354008703        -0.9999999999999998      0                        0
0.9987121354008703        -0.9999999999999998      5.0E-4                   0
1                         -1                       0                        0
0.9971492376735394        -1                       5.000000000000001E-4     0
0.9971492376735394        -1                       0                        0
0.9952442638774052        -1.0000000000000002      0                        0
0.9952442638774052        -1.0000000000000002      5.000000000000002E-4     0
0.9929222087925519        -0.9999999999999998      5.0E-4                   0
0.9929222087925519        -1                       0                        0
0.9900917552566378        -1.0000000000000002      0                        0
0.9900917552566378        -1                       5.0E-4                   0
1                         -1                       5.000000000000001E-4     0
0.9824360403727522        -1                       0                        0
0.982436040372752         -0.9999999999999998      5.0E-4                   0
0.9866415928245632        -1.0000000000000002      0                        0
0.986641592824563         -1                       5.0E-4                   0
0.9773097103018815        -1                       5.0E-4                   0
0.9773097103018815        -1                       0                        0
0.9710610045024339        -1                       0                        0
0.971061004502434         -0.9999999999999998      5.000000000000002E-4     0
0.9634441863053531        -0.9999999999999998      5.0E-4                   0
0.963444186305353         -0.9999999999999998      0                        0
0.9541597166392487        -0.9999999999999998      5.000000000000001E-4     0
0.9541597166392487        -1.0000000000000002      0                        0
0.9428424743537692        -0.9999999999999998      5.0E-4                   0
0.9428424743537693        -1.0000000000000002      0                        0
0.9290473974614577        -1                       5.000000000000001E-4     0
0.9290473974614574        -0.9999999999999998      0                        0
0.9122319806254182        -1                       5.000000000000001E-4     0
0.9122319806254182        -1.0000000000000002      0                        0
0.8917349405888133        -1                       0                        0
0.8917349405888134        -1                       5.000000000000001E-4     0
0.8667502105426457        -1.0000000000000002      5.000000000000002E-4     1.3830661700288598E-52
0.8667502105426452        -1                       0                        0
0.8362952407340656        -1.0000000000000002      5.000000000000002E-4     1.3830661700288598E-52
0.8362952407340649        -1                       0                        0
0.7991723587046298        -1                       5.000000000000001E-4     0
0.7991723587046293        -1                       0                        0
0.7539216696107551        -1                       0                        0
0.7539216696107558        -1                       5.000000000000001E-4     0
0.6987636443839701        -1.0000000000000002      0                        0
0.698763644383971         -1                       5.000000000000001E-4     0
0.6651463911681419        -1                       2.5000000000000006E-4    0
0.6315291379523139        -1                       5.000000000000001E-4     0
0.6315291379523128        -1                       0                        0
0.5495740863954168        -1                       0                        0
0.5016364853705637        -1                       2.5000000000000006E-4    0
0.5495740863954184        -1                       5.000000000000001E-4     2.9551892518973188E-34
0.5905516121738656        -1                       2.5000000000000006E-4    0
0.4536988843457106        -1                       5.000000000000001E-4     0
0.4536988843457091        -0.9999999999999998      0                        0
0.34763329443073887       -0.9999999999999998      0                        0
0.2907804895174557        -1                       2.5000000000000006E-4    0
0.3476332944307417        -1                       5.000000000000001E-4     0
0.40066608938822534       -1                       2.500000000000001E-4     0
0.23392768460417304       -1                       0                        0
0.23392768460417257       -1                       5.000000000000001E-4     4.09501554323914E-21
0.17546475100897796       -1                       2.5000000000000006E-4    0
0.1170018174137829        -1                       5.000000000000001E-4     6.14252331485871E-21
2.3200191767713818E-14    -1                       0                        0
-0.058500908706883965     -1                       2.5000000000000006E-4    0
-1.3183898417423734E-15   -1                       5.000000000000001E-4     1.7731671586193646E-45
0.11700181741376993       -1                       0                        0
0.05850090870688435       -1                       2.5000000000000006E-4    0
-0.11700181741376454      -1                       0                        0
-0.17546475100896372      -1                       2.5000000000000006E-4    0
-0.11700181741379095      -1                       5.000000000000001E-4     2.688284215139695E-14
-0.23392768460416266      -1                       5.000000000000001E-4     3.849803913421112E-14
-0.233927684604162        -1                       0                        0
-0.2907804895174475       -1                       2.5E-4                   0
-0.347633294430733        -0.9999999999999996      5.0E-4                   1.1940874972880629E-31
-0.3476332944307341       -1.0000000000000002      0                        0
-0.40066608938821896      -1                       2.5000000000000006E-4    0
-0.45369888434570393      -1                       5.000000000000001E-4     1.1940874972880629E-31
-0.4536988843457052       -1                       0                        0
-0.5016364853705588       -1                       2.5000000000000006E-4    0
-0.5495740863954139       -1                       0                        0
-0.5905516121738614       -1                       2.500000000000001E-4     0
-0.5495740863954122       -1                       5.000000000000001E-4     1.0554872431145315E-55
-0.6315291379523089       -1                       5.000000000000002E-4     1.0554872431145315E-55
-0.6315291379523102       -1                       0                        0
-0.6987636443839668       -0.9999999999999998      4.999999999999999E-4     0
-0.6987636443839672       -0.9999999999999996      0                        0
-0.7539216696107525       -1                       5.000000000000001E-4     0
-0.7539216696107527       -0.9999999999999998      0                        0
-0.7991723587046269       -0.9999999999999998      5.000000000000001E-4     0
-0.7991723587046273       -1                       0                        0
-0.836295240734063        -0.9999999999999998      5.0E-4                   0
-0.8362952407340636       -1                       0                        0
-0.8667502105426437       -1                       5.000000000000001E-4     0
-0.8667502105426433       -0.9999999999999998      0                        0
-0.8917349405888119       -0.9999999999999998      0                        0
-0.8917349405888122       -1                       5.000000000000001E-4     0
-0.9122319806254175       -1                       0                        0
-0.912231980625417        -0.9999999999999998      5.000000000000001E-4     0
-0.9290473974614569       -1                       5.000000000000001E-4     0
-0.9290473974614569       -1                       0                        0
-0.9428424743537686       -1                       5.000000000000001E-4     0
-0.9428424743537684       -1                       0                        0
-0.9541597166392481       -1                       0                        0
-0.9541597166392481       -1                       5.000000000000001E-4     0
-0.9634441863053527       -1                       5.000000000000002E-4     0
-0.9634441863053527       -1                       0                        0
-0.9710610045024335       -1                       5.000000000000001E-4     0
-0.9710610045024336       -0.9999999999999998      0                        0
-0.9773097103018813       -1                       5.000000000000001E-4     0
-0.9773097103018811       -1                       0                        0
-0.982436040372752        -1                       5.000000000000001E-4     0
-0.982436040372752        -1                       0                        0
-0.986641592824563        -1                       5.000000000000001E-4     0
-0.986641592824563        -1                       0                        0
-0.9900917552566378       -1                       5.000000000000001E-4     0
-0.9900917552566378       -1                       0                        0
-0.9987121354008703       -1                       5.000000000000002E-4     0
-0.9987121354008703       -1                       0                        0
-0.9971492376735394       -1                       5.000000000000001E-4     0
-0.9971492376735394       -1                       0                        0
-0.9952442638774052       -1                       0                        0
-0.9952442638774052       -1                       5.000000000000001E-4     0
-0.9929222087925519       -1                       5.000000000000001E-4     0
-0.9929222087925519       -1                       0                        0
0.9987121354008703        1                        0                        0
1                         1                        0                        0
0.9987121354008703        1                        5.000000000000002E-4     0
0.9971492376735394        1                        5.000000000000001E-4     0
0.9971492376735394        1                        0                        0
1                         1                        5.000000000000001E-4     0
0.9952442638774049        1                        0                        0
0.9952442638774052        1                        5.000000000000001E-4     0
0.9929222087925519        1                        5.000000000000001E-4     0
0.9929222087925519        1                        0                        0
0.9900917552566378        1                        5.000000000000001E-4     0
0.9900917552566378        1                        0                        0
0.986641592824563         1                        5.000000000000001E-4     0
0.9866415928245632        1                        0                        0
0.982436040372752         1                        5.000000000000001E-4     0
0.9824360403727522        1                        0                        0
0.9773097103018813        1                        5.000000000000001E-4     0
0.9634441863053527        1                        5.000000000000002E-4     0
0.9634441863053533        1                        0                        0
0.9710610045024335        1                        5.000000000000001E-4     0
0.9773097103018817        1                        0                        0
0.971061004502434         1                        0                        0
0.9541597166392481        1                        5.000000000000001E-4     0
0.9541597166392493        1                        0                        0
0.9428424743537686        1                        5.000000000000001E-4     0
0.9428424743537697        1                        0                        0
0.9290473974614583        0.9999999999999998       0                        0
0.9290473974614569        1                        5.000000000000001E-4     0
0.912231980625417         0.9999999999999998       5.000000000000001E-4     0
0.9122319806254193        1                        0                        0
0.8917349405888122        1                        5.000000000000001E-4     0
0.8917349405888146        1                        0                        0
0.8667502105426477        1                        0                        0
0.8667502105426437        1                        5.000000000000001E-4     0
0.836295240734063         0.9999999999999998       5.0E-4                   0
0.8362952407340684        0.9999999999999998       0                        0
0.7991723587046269        0.9999999999999998       5.000000000000001E-4     4.237117853923881E-58
0.7991723587046337        1                        0                        0
0.7539216696107608        1.0000000000000002       0                        0
-0.9971492376735394       1                        5.000000000000001E-4     0
-0.9971492376735396       1                        0                        0
-0.9952442638774052       1.0000000000000002       5.000000000000002E-4     0
-0.9952442638774052       1                        0                        0
-0.9987121354008706       1.0000000000000002       0                        0
-0.9987121354008703       0.9999999999999998       5.0E-4                   0
0.7539216696107525        1                        5.000000000000001E-4     4.516810853751086E-58
0.6987636443839668        0.9999999999999998       4.999999999999999E-4     2.8137078825698047E-34
0.6987636443839774        0.9999999999999998       0                        0
-0.9929222087925519       0.9999999999999998       5.0E-4                   0
-0.9929222087925521       1                        0                        0
-0.9900917552566378       1                        5.0E-4                   0
-0.9900917552566381       1.0000000000000002       0                        0
0.6315291379523089        1                        5.000000000000002E-4     0
0.6315291379523231        1                        0                        0
0.5905516121738699        1                        2.500000000000001E-4     0
-0.986641592824563        1                        5.0E-4                   0
-0.9866415928245632       1                        0                        0
-0.982436040372752        0.9999999999999998       5.0E-4                   0
-0.9824360403727523       1                        0                        0
-0.9773097103018815       1                        5.0E-4                   0
-0.971061004502434        0.9999999999999998       5.000000000000002E-4     0
-0.9710610045024346       1                        0                        0
-0.9634441863053531       0.9999999999999998       5.0E-4                   0
-0.9634441863053539       1.0000000000000002       0                        0
0.5495740863954122        1                        5.000000000000001E-4     1.0006460258556503E-59
0.5495740863954305        1                        0                        0
0.5016364853705686        1                        2.5000000000000006E-4    0
-0.9290473974614577       1                        5.000000000000001E-4     0
-0.9290473974614593       1                        0                        0
-0.9122319806254182       1                        5.000000000000001E-4     0
-0.9428424743537703       0.9999999999999998       0                        0
-0.977309710301882        1                        0                        0
-0.9541597166392487       0.9999999999999998       5.000000000000001E-4     0
-0.9541597166392498       1.0000000000000002       0                        0
0.45369888434570393       1                        5.000000000000001E-4     2.8469714438707806E-12
0.4536988843457251        1                        0                        0
0.40066608938823073       1                        2.5000000000000006E-4    0
0.347633294430733         0.9999999999999996       5.0E-4                   8.523482542395799E-82
0.34763329443075763       1                        0                        0
0.29078048951748753       1                        2.5E-4                   0
-0.9428424743537692       0.9999999999999998       5.0E-4                   0
-0.8917349405888134       1                        5.000000000000001E-4     0
-0.8917349405888159       1                        0                        0
-0.8667502105426457       1.0000000000000002       5.000000000000002E-4     0
-0.8667502105426488       0.9999999999999998       0                        0
-0.9122319806254204       1                        0                        0
0.23392768460416266       1                        5.000000000000001E-4     8.523482542395799E-82
0.23392768460424196       1                        0                        0
0.17546475100898373       1                        2.5000000000000006E-4    0
0.11700181741380451       1                        0                        0
0.11700181741379095       1                        5.000000000000001E-4     0
0.11700181741380451       1                        0                        8.291470143276666E-4
0.17546475100898373       1                        2.5000000000000006E-4    8.291470143276666E-4
0.11700181741379095       1                        5.000000000000001E-4     8.291470143276666E-4
0.05850090870689417       1                        2.5000000000000006E-4    0
1.3183898417423734E-15    1                        5.000000000000001E-4     0
-0.11700181741376993      1                        0                        0
-0.1170018174137829       1                        5.000000000000001E-4     2.612784899371765E-12
-0.17546475100899792      1                        2.5000000000000006E-4    0
-2.463307335887066E-15    1.0000000000000002       0                        0
-0.0585009087068844       1                        2.5000000000000006E-4    0
-0.8362952407340656       1.0000000000000002       5.000000000000002E-4     0
-0.83629524073407         1.0000000000000002       0                        0
-0.23392768460421298      1                        0                        0
-0.23392768460417257      1                        5.000000000000001E-4     2.612784899371765E-12
-0.29078048951746704      1                        2.5000000000000006E-4    0
-0.3476332944307616       1                        0                        0
-0.7991723587046298       1                        5.000000000000001E-4     0
-0.7991723587046355       1                        0                        0
-0.4006660893882354       1                        2.5000000000000006E-4    0
-0.45369888434572947      1                        0                        0
-0.4536988843457106       1                        5.000000000000001E-4     0
-0.5016364853705724       1                        2.5000000000000006E-4    0
-0.7539216696107558       1                        5.000000000000001E-4     0
-0.7539216696107631       1                        0                        0
-0.698763644383971        1                        5.000000000000001E-4     0
-0.6987636443839805       1                        0                        0
-0.6651463911681472       1                        2.5000000000000006E-4    0
-0.5495740863954184       1                        5.000000000000001E-4     0
-0.6315291379523139       1                        5.000000000000001E-4     0
-0.6315291379523263       1                        0                        0
-0.549574086395434        0.9999999999999998       0                        0
-0.5905516121738725       1                        2.5000000000000006E-4    0
-0.3476332944307417       1                        5.000000000000001E-4     6.275616186914407E-13
1.0000000000000002        0.9987121354008706       0                        0
0.9999999999999998        0.9987121354008703       5.0E-4                   0
1                         0.9971492376735394       5.000000000000001E-4     0
1.0000000000000002        0.9971492376735396       0                        0
1.0000000000000002        0.9952442638774052       5.000000000000002E-4     0
1                         0.9952442638774052       0                        0
0.9999999999999998        0.9929222087925519       5.0E-4                   0
1                         0.9929222087925521       0                        0
1                         0.9900917552566378       5.0E-4                   0
0.9999999999999998        0.9900917552566378       0                        0
0.9999999999999998        0.982436040372752        5.0E-4                   0
1                         0.9824360403727522       0                        0
1                         0.9773097103018815       5.0E-4                   0
1                         0.986641592824563        5.0E-4                   0
1                         0.9866415928245632       0                        0
1                         0.977309710301882        0                        0
0.9999999999999998        0.971061004502434        5.000000000000002E-4     0
1                         0.9710610045024345       0                        0
0.9999999999999998        0.9634441863053531       5.0E-4                   0
1                         0.9634441863053537       0                        0
1                         0.929047397461459        0                        0
1                         0.9290473974614577       5.000000000000001E-4     0
1.0000000000000002        0.9428424743537708       0                        0
0.9999999999999998        0.9428424743537692       5.0E-4                   0
0.9999999999999998        0.9541597166392487       5.000000000000001E-4     0
0.9999999999999998        0.9541597166392494       0                        0
1                         0.9122319806254182       5.000000000000001E-4     0
1                         0.9122319806254204       0                        0
1                         0.8917349405888134       5.000000000000001E-4     0
0.9999999999999998        0.8917349405888156       0                        0
1.0000000000000002        0.8667502105426457       5.000000000000002E-4     0
1.0000000000000002        0.8667502105426486       0                        0
1.0000000000000002        0.8362952407340656       5.000000000000002E-4     0
0.9999999999999998        0.8362952407340692       0                        0
1                         0.7991723587046298       5.000000000000001E-4     0
1                         0.7991723587046349       0                        0
1                         -0.9952442638774052      5.000000000000001E-4     0
1                         -0.9952442638774049      0                        0
1                         -0.9971492376735394      5.000000000000001E-4     0
1                         -0.9971492376735394      0                        0
1                         -0.9987121354008703      5.000000000000002E-4     0
1                         -0.9987121354008703      0                        0
1                         -0.986641592824563       5.000000000000001E-4     0
1                         -0.9866415928245632      0                        0
1                         -0.9900917552566378      5.000000000000001E-4     0
1                         -0.9900917552566381      0                        0
1                         -0.9929222087925519      0                        0
1                         0.7539216696107623       0                        0
1                         0.7263426569973666       2.5000000000000006E-4    0
1                         0.7539216696107558       5.000000000000001E-4     0
1                         0.698763644383971        5.000000000000001E-4     0
1                         0.6987636443839794       0                        0
1                         0.6315291379523139       5.000000000000001E-4     1.4804862076600494E-26
1                         0.6315291379523251       0                        0
1                         0.5905516121738716       2.5000000000000006E-4    0
1                         -0.9929222087925519      5.000000000000001E-4     0
1                         -0.982436040372752       5.000000000000001E-4     0
1                         -0.9824360403727522      0                        0
1                         -0.9773097103018813      5.000000000000001E-4     0
1                         -0.9773097103018815      0                        0
1                         0.5495740863954184       5.000000000000001E-4     1.4804862076600494E-26
1                         0.5495740863954325       0                        0
1                         0.5016364853705715       2.5000000000000006E-4    0
1                         -0.9710610045024335      5.000000000000001E-4     0
1                         -0.9634441863053527      5.000000000000002E-4     0
1                         -0.9634441863053533      0                        0
1                         -0.954159716639249       0                        0
1                         -0.9710610045024339      0                        0
1                         -0.9290473974614569      5.000000000000001E-4     0
1                         -0.9290473974614586      0                        0
1                         -0.9428424743537686      5.000000000000001E-4     0
1                         -0.9428424743537696      0                        0
1                         0.4536988843457106       5.000000000000001E-4     0
1                         0.4536988843457277       0                        0
1                         0.4006660893882347       2.500000000000001E-4     0
1                         0.34763329443075996      0                        0
1.0000000000000002        -0.8917349405888144      0                        0
1                         -0.8917349405888122      5.000000000000001E-4     0
1                         -0.866750210542647       0                        0
1                         -0.9541597166392481      5.000000000000001E-4     0
1                         -0.8667502105426437      5.000000000000001E-4     0
0.9999999999999998        -0.912231980625417       5.000000000000001E-4     0
1                         -0.9122319806254191      0                        0
1                         -0.8362952407340674      0                        0
0.9999999999999998        -0.836295240734063       5.0E-4                   1.3440696439525489E-130
1                         0.17546475100899797      2.5000000000000006E-4    0
1                         0.23392768460421298      0                        0
1.0000000000000002        0.11700181741378325      0                        0
1                         -0.05850090870689573     2.5000000000000006E-4    0
0.9999999999999998        -4.3021142204224816E-16  0                        0
1                         -0.11700181741379141     0                        0
1                         0.23392768460417257      5.000000000000001E-4     4.3923475082933086E-13
1                         0.3476332944307417       5.000000000000001E-4     3.8258415611014646E-23
1                         0.2907804895174663       2.5000000000000006E-4    0
0.9999999999999998        -0.7991723587046269      5.000000000000001E-4     0
1                         -0.7991723587046327      0                        0
1                         -0.7539216696107525      5.000000000000001E-4     0
0.9999999999999998        -0.7539216696107599      0                        0
0.9999999999999998        -0.6987636443839668      4.999999999999999E-4     0
0.9999999999999998        -0.6987636443839761      0                        0
0.9999999999999998        -0.45369888434572325     0                        0
1                         -0.5016364853705677      2.5000000000000006E-4    0
1                         -0.45369888434570393     5.000000000000001E-4     0
1                         -0.4006660893882294      2.5000000000000006E-4    0
0.9999999999999996        -0.347633294430733       5.0E-4                   0
0.9999999999999998        -0.34763329443075464     0                        0
1                         -0.23392768460424168     0                        0
1                         -0.23392768460416266     5.000000000000001E-4     0
1                         -0.17546475100897704     2.5000000000000006E-4    0
1                         -0.29078048951748725     2.5E-4                   0
1                         0.1170018174137829       5.000000000000001E-4     0
1                         -0.11700181741379095     5.000000000000001E-4     0
1                         -1.3183898417423734E-15  5.000000000000001E-4     1.026900576839433E-34
1                         0.05850090870689101      2.5000000000000006E-4    0
1                         -0.5495740863954122      5.000000000000001E-4     4.3365920205319035E-13
1                         -0.6315291379523089      5.000000000000002E-4     4.3365920205319035E-13
0.9999999999999998        -0.6315291379523215      0                        0
1                         -0.5495740863954284      0                        0
1                         -0.5905516121738686      2.500000000000001E-4     0
-1                        0.7339735866193751       49.729480230501046       1.963769244460533E-64
-1                        1                        50                       0
-1                        0.5999999999999999       50                       0
-1                        0.19999999999999948      50                       0
-1                        0.37888067029377553      49.631765249143044       1.309179496307022E-64
-1                        1                        49.610752745907845       0
-1                        -0.014914556588478511    49.67648622948715        0
-1                        -0.20000000000000018     50                       0
-1                        -0.3953370288909337      49.700629907638394       1.9637692444606385E-93
-1                        -0.6000000000000001      50                       0
-1                        -0.7190097203920709      49.74306764909751        1.3091794963070697E-78
-1                        -1                       50                       1.3091794963070682E-78
-1                        0.10058239046447714      49.389417805561926       0
-1                        -0.2158510818711008      49.38581840786961        0
-1                        -0.015231226410563625    49.044105778724116       1.963769244460781E-124
-1                        0.6909872628043353       49.40488315745383        1.309179496307022E-64
-1                        1                        49.2215054918157         0
-1                        0.37002814689875363      49.208913362585704       1.9637692444607414E-112
-1                        0.663041173014107        49.026881864769635       1.963769244460578E-72
-1                        1                        48.83225823772355        9.819828106924858E-69
-1                        -1                       49.610752745907845       1.3091794963070682E-78
-1                        -0.6222468144939517      49.39840715937605        1.9637692444606385E-93
-1                        -0.36149041977304047     49.12298481086282        0
-1                        -0.6640395474598182      49.004091214156844       1.9637692444606386E-91
-1                        0.3260823460282114       48.83225823772356        0
-1                        -0.3389741338039865      48.81260114003967        1.3091794963070925E-91
-1                        -0.010876480957683121    48.63763461067749        1.3091794963070747E-89
-1                        0.6630411730141055       48.63763461067748        9.918016569147885E-69
-1                        1                        48.4430109836314         9.828665068524931E-69
-1                        0.3260823460282096       48.44301098363142        1.9637692444605333E-70
-1                        0.663041173014103        48.24838735658532        1.3091794963070223E-70
-1                        1                        48.05376372953924        1.3091794963071888E-129
-1                        -1                       49.2215054918157         0
-1                        -1                       48.83225823772355        0
-1                        -0.6630411730141046      48.63763461067748        9.818846233103923E-92
-1                        -0.3260823460282092      48.44301098363142        1.3091794963201667E-89
-1                        -0.6630411730141028      48.24838735658532        1.0800730844533631E-100
-1                        -0.01087648095768734     48.24838735658532        1.963769244460612E-89
-1                        -0.32608234602821207     48.05376372953924        1.963769244460774E-127
-1                        0.3260823460282114       48.05376372953924        1.9637692444607708E-126
-1                        -0.010876480957676404    47.85914010249318        1.9637692444605344E-61
-1                        0.3260823460282183       47.6645164754471         1.3091794963070229E-61
-1                        -0.010876480957672243    47.46989284840104        9.818846222302672E-62
-1                        0.6630411730141095       47.85914010249318        1.9637692444607708E-126
-1                        1                        47.6645164754471         9.819828106926146E-130
-1                        0.6630411730141097       47.46989284840103        0
-1                        1                        47.27526922135496        9.818846222304674E-111
-1                        -1                       48.4430109836314         9.818847204187945E-102
-1                        -1                       48.05376372953924        9.81894441076586E-109
-1                        -0.6630411730141106      47.85914010249318        1.3091794963071575E-113
-1                        -0.32608234602821895     47.6645164754471         1.96376924446066E-99
-1                        -0.010876480957676404    47.85914010249318        3.927538488920537E-6
-1                        -0.32608234602821207     48.05376372953924        3.927538488920537E-6
-1                        -0.32608234602821895     47.6645164754471         3.927538488920537E-6
-1                        -0.6630411730141097      47.46989284840103        1.9834069369051962E-83
-1                        0.3260823460282165       47.27526922135497        1.3093104142567645E-109
-1                        -0.3260823460282167      47.27526922135497        1.96376924446066E-99
-1                        -0.010876480957679513    47.08064559430889        9.81885604213186E-114
-1                        0.32608234602821207      46.88602196726281        1.3091794964380852E-113
-1                        0.6630411730141055       47.08064559430889        1.963769244460791E-123
-1                        1                        46.88602196726281        9.818846222304674E-111
-1                        0.6630411730141077       46.691398340216736       1.963769244460743E-111
-1                        1                        46.496774713170666       1.309179496307162E-111
