% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:29
% Dimension:          3
% Nodes:              21933
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        -5.714285714285714       40.00000000000001        0.024342235589604744
-8                        -8                       40.00000000000001        0.024342235589604744
-8                        -6.402060930896978       38.36377459396184        0.024342235589604744
-8                        -6.402060930896978       38.36377459396184        0.025408766847213025
-8                        -8                       40.00000000000001        0.025408766847213025
-8                        -8                       37.50000000000001        0.025408766847213025
-8                        -4.500486605438391       38.06887297008552        0.03209243013235495
-7.999999999999998        -3.428571428571428       40                       0.03209243013235495
-8                        -5.714285714285714       40.00000000000001        0.03209243013235495
-8                        -6.402060930896978       38.36377459396184        0.014717897115246277
-8                        -4.500486605438391       38.06887297008552        0.014717897115246277
-8                        -5.714285714285714       40.00000000000001        0.014717897115246277
-8.000000000000002        -1.1428571428571426      40.000000000000014       0.030202283735428704
-8                        -2.1316282072803006E-14  37.86048423995055        0.030202283735428704
-7.999999999999998        1.142857142857142        40                       0.030202283735428704
-7.999999999999998        -3.428571428571428       40                       0.040985327840940076
-8                        -2.2857142857142705      37.86048423995055        0.040985327840940076
-8.000000000000002        -1.1428571428571426      40.000000000000014       0.040985327840940076
-8                        -2.2857142857142705      37.86048423995055        0.03298714097248027
-8                        -2.1316282072803006E-14  37.86048423995055        0.03298714097248027
-8.000000000000002        -1.1428571428571426      40.000000000000014       0.03298714097248027
-8                        -4.500486605438391       38.06887297008552        0.0373370039782891
-8                        -2.2857142857142705      37.86048423995055        0.0373370039782891
-7.999999999999998        -3.428571428571428       40                       0.0373370039782891
-8                        -2.2857142857142705      37.86048423995055        0.029682311792185462
-8                        -4.500486605438391       38.06887297008552        0.029682311792185462
-8                        -3.376754938495246       35.93897898660073        0.029682311792185462
-8                        -6.402060930896978       38.36377459396184        0.021952059153155207
-8                        -8                       37.50000000000001        0.021952059153155207
-8                        -5.79553233466671        36.25                    0.021952059153155207
-8                        -6.402060930896978       38.36377459396184        0.023903510098406744
-8                        -5.79553233466671        36.25                    0.023903510098406744
-8                        -4.500486605438391       38.06887297008552        0.023903510098406744
-8                        -4.500486605438391       38.06887297008552        0.033844923519259
-8                        -5.79553233466671        36.25                    0.033844923519259
-8                        -3.376754938495246       35.93897898660073        0.033844923519259
-8                        -8                       35.00000000000001        0.03145715862248842
-8                        -5.79553233466671        36.25                    0.03145715862248842
-8                        -8                       37.50000000000001        0.03145715862248842
-8                        -8                       35.00000000000001        0.03932861044683636
-8                        -5.947520079458901       33.63974055162765        0.03932861044683636
-8                        -5.79553233466671        36.25                    0.03932861044683636
-8                        -5.947520079458901       33.63974055162765        0.028937682669705582
-8                        -8                       35.00000000000001        0.028937682669705582
-8                        -8                       32.50000000000001        0.028937682669705582
-8                        -3.376754938495246       35.93897898660073        0.02858577506348689
-8                        -5.79553233466671        36.25                    0.02858577506348689
-8                        -4.201601899325345       34.38227414276951        0.02858577506348689
-8                        -4.201601899325345       34.38227414276951        0.0394160193004107
-8                        -5.79553233466671        36.25                    0.0394160193004107
-8                        -5.947520079458901       33.63974055162765        0.0394160193004107
-7.999999999999998        1.142857142857142        40                       0.034929272083912645
-8                        2.1053974230447285       37.86091385732175        0.034929272083912645
-7.999999999999998        3.4285714285714284       40.00000000000001        0.034929272083912645
-8                        2.1053974230447285       37.86091385732175        0.026446053453254813
-7.999999999999998        1.142857142857142        40                       0.026446053453254813
-8                        -2.1316282072803006E-14  37.86048423995055        0.026446053453254813
-7.999999999999998        3.4285714285714284       40.00000000000001        0.037705611906806616
-8                        4.390067560202983        37.64288786600582        0.037705611906806616
-8                        5.714285714285713        40.000000000000014       0.037705611906806616
-8                        2.1053974230447285       37.86091385732175        0.038524734445528765
-8                        4.390067560202983        37.64288786600582        0.038524734445528765
-7.999999999999998        3.4285714285714284       40.00000000000001        0.038524734445528765
-8                        2.7184386544383163       36.179048498877044       0.02696222862726558
-8                        4.390067560202983        37.64288786600582        0.02696222862726558
-8                        2.1053974230447285       37.86091385732175        0.02696222862726558
-8                        5.714285714285713        40.000000000000014       0.01729379483458053
-8                        6.451615696016579        38.273140348285196       0.01729379483458053
-8                        8                        40.00000000000001        0.01729379483458053
-8                        6.451615696016579        38.273140348285196       0.0202048908489017
-8                        5.714285714285713        40.000000000000014       0.0202048908489017
-8                        4.390067560202983        37.64288786600582        0.0202048908489017
-8                        -4.201601899325345       34.38227414276951        0.024516189176304305
-8                        -2.3676463451651952      33.961247290039665       0.024516189176304305
-8                        -3.376754938495246       35.93897898660073        0.024516189176304305
-8                        -2.1316282072803006E-14  37.86048423995055        0.018153799431088618
-8                        0.9547568447576271       35.88314698017775        0.018153799431088618
-8                        2.1053974230447285       37.86091385732175        0.018153799431088618
-8                        2.7184386544383163       36.179048498877044       0.02263905278716711
-8                        2.1053974230447285       37.86091385732175        0.02263905278716711
-8                        0.9547568447576271       35.88314698017775        0.02263905278716711
-8                        -2.2857142857142705      37.86048423995055        0.036266907086930936
-8                        -1.1428571428571477      35.7209684799011         0.036266907086930936
-8                        -2.1316282072803006E-14  37.86048423995055        0.036266907086930936
-8                        0.9547568447576271       35.88314698017775        0.02853775475976497
-8                        -2.1316282072803006E-14  37.86048423995055        0.02853775475976497
-8                        -1.1428571428571477      35.7209684799011         0.02853775475976497
-8                        -3.376754938495246       35.93897898660073        0.04592129071202713
-8                        -1.1428571428571477      35.7209684799011         0.04592129071202713
-8                        -2.2857142857142705      37.86048423995055        0.04592129071202713
-8                        -2.3676463451651952      33.961247290039665       0.03594287845075369
-8                        -1.1428571428571477      35.7209684799011         0.03594287845075369
-8                        -3.376754938495246       35.93897898660073        0.03594287845075369
-8                        -4.201601899325345       34.38227414276951        0.02784405172069523
-8                        -5.947520079458901       33.63974055162765        0.02784405172069523
-8                        -3.897497651756306       32.456994216291484       0.02784405172069523
-8                        -4.201601899325345       34.38227414276951        0.03228953620034095
-8                        -3.897497651756306       32.456994216291484       0.03228953620034095
-8                        -2.3676463451651952      33.961247290039665       0.03228953620034095
-8                        -5.947520079458901       33.63974055162765        0.026829445876561955
-8                        -8                       32.50000000000001        0.026829445876561955
-8                        -5.795532334666712       31.250000000000014       0.026829445876561955
-8                        -3.897497651756306       32.456994216291484       0.03402430770265028
-8                        -5.947520079458901       33.63974055162765        0.03402430770265028
-8                        -5.795532334666712       31.250000000000014       0.03402430770265028
-8                        -8                       30.000000000000014       0.04737656662388601
-8                        -5.795532334666712       31.250000000000014       0.04737656662388601
-8                        -8                       32.50000000000001        0.04737656662388601
-8                        -5.79553233466671        28.750000000000004       0.030133586763794126
-8                        -5.795532334666712       31.250000000000014       0.030133586763794126
-8                        -8                       30.000000000000014       0.030133586763794126
-8                        -1.1428571428571477      35.7209684799011         0.029155454081612023
-8                        -0.105544078635889       33.75956347048707        0.029155454081612023
-8                        0.9547568447576271       35.88314698017775        0.029155454081612023
-8                        -1.1428571428571477      35.7209684799011         0.027795987825289303
-8                        -2.3676463451651952      33.961247290039665       0.027795987825289303
