% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:29
% Dimension:          3
% Nodes:              23238
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        5.714285714285713        0                        0.024874410429828662
-8                        8                        0                        0.024874410429828662
-8                        6.3996135125531435       1.7090069630076088       0.024874410429828662
-8                        6.3996135125531435       1.7090069630076088       0.029020145501466765
-8                        4.482995757972044        1.9744690261730202       0.029020145501466765
-8                        5.714285714285713        0                        0.029020145501466765
-7.999999999999998        3.4285714285714284       0                        0.03814076265907061
-8                        5.714285714285713        0                        0.03814076265907061
-8                        4.482995757972044        1.9744690261730202       0.03814076265907061
-8                        4.482995757972044        1.9744690261730202       0.024874410429828665
-8                        2.2857142857142865       2.1395157600494485       0.024874410429828665
-7.999999999999998        3.4285714285714284       0                        0.024874410429828665
-8                        6.3996135125531435       1.7090069630076088       0.021085208574351463
-8                        8                        0                        0.021085208574351463
-8.000000000000002        8.000000000000002        2.5641025641025657       0.021085208574351463
-8                        -5.714285714285714       0                        0.03150758654444965
-8                        -5.754801530403203       1.882057893107203        0.03150758654444965
-8                        -8                       0                        0.03150758654444965
-8.000000000000002        -8.000000000000002       2.5641025641025657       0.03154904389516607
-8                        -8                       0                        0.03154904389516607
-8                        -5.754801530403203       1.882057893107203        0.03154904389516607
-8                        -5.714285714285714       0                        0.03731161564474298
-7.999999999999998        -3.428571428571428       0                        0.03731161564474298
-8                        -5.754801530403203       1.882057893107203        0.03731161564474298
-8                        -3.960910170576174       2.524278643727274        0.03233673355877726
-8                        -5.754801530403203       1.882057893107203        0.03233673355877726
-7.999999999999998        -3.428571428571428       0                        0.03233673355877726
-7.999999999999998        1.142857142857142        0                        0.03814076265907062
-8                        2.2857142857142865       2.1395157600494485       0.03814076265907062
-8.000000000000002        -1.1428571428571426      0                        0.03150758654444964
-8                        -2.1043988840981296      2.2255935830128304       0.03150758654444964
-7.999999999999998        -3.428571428571428       0                        0.03150758654444964
-8                        -3.960910170576174       2.524278643727274        0.029020145501466782
-7.999999999999998        -3.428571428571428       0                        0.029020145501466782
-8                        -2.1043988840981296      2.2255935830128304       0.029020145501466782
-8.000000000000002        -1.1428571428571426      0                        0.03482417460176013
-7.999999999999998        1.142857142857142        0                        0.03482417460176013
-8                        0                        2.1395157600494485       0.03482417460176013
-8                        -2.1043988840981296      2.2255935830128304       0.036482468630415384
-8.000000000000002        -1.1428571428571426      0                        0.036482468630415384
-8                        0                        2.1395157600494485       0.036482468630415384
-8                        0                        2.1395157600494485       0.03150758654444964
-7.999999999999998        1.142857142857142        0                        0.03150758654444964
-8                        2.2857142857142865       2.1395157600494485       0.03150758654444964
-7.999999999999998        7.999999999999998        5.12820512820513         0.04055358047076411
-8                        5.800786086990055        4.006463218196776        0.04055358047076411
-8.000000000000002        8.000000000000002        2.5641025641025657       0.04055358047076411
-8                        6.3996135125531435       1.7090069630076088       0.02373018755005657
-8.000000000000002        8.000000000000002        2.5641025641025657       0.02373018755005657
-8                        5.800786086990055        4.006463218196776        0.02373018755005657
-8                        6.3996135125531435       1.7090069630076088       0.024045263415501034
-8                        5.800786086990055        4.006463218196776        0.024045263415501034
-8                        4.482995757972044        1.9744690261730202       0.024045263415501034
-8                        1.0269477883073501       4.034277380186957        0.03316588057310487
-8                        0                        2.1395157600494485       0.03316588057310487
-8                        2.2857142857142865       2.1395157600494485       0.03316588057310487
-8                        2.2857142857142865       2.1395157600494485       0.02321611640117342
-8                        4.482995757972044        1.9744690261730202       0.02321611640117342
-8                        3.2686633564298155       4.160269695150465        0.02321611640117342
-8                        3.2686633564298155       4.160269695150465        0.03731161564474299
-8                        1.0269477883073501       4.034277380186957        0.03731161564474299
-8                        2.2857142857142865       2.1395157600494485       0.03731161564474299
-8                        4.482995757972044        1.9744690261730202       0.036482468630415356
-8                        5.800786086990055        4.006463218196776        0.036482468630415356
-8                        3.2686633564298155       4.160269695150465        0.036482468630415356
-7.999999999999998        -7.999999999999998       5.12820512820513         0.04821489888315135
-8.000000000000002        -8.000000000000002       2.5641025641025657       0.04821489888315135
-8                        -5.448413851057012       4.1075078027358          0.04821489888315135
-8                        -5.448413851057012       4.1075078027358          0.03233673355877726
-8.000000000000002        -8.000000000000002       2.5641025641025657       0.03233673355877726
-8                        -3.960910170576174       2.524278643727274        0.01989952834386293
-8                        -5.448413851057012       4.1075078027358          0.01989952834386293
-8                        -5.754801530403203       1.882057893107203        0.01989952834386293
-8                        -3.960910170576174       2.524278643727274        0.017412087300880067
-8                        -2.1043988840981296      2.2255935830128304       0.017412087300880067
-8                        -3.041207673239231       3.8885163298674867       0.017412087300880067
-8                        -3.960910170576174       2.524278643727274        0.026532704458483904
-8                        -3.041207673239231       3.8885163298674867       0.026532704458483904
-8                        -5.448413851057012       4.1075078027358          0.026532704458483904
-8                        -5.448413851057012       4.1075078027358          0.038654833807953745
-8                        -5.746647837406631       6.703549938354547        0.038654833807953745
-7.999999999999998        -7.999999999999998       5.12820512820513         0.038654833807953745
-8                        -3.6408576312798626      5.745116325733745        0.0339950275874325
-8                        -5.746647837406631       6.703549938354547        0.0339950275874325
-8                        -5.448413851057012       4.1075078027358          0.0339950275874325
-8                        -3.041207673239231       3.8885163298674867       0.030678439530122018
-8                        -3.6408576312798626      5.745116325733745        0.030678439530122018
-8                        -5.448413851057012       4.1075078027358          0.030678439530122018
