% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:28
% Dimension:          3
% Nodes:              5854
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.5                      0.0010654434290641168    2.325472876406949        6.718346412767586E-4
-0.5                      -0.09999999999999998     2.5000000000000004       6.718346412767586E-4
-0.5                      -0.15261894887488703     2.303105783608843        6.718346412767586E-4
-0.5                      0.09999999999999996      2.5000000000000004       1.5773601397192971E-4
-0.5                      -0.09999999999999998     2.5000000000000004       1.5773601397192971E-4
-0.5                      0.0010654434290641168    2.325472876406949        1.5773601397192971E-4
-0.5                      0.29999999999999993      2.5000000000000004       5.61106613139075E-13
-0.5                      0.30405781154178924      2.3723749326374324       4.060764494023197E-13
-0.5                      0.5                      2.5000000000000004       4.060764494023197E-13
-0.5                      0.09999999999999996      2.5000000000000004       2.9038898020419516E-13
-0.5                      0.5                      2.272727272727273        5.4400636683413254E-5
-0.5                      0.5                      2.5000000000000004       5.4400636683413254E-5
-0.5                      0.30405781154178924      2.3723749326374324       5.4400636683413254E-5
-0.5                      0.1535765799587514       2.3076427639284995       3.3580454080274167E-37
-0.5                      0.0010654434290641168    2.325472876406949        2.2386969386849445E-37
-0.5                      0.1535765799587514       2.3076427639284995       4.6585874921149773E-4
-0.5                      0.30405781154178924      2.3723749326374324       4.6585874921149773E-4
-0.5                      0.09999999999999996      2.5000000000000004       4.6585874921149773E-4
-0.5                      0.08317066742327217      2.209245337733728        2.2113944163382644E-8
-0.5                      0.1535765799587514       2.3076427639284995       2.2113944163382644E-8
-0.5                      0.0010654434290641168    2.325472876406949        2.2113944163382644E-8
-0.5                      0.30405781154178924      2.3723749326374324       0.0011582749810896715
-0.5                      0.27078267977867443      2.156346633056674        0.0011582749810896715
-0.5                      0.5                      2.272727272727273        0.0011582749810896715
-0.5                      0.1535765799587514       2.3076427639284995       8.291470143276675E-4
-0.5                      0.27078267977867443      2.156346633056674        8.291470143276672E-4
-0.5                      0.30405781154178924      2.3723749326374324       8.291470143276675E-4
-0.5                      0.08317066742327217      2.209245337733728        8.238835247960588E-61
-0.5                      0.27078267977867443      2.156346633056674        2.838952009813423E-33
-0.5                      -0.15261894887488703     2.303105783608843        0
-0.5                      -0.07400201242096395     2.161194415143182        1.3401176773899212E-44
-0.5000000000000001       -0.3                     2.500000000000001        1.3166552573174865E-100
-0.5                      -0.3059833424036802      2.372218926667507        0
-0.5                      -0.09999999999999998     2.5000000000000004       3.514786504437608E-13
-0.5                      -0.15261894887488703     2.303105783608843        5.667890375956376E-4
-0.5                      -0.09999999999999998     2.5000000000000004       5.667890375956376E-4
-0.5                      -0.3059833424036802      2.372218926667507        5.667890375956376E-4
-0.5000000000000001       -0.3                     2.500000000000001        1.42552473823744E-4
-0.5                      -0.5                     2.5000000000000004       1.42552473823744E-4
-0.5                      -0.3059833424036802      2.372218926667507        1.42552473823744E-4
-0.5                      -0.15261894887488703     2.303105783608843        1.7491401006946854E-8
-0.5                      -0.3059833424036802      2.372218926667507        1.7491401006946854E-8
-0.5                      -0.2832158880813658      2.1580537986521655       1.7491401006946854E-8
-0.5                      -0.15261894887488703     2.303105783608843        8.015138464738352E-10
-0.5                      -0.2832158880813658      2.1580537986521655       8.015138464738352E-10
-0.5                      -0.07400201242096395     2.161194415143182        8.015138464738352E-10
-0.5                      -0.14266338832280945     2.0182354901705097       3.88692443367145E-20
-0.5                      -0.2832158880813658      2.1580537986521655       1.6364342723657748E-18
-0.5                      0.5                      2.045454545454546        8.29147014327667E-4
-0.5                      0.5                      2.272727272727273        8.29147014327667E-4
-0.5                      0.064612229803664        2.0003704086098972       4.724754742961641E-62
-0.4999999999999999       0.4999999999999999       1.818181818181818        7.724739826123055E-4
-0.5                      0.5                      2.045454545454546        7.724739826123055E-4
-0.5                      0.2889779173569858       1.9166614190903035       7.724739826123055E-4
-0.5                      0.2889779173569858       1.9166614190903035       2.8389523688144438E-33
-0.5                      0.5                      2.045454545454546        5.677904019626846E-33
-0.5                      0.2889779173569858       1.9166614190903035       8.917692742985984E-4
-0.5                      0.27078267977867443      2.156346633056674        8.917692742985984E-4
-0.5                      0.064612229803664        2.0003704086098972       8.917692742985984E-4
-0.5                      0.2889779173569858       1.9166614190903035       4.940447228699776E-8
-0.5                      0.2969242214655066       1.689609774984928        4.940447228699776E-8
-0.4999999999999999       0.4999999999999999       1.818181818181818        4.940447228699776E-8
-0.5                      0.2969242214655066       1.689609774984928        1.674976865509772E-31
-0.5                      0.08865638142477605      1.7721515429213524       1.5087358540482772E-33
-0.5                      0.064612229803664        2.0003704086098972       0.001739469702046651
-0.5                      0.08865638142477605      1.7721515429213524       0.001739469702046651
-0.5                      0.2889779173569858       1.9166614190903035       0.001739469702046651
-0.5                      -0.11340996636453564     1.8425516029290459       3.636362660937417E-71
-0.5                      0.08865638142477605      1.7721515429213524       5.923498220295543E-4
-0.5                      0.064612229803664        2.0003704086098972       5.923498220295543E-4
-0.5                      -0.11340996636453564     1.8425516029290459       5.923498220295543E-4
-0.5                      -0.3072434849512853      1.9334406396457462       1.0399485796114685E-12
-0.5                      -0.14266338832280945     2.0182354901705097       6.716090816054173E-7
-0.5                      -0.3072434849512853      1.9334406396457462       6.716090816054173E-7
-0.5                      -0.11340996636453564     1.8425516029290459       6.716090816054173E-7
-0.5                      0.5                      1.590909090909091        2.486068400667933E-4
-0.4999999999999999       0.4999999999999999       1.818181818181818        2.486068400667933E-4
-0.5                      0.2969242214655066       1.689609774984928        2.486068400667933E-4
-0.5                      0.2969242214655066       1.689609774984928        1.3467112995506244E-5
-0.5                      0.30164081774228246      1.477272727272727        1.3467112995506244E-5
-0.5                      0.5                      1.590909090909091        1.3467112995506244E-5
-0.5                      0.5                      1.3636363636363635       6.716105739663884E-4
-0.5                      0.5                      1.590909090909091        6.716105739663884E-4
-0.5                      0.30164081774228246      1.477272727272727        6.716105739663884E-4
-0.5                      0.30164081774228246      1.477272727272727        4.994755879448351E-31
-0.5                      0.09874958598280381      1.5561895800900443       2.5124652946746478E-31
-0.5                      0.30164081774228235      1.25                     3.923384390428256E-4
-0.5                      0.5                      1.3636363636363635       3.923384390428256E-4
-0.5                      0.30164081774228246      1.477272727272727        3.923384390428256E-4
-0.4999999999999999       0.4999999999999999       1.1363636363636362       6.716090816054101E-4
-0.5                      0.5                      1.3636363636363635       6.716090816054101E-4
-0.5                      0.30164081774228235      1.25                     6.716090816054101E-4
-0.5                      0.30164081774228235      1.25                     5.461826223342298E-4
-0.5                      0.30164081774228246      1.477272727272727        5.461826223342298E-4
-0.5                      0.100436801794065        1.3296561051572573       5.461826223342298E-4
-0.5                      0.09874958598280381      1.5561895800900443       2.7778007887373827E-10
-0.5                      0.100436801794065        1.3296561051572573       2.7778007887373827E-10
-0.5                      0.30164081774228246      1.477272727272727        2.7778007887373827E-10
-0.5                      0.100436801794065        1.3296561051572573       2.207184931702352E-4
-0.5                      0.09874958598280381      1.5561895800900443       2.207184931702352E-4
-0.5                      -0.10037249906568156     1.4085052212934834       2.207184931702352E-4
-0.5                      -0.5                     2.272727272727273        8.291470143276671E-4
-0.5                      -0.3059833424036802      2.372218926667507        8.291470143276671E-4
-0.5                      -0.5                     2.5000000000000004       8.291470143276671E-4
-0.5                      -0.3059833424036802      2.372218926667507        3.654331388990419E-9
-0.5                      -0.5                     2.272727272727273        3.654331388990419E-9
-0.5                      -0.2832158880813658      2.1580537986521655       3.654331388990419E-9
-0.5                      -0.3072434849512853      1.9334406396457462       4.2338070244435036E-10
-0.5                      -0.30417166693900066     1.7181665824863912       4.2338070244435036E-10
