% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:28
% Dimension:          3
% Nodes:              10175
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-1                        0.7343089436456105       4.7318872292605825       0.0013332820297668013
-1                        1                        4.615384615384616        0.0013332820297668013
-1                        1                        5.000000000000001        0.0013332820297668013
-1                        0.7343089436456105       4.7318872292605825       8.433469589190205E-4
-1                        1                        5.000000000000001        8.433469589190205E-4
-1                        0.6000000000000001       5.000000000000001        8.433469589190205E-4
-1                        0.6918617846074985       4.409639499217106        1.8564448441445736E-4
-1                        1                        4.230769230769231        1.8564448441445736E-4
-1                        1                        4.615384615384616        1.8564448441445736E-4
-1                        0.7343089436456105       4.7318872292605825       0.0015104428349683125
-1                        0.6918617846074985       4.409639499217106        0.0015104428349683125
-1                        1                        4.615384615384616        0.0015104428349683125
-1                        0.6918617846074985       4.409639499217106        0.0016972121334254441
-1                        0.6644451338359689       4.038461538461539        0.0016972121334254441
-1                        1                        4.230769230769231        0.0016972121334254441
-1                        0.7343089436456105       4.7318872292605825       2.692067630559302E-4
-1                        0.6000000000000001       5.000000000000001        2.692067630559302E-4
-1                        0.3812358443156023       4.647142746988158        2.692067630559302E-4
-1                        0.7343089436456105       4.7318872292605825       8.304894130217491E-5
-1                        0.3812358443156023       4.647142746988158        8.304894130217491E-5
-1                        0.6918617846074985       4.409639499217106        8.304894130217491E-5
-1                        0.19999999999999993      5.000000000000001        2.789462663789082E-4
-1                        0.3812358443156023       4.647142746988158        2.789462663789082E-4
-1                        0.6000000000000001       5.000000000000001        2.789462663789082E-4
-1                        0.19999999999999993      5.000000000000001        0.0012545599539463262
-1                        -0.02296556130083327     4.710595476718484        0.0012545599539463262
-1                        0.3812358443156023       4.647142746988158        0.0012545599539463262
-1                        0.09805493087221917      4.4062959628663085       8.291476995024635E-4
-1                        0.3812358443156023       4.647142746988158        8.291476995024635E-4
-1                        -0.02296556130083327     4.710595476718484        8.291476995024635E-4
-1                        -0.02296556130083327     4.710595476718484        0.0018783427152859534
-1                        0.19999999999999993      5.000000000000001        0.0018783427152859534
-1                        -0.19999999999999996     5.000000000000001        0.0018783427152859534
-1                        -0.19999999999999996     5.000000000000001        2.661768734108657E-4
-1                        -0.39771721486226164     4.706152646232775        2.661768734108657E-4
-1                        -0.02296556130083327     4.710595476718484        2.661768734108657E-4
-1                        -0.39771721486226164     4.706152646232775        8.339477332680034E-4
-1                        -0.19999999999999996     5.000000000000001        8.339477332680034E-4
-1                        -0.6000000000000001      5.000000000000001        8.339477332680034E-4
-1                        -0.7191397820090313      4.745042046691088        0.0031887749704964546
-1                        -0.39771721486226164     4.706152646232775        0.0031887749704964546
-1                        -0.6000000000000001      5.000000000000001        0.0031887749704964546
-1                        1                        3.846153846153847        2.1252852314024593E-6
-1                        1                        4.230769230769231        2.1252852314024593E-6
-1                        0.6644451338359689       4.038461538461539        2.1252852314024593E-6
-0.9999999999999998       0.9999999999999998       3.4615384615384617       0.0018550837809402137
-1                        1                        3.846153846153847        0.0018550837809402137
-1                        0.6644451338359687       3.6538461538461546       0.0018550837809402137
-1                        0.6644451338359687       3.6538461538461546       8.707496607045167E-6
-1                        1                        3.846153846153847        8.707496607045167E-6
-1                        0.6644451338359689       4.038461538461539        8.707496607045167E-6
-1                        0.6644451338359687       3.2692307692307696       0.0012587677506334437
-0.9999999999999998       0.9999999999999998       3.4615384615384617       0.0012587677506334437
-1                        0.6644451338359687       3.6538461538461546       0.0012587677506334437
-1                        0.6644451338359689       4.038461538461539        9.620039246392711E-5
-1                        0.6918617846074985       4.409639499217106        9.620039246392711E-5
-1                        0.3659908561651979       4.218353835731283        9.620039246392711E-5
-1                        0.6918617846074985       4.409639499217106        0.002486267015882515
-1                        0.3812358443156023       4.647142746988158        0.002486267015882515
-1                        0.3659908561651979       4.218353835731283        0.002486267015882515
-1                        0.09805493087221917      4.4062959628663085       6.716763097400605E-4
-1                        0.3659908561651979       4.218353835731283        6.716763097400605E-4
-1                        0.3812358443156023       4.647142746988158        6.716763097400605E-4
-1                        0.6644451338359687       3.6538461538461546       0.0014932938646779585
-1                        0.6644451338359689       4.038461538461539        0.0014932938646779585
-1                        0.32889026767193763      3.8461538461538476       0.0014932938646779585
-1                        0.3659908561651979       4.218353835731283        1.6455035397688284E-4
-1                        0.32889026767193763      3.8461538461538476       1.6455035397688284E-4
