% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:29
% Dimension:          3
% Nodes:              28457
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        8                        0                        0
-8                        7.991451918551811        0                        0
-8                        7.981005922909427        0.004000000000000001     0
-8                        7.968240622809989        0.004000000000000001     0
-8                        7.981005922909427        0                        0
-8                        7.968240622809989        0                        0
-8                        7.952641067515557        0.004000000000000001     2.1805011350696915E-14
-8                        7.952641067515561        0                        0
-8                        7.933577972759601        0.004000000000000001     0
-8                        7.933577972759602        0                        0
-8                        7.881814412384558        0                        0
-8                        7.910282335492017        0                        0
-8                        7.881814412384549        0.004000000000000001     0
-8                        7.847025810693017        0.004000000000000001     0
-8                        7.847025810693025        0                        0
-8                        -6.874800257613111       0.004000000000000001     0
-8                        -6.874800257613334       0                        0
-8                        7.910282335492013        0.004000000000000001     0
-8                        7.752561511633693        0                        0
-8                        7.752561511633674        0.004000000000000001     0
-8                        7.689075135305721        0                        0
-8                        7.689075135305696        0.004000000000000001     0
-8                        7.804513162226053        0.004000000000000001     0
-8                        7.8045131622260655       0                        0
-8                        7.611493000122342        0                        0
-8                        7.611493000122312        0.004000000000000001     0
-8                        7.516685451672597        0                        0
-8                        7.51668545167256         0.004000000000000001     0
-8                        -6.6164262269096135      0.004000000000000001     0
-7.999999999999998        -6.616426226909887       0                        0
-8                        7.40082796435537         0                        0
-8                        7.259246860456302        0                        0
-8                        7.259246860456242        0.004000000000000001     0
-7.999999999999998        7.086230774546469        0                        0
-8                        7.400827964355322        0.004000000000000002     0
-7.999999999999998        -6.3006859037517176      0                        0
-8                        -6.300685903751379       0.004                    0
-8                        -6.10776413176016        0.0020000000000000005    0
-8                        7.086230774546394        0.004000000000000001     4.806905690337906E-20
-8                        6.874800257613183        0                        0
-8                        6.874800257613087        0.004000000000000001     6.353523869371726E-17
-8                        6.616426226909703        0                        0
-8                        6.616426226909583        0.004000000000000001     0
-8                        -5.914842359769022       0                        0
-8                        -5.914842359768603       0.004000000000000001     0
-8                        -5.679130505178334       0.002                    0
-8                        -5.4434186505881605      0                        0
-8.000000000000002        6.300685903751491        0                        0
-8                        6.300685903751343        0.004000000000000001     0
-7.999999999999998        5.914842359768742        0                        0
-8                        5.914842359768558        0.004000000000000002     0
-7.999999999999998        5.914842359768742        0                        8.291470143276718E-7
-8                        5.914842359768558        0.004000000000000002     8.291470143276718E-7
-8                        5.679130505178189        0.002000000000000001     8.291470143276718E-7
-7.999999999999998        -5.443418650587647       0.004                    0
-8                        -5.159049804344924       0.0020000000000000005    0
-8                        -4.87468095810169        0.004000000000000001     0
-8                        -4.874680958102305       0                        0
-8                        -5.159049804344924       0.0020000000000000005    8.291470143276661E-4
-8                        -5.4434186505881605      0                        8.291470143276661E-4
-8                        -4.874680958102305       0                        8.291470143276661E-4
-8                        -4.543508525891308       0.002                    0
-8                        -4.2123360936810155      0                        0
-8                        -4.212336093680313       0.004                    0
-8                        -4.2123360936810155      0                        8.291470143276666E-4
-8                        -3.843053168727714       0.0020000000000000005    8.291470143276666E-4
-8                        -4.212336093680313       0.004                    8.291470143276666E-4
-8                        -3.843053168727714       0.0020000000000000005    0
-8.000000000000002        -3.473770243774415       0.004000000000000002     0
-7.999999999999998        -3.473770243772664       0                        0
-8                        5.679130505178189        0.002000000000000001     0
-7.999999999999998        5.443418650587588        0.004000000000000001     0
-8                        5.44341865058782         0                        0
-7.999999999999998        4.874680958101897        0                        0
-8                        4.874680958101623        0.004000000000000001     0
-8                        4.543508525891092        0.0020000000000000005    0
-8                        4.212336093680237        0.004000000000000001     0
-8                        4.212336093680561        0                        8.291470143276688E-5
-8                        4.543508525891092        0.0020000000000000005    8.291470143276688E-5
-8                        4.212336093680237        0.004000000000000001     8.291470143276688E-5
-8                        4.212336093680561        0                        0
-8                        3.8430531687276184       0.0020000000000000005    0
-8                        3.4737702437749993       0.004000000000000001     0
-8                        3.4737702437749984       0                        0
-8                        3.087833699894958        0.002000000000000001     0
-8.000000000000002        -3.473770243774415       0.004000000000000002     8.291470143276661E-4
-7.999999999999998        -3.473770243772664       0                        8.291470143276661E-4
-8                        -2.701897156016644       0.004000000000000001     8.291470143276661E-4
-8                        -2.7018971560166434      0                        0
-8                        -2.701897156016644       0.004000000000000001     0
-8                        -2.3159118480080565      0.0020000000000000005    0
-8                        -1.9299265399994683      0.004000000000000001     0
-8                        -1.9299265400012777      0                        0
-8                        -1.5439412320008667      0.0020000000000000005    0
-7.999999999999998        -1.157955924000456       0.004000000000000001     0
-8                        -1.5439412320008667      0.0020000000000000005    1.8883205270794437E-5
-8                        -1.9299265400012777      0                        1.8883205270794437E-5
-8.000000000000002        -1.1579559240022663      0                        1.8883205270794437E-5
-8.000000000000002        -1.1579559240022663      0                        0
-8                        -0.7719706160018536      0.0020000000000000005    0
-8                        1.1579559239947697       0                        0
-8                        1.1579559239965904       0.004000000000000001     0
-8                        0.7719706159961746       0.0020000000000000005    0
-8                        1.5439412319951875       0.0020000000000000005    0
-8                        1.929926539993779        0                        0
-7.999999999999998        2.701897156008966        0                        0
-8                        2.315911848002285        0.0020000000000000005    0
