% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:28
% Dimension:          3
% Nodes:              15708
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-2                        1.554224032399734        9.535074221825578        0.002106713317616739
-2                        2                        9.333333333333336        0.002106713317616739
-2                        2                        10.000000000000002       0.002106713317616739
-1.9999999999999996       0.6666666666666664       10.000000000000002       0.002641268933620798
-2                        0.9649613019955567       9.362103690460632        0.002641268933620798
-2                        1.3333333333333328       10.000000000000004       0.002641268933620798
-2                        1.554224032399734        9.535074221825578        0.0018305096001932756
-2                        2                        10.000000000000002       0.0018305096001932756
-2                        1.3333333333333328       10.000000000000004       0.0018305096001932756
-2                        1.554224032399734        9.535074221825578        0.003920393579272215
-2                        1.3333333333333328       10.000000000000004       0.003920393579272215
-2                        0.9649613019955567       9.362103690460632        0.003920393579272215
-2                        0.2985449616858049       9.415551960127127        0.004865298814385215
-2                        0.9649613019955567       9.362103690460632        0.004865298814385215
-1.9999999999999996       0.6666666666666664       10.000000000000002       0.004865298814385215
-1.9999999999999996       6.938893903907228E-18    10                       0.0016957168163074722
-2                        0.2985449616858049       9.415551960127127        0.0016957168163074722
-1.9999999999999996       0.6666666666666664       10.000000000000002       0.0016957168163074722
-2                        1.554224032399734        9.535074221825578        0.0011342230381541783
-2                        0.9649613019955567       9.362103690460632        0.0011342230381541783
-2                        1.474610935877214        8.982868933914576        0.0011342230381541783
-2                        1.554224032399734        9.535074221825578        0.00335567125804324
-2                        1.474610935877214        8.982868933914576        0.00335567125804324
-2                        2                        9.333333333333336        0.00335567125804324
-2                        1.474610935877214        8.982868933914576        0.0038691066717935632
-2                        2                        8.666666666666668        0.0038691066717935632
-2                        2                        9.333333333333336        0.0038691066717935632
-2                        1.474610935877214        8.982868933914576        0.003226217547849689
-2                        1.4027600140367924       8.333333333333337        0.003226217547849689
-2                        2                        8.666666666666668        0.003226217547849689
-2                        2                        8.000000000000004        0.0036858044161740995
-2                        2                        8.666666666666668        0.0036858044161740995
-2                        1.4027600140367924       8.333333333333337        0.0036858044161740995
-2                        1.474610935877214        8.982868933914576        0.001791625685505175
-2                        0.9649613019955567       9.362103690460632        0.001791625685505175
-2                        0.9257202668311998       8.6667023578679          0.001791625685505175
-2                        0.9257202668311998       8.6667023578679          0.0035339499062976855
-2                        1.4027600140367924       8.333333333333337        0.0035339499062976855
-2                        1.474610935877214        8.982868933914576        0.0035339499062976855
-2                        0.5028556471197305       8.96224816687944         0.0023069901566893205
-2                        0.9649613019955567       9.362103690460632        0.0023069901566893205
