% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:28
% Dimension:          3
% Nodes:              18567
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-2                        0.9335455916244674       5.000000000000001E-4     0
-2                        0.8382730993286143       0.0010000000000000002    4.145735071638544E-28
-1.9999999999999996       0.8382730993286098       0                        4.145735071638544E-28
-2                        0.7354865072422818       5.0E-4                   4.145735071638544E-28
-2.0000000000000004       0.632699915155949        0                        0
-1.9999999999999996       -1.8431800496987492      0.001                    0
-2.0000000000000004       -1.843180049698749       0                        0
-1.9999999999999996       -1.8066669166997742      0.0010000000000000002    2.5919886423371032E-30
-1.9999999999999996       -1.8731540973561562      0.001                    0
-1.9999999999999996       -1.8731540973561562      0                        0
-2.0000000000000004       -1.8977601352163913      0                        0
-2.0000000000000004       -1.8066669166997738      0                        0
-2                        -1.7621881430407569      0.0010000000000000002    1.2555967938669159E-19
-1.9999999999999996       -1.762188143040755       0                        1.2555967938669159E-19
-2                        -1.8977601352163913      0.001                    0
-1.9999999999999996       -1.708005958612466       0.0010000000000000002    1.2555967938669159E-19
-2                        -1.4636603293820243      0                        0
-2                        -1.4040060866434931      5.000000000000001E-4     0
-2                        -1.4636603293820263      0.0010000000000000002    0
-2                        -1.3443518439049627      0.0010000000000000002    0
-2                        -1.3443518439049602      0                        0
-2                        -1.2716835368390957      5.000000000000001E-4     0
-2.0000000000000004       -1.1990152297732317      0.0010000000000000002    0
-2.0000000000000004       -1.1990152297732284      0                        0
-2                        -1.1139166568467738      5.000000000000001E-4     0
-2                        -1.0288180839203194      0.0010000000000000002    3.619669437309436E-16
-1.9999999999999996       -1.0288180839203158      0                        0
-2                        -0.9335455916244624      5.000000000000002E-4     0
-2.0000000000000004       0.6326999151559561       0.0010000000000000005    0
-2                        0.5273422241931076       5.000000000000003E-4     0
-2                        0.42198453323021123      0.001                    2.7066627602788536E-22
-1.9999999999999996       0.42198453323025914      0                        0
-2                        0.31648840024926006      5.0E-4                   0
-2                        0.2109922672683142       0.0010000000000000002    2.7066627602788536E-22
-2                        -0.10549613363415145     5.000000000000001E-4     0
-2.0000000000000004       -0.21099226726830891     0                        0
-2                        3.95516952522712E-16     0                        0
-2                        0.21099226726830933      0                        0
-2                        0.10549613363415755      5.000000000000001E-4     0
-2                        5.724587470723464E-15    0.0010000000000000002    0
-1.9999999999999996       -0.2109922672683028      0.001                    0
-2                        -0.3164884002492654      5.0E-4                   0
-2                        -1.5616020269497535      0.0010000000000000002    0
-2                        -1.5616020269497517      0                        0
-2                        -1.642003484432818       0.0010000000000000002    0
-1.9999999999999996       -1.6420034844328162      0                        0
-1.9999999999999996       -1.7080059586124654      0                        0
-2                        -0.8382730993286086      0.0010000000000000002    5.842043983831726E-68
-1.9999999999999996       -0.8382730993286043      0                        0
-2                        -0.7354865072422765      5.0E-4                   0
-2                        -0.6326999151559438      0                        0
-2                        -0.5273422241930859      5.0E-4                   0
-2                        -0.421984533230228       0                        0
-2                        -0.4219845332302281      0.0010000000000000002    0
-2                        -0.632699915155949       0.001                    2.0300163152129315E-14
-1.9976817124528465       -2                       0.0010000000000000005    0
-1.9976817124528465       -2                       0                        0
-1.9948740806583634       -2                       0.0010000000000000002    0
-1.9948740806583634       -2                       0                        0
-1.9822136350698834       -2                       0                        0
-1.9872883545838738       -1.9999999999999996      0                        0
-1.9822136350698834       -2                       0.0010000000000000002    0
-1.976031823702108        -2                       0.0010000000000000002    0
-1.976031823702108        -2                       0                        0
-1.9872883545838738       -1.9999999999999996      0.0010000000000000002    0
-1.9914542497582108       -2                       0.0010000000000000002    0
-1.99145424975821         -2                       0                        0
-1.9481536825027892       -2                       0                        0
-1.959328150744782        -2                       0                        0
-1.9481536825027888       -2                       0.0010000000000000002    2.060431652052855E-12
-1.9685013992754166       -2                       0.0010000000000000002    0
-1.9685013992754166       -2                       0                        0
-1.9593281507447815       -2                       0.0010000000000000002    2.060431652052855E-12
-1.9345414119887718       -2                       0.0010000000000000002    0
-1.9345414119887718       -2                       0                        0
-1.9179595125610691       -2                       0.0010000000000000002    0
-1.9179595125610693       -2                       0                        0
-1.8977601352163926       -2                       0                        0
-1.8977601352163915       -2                       0.0010000000000000002    0
-1.8731540973561573       -2                       0.001                    0
-1.8731540973561585       -2                       0                        0
-1.8431800496987498       -2                       0.0010000000000000002    0
-1.8431800496987512       -2                       0                        0
-1.806666916699775        -2                       0.0010000000000000002    0
-1.8066669166997769       -2                       0                        0
-1.7621881430407578       -2                       0.0010000000000000005    0
-1.7621881430407598       -2                       0                        0
-1.708005958612468        -2                       0.0010000000000000002    0
-1.7080059586124707       -2                       0                        0
-1.642003484432819        -2                       0.001                    0
-1.6420034844328235       -2                       0                        0
-1.5616020269497615       -2                       0                        0
-1.561602026949755        -2.0000000000000004      0.0010000000000000005    0
-1.4636603293820285       -1.9999999999999996      0.001                    0
-1.4636603293820365       -1.9999999999999996      0                        0
-1.3443518439049666       -2                       0.0010000000000000002    1.1885595443072527E-16
-1.344351843904975        -2                       0                        0
-1.2716835368391064       -2                       5.000000000000001E-4     0
-1.199015229773235        -2                       0.0010000000000000002    7.923730295381685E-17
-1.1990152297732461       -2                       0                        0
-1.113916656846787        -2                       5.000000000000001E-4     0
-1.0288180839203251       -2                       0.0010000000000000002    1.6635165555319887E-37
-1.0288180839203394       -2                       0                        0
-0.9335455916244779       -2                       5.000000000000001E-4     0
-0.8382730993286303       -2                       0                        0
-0.8382730993286143       -2                       0.0010000000000000002    2.506866089626186E-21
-0.7354865072422943       -2                       5.0E-4                   0
-0.6326999151559561       -2.0000000000000004      0.0010000000000000005    2.506866089626186E-21
-0.6326999151559748       -2.0000000000000004      0                        0
-0.5273422241931316       -2                       5.000000000000003E-4     0
-0.42198453323021123      -2                       0.001                    0
-0.42198453323030755      -2                       0                        0
-0.21099226726834353      -1.9999999999999996      0                        0
-0.2109922672683142       -2                       0.0010000000000000002    3.513970357774731E-46
-0.10549613363417532      -2                       5.000000000000001E-4     0
-0.3164884002492774       -2                       5.0E-4                   0
-5.724587470723464E-15    -2                       0.0010000000000000002    3.4094577297793004E-13
-3.6387559632089506E-14   -1.9999999999999996      0                        0
0.10549613363413313       -2                       5.000000000000001E-4     0
0.2109922672683028        -1.9999999999999996      0.001                    0
0.21099226726827178       -1.9999999999999996      0                        0
0.3164884002492654        -2                       5.0E-4                   0
0.4219845332302281        -2                       0                        0
0.4219845332302281        -2                       0.0010000000000000002    0
0.5273422241930974        -2                       5.0E-4                   0
0.632699915155949         -2                       0.001                    0
0.6326999151559666        -2                       0                        0
0.7354865072422867        -2                       5.0E-4                   0
0.8382730993286243        -2                       0                        0
0.8382730993286086        -2                       0.0010000000000000002    0
0.9335455916244717        -2                       5.000000000000002E-4     0
1.0288180839203194        -2                       0.0010000000000000002    2.00201606395015E-23
1.0288180839203345        -2.0000000000000004      0                        0
1.1139166568467809        -2                       5.000000000000001E-4     0
1.1990152297732317        -2.0000000000000004      0.0010000000000000002    2.00201606395015E-23
1.1990152297732428        -1.9999999999999996      0                        0
1.2716835368391015        -2                       5.000000000000001E-4     0
1.3443518439049627        -2                       0.0010000000000000002    0
1.344351843904972         -2                       0                        0
1.404006086643498         -2                       5.000000000000001E-4     0
1.4636603293820263        -2                       0.0010000000000000002    0
1.4636603293820334        -2                       0                        0
1.512631178165893         -2                       5.000000000000001E-4     0
1.5616020269497592        -2                       0                        0
1.5616020269497535        -2                       0.0010000000000000002    2.8576307475695994E-30
1.6018027556912875        -2                       5.000000000000001E-4     0
1.642003484432818         -2                       0.0010000000000000002    0
1.6420034844328222        -2.0000000000000004      0                        0
1.7080059586124692        -1.9999999999999996      0                        0
1.708005958612466         -1.9999999999999996      0.0010000000000000002    0
1.7621881430407587        -1.9999999999999996      0                        0
1.7621881430407569        -2                       0.0010000000000000002    0
1.8066669166997762        -2                       0                        0
1.8066669166997742        -1.9999999999999996      0.0010000000000000002    0
1.8431800496987507        -2                       0                        0
1.8431800496987492        -1.9999999999999996      0.001                    0
1.8731540973561578        -1.9999999999999996      0                        0
1.8731540973561562        -1.9999999999999996      0.001                    0
1.8977601352163918        -1.9999999999999996      0                        0
1.8977601352163913        -2                       0.001                    0
1.9179595125610691        -2.0000000000000004      0                        0
1.9179595125610687        -2                       0.0010000000000000005    0
1.9345414119887716        -1.9999999999999996      0                        0
1.9345414119887712        -2                       0.001                    0
1.9481536825027888        -1.9999999999999996      0                        0
1.9481536825027883        -1.9999999999999996      0.0010000000000000002    0
1.9593281507447815        -2.0000000000000004      0                        0
1.9593281507447815        -1.9999999999999996      0.0010000000000000002    0
1.9685013992754157        -1.9999999999999996      0                        0
1.9685013992754157        -1.9999999999999996      0.0010000000000000002    0
1.976031823702108         -2                       0                        0
1.976031823702107         -1.9999999999999996      0.001                    0
1.982213635069883         -1.9999999999999996      0                        0
1.982213635069883         -1.9999999999999996      0.0010000000000000002    0
1.9872883545838738        -1.9999999999999996      0                        0
1.9872883545838742        -2                       0.0010000000000000002    0
1.9914542497582104        -2                       0                        0
1.9914542497582104        -2.0000000000000004      0.0010000000000000005    0
2                         -2                       0.0010000000000000002    0
2                         -2                       0                        0
1.9976817124528465        -2.0000000000000004      0.0010000000000000002    0
1.9948740806583638        -2                       0                        0
1.994874080658363         -1.9999999999999996      0.0010000000000000002    0
1.9976817124528465        -2.0000000000000004      0                        0
-1.9976817124528465       2.0000000000000004       0.0010000000000000002    0
-1.9976817124528465       2.0000000000000004       0                        0
-1.994874080658363        1.9999999999999996       0.0010000000000000002    0
-1.994874080658363        1.9999999999999996       0                        0
-1.9872883545838742       2                        0.0010000000000000002    0
-1.9872883545838742       2                        0                        0
-1.982213635069883        1.9999999999999996       0.0010000000000000002    0
-1.982213635069883        1.9999999999999996       0                        0
-1.976031823702107        1.9999999999999996       0.001                    0
-1.976031823702107        1.9999999999999996       0                        0
-1.9914542497582104       2.0000000000000004       0.0010000000000000005    0
-1.9914542497582104       2.0000000000000004       0                        0
-1.9685013992754157       1.9999999999999996       0.0010000000000000002    0
-1.9685013992754157       1.9999999999999996       0                        0
-1.9593281507447815       1.9999999999999996       0.0010000000000000002    0
-1.9593281507447815       1.9999999999999996       0                        0
-1.9481536825027883       1.9999999999999996       0.0010000000000000002    0
-1.9481536825027883       1.9999999999999996       0                        0
-1.9345414119887712       2                        0.001                    0
-1.9345414119887712       2                        0                        0
-1.9179595125610687       2                        0.0010000000000000005    0
-1.9179595125610687       2                        0                        0
-1.8977601352163913       2                        0.001                    0
-1.8977601352163913       2                        0                        0
-1.8731540973561562       1.9999999999999996       0.001                    0
-1.8731540973561562       1.9999999999999996       0                        0
-1.8431800496987492       1.9999999999999996       0.001                    0
-1.8431800496987492       1.9999999999999996       0                        0
-1.8066669166997742       1.9999999999999996       0.0010000000000000002    1.4587408628294302E-36
-1.8066669166997742       1.9999999999999996       0                        0
-1.7621881430407569       2                        0.0010000000000000002    0
-1.7621881430407569       2                        0                        0
-1.708005958612466        1.9999999999999996       0.0010000000000000002    0
-1.708005958612466        1.9999999999999996       0                        0
-1.642003484432818        2                        0.0010000000000000002    0
-1.642003484432818        2                        0                        0
-1.5616020269497535       2                        0.0010000000000000002    0
-1.5616020269497535       2                        0                        0
-1.4636603293820263       2                        0.0010000000000000002    0
-1.4636603293820263       2                        0                        0
-1.4040060866434945       2                        5.000000000000001E-4     0
1.9976817124528465        2                        0.0010000000000000005    0
1.9948740806583634        2                        0.0010000000000000002    0
1.9976817124528465        2                        0                        0
1.9948740806583634        2                        0                        0
2                         2                        0                        0
2                         2                        0.0010000000000000002    0
-1.3443518439049627       2                        0.0010000000000000002    9.47832746403953E-36
-1.3443518439049627       2                        0                        0
-1.271683536839097        2                        5.000000000000001E-4     0
1.9872883545838738        1.9999999999999996       0.0010000000000000002    0
1.9822136350698834        2                        0.0010000000000000002    0
1.9872883545838738        1.9999999999999996       0                        0
1.976031823702108         2                        0.0010000000000000002    0
1.9822136350698834        2                        0                        0
1.976031823702108         2                        0                        0
1.9914542497582108        2                        0.0010000000000000002    0
1.9914542497582108        2                        0                        0
1.9685013992754166        2                        0.0010000000000000002    0
1.9685013992754166        2                        0                        0
1.9593281507447815        2                        0.0010000000000000002    0
1.9593281507447815        2                        0                        0
1.9481536825027888        2                        0.0010000000000000002    0
1.9481536825027888        2                        0                        0
1.9345414119887718        2                        0.0010000000000000002    0
1.9345414119887718        2                        0                        0
-1.1990152297732317       2.0000000000000004       0.0010000000000000002    1.0234802981452576E-17
-1.1990152297732317       2.0000000000000004       0                        0
-1.113916656846775        2                        5.000000000000001E-4     0
-1.0288180839203194       2                        0.0010000000000000002    3.2640571785460188E-12
-1.0288180839203194       2                        0                        0
-0.9335455916244642       2                        5.000000000000002E-4     0
-0.8382730993286086       2                        0                        0
1.9179595125610691        2                        0                        0
1.9179595125610691        2                        0.0010000000000000002    2.212465729914917E-64
1.8977601352163915        2                        0.0010000000000000002    2.212465729914917E-64
1.8977601352163915        2                        0                        0
1.8731540973561573        2                        0.001                    0
1.8731540973561573        2                        0                        0
1.8431800496987498        2                        0                        0
-0.8382730993286086       2                        0.0010000000000000002    0
-0.7354865072422787       2                        5.0E-4                   0
-0.632699915155949        2                        0                        0
-0.5273422241930885       2                        5.0E-4                   0
-0.4219845332302281       2                        0                        0
-0.3164884002492654       2                        5.0E-4                   0
-0.2109922672683028       1.9999999999999996       0                        0
-0.2109922672683028       1.9999999999999996       0.001                    0
-0.10549613363414867      2                        5.000000000000001E-4     0
-0.632699915155949        2                        0.001                    0
1.8431800496987498        2                        0.0010000000000000002    0
1.806666916699775         2                        0.0010000000000000002    0
1.806666916699775         2                        0                        0
1.7621881430407578        2                        0                        0
5.724587470723464E-15     2                        0                        0
5.724587470723464E-15     2                        0.0010000000000000002    0
0.10549613363416022       2                        5.000000000000001E-4     0
0.2109922672683142        2                        0                        0
0.3164884002492627        2                        5.0E-4                   0
0.42198453323021123       2                        0                        0
0.2109922672683142        2                        0.0010000000000000002    0
-0.4219845332302281       2                        0.0010000000000000002    0
0.42198453323021123       2                        0.001                    0
0.6326999151559561        2.0000000000000004       0                        0
0.6326999151559561        2.0000000000000004       0.0010000000000000005    3.427796348524276E-18
0.5273422241930836        2                        5.000000000000003E-4     0
0.7354865072422855        2                        5.0E-4                   0
1.7621881430407578        2                        0.0010000000000000005    0
1.708005958612468         2                        0.0010000000000000002    0
1.708005958612468         2                        0                        0
1.199015229773235         2                        0                        0
1.2716835368391013        2                        5.000000000000001E-4     0
1.199015229773235         2                        0.0010000000000000002    0
1.11391665684678          2                        5.000000000000001E-4     0
0.8382730993286143        2                        0                        0
1.0288180839203251        2                        0                        0
0.9335455916244699        2                        5.000000000000001E-4     0
1.642003484432819         2                        0.001                    0
1.642003484432819         2                        0                        0
1.561602026949755         2.0000000000000004       0.0010000000000000005    0
1.561602026949755         2.0000000000000004       0                        0
1.3443518439049666        2                        0                        0
1.4636603293820285        1.9999999999999996       0                        0
1.4040060866434976        2                        5.0E-4                   0
1.4636603293820285        1.9999999999999996       0.001                    0
1.0288180839203251        2                        0.0010000000000000002    0
0.8382730993286143        2                        0.0010000000000000002    3.427796348524276E-18
1.3443518439049666        2                        0.0010000000000000002    0
2.0000000000000004        1.9976817124528465       0                        0
2.0000000000000004        1.9976817124528465       0.0010000000000000002    0
1.9999999999999996        1.994874080658363        0.0010000000000000002    0
2                         1.9948740806583634       0                        0
2.0000000000000004        1.9914542497582104       0.0010000000000000005    0
2                         1.99145424975821         0                        0
2                         1.9872883545838742       0.0010000000000000002    0
2                         1.9872883545838742       0                        0
1.9999999999999996        1.982213635069883        0.0010000000000000002    0
2                         1.9822136350698834       0                        0
1.9999999999999996        1.976031823702107        0.001                    0
2.0000000000000004        1.976031823702108        0                        0
1.9999999999999996        1.9685013992754157       0.0010000000000000002    0
2                         1.9685013992754161       0                        0
1.9999999999999996        1.9593281507447815       0.0010000000000000002    0
2                         1.9593281507447815       0                        0
1.9999999999999996        1.9481536825027883       0.0010000000000000002    0
2                         1.9481536825027892       0                        0
2                         1.9345414119887712       0.001                    0
2                         1.9345414119887718       0                        0
2                         1.9179595125610687       0.0010000000000000005    0
2                         1.9179595125610691       0                        0
2                         1.8977601352163913       0.001                    0
1.9999999999999996        1.8977601352163922       0                        0
1.9999999999999996        1.8731540973561562       0.001                    0
2                         1.8731540973561582       0                        0
1.9999999999999996        1.8431800496987492       0.001                    2.63019143148724E-33
1.9999999999999996        1.8431800496987514       0                        0
1.9999999999999996        1.8066669166997742       0.0010000000000000002    2.63019143148724E-33
2                         1.8066669166997769       0                        0
2                         1.7621881430407569       0.0010000000000000002    0
2                         1.7621881430407602       0                        0
1.9999999999999996        1.708005958612466        0.0010000000000000002    0
2                         1.708005958612471        0                        0
2                         1.642003484432818        0.0010000000000000002    0
2                         1.6420034844328237       0                        0
2                         1.5616020269497535       0.0010000000000000002    3.488041210290156E-25
2                         1.5616020269497615       0                        0
2                         1.4636603293820263       0.0010000000000000002    2.3048037749123986E-24
2                         1.4636603293820363       0                        0
2                         1.4040060866434994       5.000000000000001E-4     0
2                         1.3443518439049627       0.0010000000000000002    1.728849085430069E-21
2                         1.344351843904976        0                        0
2.0000000000000004        1.1990152297732317       0.0010000000000000002    2.590968824370191E-21
2.0000000000000004        1.1990152297732484       0                        0
2                         1.1139166568467835       5.000000000000001E-4     0
2                         1.0288180839203194       0.0010000000000000002    0
1.9999999999999996        1.0288180839203385       0                        0
2                         0.9335455916244735       5.000000000000002E-4     0
2.0000000000000004        0.8382730993286299       0                        0
2                         0.8382730993286086       0.0010000000000000002    0
2                         0.7354865072422894       5.0E-4                   0
2                         0.632699915155949        0.001                    3.658311731372483E-16
2                         0.6326999151559753       0                        0
2                         0.5273422241931018       5.0E-4                   0
2                         0.4219845332302281       0                        0
2                         0.4219845332302281       0.0010000000000000002    2.4389034388984916E-16
2                         0.3164884002492654       5.0E-4                   0
1.9999999999999996        0.2109922672683028       0.001                    0
2.0000000000000004        0.2109922672682743       0                        0
2                         0.10549613363413435      5.000000000000001E-4     0
2                         -5.724587470723464E-15   0.0010000000000000002    0
2                         0.10549613363413435      5.000000000000001E-4     8.291470143276682E-5
2.0000000000000004        0.2109922672682743       0                        8.291470143276682E-5
2                         -3.3258118481427346E-14  0                        8.291470143276682E-5
2                         -3.3258118481427346E-14  0                        0
2                         -0.10549613363417354     5.000000000000001E-4     0
2                         -0.2109922672683142      0.0010000000000000002    0
2                         -0.42198453323030755     0                        0
2                         -0.42198453323021123     0.001                    5.251920841037419E-26
2                         -0.3164884002492765      5.0E-4                   0
2                         -0.5273422241931316      5.000000000000003E-4     0
2                         -0.21099226726834175     0                        0
2.0000000000000004        -0.6326999151559809      0                        0
2                         -0.7354865072422978      5.0E-4                   0
1.9999999999999996        -0.8382730993286364      0                        0
2.0000000000000004        -0.6326999151559561      0.0010000000000000005    5.251920841037419E-26
2                         -0.9335455916244806      5.000000000000001E-4     0
2                         -0.8382730993286143      0.0010000000000000002    3.120248870558162E-12
2                         -1.0288180839203251      0.0010000000000000002    3.120248870558162E-12
2                         -1.028818083920346       0                        0
2                         -1.1139166568467906      5.000000000000001E-4     0
2                         -1.199015229773235       0.0010000000000000002    0
2                         -1.1990152297732517      0                        0
2                         -1.2716835368391097      5.000000000000001E-4     0
2                         -1.3443518439049666      0.0010000000000000002    6.623375495162923E-22
2.0000000000000004        -1.34435184390498        0                        0
2                         -1.4040060866435042      5.0E-4                   0
1.9999999999999996        -1.4636603293820285      0.001                    0
2.0000000000000004        -1.4636603293820403      0                        0
2.0000000000000004        -1.561602026949755       0.0010000000000000005    0
2                         -1.5616020269497635      0                        0
2                         -1.642003484432819       0.001                    0
2                         -1.6420034844328257      0                        0
2                         -1.7621881430407615      0                        0
2                         -1.7621881430407578      0.0010000000000000005    0
2                         -1.7080059586124725      0                        0
2                         -1.708005958612468       0.0010000000000000002    0
2                         -1.806666916699778       0                        0
2                         -1.806666916699775       0.0010000000000000002    3.741374321481869E-15
2                         -1.8431800496987498      0.0010000000000000002    3.741374321481869E-15
2                         -1.843180049698752       0                        0
2                         -1.8731540973561573      0.001                    0
2                         -1.8731540973561591      0                        0
2                         -1.8977601352163915      0.0010000000000000002    0
2                         -1.8977601352163926      0                        0
2                         -1.9179595125610691      0.0010000000000000002    0
2                         -1.9179595125610698      0                        0
2                         -1.9345414119887723      0                        0
2                         -1.9345414119887718      0.0010000000000000002    0
2                         -1.9481536825027894      0                        0
2                         -1.9481536825027888      0.0010000000000000002    0
2                         -1.9593281507447824      0                        0
2                         -1.9593281507447815      0.0010000000000000002    0
2                         -1.9685013992754166      0.0010000000000000002    0
2                         -1.968501399275417       0                        0
2                         -1.9760318237021084      0                        0
2                         -1.976031823702108       0.0010000000000000002    0
2                         -1.9822136350698834      0                        0
2                         -1.9822136350698834      0.0010000000000000002    0
1.9999999999999996        -1.9872883545838738      0                        0
1.9999999999999996        -1.9872883545838738      0.0010000000000000002    0
2                         -1.9976817124528465      0.0010000000000000005    0
2                         -1.9976817124528465      0                        0
2                         -1.9914542497582108      0.0010000000000000002    0
2                         -1.9948740806583634      0.0010000000000000002    0
2                         -1.9948740806583634      0                        0
2                         -1.99145424975821        0                        0
-2                        -1.5401622627767013      99.54067483524162        0
-1.9999999999999996       -1.3333333333333333      99.99999999999999        0
-2                        -2                       100                      0
-2                        1.5467272540722719       99.5150657551022         0
-2                        2                        100                      0
-2                        1.3333333333333328       100                      0
-2                        2                        99.29973029480419        0
-2                        -2                       99.29973029480419        0
-2                        -2                       98.59946058960841        0
-2                        -1.3819947081477237      98.9412741642428         0
-2                        -0.9865063190304093      99.46298772873749        1.963769244460457E-52
-2                        -0.666666666666667       100                      0
-1.9999999999999996       6.938893903907228E-18    99.99999999999997        0
-2                        0.27516963725423116      99.41508717068258        0
-1.9999999999999996       0.6666666666666664       99.99999999999999        0
-2                        -0.33333333333336945     99.40276001403679        1.963769244460457E-52
-2                        -0.6635476099246609      98.8932173589037         1.963769244460457E-52
-2                        0.9386140767331997       99.34388588876105        0
-2                        1.4616888603864702       98.93171259192204        1.309179496306935E-29
-2                        2                        98.59946058960841        1.309179496306935E-29
-2                        0.45437800708155196      98.88523336589483        0
-2                        -1.4213511224639837      98.21955195323213        0
-2                        -2                       97.89919088441263        0
-2                        -0.898221576831931       98.43632952311687        0
-2                        -0.07544557634505644     98.8587542588577         1.9637692444604992E-54
-2                        -0.42652024230660224     98.33047439757543        1.9637692444604992E-54
-2                        0.8922171972302575       98.58280728624578        1.9637692444605117E-55
-2                        -2                       97.19892117921684        9.818846222303087E-41
-2                        -1.392574634283096       97.54905603181471        0
-2                        2                        97.89919088441263        0
-2                        1.3925746342830925       98.24932573701052        9.818846222302013E-30
-2                        0.8315386742954414       97.8695410162531         1.309179496320031E-36
-2                        1.392574634283096        97.54905603181471        1.3091794976161448E-47
-2                        2                        97.19892117921684        0
-2                        0.24118008315851025      98.22575324605288        1.9637692444604992E-54
-2                        -2                       96.49865147402105        1.3091794963069837E-53
-2                        -1.392574634283093       96.84878632661894        1.9637692444604757E-53
-2                        0.2667478061059114       97.43397981010885        1.9637692444604087E-36
-2                        0.8039376907117806       97.17632398628578        9.81982810692418E-33
-2                        1.392574634283096        96.84878632661894        1.963769244460489E-56
-2                        2                        96.49865147402105        1.3091794963069278E-33
-2                        -0.8553158155211511      97.89200052619726        1.9637692444604274E-40
-2                        -0.3079089410977187      97.67690197577896        1.9637692444604274E-40
