% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:29
% Dimension:          3
% Nodes:              24426
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-2                        -1.5468970976453758      0.4833968846899295       8.291627078312493E-4
-2                        -2                       0                        8.291627078312493E-4
-1.9999999999999996       -1.3333333333333333      0                        8.291627078312493E-4
-2                        -1.5468970976453758      0.4833968846899295       0.0033172428810047494
-2.0000000000000004       -2.0000000000000004      0.6976744186046514       0.0033172428810047494
-2                        -2                       0                        0.0033172428810047494
-2                        1.5331698560768867       0.4661475214094657       0.0024874701116738987
-2                        1.3333333333333328       0                        0.0024874701116738987
-2                        2                        0                        0.0024874701116738987
-2                        1.5331698560768867       0.4661475214094657       0.0016583368736547484
-2                        2                        0                        0.0016583368736547484
-2.0000000000000004       2.0000000000000004       0.6976744186046514       0.0016583368736547484
-2                        -1.4620886433570484      1.0646789361964335       0.004974925879834086
-1.9999999999999996       -1.9999999999999996      1.3953488372093028       0.004974925879834086
-2.0000000000000004       -2.0000000000000004      0.6976744186046514       0.004974925879834086
-2                        -1.5468970976453758      0.4833968846899295       0.004145746437831697
-2                        -1.4620886433570484      1.0646789361964335       0.004145746437831697
-2.0000000000000004       -2.0000000000000004      0.6976744186046514       0.004145746437831697
-2                        -0.666666666666667       0                        0.0033165903282840067
-2                        -0.9390635935568001      0.6546310903297381       0.0033165903282840067
-1.9999999999999996       -1.3333333333333333      0                        0.0033165903282840067
-2                        -1.5468970976453758      0.4833968846899295       0.0016584928087900372
-1.9999999999999996       -1.3333333333333333      0                        0.0016584928087900372
-2                        -0.9390635935568001      0.6546310903297381       0.0016584928087900372
-2                        -1.5468970976453758      0.4833968846899295       5.399713407318619E-6
-2                        -0.9390635935568001      0.6546310903297381       5.399713407318619E-6
-2                        -1.4620886433570484      1.0646789361964335       5.399713407318619E-6
-1.9999999999999996       6.938893903907228E-18    0                        0.004145735224553517
-2                        -0.2754021760114505      0.6333937541863288       0.004145735224553517
-2                        -0.666666666666667       0                        0.004145735224553517
-2                        -0.9390635935568001      0.6546310903297381       0.0024875391572508443
-2                        -0.666666666666667       0                        0.0024875391572508443
-2                        -0.2754021760114505      0.6333937541863288       0.0024875391572508443
-1.9999999999999996       6.938893903907228E-18    0                        8.292126332099203E-4
-1.9999999999999996       0.6666666666666664       0                        8.292126332099203E-4
-2                        0.33333333333333304      0.5972399859631994       8.292126332099203E-4
-2                        0.33333333333333304      0.5972399859631994       0.0016583904768634865
-2                        -0.2754021760114505      0.6333937541863288       0.0016583904768634865
-1.9999999999999996       6.938893903907228E-18    0                        0.0016583904768634865
-2                        0.9842621691850599       0.5391826827659375       0.0024874420862781594
-1.9999999999999996       0.6666666666666664       0                        0.0024874420862781594
-2                        1.3333333333333328       0                        0.0024874420862781594
-2                        0.9842621691850599       0.5391826827659375       5.30367073026547E-9
-2                        0.33333333333333304      0.5972399859631994       5.30367073026547E-9
-1.9999999999999996       0.6666666666666664       0                        5.30367073026547E-9
-2                        1.5331698560768867       0.4661475214094657       0.0016585779563907167
-2                        0.9842621691850599       0.5391826827659375       0.0016585779563907167
-2                        1.3333333333333328       0                        0.0016585779563907167
-1.9999999999999996       1.9999999999999996       1.3953488372093028       0.0016598095832477172
-2                        1.365184064408393        1.0742932080923198       0.0016598095832477172
-2.0000000000000004       2.0000000000000004       0.6976744186046514       0.0016598095832477172
-2                        1.5331698560768867       0.4661475214094657       0.003988198829056605
-2.0000000000000004       2.0000000000000004       0.6976744186046514       0.003988198829056605
-2                        1.365184064408393        1.0742932080923198       0.003988198829056605
-2                        1.5331698560768867       0.4661475214094657       0.001658313693010203
-2                        1.365184064408393        1.0742932080923198       0.001658313693010203
-2                        0.9842621691850599       0.5391826827659375       0.001658313693010203
-2                        0.687582039267562        1.0925638114518021       0.002487467732955561
-2                        0.33333333333333304      0.5972399859631994       0.002487467732955561
-2                        0.9842621691850599       0.5391826827659375       0.002487467732955561
-2                        0.9842621691850599       0.5391826827659375       0.0033165910116068615
-2                        1.365184064408393        1.0742932080923198       0.0033165910116068615
-2                        0.687582039267562        1.0925638114518021       0.0033165910116068615
-2                        1.4285892844773462       1.773421775586459        0.0015007588786577057
-2                        1.365184064408393        1.0742932080923198       0.0015007588786577057
-1.9999999999999996       1.9999999999999996       1.3953488372093028       0.0015007588786577057
-2                        1.4285892844773462       1.773421775586459        0.0039882038899391225
-1.9999999999999996       1.9999999999999996       1.3953488372093028       0.0039882038899391225
-2                        2                        2.093023255813954        0.0039882038899391225
-2                        -1.4620886433570484      1.0646789361964335       0.0023299059857705526
-2                        -1.3933612887244011      1.7441860465116312       0.0023299059857705526
-1.9999999999999996       -1.9999999999999996      1.3953488372093028       0.0023299059857705526
-1.9999999999999996       -1.9999999999999996      1.3953488372093028       0.003988215549816587
-2                        -1.3933612887244011      1.7441860465116312       0.003988215549816587
-2                        -2                       2.093023255813954        0.003988215549816587
-2                        -0.8932098802157117      1.4128363398333899       1.4072109315751903E-8
-2                        -1.3933612887244011      1.7441860465116312       1.4072109315751903E-8
-2                        -1.4620886433570484      1.0646789361964335       1.4072109315751903E-8
-2                        -1.4620886433570484      1.0646789361964335       0.005804061138806522
-2                        -0.9390635935568001      0.6546310903297381       0.005804061138806522
-2                        -0.8932098802157117      1.4128363398333899       0.005804061138806522
-2                        0.33333333333333304      0.5972399859631994       0.004974884558889433
-2                        0.07948592637229403      1.1353817292253376       0.004974884558889433
-2                        -0.2754021760114505      0.6333937541863288       0.004974884558889433
-2                        0.33333333333333304      0.5972399859631994       0.001660707704886425
-2                        0.687582039267562        1.0925638114518021       0.001660707704886425
-2                        0.07948592637229403      1.1353817292253376       0.001660707704886425
-2                        -0.44195366878054454     1.0617766851338806       8.291474260788192E-4
-2                        -0.9390635935568001      0.6546310903297381       8.291474260788192E-4
-2                        -0.2754021760114505      0.6333937541863288       8.291474260788192E-4
-2                        -0.44195366878054454     1.0617766851338806       0.0033165880573914406
-2                        -0.8932098802157117      1.4128363398333899       0.0033165880573914406
-2                        -0.9390635935568001      0.6546310903297381       0.0033165880573914406
-2                        -0.44195366878054454     1.0617766851338806       0.004145748495953437
-2                        -0.2754021760114505      0.6333937541863288       0.004145748495953437
-2                        0.07948592637229403      1.1353817292253376       0.004145748495953437
-2                        0.9384228679873394       1.5460301434281787       0.0016591881062584621
-2                        1.365184064408393        1.0742932080923198       0.0016591881062584621
-2                        1.4285892844773462       1.773421775586459        0.0016591881062584621
-2                        0.9384228679873394       1.5460301434281787       0.003318344593903288
-2                        0.687582039267562        1.0925638114518021       0.003318344593903288
-2                        1.365184064408393        1.0742932080923198       0.003318344593903288
-2                        0.687582039267562        1.0925638114518021       8.291478188640116E-4
-2                        0.4406355703184821       1.6577539039768108       8.291478188640116E-4
-2                        0.07948592637229403      1.1353817292253376       8.291478188640116E-4
-2                        0.9384228679873394       1.5460301434281787       8.291662262961755E-4
-2                        0.4406355703184821       1.6577539039768108       8.291662262961755E-4
-2                        0.687582039267562        1.0925638114518021       8.291662262961755E-4
-2                        0.07948592637229403      1.1353817292253376       0.0024878134389438784
-2                        -0.24349888664696176     1.7667491285133508       0.0024878134389438784
-2                        -0.44195366878054454     1.0617766851338806       0.0024878134389438784
-2                        0.4406355703184821       1.6577539039768108       0.0024876357042276183
-2                        -0.24349888664696176     1.7667491285133508       0.0024876357042276183
-2                        0.07948592637229403      1.1353817292253376       0.0024876357042276183
-2                        -0.44195366878054454     1.0617766851338806       0.004145885795556915
-2                        -0.24349888664696176     1.7667491285133508       0.004145885795556915
-2                        -0.8932098802157117      1.4128363398333899       0.004145885795556915
-2                        -1.3933612887244011      1.7441860465116312       8.301397135935623E-4
-2                        -0.8932098802157117      1.4128363398333899       8.301397135935623E-4
-2                        -0.8286693214932549      2.1183275578310794       8.301397135935623E-4
-2                        -0.8286693214932549      2.1183275578310794       8.307088550776536E-4
-2                        -0.8932098802157117      1.4128363398333899       8.307088550776536E-4
-2                        -0.24349888664696176     1.7667491285133508       8.307088550776536E-4
-2                        0.9384228679873394       1.5460301434281787       0.0016583281555590614
-2                        1.4285892844773462       1.773421775586459        0.0016583281555590614
-2                        0.8824975963571825       2.087597971651628        0.0016583281555590614
-2                        0.9384228679873394       1.5460301434281787       0.0016583842530169437
-2                        0.8824975963571825       2.087597971651628        0.0016583842530169437
-2                        0.4406355703184821       1.6577539039768108       0.0016583842530169437
-2                        2                        2.093023255813954        0.003988200080508184
-2                        2                        2.790697674418605        0.003988200080508184
-2                        1.3933612887244031       2.44186046511628         0.003988200080508184
-2                        1.4285892844773462       1.773421775586459        0.0031591031901722568
-2                        2                        2.093023255813954        0.0031591031901722568
-2                        1.3933612887244031       2.44186046511628         0.0031591031901722568
-2                        0.8824975963571825       2.087597971651628        0.004145747360808286
-2                        1.4285892844773462       1.773421775586459        0.004145747360808286
-2                        1.3933612887244031       2.44186046511628         0.004145747360808286
-2                        0.8824975963571825       2.087597971651628        0.0016582940286555795
-2                        0.3198152365805212       2.3068320684872745       0.0016582940286555795
-2                        0.4406355703184821       1.6577539039768108       0.0016582940286555795
-2                        0.4406355703184821       1.6577539039768108       8.292275646319447E-4
-2                        0.3198152365805212       2.3068320684872745       8.292275646319447E-4
-2                        -0.24349888664696176     1.7667491285133508       8.292275646319447E-4
-2                        1.3933612887244031       2.44186046511628         0.001658294147588359
-2                        0.8375180026826929       2.75051844546661         0.001658294147588359
-2                        0.8824975963571825       2.087597971651628        0.001658294147588359
-2                        0.8824975963571825       2.087597971651628        8.291539946506772E-4
-2                        0.8375180026826929       2.75051844546661         8.291539946506772E-4
-2                        0.3198152365805212       2.3068320684872745       8.291539946506772E-4
-2                        -1.3933612887244011      1.7441860465116312       0.003160060008685605
-2                        -1.3933612887244022      2.44186046511628         0.003160060008685605
-2                        -2                       2.093023255813954        0.003160060008685605
-2                        -0.8286693214932549      2.1183275578310794       0.0016603270615151205
-2                        -1.3933612887244022      2.44186046511628         0.0016603270615151205
-2                        -1.3933612887244011      1.7441860465116312       0.0016603270615151205
-2                        -2                       2.093023255813954        0.002500616411953256
-2                        -1.3933612887244022      2.44186046511628         0.002500616411953256
-2                        -2                       2.790697674418605        0.002500616411953256
-2                        1.3933612887244031       2.44186046511628         0.0031591518908321388
-2                        2                        2.790697674418605        0.0031591518908321388
-2                        1.3933612887244013       3.1395348837209234       0.0031591518908321388
-2                        0.8375180026826929       2.75051844546661         0.004146162722280301
-2                        1.3933612887244031       2.44186046511628         0.004146162722280301
-2                        1.3933612887244013       3.1395348837209234       0.004146162722280301
-2                        2                        2.790697674418605        0.0023299031153767662
-1.9999999999999996       1.9999999999999996       3.4883720930232562       0.0023299031153767662
-2                        1.3933612887244013       3.1395348837209234       0.0023299031153767662
-2                        0.8375180026826929       2.75051844546661         0.003317235095085558
-2                        0.2754846335018706       3.0193893624074764       0.003317235095085558
-2                        0.3198152365805212       2.3068320684872745       0.003317235095085558
-2                        1.3933612887244013       3.1395348837209234       0.0015012313382894826
-2                        0.7867225774488058       3.488372093023251        0.0015012313382894826
-2                        0.8375180026826929       2.75051844546661         0.0015012313382894826
-2                        0.2754846335018706       3.0193893624074764       0.0024874410838923297
-2                        0.8375180026826929       2.75051844546661         0.0024874410838923297
-2                        0.7867225774488058       3.488372093023251        0.0024874410838923297
-2                        -0.8286693214932549      2.1183275578310794       0.004975594703660866
-2                        -0.24349888664696176     1.7667491285133508       0.004975594703660866
-2                        -0.260172138882917       2.548451569411103        0.004975594703660866
-2                        -0.260172138882917       2.548451569411103        0.0033165880591804198
-2                        0.3198152365805212       2.3068320684872745       0.003316588057693651
-2                        0.2754846335018706       3.0193893624074764       0.003316588057693651
-2                        0.3198152365805212       2.3068320684872745       0.0024874410900934834
-2                        -0.260172138882917       2.548451569411103        0.0024874410900934834
-2                        -0.24349888664696176     1.7667491285133508       0.0024874410900934834
-2                        -1.3933612887244022      2.44186046511628         0.0016585423014241873
-2                        -0.8286693214932549      2.1183275578310794       0.0016585423014241873
-2                        -0.795231589517841       2.8337077015039185       0.0016585423014241873
-2                        -0.795231589517841       2.8337077015039185       0.003316588060667188
-2                        -0.8286693214932549      2.1183275578310794       0.003316588060667188
-2                        1.3933612887244013       3.1395348837209234       0.004817879272870441
-1.9999999999999996       1.9999999999999996       3.4883720930232562       0.004817879272870441
-2                        1.3933612887244045       3.8372093023255784       0.004817879272870441
-2                        1.3933612887244013       3.1395348837209234       8.292161479860924E-4
-2                        1.3933612887244045       3.8372093023255784       8.292161479860924E-4
-2                        0.7867225774488058       3.488372093023251        8.292161479860924E-4
-1.9999999999999996       1.9999999999999996       3.4883720930232562       0.0016583407080950044
-2                        2                        4.186046511627908        0.0016583407080950044
-2                        1.3933612887244045       3.8372093023255784       0.0016583407080950044
-2                        -0.795231589517841       2.8337077015039185       8.335564639350225E-4
-2                        -0.260172138882917       2.548451569411103        8.335564639350225E-4
-2                        -0.27130731254984214     3.2691897964160335       8.335564639350225E-4
-2                        0.2754846335018706       3.0193893624074764       0.0041460421539819825
-2                        -0.27130731254984214     3.2691897964160335       0.0041460421539819825
-2                        -0.260172138882917       2.548451569411103        0.0041460421539819825
-2                        0.7867225774488058       3.488372093023251        0.003316647105151362
-2                        0.2403314357319637       3.752972201640614        0.003316647105151362
-2                        0.2754846335018706       3.0193893624074764       0.003316647105151362
-2                        -0.27130731254984214     3.2691897964160335       8.291779129375735E-4
-2                        0.2754846335018706       3.0193893624074764       8.291779129375735E-4
-2                        0.2403314357319637       3.752972201640614        8.291779129375735E-4
-2                        -0.27326074150553936     3.9693902856544727       0.0024891992359075683
-2                        -0.27130731254984214     3.2691897964160335       0.0024891992359075683
