% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:28
% Dimension:          3
% Nodes:              10740
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.5                      0.002310430475364833     17.326848888936254       1.2445051872309652E-8
-0.5                      -0.09999999999999998     17.499999999999996       1.2445051872309652E-8
-0.5                      -0.15579992595268036     17.3001021636595         1.2445051872309652E-8
-0.5000000000000001       -0.3                     17.5                     6.964323080858698E-6
-0.5                      -0.3064130191502801      17.37089769134191        6.964323080858698E-6
-0.5                      -0.09999999999999998     17.499999999999996       6.964323080858698E-6
-0.5                      -0.15579992595268036     17.3001021636595         1.0080492016557554E-76
-0.5                      -0.09999999999999998     17.499999999999996       5.040246008278777E-77
-0.5                      -0.3064130191502801      17.37089769134191        1.0080492016557554E-76
-0.5000000000000001       -0.3                     17.5                     6.002438186432122E-11
-0.5                      -0.5                     17.499999999999996       6.002438186432122E-11
-0.5                      -0.3064130191502801      17.37089769134191        6.002438186432122E-11
-0.5                      -0.5                     17.26973684210526        7.824795218308804E-5
-0.5                      -0.3064130191502801      17.37089769134191        7.824795218308804E-5
-0.5                      -0.5                     17.499999999999996       7.824795218308804E-5
-0.5                      -0.15579992595268036     17.3001021636595         1.4464902702294694E-9
-0.5                      -0.07426638254429418     17.164687833540466       1.4464902702294694E-9
-0.5                      0.002310430475364833     17.326848888936254       1.4464902702294694E-9
-0.5                      0.09999999999999996      17.499999999999996       5.951593862960151E-23
-0.5                      0.002310430475364833     17.326848888936254       1.0600392268370072E-48
-0.5                      0.002310430475364833     17.326848888936254       2.891056875693486E-4
-0.5                      0.155219321074328        17.305970733690724       2.891056875693486E-4
-0.5                      0.09999999999999996      17.499999999999996       2.891056875693486E-4
-0.5                      0.30000000000000004      17.499999999999996       5.951593862960151E-23
-0.5                      0.3056344832468023       17.372297323729676       1.1903187725920302E-22
-0.5                      0.155219321074328        17.305970733690724       1.0080492016571684E-4
-0.5                      0.3056344832468023       17.372297323729676       1.0080492016571684E-4
-0.5                      0.09999999999999996      17.499999999999996       1.0080492016571684E-4
