0.0	9665.771696095524
1.0	0.0
2.0	285.1950097977252
3.0	152.89370442918022
4.0	293.1993689443735
5.0	161.3070015312692
6.0	204.70323793504463
7.0	161.83880768493805
8.0	283.8406403190179
9.0	233.41173820501692
10.0	296.4200625160888
11.0	0.0
12.0	239.25370123933303
13.0	298.53598507146313
14.0	241.54382149788438
15.0	293.6869062448945
16.0	0.0
17.0	232.47121556707006
18.0	276.65618529927997
19.0	218.65027759063483
20.0	106.72699290594637
21.0	151.28236408640075
22.0	201.78792332455433
23.0	236.42966987404236
24.0	183.98189184159082
25.0	0.0
26.0	218.0551796608242
27.0	169.8354464907199
28.0	200.44936296953304
29.0	154.98300994183415
30.0	0.0
31.0	182.81361511003752
32.0	140.72212855597687
33.0	166.79336557579555
34.0	32.91261148219489
35.0	96.12500100901711
36.0	151.77773270468106
37.0	116.19291698286081
38.0	135.60616036476756
39.0	0.0
40.0	105.75497186673957
41.0	124.44659435807513
42.0	96.07014418659305
43.0	47.44345410661029
44.0	63.79410695582032
45.0	87.6971129551545
46.0	103.30879496856015
47.0	79.18572433048362
48.0	0.0
49.0	90.45918734267892
50.0	70.51008101325587
51.0	84.45703027638058
52.0	32.80407280445704
53.0	32.64936241920701
54.0	77.38467620266603
55.0	58.71067588989592
56.0	72.03890090282002
57.0	0.0
58.0	53.9425048556086
59.0	62.65912983307543
60.0	47.92823679346879
61.0	23.233826146264313
62.0	34.88478948482511
63.0	46.28490205388705
64.0	53.836742375950955
65.0	41.8802974252971
66.0	9.683894058470486
67.0	38.942628090242906
68.0	36.57917393040729
69.0	43.326886839477744
70.0	16.829371703846018
71.0	17.504204174764677
72.0	42.47179444451563
73.0	33.29506121091408
74.0	41.35823128432993
75.0	7.10287015862479
76.0	24.53402102838625
77.0	38.43261542612955
78.0	27.796356984981497
79.0	34.2805461625759
80.0	6.125905231907732
81.0	19.783833930074696
82.0	31.60614106663823
83.0	23.63890024843778
84.0	10.941430905475553
85.0	18.329115529323566
86.0	21.731311639331715
87.0	26.499453515416885
88.0	19.418545387044194
89.0	0.0
90.0	25.36943570449813
91.0	19.4189107522096
92.0	24.660931773433898
93.0	8.22693294028134
94.0	9.378672565722882
95.0	22.61900647551031
96.0	16.738389063313193
97.0	21.803179037218875
98.0	4.07121966500289
99.0	12.53947014682532
100.0	20.55174999606688
101.0	15.200638314628831
102.0	6.744004751355368
103.0	11.222582431719227
104.0	13.945808604543767
105.0	17.71578322722682
106.0	13.832034011614512
107.0	2.6997691014616856
108.0	14.3110512545838
109.0	12.84637754224314
110.0	15.633351901111602
111.0	5.329262933264238
112.0	6.367850739578989
113.0	14.140472710183131
114.0	11.138425695523642
115.0	14.518534942514687
116.0	2.531339844105081
117.0	8.04442301314185
118.0	13.218920112384547
119.0	9.53259375032403
120.0	6.787399314066861
121.0	6.975218550429595
122.0	6.744133970099799
123.0	10.578520639952234
124.0	8.148525914943557
125.0	1.7036448418041858
126.0	8.363092130097941
127.0	7.836113993198281
128.0	9.469886723972463
129.0	6.733488342976229
130.0	0.0
131.0	8.30169197170932
132.0	6.424967225672724
133.0	8.471644139350527
134.0	3.116904851374867
135.0	3.4016408160330447
136.0	7.811277037898555
137.0	6.032398036084607
138.0	7.80605059113547
139.0	1.0635425233752662
140.0	4.639634295925337
141.0	7.461633851813215
142.0	5.059113793212529
143.0	2.4751215200501475
144.0	4.658452273968506
145.0	5.148954084417301
146.0	7.335405424896002
147.0	5.283992475287068
148.0	0.0
149.0	6.711220050560469
150.0	4.747704444277621
151.0	5.99500459700265
152.0	2.023455239158686
153.0	2.5849585840268166
154.0	5.365466965466442
155.0	3.995148373359778
156.0	4.829838868757323
157.0	0.8956152369452371
158.0	3.1171689479249998
159.0	5.219297268080015
160.0	4.019651616398469
161.0	2.7594510980284253
162.0	2.389719570607683
163.0	3.6670369316803706
164.0	4.620836331947489
165.0	3.14948311346843
166.0	0.6621317531508214
167.0	3.0624943749893703
168.0	2.680120623626955
169.0	3.6361554095399384
170.0	1.1682975561594027
171.0	1.6179703723226
172.0	3.9428487305879623
173.0	3.22403731307044
174.0	4.3552317063478085
175.0	0.7655910317542012
176.0	2.4618697221096966
177.0	3.524892788969792
178.0	2.6090260394587386
179.0	2.778430097776944
180.0	0.7295358496469282
181.0	1.7899262119256338
182.0	3.5971807990877367
183.0	2.7943091753069456
184.0	1.3586851938655264
185.0	2.174441347854617
186.0	2.4511805253323415
187.0	2.945922632225717
188.0	2.1212063425624126
189.0	0.0
190.0	2.5304208099972727
191.0	2.1155060670179036
192.0	2.5972116235101668
193.0	0.8856546147643636
194.0	1.055400092324246
195.0	2.5527593006633107
196.0	2.150602115386442
197.0	2.6866133694541885
198.0	0.3432565858529691
199.0	1.6527126702804713
200.0	2.365941319623702
201.0	1.7289778677497678
202.0	0.736096802252693
203.0	1.485055013771805
204.0	1.6368393729859392
205.0	2.0684919438114107
206.0	1.2861347610573053
207.0	0.2004554832549297
208.0	1.6959426660002626
209.0	1.5402986508893077
210.0	2.234407822698902
211.0	0.507945513425017
212.0	0.9009891941132319
213.0	2.0330151706000104
214.0	1.5134783583155225
215.0	2.346917408649817
216.0	0.3337338405931487
217.0	1.4591225653659787
218.0	1.9869983306863397
219.0	1.2675239442448956
220.0	0.7478607374781615
221.0	0.5737446312060384
222.0	1.126181002381042
223.0	1.5860102943702354
224.0	1.1512379377879105
225.0	0.3130143938818372
226.0	1.3379195052704682
227.0	1.2179927211663908
228.0	1.9143769936563804
229.0	1.4005001879426309
230.0	0.0
231.0	2.011608261216981
232.0	1.3206188751642438
233.0	1.9966628843896526
234.0	0.24109901627709124
235.0	0.9087578305828795
236.0	1.485264643644796
237.0	0.9999098318267574
238.0	1.3921396553610088
239.0	0.0
240.0	0.9746555977158985
241.0	1.000107130530747
242.0	0.8253004787946565
243.0	0.2998940300664306
244.0	0.5713770467581453
245.0	0.9592662988045952
246.0	0.926514713942078
247.0	0.8838981938800043
248.0	0.0
249.0	1.1269701971970063
250.0	1.010958559250257
251.0	1.0977699890063313
252.0	0.25412073074050257
253.0	0.36460800497550333
254.0	0.8831089990640419
255.0	0.5342848904078238
256.0	0.7674919585252724
257.0	0.0
258.0	0.4985738249854414
259.0	0.6810751261771849
260.0	0.5250118513202454
261.0	0.33146182270500346
262.0	0.23044488626157403
263.0	0.4640465517870053
264.0	0.5555931504388618
265.0	0.4703601103147165
266.0	0.0
267.0	0.4435274865719298
268.0	0.4103813043014296
269.0	0.39775418724600076
270.0	0.09154659865185823
271.0	0.16415252172057215
272.0	0.21150421067843
273.0	0.14836862540128656
274.0	0.3377753812327172
275.0	0.018940675583143086
276.0	0.268326237427861
277.0	0.33461860196886034
278.0	0.45457621399542963
279.0	0.45141943473157026
280.0	0.0
281.0	0.17046608024828566
282.0	0.1641525217205724
283.0	0.0252542341108578
284.0	0.025254234110857057
285.0	0.17677963877600197
286.0	0.2777965752194306
287.0	0.2525423411085725
288.0	0.15152540466514336
289.0	0.0
290.0	0.025254234110857702
291.0	0.0
292.0	0.0
293.0	0.0
294.0	0.0
295.0	0.0
296.0	0.0
297.0	0.0
298.0	0.0
299.0	0.0
300.0	0.0
301.0	0.0
302.0	0.0
303.0	0.0
304.0	0.0
305.0	0.0
306.0	0.0
307.0	0.0
308.0	0.0
309.0	0.0
310.0	0.0
311.0	0.0
312.0	0.0
313.0	0.0
314.0	0.0
315.0	0.0
316.0	0.0
317.0	0.0
318.0	0.0
319.0	0.0
320.0	0.0
321.0	0.0
322.0	0.0
323.0	0.0
324.0	0.0
325.0	0.0
326.0	0.0
327.0	0.0
328.0	0.0
329.0	0.0
330.0	0.0
331.0	0.0
332.0	0.0
333.0	0.0
334.0	0.0
335.0	0.0
336.0	0.0
337.0	0.0
338.0	0.0
339.0	0.0
340.0	0.0
341.0	0.0
342.0	0.0
343.0	0.0
344.0	0.0
345.0	0.0
346.0	0.0
347.0	0.0
348.0	0.0
349.0	0.0
350.0	0.0
351.0	0.0
352.0	0.0
353.0	0.0
354.0	0.0
355.0	0.0
356.0	0.0
357.0	0.0
358.0	0.0
359.0	0.0
360.0	0.0
361.0	0.0
362.0	0.0
363.0	0.0
364.0	0.0
365.0	0.0
366.0	0.0
367.0	0.0
368.0	0.0
369.0	0.0
370.0	0.0
371.0	0.0
372.0	0.0
373.0	0.0
374.0	0.0
375.0	0.0
376.0	0.0
377.0	0.0
378.0	0.0
379.0	0.0
380.0	0.0
381.0	0.0
382.0	0.0
383.0	0.0
384.0	0.0
385.0	0.0
386.0	0.0
387.0	0.0
388.0	0.0
389.0	0.0
390.0	0.0
391.0	0.0
392.0	0.0
393.0	0.0
394.0	0.0
395.0	0.0
396.0	0.0
397.0	0.0
398.0	0.0
399.0	0.0
400.0	0.0
