0.0	6835.943008719936
1.0	1131.832874976874
2.0	908.5379911750013
3.0	396.2181503667215
4.0	236.8635635565741
5.0	183.36977003801326
6.0	135.16381300474234
7.0	52.37237596963926
8.0	31.058841365482586
9.0	49.70123181199576
10.0	19.14974111811042
11.0	14.2750607147383
12.0	21.08872865296721
13.0	14.99485982800274
14.0	8.485561346725918
15.0	5.654329347514502
16.0	0.054079431021280426
17.0	0.2108133747002556
18.0	9.90241845583024
19.0	6.820497790255424
20.0	0.02733603505593963
21.0	3.979462827738462e-5
22.0	1.0371244419700412e-6
23.0	4.484251452162737e-7
24.0	1.885527314977275e-8
25.0	5.460444473309676e-12
