0.0	13422.99438907974
1.0	1391.1376319601018
2.0	976.9356516044141
3.0	328.0931332259107
4.0	217.29300332113365
5.0	172.23653028389276
6.0	126.91720666147746
7.0	46.63686909824795
8.0	11.131730542740593
9.0	41.42967802000565
10.0	11.922569953247557
11.0	12.477625323859135
12.0	9.56184043855996
13.0	8.399323301268739
14.0	0.9121234177213564
15.0	11.879591726196328
16.0	3.959864013308154e-13
17.0	8.011995478730183e-12
18.0	1.2011467073534523
19.0	11.919195204658628
20.0	3.959863908586491e-14
21.0	4.395448938526848e-34
22.0	4.474650660061851e-45
23.0	3.9686552024462344e-45
24.0	8.399750440327655e-56
25.0	4.751836690299696e-74
