simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E78,5.084999999999999,4.6875,1126.240070485011,1127.1147306717312,844.3961809349819
E78,5.084999999999999,6.5625,1121.6646060710636,1126.2587451090174,783.5417213920026
E78,5.084999999999999,8.4375,1114.3696380435556,1121.793917078324,743.1754427477968
E78,5.084999999999999,10.312499999999998,1105.028007143056,1114.6203573470564,713.343770071649
E78,5.084999999999999,12.1875,1094.1679557288653,1105.3982325882082,689.7573374192341
E78,5.084999999999999,14.062499999999998,1082.208395529834,1094.649251526896,670.239041479813
E78,5.084999999999999,17.772727272727273,1056.812849853419,1082.7894124388056,640.944619780315
E78,5.084999999999999,23.31818181818182,1016.9469118757878,1056.817260517081,607.6897460311176
E78,5.084999999999999,28.863636363636363,977.9437522837615,1016.9572614443721,580.5228160429291
E78,5.084999999999999,34.40909090909091,941.2464180425834,977.9579580894587,558.2031113370359
E78,5.084999999999999,39.95454545454545,907.1686364604269,941.2640186028291,539.2893587138972
E78,5.084999999999999,45.5,875.4582877720804,907.1892424878054,522.8673094943836
E78,5.084999999999999,51.04545454545455,845.6432472412516,875.4817163213288,508.2882346538748
E78,5.084999999999999,56.59090909090909,817.224369561575,845.6695516579197,495.06793278542756
E78,5.084999999999999,62.13636363636364,789.7688622731963,817.2538094020166,482.8399257097734
E78,5.084999999999999,67.68181818181819,762.9453683256266,789.8018515571074,471.328128296477
E78,5.084999999999999,73.22727272727273,736.5285209035443,762.9824240422182,460.3277099047346
E78,5.084999999999999,78.77272727272727,710.38931312574,736.570219660165,449.69047663024253
E78,5.084999999999999,84.31818181818181,684.4798551747309,710.4362560814482,439.3133786990429
E78,5.084999999999999,89.86363636363637,658.816564569268,684.532638671862,429.1293543795273
E78,5.084999999999999,95.40909090909092,633.4635462602708,658.8757538755486,419.0999007305552
E78,5.084999999999999,100.95454545454547,608.516947960321,633.5296508943748,409.2088800159156
E78,5.084999999999999,106.50000000000001,584.0907631373417,608.5903982860785,399.4572041829066
E78,5.084999999999999,112.04545454545456,560.3044838682836,584.1718888650911,389.85817873864073
E78,5.084999999999999,117.59090909090911,537.2729543740016,560.3934956561847,380.43340663105477
E78,5.084999999999999,123.13636363636364,515.0986601476894,537.369929875103,371.2092348420325
E78,5.084999999999999,128.6818181818182,493.8665108859869,515.2035356582104,362.21376679321827
E78,5.084999999999999,134.22727272727275,473.6409740843435,493.9790793010765,353.47446726484094
E78,8.475,0.9375,1093.5408532333656,298.15999999999997,1057.7702047186192
E78,8.475,2.8125,1097.7454884381148,1088.5296447548883,942.9416150081582
E78,8.475,4.6875,1097.5865425942536,1097.6236607711232,833.337881858662
E78,8.475,6.5625,1094.0747235560752,1097.587355170008,773.549597250009
E78,8.475,8.4375,1088.0179289725343,1094.1758200106253,733.9886132738383
E78,8.475,10.312499999999998,1080.0404023662604,1088.2301072700277,704.8324694241404
E78,8.475,12.1875,1070.6301605492306,1080.362311705771,681.8459915851438
E78,8.475,14.062499999999998,1060.1719568429278,1071.0542083944815,662.8778439199182
E78,8.475,17.772727272727273,1037.8475960152093,1060.687837232586,634.3983377366876
E78,8.475,23.31818181818182,1002.2431730662619,1037.8516212497161,602.2686887001923
E78,8.475,28.863636363636363,966.92614481193,1002.2526713584393,576.198490438727
E78,8.475,34.40909090909091,933.2025364289032,966.9392304051828,554.7792626581384
E78,8.475,39.95454545454545,901.403530927362,933.2188532960515,536.5757682349918
E78,8.475,45.5,871.3753830961989,901.4228007472531,520.6952675950431
E78,8.475,51.04545454545455,842.7696556928732,871.397506072335,506.51884068459964
E78,8.475,56.59090909090909,815.2043953633195,842.794730344261,493.59306185142606
E78,8.475,62.13636363636364,788.3442697516203,815.2326938319007,481.5787551976395
E78,8.475,67.68181818181819,761.9332209130014,788.376196880917,470.221969185423
E78,8.475,73.22727272727273,735.8014737346311,761.9692728443096,459.3348234059239
E78,8.475,78.77272727272727,709.8598517127015,735.8422017800708,448.7816270037361
E78,8.475,84.31818181818181,684.0884052683828,709.9058317073172,438.4683169776505
E78,8.475,89.86363636363637,658.5228403204047,684.1402105807264,428.33416848103053
E78,8.475,95.40909090909092,633.2404114326534,658.5810166958138,418.345079317089
E78,8.475,100.95454545454547,608.3461481033074,633.3054526861083,408.4879294722446
E78,8.475,106.50000000000001,583.960012907839,608.4184726768045,398.76567970697283
E78,8.475,112.04545454545456,560.205512135516,584.0399421124637,389.19301816967106
E78,8.475,117.59090909090911,537.2002067021306,560.2932513725991,379.79248027557935
E78,8.475,123.13636363636364,515.0484361467621,537.2958310806428,370.59104440782187
E78,8.475,128.6818181818182,493.83638164500127,515.1518817147613,361.61724342711466
E78,8.475,134.22727272727275,473.62938919177145,493.94744297332795,352.8988355857374
E78,11.865,0.9375,1053.5910873118517,298.15999999999997,1040.4585314910714
E78,11.865,2.8125,1058.5536431268802,1048.6376225811205,925.3382198165434
E78,11.865,4.6875,1059.5849181525828,1058.417334975553,818.1705310492216
E78,11.865,6.5625,1057.57450932608,1059.558497390748,759.8766369357475
E78,11.865,8.4375,1053.2410702542513,1057.6333073247092,721.4475027895068
E78,11.865,10.312499999999998,1047.1392043239814,1053.3964380847842,693.2398201482748
E78,11.865,12.1875,1039.7007958924894,1047.3910378827989,671.0922581160706
E78,11.865,14.062499999999998,1031.2644664231022,1040.0430706953148,652.8886803038564
E78,11.865,17.772727272727273,1013.0243999880762,1031.6886158655902,625.5285959796252
E78,11.865,23.31818181818182,982.9969548522871,1013.0278464567888,594.9251822379778
E78,11.865,28.863636363636363,952.4565095470098,983.0052348171888,570.3193322903408
E78,11.865,34.40909090909091,922.5766940103281,952.4680493270243,550.0891244232862
E78,11.865,39.95454545454545,893.7315775816147,922.591275492651,532.8195819634112
E78,11.865,45.5,865.8973985455998,893.7490558806595,517.6521074823139
E78,11.865,51.04545454545455,838.8811969625103,865.9177699160687,504.00848411438926
E78,11.865,56.59090909090909,812.4473433877492,838.9046104007112,491.4752950811852
E78,11.865,62.13636363636364,786.3829799071812,812.4740832541087,479.7483404918815
E78,11.865,67.68181818181819,760.5277214767943,786.413437571551,468.60201526593426
E78,11.865,73.22727272727273,734.78327482147,760.5623655601578,457.87027382902966
E78,11.865,78.77272727272727,709.1122569295134,734.8226235829613,447.4336602057771
E78,11.865,84.31818181818181,683.5314094275508,709.1568530039368,437.20987580551304
E78,11.865,89.86363636363637,658.1019794173466,683.5817958731585,427.14655260551723
E78,11.865,95.40909090909092,632.9187566444903,658.1586760679028,417.21542828407485
E78,11.865,100.95454545454547,608.0986888251426,632.9822363915418,407.40740815448487
E78,11.865,106.50000000000001,583.7697987872599,608.1693542266419,397.72819822803507
E78,11.865,112.04545454545456,560.061053584121,583.8479600391669,388.194348038973
E78,11.865,117.59090909090911,537.0937447167381,560.1469092766928,378.8296560784122
E78,11.865,123.13636363636364,514.9747846637608,537.1873668937924,369.66196298862417
E78,11.865,128.6818181818182,493.79213119457904,515.0761095087859,360.72039244964384
E78,11.865,134.22727272727275,473.6123548457127,493.90095615583925,352.03310638918066
E78,15.254999999999999,0.9375,1008.6459143134385,298.15999999999997,1020.1703261560883
E78,15.254999999999999,2.8125,1014.5558029341935,1003.7805731923295,904.6613901741424
E78,15.254999999999999,4.6875,1017.0290528892033,1014.4011344524362,800.3890472290157
E78,15.254999999999999,6.5625,1016.8058102962823,1016.9673833068078,743.8844074899553
E78,15.254999999999999,8.4375,1014.4949222886405,1016.8107538873977,706.8128636281879
E78,15.254999999999999,10.312499999999998,1010.567052741655,1014.5791921718937,679.7402771853948
E78,15.254999999999999,12.1875,1005.3884455263512,1010.732644664583,658.5914503927551
E78,15.254999999999999,14.062499999999998,999.2457279335723,1005.6316757072328,641.2915751638476
E78,15.254999999999999,17.772727272727273,985.5777214281311,999.5604142660416,615.2382478846666
E78,15.254999999999999,23.31818181818182,961.6941254481713,985.5804280784972,586.3914624431281
E78,15.254999999999999,28.863636363636363,936.3644641505421,961.7009222041066,563.4420874603885
E78,15.254999999999999,34.40909090909091,910.669602785623,936.3741921854053,544.5411601015941
E78,15.254999999999999,39.95454545454545,885.0527981991149,910.6821923472377,528.3114984580734
E78,15.254999999999999,45.5,859.6344310083323,885.0682345775,513.9396017128611
E78,15.254999999999999,51.04545454545455,834.3851867843028,859.6527991314306,500.8943731725304
E78,15.254999999999999,56.59090909090909,809.2221786522804,834.4066795554534,488.80633620214303
E78,15.254999999999999,62.13636363636364,784.0612646767388,809.2470878166062,477.4090150738993
E78,15.254999999999999,67.68181818181819,758.8438680882142,784.0899643398232,466.50732532228074
E78,15.254999999999999,73.22727272727273,733.5488270981505,758.8767958291448,455.9588686181769
E78,15.254999999999999,78.77272727272727,708.1953960995685,733.5864645033821,445.6619273095448
E78,15.254999999999999,84.31818181818181,682.8409187052928,708.2382488817187,435.5471775143165
E78,15.254999999999999,89.86363636363637,657.5751956787037,682.8894959752998,425.57154771304675
E78,15.254999999999999,95.40909090909092,632.5127940206934,657.6299880478205,415.7133203699724
E78,15.254999999999999,100.95454545454547,607.7842136896536,632.5742506892578,405.96794002317563
E78,15.254999999999999,106.50000000000001,583.5267230734443,607.8527192628584,396.344225776275
E78,15.254999999999999,112.04545454545456,559.8756224348441,583.6025753413752,386.86085153478
E78,15.254999999999999,117.59090909090911,536.9565947912031,559.9590126635768,377.5430709682395
E78,15.254999999999999,123.13636363636364,514.8796344650427,537.047592162645,368.41973179641764
E78,15.254999999999999,128.6818181818182,493.73484953607016,514.9781761522364,359.52065658931593
E78,15.254999999999999,134.22727272727275,473.59027518881277,493.8407373907784,350.87448263601107
E78,18.645000000000003,0.9375,963.7163988254613,298.15999999999997,998.7523021502193
E78,18.645000000000003,2.8125,970.6485111970759,958.9735708211286,882.8097894178754
E78,18.645000000000003,4.6875,974.6467826991098,970.4739087308744,781.6186696285159
E78,18.645000000000003,6.5625,976.2898106261168,974.5454557699254,727.0293391803473
E78,18.645000000000003,8.4375,976.0677903734316,976.2348393808055,691.4112241537059
E78,18.645000000000003,10.312499999999998,974.362352982845,976.0740278899311,665.5499102922483
E78,18.645000000000003,12.1875,971.4720402679374,974.4346074413885,645.4607535198909
E78,18.645000000000003,14.062499999999998,967.6316907868478,971.6095374302103,629.1127859144954
E78,18.645000000000003,17.772727272727273,958.4996181749141,967.8310342801936,604.4208555529049
E78,18.645000000000003,23.31818181818182,940.6288615540712,958.5014950138109,577.3784748153914
E78,18.645000000000003,28.863636363636363,920.3560669628155,940.6340625195866,556.1020064815488
E78,18.645000000000003,34.40909090909091,898.7175568145345,920.363908747291,538.5290168566956
E78,18.645000000000003,39.95454545454545,876.2433213939904,898.7281063985062,523.3347711173927
E78,18.645000000000003,45.5,853.1956493599849,876.2566718711761,509.7574720676558
E78,18.645000000000003,51.04545454545455,829.6984933452065,853.2119537568011,497.3146834608896
E78,18.645000000000003,56.59090909090909,805.8105391478389,829.7179746703839,485.68006194433934
E78,18.645000000000003,62.13636363636364,781.5675505228669,805.8334892810486,474.62340697744827
E78,18.645000000000003,67.68181818181819,757.0068942378288,781.5943234062954,463.97885806390957
E78,18.645000000000003,73.22727272727273,732.1811016700509,757.037895676106,453.626754917961
E78,18.645000000000003,78.77272727272727,707.1642819212893,732.2167765554325,443.48257291627255
E78,18.645000000000003,84.31818181818181,682.0535951290085,707.2050990119748,433.4896781529412
E78,18.645000000000003,89.86363636363637,656.9671529749941,682.1000293296198,423.6141698948752
E78,18.645000000000003,95.40909090909092,632.0393263188446,657.0196652492964,413.8408350217522
E78,18.645000000000003,100.95454545454547,607.4143182472608,632.0983417603643,404.1696577550966
E78,18.645000000000003,106.50000000000001,583.2388524843493,607.4802032919987,394.6125894500533
E78,18.645000000000003,112.04545454545456,559.6548092350221,583.311892643784,385.19045880569763
E78,18.645000000000003,117.59090909090911,536.7925405278895,559.7351889867763,375.9300165535829
E78,18.645000000000003,123.13636363636364,514.765412500903,536.8803271173532,366.86117082118113
E78,18.645000000000003,128.6818181818182,493.6659262964296,514.8605453698359,358.01449739228946
E78,18.645000000000003,134.22727272727275,473.56368729859634,493.7682134674319,349.41913805359616
E78,22.035,0.9375,922.9783202755561,298.15999999999997,977.8678511949674
E78,22.035,2.8125,930.8735533462794,918.3926403047509,861.5395843470072
E78,22.035,4.6875,936.3018357253886,930.6807472336294,763.3435861530089
E78,22.035,6.5625,939.6856025936851,936.1616758608078,710.6229814023944
E78,22.035,8.4375,941.3995476706156,939.5720359576273,676.4204936092265
E78,22.035,10.312499999999998,941.7396722368998,941.3300028103009,651.7340693030911
E78,22.035,12.1875,940.9408251012699,941.7221011868954,632.6667042381198
E78,22.035,14.062499999999998,939.1905786600677,940.9775662286426,617.2302319603049
E78,22.035,17.772727272727273,934.1375946657502,939.2810880724084,593.8309453070565
E78,22.035,23.31818181818182,921.6111379361078,934.1386511749744,568.477672946177
E78,22.035,28.863636363636363,905.7995424430925,921.6148075633595,548.7415130113556
E78,22.035,34.40909090909091,887.7358196498924,905.805614774397,532.3795276754016
E78,22.035,39.95454545454545,868.04270495621,887.74446994964,518.1274465808519
E78,22.035,45.5,847.110154968254,868.0541020261307,505.27632698471973
E78,22.035,51.04545454545455,825.1933830549309,847.1244945197288,493.38952787404884
E78,22.035,56.59090909090909,802.4705613645042,825.2109024996693,482.17940736554135
E78,22.035,62.13636363636364,779.0787483461643,802.4915454484312,471.4475641606769
E78,22.035,67.68181818181819,755.1370450012485,779.1035292332789,461.0535555410973
E78,22.035,73.22727272727273,730.7614865686284,755.1659981248037,450.89751869638593
E78,22.035,78.77272727272727,706.0740300442894,730.7950226797883,440.90998182476875
E78,22.035,84.31818181818181,681.2069718578521,706.1125835821443,431.04550150674453
E78,22.035,89.86363636363637,656.3036768501353,681.2509857743926,421.278321880889
E78,22.035,95.40909090909092,631.5163642248222,656.353584249153,411.59904240869747
E78,22.035,100.95454545454547,607.0017268236542,631.5725675301389,402.01172545037053
E78,22.035,106.50000000000001,582.9152352930048,607.0645755800552,392.5311520525773
E78,22.035,112.04545454545456,559.4049979221687,582.985004032207,383.1801169834348
E78,22.035,117.59090909090911,536.6059497846855,559.4818657554086,373.98676726293564
E78,22.035,123.13636363636364,514.6349337637618,536.6899835475415,364.9820421539167
E78,22.035,128.6818181818182,493.58700496824014,514.7260767076049,356.1972859198356
E78,22.035,134.22727272727275,473.5332918469844,493.68507301821023,347.6621380881697
E78,25.425,0.9375,889.2679735534341,298.15999999999997,958.7499926891234
E78,25.425,2.8125,897.9701488952356,884.8706848291393,842.2018173006155
E78,25.425,4.6875,904.6090820927543,897.7640417812303,746.699223900343
E78,25.425,6.5625,909.4678127763409,904.4359493763104,695.6621280399459
E78,25.425,8.4375,912.8162860842281,909.3038250695736,662.7298585006553
E78,25.425,10.312499999999998,914.8735641366748,912.681480328205,639.0914894951003
E78,25.425,12.1875,915.8186098883327,914.7789722293428,620.9290505999859
E78,25.425,14.062499999999998,915.7989949290188,915.769531905396,606.2933666112732
E78,25.425,17.772727272727273,914.0937005613068,915.7975000581301,584.0221853886959
E78,25.425,23.31818181818182,905.8922471082909,914.0940494188793,560.1184814704733
E78,25.425,28.863636363636363,893.6599239431656,905.8946143463049,541.6800393868974
E78,25.425,34.40909090909091,878.4589830018974,893.6645019757825,526.3293639232829
E78,25.425,39.95454545454545,861.0016323926991,878.4660175170927,512.8635756823328
E78,25.425,45.5,841.783848074908,861.0113344517611,500.6226056437533
E78,25.425,51.04545454545455,821.1640019464121,841.7964324034805,489.20921075766375
E78,25.425,56.59090909090909,799.4121239748982,821.1797068248967,478.3675037962793
E78,25.425,62.13636363636364,776.7427152008993,799.4312215537499,467.9244788907288
E78,25.425,67.68181818181819,753.3375656169718,776.7655157588026,457.7597385330405
E78,25.425,73.22727272727273,729.361784875097,753.3644170456487,447.78897981300605
E78,25.425,78.77272727272727,704.9746497906864,729.3930677958158,437.9545819236537
E78,25.425,84.31818181818181,680.3361288642511,705.0107684381861,428.21994597629447
E78,25.425,89.86363636363637,655.6096719941642,680.3774979209061,418.5657802295145
E78,25.425,95.40909090909092,630.9618467605258,655.6566997940874,408.98731265895776
E78,25.425,100.95454545454547,606.5595241498888,631.0149156213218,399.4918612284997
E78,25.425,106.50000000000001,582.5654515972124,606.6189689397618,390.09647463166453
E78,25.425,112.04545454545456,559.1331033494654,582.631537931087,380.82554247136466
E78,25.425,117.59090909090911,536.401604389434,559.2060070075912,371.70838621152234
E78,25.425,123.13636363636364,514.491267513039,536.4813937485696,362.77688426377557
E78,25.425,128.6818181818182,493.49992008162747,514.5778912075315,354.0631615652841
E78,25.425,134.22727272727275,473.50007275103434,493.59320304307323,345.59734994913197
E78,28.815,0.9375,864.0419518563624,298.15999999999997,942.1045298812845
E78,28.815,2.8125,873.3819983481027,859.8590239007925,825.6224012028264
E78,28.815,4.6875,880.9903528366964,873.169176351748,732.3913023008969
E78,28.815,6.5625,887.0218662034678,880.7928066490009,682.7761126676696
E78,28.815,8.4375,891.6516808482012,886.8194883838357,650.907597836702
E78,28.815,10.312499999999998,895.0330399012835,891.467105104089,628.1363969811284
E78,28.815,12.1875,897.3006520621888,894.8801398885113,610.7122776035602
E78,28.815,14.062499999999998,898.5732885263886,897.1872835722035,596.7204868209724
E78,28.815,17.772727272727273,899.3301160170371,898.5036163300664,575.348235645055
E78,28.815,23.31818181818182,894.2281589758786,899.3299522563641,552.5701713250075
E78,28.815,28.863636363636363,884.5275850021077,894.2295730416245,535.1138738300897
E78,28.815,34.40909090909091,871.3458821594648,884.5310460922225,520.522343867348
E78,28.815,39.95454545454545,855.4734956739672,871.3516663852372,507.64871345786287
E78,28.815,45.5,837.4853528285257,855.4818275351386,495.8732823281948
E78,28.815,51.04545454545455,817.8114884082063,837.4964480727656,484.8289874974487
E78,28.815,56.59090909090909,796.7836678648489,817.8255770033936,474.2830286470735
E78,28.815,62.13636363636364,774.667716202093,796.801006568727,464.080262004543
E78,28.815,67.68181818181819,751.6868323585817,774.6885947231938,454.11412599535555
E78,28.815,73.22727272727273,728.0386243277621,751.7115746181858,444.3109588276634
E78,28.815,78.77272727272727,703.9072222622727,728.0675852908275,434.62121464008845
E78,28.815,84.31818181818181,679.4711603357416,703.9407804643091,425.0143134944599
E78,28.815,89.86363636363637,654.9074897056604,679.509706258167,415.47535772849346
E78,28.815,95.40909090909092,630.3926187948291,654.9514103806694,406.0027138535049
E78,28.815,100.95454545454547,606.1005384725484,630.4422793443916,396.6058988843229
E78,28.815,106.50000000000001,582.1992601665878,606.1562616104031,387.3034907836985
E78,28.815,112.04545454545456,558.8463748456435,582.261304940046,378.1209705693247
E78,28.815,117.59090909090911,536.1845595538831,558.9149160408143,369.0885177272386
E78,28.815,123.13636363636364,514.337560136341,536.2596693296248,360.2388151830819
E78,28.815,128.6818181818182,493.40655230527085,514.419193986924,351.60484056295866
E78,28.815,134.22727272727275,473.46569028491007,493.49454361551216,343.21735900714515
E78,32.205,0.9375,847.5600614600972,298.15999999999997,928.1153496379895
E78,32.205,2.8125,857.5486882690865,843.6124597896464,812.103738982601
E78,32.205,4.6875,866.0478749710816,857.3337660452116,720.740522847922
E78,32.205,6.5625,873.0480857083179,865.8320042701546,672.2954442976165
E78,32.205,8.4375,878.6416333333086,872.8182006272723,641.2768279220851
E78,32.205,10.312499999999998,882.9436234057533,878.4236420175787,619.1711738672764
E78,32.205,12.1875,886.0730814435564,882.7538093112423,602.2903695039018
E78,32.205,14.062499999999998,888.144118040043,885.9209150947702,588.7540305648026
E78,32.205,17.772727272727273,890.356586546214,888.0347936662205,568.0035807334849
E78,32.205,23.31818181818182,886.9889913813245,890.3561562259108,545.9665050105292
E78,32.205,28.863636363636363,878.680082688395,886.9898619866639,529.1299019347648
E78,32.205,34.40909090909091,866.611691263069,878.6828404535966,515.0167188151245
E78,32.205,39.95454545454545,851.6282412787538,866.6166084215672,502.52313193166054
E78,32.205,45.5,834.3493935729831,851.6355356553323,491.0565582287661
E78,32.205,51.04545454545455,815.2420489268753,834.3592712748869,480.2683419433943
E78,32.205,56.59090909090909,794.6681766388641,815.254727245354,469.93883466588363
E78,32.205,62.13636363636364,772.9180921457688,794.6838966991339,459.9226064636497
E78,32.205,67.68181818181819,750.234545375434,772.9371253827082,450.1203959868797
E78,32.205,73.22727272727273,726.8304532943713,750.2571953834705,440.4640480110193
E78,32.205,78.77272727272727,702.9016889443288,726.8570535067308,430.9081389707661
E78,32.205,84.31818181818181,678.6356267949258,702.9325962228648,421.4251245443696
E78,32.205,89.86363636363637,654.2158889408817,678.6712110185719,412.0022910054233
E78,32.205,95.40909090909092,629.8237642582075,654.256518894242,402.63953326640507
E78,32.205,100.95454545454547,605.6369422565134,629.8697904270928,393.34741038093244
E78,32.205,106.50000000000001,581.8263910974857,605.6886774363845,384.14520623914416
E78,32.205,112.04545454545456,558.5523146165192,581.884089929073,375.05891299149005
E78,32.205,117.59090909090911,535.9600818563956,558.6161532276225,366.1191774038957
E78,32.205,123.13636363636364,514.1767809567255,536.0301387287577,357.35930248669746
E78,32.205,128.6818181818182,493.30832192522644,514.2530202162853,348.81331503352396
E78,32.205,134.22727272727275,473.43372918137226,493.3905822008599,340.5134389262394
