simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E79,1.6949999999999998,0.9375,1159.1033160079787,296.70399999999995,992.4812011394938
E79,1.6949999999999998,2.8125,1161.8049268116483,1156.64822856631,888.5609646980315
E79,1.6949999999999998,4.6875,1159.702857534587,1161.7707381821904,784.3057325965891
E79,1.6949999999999998,6.5625,1153.9319373804615,1159.7275685983188,727.4797938249424
E79,1.6949999999999998,8.4375,1145.369314698951,1154.0272524176949,689.7254756317394
E79,1.6949999999999998,10.312499999999998,1134.6958923108934,1145.5451070689867,661.7728104367859
E79,1.6949999999999998,12.1875,1122.4489908641365,1134.9530500380406,639.6283261436847
E79,1.6949999999999998,14.062499999999998,1109.0576656318083,1122.7836761337517,621.2647542877546
E79,1.6949999999999998,17.772727272727273,1080.6952546400505,1109.4636555106586,593.712643350413
E79,1.6949999999999998,23.31818181818182,1036.350184176573,1080.6966005409167,562.2642841382739
E79,1.6949999999999998,28.863636363636363,993.0416938016895,1036.3535901829507,536.3146034662099
E79,1.6949999999999998,34.40909090909091,952.3892309799394,993.0466505302321,514.8886087475116
E79,1.6949999999999998,39.95454545454545,914.7835856602887,952.3956758553539,496.6717513408931
E79,1.6949999999999998,45.5,879.976911993845,914.7914369930612,480.82779481843335
E79,1.6949999999999998,51.04545454545455,847.4642570838738,879.9861371969737,466.7572073121701
E79,1.6949999999999998,56.59090909090909,816.7042315663336,847.474903647101,454.00788784806014
E79,1.6949999999999998,62.13636363636364,787.2277993765912,816.7164291319991,442.2357531442347
E79,1.6949999999999998,67.68181818181819,758.6789703401995,787.2417465034875,431.18179878576296
E79,1.6949999999999998,73.22727272727273,730.8189762389056,758.6949163594894,420.65528374196293
E79,1.6949999999999998,78.77272727272727,703.5132735502493,730.8372034439153,410.52010722356863
E79,1.6949999999999998,84.31818181818181,676.7118789004855,703.5340812817125,400.68351328802606
E79,1.6949999999999998,89.86363636363637,650.4282727615611,676.735569373563,391.08669993056486
E79,1.6949999999999998,95.40909090909092,624.7193664187629,650.4551380702436,381.69698400055876
E79,1.6949999999999998,100.95454545454547,599.6677395347656,624.7496763436187,372.5012259395157
E79,1.6949999999999998,106.50000000000001,575.3667605321226,599.701730126713,363.5002965672487
E79,1.6949999999999998,112.04545454545456,551.9088689515704,575.4046237355543,354.7044474756582
E79,1.6949999999999998,117.59090909090911,529.377041104259,551.9507436956195,346.12950289551424
E79,1.6949999999999998,123.13636363636364,507.83923489044827,529.4230063315289,337.79381691366655
E79,1.6949999999999998,128.6818181818182,487.34543128023955,507.889304929593,329.7159417575356
E79,1.6949999999999998,134.22727272727275,467.9267728582232,487.39955382806744,321.91294064166124
E79,5.084999999999999,0.9375,1143.0633841125752,296.70399999999995,986.4410068747262
E79,5.084999999999999,2.8125,1146.0030006796023,1140.609661728664,882.4646741767394
E79,5.084999999999999,4.6875,1144.3028747891615,1145.9666136767403,779.0274393303662
E79,5.084999999999999,6.5625,1139.0588311561473,1144.3230558695618,722.6957554106468
E79,5.084999999999999,8.4375,1131.118862628418,1139.14657350532,685.3128891332375
E79,5.084999999999999,10.312499999999998,1121.1403958425162,1131.2838541965202,657.6714739971343
E79,5.084999999999999,12.1875,1109.6408910790929,1121.3835117958718,635.8040906663086
E79,5.084999999999999,14.062499999999998,1097.0320543928124,1109.9584012697096,617.6959025423063
E79,5.084999999999999,17.772727272727273,1070.2934520596668,1097.417940332531,590.526871929006
E79,5.084999999999999,23.31818181818182,1028.2543507523264,1070.2947509452233,559.6133266592391
E79,5.084999999999999,28.863636363636363,986.9744100203623,1028.2576363877079,534.1965080943874
E79,5.084999999999999,34.40909090909091,947.9741753631074,986.9791886282516,513.2157346490975
E79,5.084999999999999,39.95454545454545,911.6388814033387,947.9803971299464,495.35395892969314
E79,5.084999999999999,45.5,877.7687033593572,911.6464839595538,479.7821653103377
E79,5.084999999999999,51.04545454545455,845.9261563403956,877.7776717885461,465.9140684894054
E79,5.084999999999999,56.59090909090909,815.635905845844,845.9365497847014,453.31246785915204
E79,5.084999999999999,62.13636363636364,786.4843982838343,815.6478590611301,441.64697479526035
E79,5.084999999999999,67.68181818181819,758.1585167938377,786.4981098959945,430.66985046137574
E79,5.084999999999999,73.22727272727273,730.4510027638187,758.1742330758264,420.1990198864698
E79,5.084999999999999,78.77272727272727,703.2497357411146,730.4690014135508,410.1047694084284
E79,5.084999999999999,84.31818181818181,676.5203380922791,703.2703110472429,400.29891714316966
E79,5.084999999999999,89.86363636363637,650.2869734954686,676.5437874128519,390.7258696930088
E79,5.084999999999999,95.40909090909092,624.6137736304227,650.3135846182142,381.3551589079754
E79,5.084999999999999,100.95454545454547,599.5881520077472,624.6438127510572,372.17515465608017
E79,5.084999999999999,106.50000000000001,575.3066952954925,599.6218523721813,363.18774616469057
E79,5.084999999999999,112.04545454545456,551.8639843035021,575.3442468133048,354.4038679820206
E79,5.084999999999999,117.59090909090911,529.3444257963882,551.905524588676,345.8398017690512
E79,5.084999999999999,123.13636363636364,507.8169389259155,529.3900331245103,337.5142088662014
E79,5.084999999999999,128.6818181818182,487.3321538093423,507.86662753008295,329.445848791061
E79,5.084999999999999,134.22727272727275,467.92165697822844,487.3858717868199,321.65192591551687
E79,8.475,0.9375,1113.1172564157741,296.70399999999995,974.969206762125
E79,8.475,2.8125,1116.5444696892625,1110.6687365723292,870.8668586169799
E79,8.475,4.6875,1115.642679129097,1116.5035124945748,769.0008126162916
E79,8.475,6.5625,1111.4295247479174,1115.653416244996,713.6236207722087
E79,8.475,8.4375,1104.694584243489,1111.5017000752594,676.9600537922341
E79,8.475,10.312499999999998,1096.0487041782553,1104.8376738798427,649.9213543808241
E79,8.475,12.1875,1085.970596906123,1096.263710400938,628.5893051587528
E79,8.475,14.062499999999998,1074.8388510661196,1086.2541361226727,610.9725215785406
E79,8.475,17.772727272727273,1051.1370887806324,1075.1854136478262,584.5344358005257
E79,8.475,23.31818181818182,1013.3553358061996,1051.1382898478844,554.6320108072034
E79,8.475,28.863636363636363,975.789782945364,1013.3583815906927,530.2110301183052
E79,8.475,34.40909090909091,939.806600541555,975.794217891891,510.0550838712652
E79,8.475,39.95454545454545,905.7941656702607,939.8123997249725,492.84874651777756
E79,8.475,45.5,873.6430503643188,905.8013009824026,477.77952331486995
E79,8.475,51.04545454545455,843.0369195981921,873.6515372178982,464.2864989141394
E79,8.475,56.59090909090909,813.618276266027,843.0468367879618,451.959807650826
E79,8.475,62.13636363636364,785.0729484613478,813.6297669130973,440.49389176850616
E79,8.475,67.68181818181819,757.1651984264363,785.0862108375126,429.6614333626285
E79,8.475,73.22727272727273,729.7451089797366,757.1804729896015,419.29613284639584
E79,8.475,78.77272727272727,702.741682634716,729.7626648798562,409.27996991042363
E79,8.475,84.31818181818181,676.1493560149062,702.7618047747949,399.53318501124585
E79,8.475,89.86363636363637,650.0121306678883,676.1723327030553,390.0061234744197
E79,8.475,95.40909090909092,624.4076101567138,650.0382416399998,380.6724348469086
E79,8.475,100.95454545454547,599.4322647703086,624.43711488753,371.5233053022983
E79,8.475,106.50000000000001,575.1887352399852,599.4653912420799,362.56253029789565
E79,8.475,112.04545454545456,551.7756482260239,575.2256695521055,353.80232681235555
E79,8.475,117.59090909090911,529.2801271589686,551.8165255503185,345.2598386846016
E79,8.475,123.13636363636364,507.77292640065656,529.3250245678908,336.9543089419
E79,8.475,128.6818181818182,487.30591926679733,507.82185802417615,328.9048909633327
E79,8.475,134.22727272727275,467.91154178347296,487.3588340663197,321.12905733057
