0.0	6166.446092112727
1.0	1072.4705398357096
2.0	1179.0806663634532
3.0	1277.9852362872641
4.0	649.8442110457406
5.0	646.242953883593
6.0	436.9166403487548
7.0	272.7160760521191
8.0	150.1150841654369
9.0	166.67878849131955
10.0	92.06511892537492
11.0	96.00702558825036
12.0	90.13839933658709
13.0	48.09905219767279
14.0	33.85053389362295
15.0	50.61058686454012
16.0	25.474143181369364
17.0	44.4627768494686
18.0	24.488369691526255
19.0	23.18899075224515
20.0	11.814518186224714
21.0	13.099807117296287
22.0	15.475384025976002
23.0	16.57026412150169
24.0	5.778115795457116
25.0	21.86682223560491
26.0	10.38804144781612
27.0	13.867703472904354
28.0	22.199039258424403
29.0	0.4248821228635344
30.0	7.286373191949913
31.0	1.1668332922961293
32.0	1.2765948272267142
33.0	6.928263023875253
34.0	0.010873375260129216
35.0	0.04079123306088422
36.0	3.547722332132967
37.0	10.679943893079702
38.0	0.344282881482058
39.0	0.016394776593222846
40.0	8.992333906564883e-7
41.0	2.57644327379504e-5
42.0	2.904289656324039e-12
43.0	1.628017681005423e-17
44.0	0.15908322700676325
45.0	0.5858102696449231
46.0	0.4819366003492928
47.0	1.2789256432433014
48.0	0.003321230922399236
49.0	1.4044739912192127e-32
50.0	2.325253313374419e-33
