% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:37
% Dimension:          3
% Nodes:              20855
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-8                        5.714285714285713        0                        0.044948702808669944
-8                        8                        0                        0.044948702808669944
-8                        6.399613512553145        1.709006963007598        0.044948702808669944
-8                        6.399613512553145        1.709006963007598        0.050633192781696854
-8                        4.482995757972045        1.9744690261730424       0.050633192781696854
-8                        5.714285714285713        0                        0.050633192781696854
-7.999999999999998        3.4285714285714284       0                        0.055523724012231636
-8                        5.714285714285713        0                        0.055523724012231636
-8                        4.482995757972045        1.9744690261730424       0.055523724012231636
-8                        4.482995757972045        1.9744690261730424       0.05269492639015048
-8                        2.2857142857142847       2.1395157600494485       0.05269492639015048
-7.999999999999998        3.4285714285714284       0                        0.05269492639015048
-8                        6.399613512553145        1.709006963007598        0.050689315847513065
-8                        8                        0                        0.050689315847513065
-8                        8                        2.5641025641025665       0.050689315847513065
-8                        -5.714285714285714       0                        0.05979582578629769
-8                        -5.754801530403203       1.8820578931072252       0.05979582578629769
-8                        -8                       0                        0.05979582578629769
-8                        -8                       2.5641025641025665       0.0727891593768544
-8                        -8                       0                        0.0727891593768544
-8                        -5.754801530403203       1.8820578931072252       0.0727891593768544
-8                        -5.714285714285714       0                        0.050444370594200406
-7.999999999999998        -3.428571428571428       0                        0.050444370594200406
-8                        -5.754801530403203       1.8820578931072252       0.050444370594200406
-8                        -3.9609101705761747      2.524278643727529        0.06321267401946686
-8                        -5.754801530403203       1.8820578931072252       0.06321267401946686
-7.999999999999998        -3.428571428571428       0                        0.06321267401946686
-7.999999999999998        1.142857142857142        0                        0.056654299645064986
-7.999999999999998        3.4285714285714284       0                        0.056654299645064986
-8                        2.2857142857142847       2.1395157600494485       0.056654299645064986
-8.000000000000002        -1.1428571428571426      0                        0.057620882457323455
-8                        -2.1043988840981296      2.225593583014818        0.057620882457323455
-7.999999999999998        -3.428571428571428       0                        0.057620882457323455
-8                        -3.9609101705761747      2.524278643727529        0.05567310369062809
-7.999999999999998        -3.428571428571428       0                        0.05567310369062809
-8                        -2.1043988840981296      2.225593583014818        0.05567310369062809
-8.000000000000002        -1.1428571428571426      0                        0.05794506003228826
-7.999999999999998        1.142857142857142        0                        0.05794506003228826
-8                        0                        2.1395157600494485       0.05794506003228826
-8                        -2.1043988840981296      2.225593583014818        0.06320667487882414
-8.000000000000002        -1.1428571428571426      0                        0.06320667487882414
-8                        0                        2.1395157600494485       0.06320667487882414
-8                        0                        2.1395157600494485       0.05569929744522714
-7.999999999999998        1.142857142857142        0                        0.05569929744522714
-8                        2.2857142857142847       2.1395157600494485       0.05569929744522714
-7.999999999999998        7.999999999999998        5.128205128205133        0.0809800103438708
-8                        5.8007860869900565       4.006463218196776        0.0809800103438708
-8                        8                        2.5641025641025665       0.0809800103438708
-8                        6.399613512553145        1.709006963007598        0.05346444117435186
-8                        8                        2.5641025641025665       0.05346444117435186
-8                        5.8007860869900565       4.006463218196776        0.05346444117435186
-8                        6.399613512553145        1.709006963007598        0.055481967508997275
-8                        5.8007860869900565       4.006463218196776        0.055481967508997275
-8                        4.482995757972045        1.9744690261730424       0.055481967508997275
-8                        1.0269477883073517       4.034277380187001        0.05882424428714974
-8                        0                        2.1395157600494485       0.05882424428714974
-8                        2.2857142857142847       2.1395157600494485       0.05882424428714974
-8                        2.2857142857142847       2.1395157600494485       0.05758161651064177
-8                        4.482995757972045        1.9744690261730424       0.05758161651064177
-8                        3.268663356429825        4.160269695150487        0.05758161651064177
-8                        3.268663356429825        4.160269695150487        0.064783010198865
-8                        1.0269477883073517       4.034277380187001        0.064783010198865
-8                        2.2857142857142847       2.1395157600494485       0.064783010198865
-8                        4.482995757972045        1.9744690261730424       0.0706227928708775
-8                        5.8007860869900565       4.006463218196776        0.0706227928708775
