% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:36
% Dimension:          3
% Nodes:              15166
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-1                        0.7341292700078723       49.73016380338987        0
-1                        1                        49.6124031007752         0
-1                        1                        50                       0
-1                        0.5999999999999999       50                       0
-1                        0.19999999999999948      50                       0
-1                        0.38111210693000125      49.63287709146556        0
-1                        0.6914798298975102       49.40570760710693        4.91061729970082E-34
-1                        1                        49.2248062015504         2.1606716118684843E-33
-1                        1                        48.83720930232559        1.9449050410167893E-35
-1                        0.6635414102482411       49.03100775193799        2.4553243446543586E-34
-1                        -0.022695248993348294    49.68716171430425        2.652761056986695E-44
-1                        -0.20000000000000018     50                       2.652761056986695E-44
-1                        0.09836177863380091      49.39526615978301        0
-1                        -0.39738041842737953     49.70397880746825        2.652761056986695E-44
-1                        -0.6000000000000001      50                       0
-1                        -0.21895298358957163     49.39176608722758        0
-1                        -0.7190093876056589      49.743567143472          0
-1                        -1                       50                       0
-1                        -0.013424971416534206    49.05095160054088        1.3692490940855347E-58
-1                        0.3631594067170336       49.217228872550585       1.3692490940855347E-58
-1                        1                        48.44961240310078        3.4620569871084515E-14
-1                        0.6635414102482369       48.64341085271319        1.5694803948154475E-39
-1                        0.3270828204964782       48.83720930232559        3.2413315509565706E-40
-1                        1                        48.06201550387597        4.154468384530142E-14
-1                        0.6635414102482375       48.25581395348838        9.818846222280945E-42
-1                        -0.009375769255285993    48.643410852713195       0
-1                        -0.6236248903756987      49.401377899805674       4.647430387188613E-24
-1                        -0.3387404875764728      48.81880760507406        1.211717339055848E-35
-1                        -0.3662068562419716      49.12636205546553        3.098286924800487E-24
-1                        -0.6645126092583694      49.00767976279964        1.858972166599979E-24
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         1.2891657511755696E-32
-1                        1                        47.674418604651166       3.0995736483988045E-36
-1                        0.66354141024824         47.868217054263575       1.309179496304126E-41
-0.9999999999999998       0.9999999999999998       47.28682170542636        4.6493604725982065E-36
-1                        0.66354141024824         47.48062015503877        4.2266913387254316E-37
-1                        0.3270828204964784       47.67441860465117        6.679671116223755E-24
-1                        0.32708282049647885      48.06201550387597        1.963769244456189E-41
-1                        0.32708282049647464      48.44961240310079        0
-1                        0.009375769255285604     48.25581395348838        1.9637692444531766E-69
-1                        -0.3270828204964747      48.44961240310079        3.927538488919743E-7
-1                        -0.009375769255285993    48.643410852713195       3.927538488919743E-7
-1                        -0.3387404875764728      48.81880760507406        3.927538488919743E-7
-1                        -0.3270828204964747      48.44961240310079        4.8619973264375186E-30
-1                        -0.32708282049647885     48.06201550387597        2.154366532637587E-42
-1                        0.00937576925528183      47.868217054263575       6.679604320180926E-24
-1                        -0.6635414102482369      48.64341085271319        3.963851520439404E-29
-1                        -0.3387404875764728      48.81880760507406        3.927538488919311E-9
-1                        -0.6635414102482369      48.64341085271319        3.927538488919311E-9
-1                        -0.3270828204964747      48.44961240310079        3.927538488919311E-9
-1                        -0.6635414102482375      48.25581395348838        4.8619973264375186E-30
-1                        -1                       48.44961240310078        3.720751654117528E-29
-1                        -1                       48.83720930232559        2.7296255176411055E-29
-1                        1                        46.511627906976756       3.846345314460541E-18
-1                        1                        46.89922480620155        5.76951797144594E-18
-1                        0.6635414102482429       46.70542635658915        6.993355117200635E-19
-1                        0.00937576925528183      47.48062015503877        1.9124095238054016E-22
-1                        0.32708282049647797      47.28682170542636        1.8589726892439543E-22
-1                        0.6635414102482375       47.09302325581397        0
-1                        0.3270828204964802       46.89922480620156        3.7219718156426853E-62
-1                        0.00937576925528294      47.09302325581397        2.3237151935945146E-22
-1                        -0.32708282049647885     47.28682170542636        1.311635379051458E-66
-1                        -0.66354141024824        47.868217054263575       1.3692490940856624E-56
-1                        -0.32708282049647774     47.67441860465117        2.154366532637587E-42
-1                        -0.6635414102482402      47.48062015503877        2.82379668407457E-44
-1                        -0.6635414102482373      47.09302325581397        6.058586827919763E-29
-1                        -1                       47.674418604651166       1.6356179109204414E-43
-1                        -1                       48.06201550387597        0
-0.9999999999999998       0.9999999999999998       45.736434108527135       1.5491434623970216E-14
-1                        1                        46.12403100775194        0
-1                        0.66354141024824         45.93023255813954        2.844048227904709E-40
-1                        0.3270828204964764       46.51162790697676        0
-1                        0.6635414102482351       46.31782945736435        4.865219734626769E-28
-1                        0.009375769255279165     46.705426356589165       1.0386170961320234E-22
-1                        0.32708282049647597      46.12403100775194        3.2431212255217156E-29
-1                        0.009375769255290933     46.317829457364354       4.196014262551938E-23
-1                        -0.32708282049648        46.89922480620156        1.2117173390563417E-28
-1                        -0.32708282049647636     46.51162790697676        4.196013068376099E-23
-1                        -0.6635414102482426      46.70542635658915        4.846869462335811E-29
-1                        -1                       46.89922480620155        1.8589721548759184E-19
-0.9999999999999998       -0.9999999999999998      47.28682170542636        9.404502837733963E-16
-1                        -1                       46.89922480620155        3.927538488920332E-4
-1                        -0.6635414102482373      47.09302325581397        3.927538488920332E-4
-0.9999999999999998       -0.9999999999999998      47.28682170542636        3.927538488920332E-4
-1                        1                        45.348837209302346       1.6208826144240228E-56
-1                        0.6635414102482426       45.54263565891474        1.2558629920702426E-16
-1                        1                        44.96124031007753        1.6208826144268964E-23
-1                        0.6635414102482375       45.15503875968994        2.615189869404556E-23
