% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:37
% Dimension:          3
% Nodes:              18290
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-4                        -3.1091887578916704      0.9141057645898676       0.015598223192483312
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.015598223192483312
-4                        -4                       0                        0.015598223192483312
-4                        -3.1091887578916704      0.9141057645898676       0.013889635203814437
-4                        -4                       0                        0.013889635203814437
-4                        -2.6666666666666665      0                        0.013889635203814437
-4                        3.0758370637793435       0.8833550143143354       0.012400659540213974
-4                        2.666666666666668        0                        0.012400659540213974
-4                        4                        0                        0.012400659540213974
-4                        3.0758370637793435       0.8833550143143354       0.018758653550211647
-4                        4                        0                        0.018758653550211647
-3.999999999999999        3.999999999999999        1.3157894736842068       0.018758653550211647
-4                        7.91033905045424E-16     0                        0.018041240198769973
-4                        -0.5689913898402228      1.1116586170553335       0.018041240198769973
-4                        -1.3333333333333326      0                        0.018041240198769973
-4                        -0.5689913898402228      1.1116586170553335       0.02088062213975491
-4                        7.91033905045424E-16     0                        0.02088062213975491
-4                        0.6666666666666679       1.1471949848797847       0.02088062213975491
-4                        3.0758370637793435       0.8833550143143354       0.01660868758394828
-4                        1.9773752169223693       1.0299452043621926       0.01660868758394828
-4                        2.666666666666668        0                        0.01660868758394828
-4                        0.6666666666666679       1.1471949848797847       0.0189440705471357
-4                        7.91033905045424E-16     0                        0.0189440705471357
-3.999999999999999        1.3333333333333344       0                        0.0189440705471357
-4                        1.9773752169223693       1.0299452043621926       0.017947982058235102
-3.999999999999999        1.3333333333333344       0                        0.017947982058235102
-4                        2.666666666666668        0                        0.017947982058235102
-4                        1.9773752169223693       1.0299452043621926       0.01909402616572746
-4                        0.6666666666666679       1.1471949848797847       0.01909402616572746
-3.999999999999999        1.3333333333333344       0                        0.01909402616572746
-4                        -2.960349857095676       2.0112046564970676       0.02331912968912415
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.02331912968912415
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.02331912968912415
-4                        -3.1091887578916704      0.9141057645898676       0.01770703566051117
-4                        -2.960349857095676       2.0112046564970676       0.01770703566051117
-3.999999999999999        -3.999999999999999       1.3157894736842068       0.01770703566051117
-4                        -1.3333333333333326      0                        0.022560744040966665
-4                        -1.9189272656960084      1.2435346927680335       0.022560744040966665
-4                        -2.6666666666666665      0                        0.022560744040966665
-4                        -3.1091887578916704      0.9141057645898676       0.02438806194012766
-4                        -2.6666666666666665      0                        0.02438806194012766
-4                        -1.9189272656960084      1.2435346927680335       0.02438806194012766
-4                        -0.5689913898402228      1.1116586170553335       0.025658813674242036
-4                        -1.9189272656960084      1.2435346927680335       0.025658813674242036
-4                        -1.3333333333333326      0                        0.025658813674242036
-4                        -3.1091887578916704      0.9141057645898676       0.01892476584393956
-4                        -1.9189272656960084      1.2435346927680335       0.01892476584393956
-4                        -2.960349857095676       2.0112046564970676       0.01892476584393956
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.0252863734675659
-4                        -2.8581227149680184      3.289473684210531        0.0252863734675659
-3.999999999999999        -3.999999999999999       3.947368421052621        0.0252863734675659
-4                        -2.960349857095676       2.0112046564970676       0.024409039043949764
-4                        -2.8581227149680184      3.289473684210531        0.024409039043949764
-3.999999999999999        -3.999999999999999       2.6315789473684137       0.024409039043949764
-3.999999999999999        3.999999999999999        2.6315789473684137       0.02265639530978233
-4                        2.7487192587958154       2.0653144274501267       0.02265639530978233
-3.999999999999999        3.999999999999999        1.3157894736842068       0.02265639530978233
-4                        3.0758370637793435       0.8833550143143354       0.0168610868227103
