% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:36
% Dimension:          3
% Nodes:              9984
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-0.5                      0.09999999999999996      25                       0
-0.5                      -0.09999999999999998     25                       0
-0.5                      0.002333654667216245     24.827275042433737       0
-0.5                      -0.15583266574925767     24.800547314462463       0
-0.5                      -0.07423961492809218     24.665548796588457       0
-0.5                      0.15526738994042688      24.806432189614757       0
-0.5                      0.08905723034895052      24.69507632821304        0
-0.5                      0.29999999999999993      25                       5.976246098915581E-27
-0.5                      0.3056604652107924       24.872713706582054       5.976246098915581E-27
-0.5                      0.2786954013243277       24.65920784804271        7.640070177672984E-87
-0.5                      0.5                      25                       3.9841640659437206E-27
-0.5000000000000001       -0.3                     25.000000000000004       0
-0.5                      -0.3064266791152874      24.871321035059168       0
-0.5                      -0.2831192577147499      24.656964441909313       0
-0.5                      -0.5                     25                       0
-0.5                      -0.13974644514749565     24.52118840190945        0
-0.5                      0.08322932074087364      24.516917764385525       7.640070177672984E-87
-0.5                      -0.30598256131349244     24.430797541212534       6.32062474363548E-58
-0.5                      0.3010088142157503       24.426605504587158       2.4255831173410444E-76
-0.5                      0.5                      24.770642201834864       0
-0.5                      0.5                      24.541284403669728       0
-0.5                      0.5                      24.31192660550459        2.4255831172901107E-76
-0.5                      -0.5                     24.770642201834864       0
-0.5                      -0.5                     24.541284403669728       5.214507984475327E-58
-0.5                      -0.5                     24.31192660550459        3.476343158755633E-58
-0.5                      0.09548845746265988      24.275997848150404       0
-0.5                      -0.3029759389457244      24.212491566799226       9.004877497109844E-64
-0.5                      -0.11005372607298469     24.340929827482917       0
-0.5                      -0.10167562101216455     24.125628977363363       3.638374675935362E-74
-0.5                      0.30100881421575076      24.19724770642202        2.9881230494578964E-25
-0.5                      0.09941314268873393      24.048657308661454       3.984164065943862E-25
-0.5                      0.5                      24.082568807339452       2.3904984395664092E-23
-0.5                      -0.5                     24.082568807339452       1.6047902619168024E-50
-0.5                      -0.30053688752608054     23.985676243263974       2.190321843967531E-50
-0.5                      -0.5                     23.853211009174313       1.9257483143001627E-50
-0.5                      -0.10027927016869431     23.89861400387249        3.638374675935362E-74
-0.5                      -0.30025761975987364     23.756786955412203       4.627380444745083E-25
-0.5                      -0.10004654502811551     23.669646676486394       6.1698405888935685E-25
-0.5                      -0.3002110891466807      23.527506923673975       7.249623406334517E-24
-0.5                      0.10051432369201652      23.59076989552934        8.50855548722964E-38
-0.5                      0.1003171163817339       23.819942443961196       5.105133292337784E-38
-0.5                      0.3010088142157509       23.967889908256883       2.0120028533017267E-23
-0.5                      0.5                      23.853211009174313       3.286935354403807E-23
-0.5                      0.30100881421575076      23.738532110091743       1.8192511521352702E-33
-0.5                      -0.10000775750468549     23.440353956784428       2.1983573737526984E-16
-0.5                      0.10055494908174933      23.361455988012388       1.6487679443216117E-16
-0.5                      0.30100881421575143      23.50917431192661        1.837379211348806E-33
-0.5                      0.5                      23.623853211009177       1.615438356116571E-33
-0.5                      -0.5                     23.623853211009177       3.13856320879396E-29
-0.5                      0.5                      23.394495412844037       6.090182901131234E-23
-0.5                      -0.5                     23.394495412844037       4.7078140641194337E-29
-0.5                      -0.10000129291744783     23.21100700502982        1.6487679443216117E-16
-0.5                      -0.3002034181315325      23.29816017482807        1.1465721617924851E-23
-0.5                      -0.5                     23.1651376146789         4.0998762009003E-42
-0.5                      -0.30020264415131026     23.068792747704602       1.6487679443217012E-14
-0.5                      -0.10000021548624183     22.981651014599773       1.648767944321387E-24
-0.5                      -0.30020554228842167     22.839364521643894       1.6487679443217012E-14
-0.5                      -0.10000129291744783     23.21100700502982        6.5950717772870545E-12
-0.5                      -0.10000021548624183     22.981651014599773       6.5950717772870545E-12
-0.5                      0.10056301289748537      23.132107674237385       6.5950717772870545E-12
-0.5                      0.10056301289748537      23.132107674237385       4.3372709781548704E-33
-0.5                      0.10056457235301687      22.902751818350954       1.3190143554571414E-24
-0.5                      0.3010088142157503       23.27981651376147        4.872146321077022E-23
-0.5                      0.5                      23.1651376146789         4.872146320903531E-23
-0.5                      0.3010088142157498       23.050458715596328       1.6487679443215262E-19
-0.5                      -0.10000003591437279     22.752293517723814       1.0991786304300224E-24
-0.5                      0.30100881421575376      22.821100917431195       2.6107674967117096E-16
-0.5                      0.10056486817664567      22.67339440415677        2.609668318082161E-16
-0.5                      0.3010088142157498       22.59174311926606        2.6096684063252756E-16
-0.5                      0.5                      22.935779816513758       1.450915791002942E-19
-0.5                      -0.5                     22.935779816513758       1.6487679443217012E-14
-0.5                      0.5                      22.70642201834863        1.0270068340455149E-30
-0.5                      -0.5                     22.70642201834863        0
-0.5                      -0.3002241881141662      22.609582047081076       2.891513985435942E-45
-0.5                      -0.10000000598572847     22.52293576977354        1.3368831691820428E-33
-0.5                      -0.3003938130259518      22.387334296339827       1.764862269547191E-35
-0.5                      -0.09982439311623459     22.29757050374126        2.3904984434125953E-15
-0.5                      -0.3002241813247972      22.150866462142137       2.198358159581723E-52
-0.5                      0.10056761349522647      22.444097841870477       3.984164065944578E-15
-0.5                      0.3010088142157493       22.362385321100916       1.3368831691823104E-23
-0.5                      0.10064758346517745      22.216557933184315       1.9920820567647866E-15
-0.5                      0.30100881421575226      22.133027522935777       1.99414093995962E-20
-0.5                      0.10065854384124417      21.987449314564895       2.0644155911984422E-23
-0.5000000000000001       0.5000000000000001       22.47706422018349        1.0589173617285633E-23
-0.5                      0.5                      22.247706422018346       2.0803251464494353E-21
-0.5000000000000001       -0.5000000000000001      22.47706422018349        0
-0.5                      -0.3003938130259518      22.387334296339827       1.1952492197835766E-6
-0.5                      -0.3002241881141662      22.609582047081076       1.1952492197835766E-6
-0.5000000000000001       -0.5000000000000001      22.47706422018349        1.1952492197835766E-6
-0.5                      -0.5                     22.247706422018346       1.6487686197254017E-52
-0.4999999999999999       -0.4999999999999999      22.018348623853214       1.6487686197254017E-52
-0.5                      -0.0997733285409016      22.06937365436797        2.9881230495066454E-13
-0.5                      -0.09976118511962218     21.840291935515825       4.042020394390517E-13
-0.4999999999999999       -0.4999999999999999      21.78899082568807        3.444014200829523E-26
-0.5                      -0.30020549928908835     21.921933401128467       2.9881230494589674E-13
-0.5                      -0.3002241813247972      22.150866462142137       1.1952492197835194E-8
-0.5                      -0.30020549928908835     21.921933401128467       1.1952492197835194E-8
-0.5                      -0.0997733285409016      22.06937365436797        1.1952492197835194E-8
-0.5                      -0.30020238558952833     21.692646392533774       3.13160514173462E-20
-0.4999999999999999       0.4999999999999999       22.018348623853214       2.1912918266020197E-20
-0.5                      0.10066109710341087      21.758149563895383       2.0499381004527468E-13
-0.5                      0.3010088142157498       21.90366972477064        1.9920966351177484E-20
-0.5                      0.3010088142157503       21.6743119266055         4.872146321142131E-28
-0.5                      0.1006616437369573       21.528804193243175       3.074907150676674E-18
-0.5                      -0.0997585557677162      21.61099391521959        2.049938361418131E-13
-0.5                      0.30100881421575176      21.444954128440365       2.0500593796069804E-18
-0.5                      0.10066175502436514      21.299448925152202       2.0499381005084418E-18
-0.5                      0.30100881421575176      21.215596330275226       1.212791560638397E-22
-0.5                      0.1006617769359317       21.070091625136474       8.824572315145864E-19
-0.4999999999999999       0.4999999999999999       21.78899082568807        4.466134127693701E-28
-0.4999999999999999       -0.4999999999999999      21.55963302752293        6.87905636956647E-21
-0.4999999999999999       0.4999999999999999       21.55963302752293        4.466134127514387E-28
-0.4999999999999999       0.4999999999999999       21.330275229357795       1.212791558678957E-22
-0.5                      -0.3002018666351114      21.463300392637912       5.763932382046636E-22
-0.4999999999999999       -0.4999999999999999      21.330275229357795       6.3058016501870706E-21
-0.5                      -0.0997580166334654      21.38164837414242        3.766251251535002E-24
-0.5                      -0.09975790995945577     21.152293001177156       2.6072906825727465E-15
-0.5                      -0.3002017801419601      21.23394456085224        3.1287495107080617E-15
-0.5                      -0.09975788937737959     20.922935670937356       4.3755830387070456E-18
-0.5                      -0.3002017657263105      21.00458709041723        3.133853952379567E-15
-0.5                      0.3010088142157513       20.98623853211009        6.461843859999609E-18
-0.5                      0.10066178114847524      20.84073392274131        6.607410163056754E-18
-0.5                      -0.09975788547985032     20.693577961380672       5.017681307941542E-18
-0.4999999999999999       0.4999999999999999       21.100917431192663       4.8963024675814196E-33
-0.4999999999999999       -0.4999999999999999      21.100917431192663       4.8963024675814354E-32
-0.5000000000000001       -0.5000000000000001      20.871559633027523       4.308746171471774E-31
-0.5                      -0.3002017633236808      20.775229346873815       1.0921690360233406E-17
-0.5000000000000001       -0.5000000000000001      20.642201834862394       8.824572076833939E-14
-0.5                      -0.30020176292323886     20.545871557812305       8.830978760356012E-15
-0.5000000000000001       0.5000000000000001       20.871559633027523       1.819187337968556E-49
-0.5                      0.10066178194400222      20.611376142662017       8.12024386817124E-31
-0.5                      0.30100881421575226      20.756880733944957       6.753658125913298E-18
-0.5                      0.10066178114847524      20.84073392274131        2.181091210303696E-11
-0.5                      0.10066178194400222      20.611376142662017       2.181091210303696E-11
-0.5                      0.30100881421575226      20.756880733944957       2.181091210303696E-11
-0.5000000000000001       0.5000000000000001       20.642201834862394       2.6072906825505587E-16
-0.5                      -0.09975788475239789     20.46422017975376        4.190519343427409E-14
-0.5                      -0.30020176285649824     20.316513761164437       3.49209945843548E-14
-0.5                      -0.09975788461817858     20.234862384640014       3.1318950845175457E-14
-0.5                      -0.09975788475239789     20.46422017975376        5.29458680864389E-12
-0.5                      -0.09975788461817858     20.234862384640014       5.29458680864389E-12
-0.5                      0.10066178209216248      20.38201834786522        4.321085206132102E-12
-0.5                      0.10066178209216248      20.38201834786522        3.663701546211749E-18
-0.5                      0.3010088142157498       20.527522935779825       2.4599257205660087E-16
-0.5                      0.3010088142157498       20.298165137614685       3.075019502448259E-16
-0.5                      0.10066178211945143      20.152660550320473       1.478764015513864E-17
-0.5                      0.10066178211945143      20.152660550320473       3.3475836036203145E-12
-0.5                      0.3010088142157498       20.298165137614685       3.3475836036203145E-12
-0.5000000000000001       0.5000000000000001       20.41284403669725        7.462530884093323E-14
-0.5000000000000001       -0.5000000000000001      20.41284403669725        8.824311347765687E-14
-0.4999999999999999       -0.4999999999999999      20.18348623853211        6.381416615507107E-34
-0.5                      -0.30020176284537503     20.087155963252172       8.368959009113022E-23
-0.4999999999999999       0.4999999999999999       20.18348623853211        8.187074095998219E-14
-0.5                      -0.30020176284352096     19.85779816512919        4.262361970620332E-46
-0.5                      -0.09975788459364575     20.005504587032615       6.753658122836914E-31
-0.5                      0.3010088142157503       20.068807339449542       6.595071777287472E-9
-0.5                      0.3010088142157498       20.298165137614685       6.595071777287472E-9
-0.5                      0.10066178211945143      20.152660550320473       6.595071777287472E-9
-0.5                      0.3010088142157503       20.068807339449542       8.940267406469912E-15
-0.5                      0.10066178212443244      19.923302752268576       1.1123940404224283E-17
-0.5                      -0.0997578845891962      19.776146788968628       5.946216936729225E-18
-0.5                      -0.09975788459364575     20.005504587032615       2.552566646170202E-10
-0.5                      -0.0997578845891962      19.776146788968628       2.552566646170202E-10
-0.5                      0.10066178212443244      19.923302752268576       2.552566646170202E-10
-0.5                      0.5                      19.954128440366972       7.71120895375464E-15
-0.5                      0.30100881421575154      19.839449541284402       6.695167207239763E-21
-0.5                      0.10066178212533494      19.693944954123946       1.795296783883903E-24
-0.5                      0.301008814215751        19.610091743119266       3.1316019816978794E-31
-0.5                      -0.5                     19.954128440366972       7.539930052754396E-41
-0.5                      0.5                      19.724770642201836       3.1316024689125114E-31
-0.5                      -0.5                     19.954128440366972       1.565800990849506E-8
-0.5                      -0.5                     19.724770642201836       1.565800990849506E-8
-0.5                      -0.30020176284352096     19.85779816512919        1.565800990849506E-8
-0.5                      -0.3002017628432119      19.628440366971077       3.964143428047055E-18
-0.5                      -0.5                     19.724770642201836       5.615646621573178E-28
-0.5                      -0.5                     19.4954128440367         3.6913682296261357E-19
-0.5                      -0.0997578845891962      19.776146788968628       5.670329523916763E-10
-0.5                      -0.09975788458839444     19.546788990821714       5.670329523916763E-10
-0.5                      0.10066178212533494      19.693944954123946       5.670329523916763E-10
-0.5                      -0.09975788458839444     19.546788990821714       1.9726572653322224E-16
-0.5                      -0.3002017628431606      19.399082568807106       4.7138560196718595E-15
-0.5                      -0.09975788458825086     19.317431192659843       4.7416248435900845E-15
-0.5                      0.5                      19.4954128440367         4.891244378529737E-17
-0.5                      0.10066178212549727      19.464587155962498       2.776882465981997E-17
-0.5                      0.10066178212552634      19.235229357798023       4.1653236974401613E-17
-0.5                      0.30100881421575043      19.38073394495413        1.1123937773743656E-24
-0.5                      0.5                      19.26605504587156        4.891244378529698E-17
-0.5                      0.30100881421575043      19.38073394495413        6.595071778155434E-5
-0.5                      0.5                      19.4954128440367         6.595071778155434E-5
-0.5                      0.301008814215751        19.610091743119266       6.595071778155434E-5
-0.5                      0.5                      19.036697247706428       3.953376291803053E-16
-0.5                      0.3010088142157513       19.151376146788994       4.891244378529653E-18
-0.5                      0.3010088142157513       19.151376146788994       2.460912149964538E-12
-0.5                      0.30100881421575043      19.38073394495413        2.460912149964538E-12
-0.5                      0.10066178212552634      19.235229357798023       2.460912149964538E-12
-0.5                      -0.3002017628431518      19.169724770642162       8.950236048545557E-14
-0.5                      -0.09975788458822524     19.08807339449529        8.48786637410905E-14
-0.5                      0.10066178212553145      19.005871559633004       2.1009564841334307E-15
-0.5                      0.10066178212553145      19.005871559633004       2.5525666461704753E-5
-0.5                      0.10066178212552634      19.235229357798023       2.5525666461704753E-5
-0.5                      -0.09975788458822524     19.08807339449529        2.5525666461704753E-5
-0.5                      -0.3002017628431505      18.940366972477058       1.0504785143429641E-13
-0.5                      -0.5                     19.26605504587156        4.42964187883487E-19
-0.5                      -0.5                     19.036697247706428       8.899150252753066E-28
-0.5                      -0.3002017628431505      18.940366972477058       8.770796333517334E-12
-0.5                      -0.3002017628431518      19.169724770642162       8.770796333517334E-12
-0.5                      -0.5                     19.036697247706428       8.770796333517334E-12
-0.5                      0.5                      18.807339449541285       3.406447646583919E-16
-0.5                      0.3010088142157503       18.922018348623855       4.940298962903638E-16
-0.5                      0.3010088142157503       18.922018348623855       6.595071777287887E-7
-0.5                      0.3010088142157513       19.151376146788994       6.595071777287887E-7
-0.5                      0.10066178212553145      19.005871559633004       6.595071777287887E-7
-0.5                      0.30100881421575154      18.69266055045872        2.963449438450555E-26
-0.5                      0.5                      18.57798165137615        1.4457569927187613E-17
