% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:37
% Dimension:          3
% Nodes:              18061
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-4                        0.5790826768682945       5.762404755957784        0.07147023947816798
-4                        -0.5716245429936047      6.184210526315825        0.06526247769601458
-4                        -0.5710584479391533      7.53404758275108         0.06526247769601458
-4                        -1.7149989508427785      6.699172966367439        0.06526247769601458
-4                        0.5737820992761975       7.078821845291228        0.049642643237648935
-4                        0.5790826768682945       5.762404755957784        0.049642643237648935
-4                        1.7162454299360317       6.578947368421084        0.049642643237648935
-4                        -0.5710584479391533      7.53404758275108         0.05802059171744721
-4                        -0.5716245429936047      6.184210526315825        0.05802059171744721
-4                        0.5737820992761975       7.078821845291228        0.05802059171744721
-4                        0.5790826768682945       5.762404755957784        0.05382860684163851
-4                        0.5737820992761975       7.078821845291228        0.05382860684163851
-4                        -0.5716245429936047      6.184210526315825        0.05382860684163851
-3.999999999999999        -3.999999999999999       7.894736842105244        0.033180036655544365
-4                        -2.8581227149680117      8.552631578947343        0.033180036655544365
-4                        -4                       9.210526315789451        0.033180036655544365
-4                        -2.8586275888115775      7.250002914604715        0.04390842572488297
-4                        -2.8581227149680117      8.552631578947343        0.04390842572488297
-3.999999999999999        -3.999999999999999       7.894736842105244        0.04390842572488297
-4                        1.7162454299360317       6.578947368421084        0.05706169035233201
-4                        2.8581227149680126       7.236842105263152        0.05706169035233201
-4                        1.7162454299360226       7.894736842105275        0.05706169035233201
-4                        1.7162454299360317       6.578947368421084        0.04638248309566024
-4                        1.7162454299360226       7.894736842105275        0.04638248309566024
-4                        0.5737820992761975       7.078821845291228        0.04638248309566024
-3.999999999999999        3.999999999999999        7.894736842105244        0.037422545851581245
-4                        4                        9.210526315789451        0.037422545851581245
-4                        2.8581227149680064       8.552631578947366        0.037422545851581245
-4                        2.8581227149680126       7.236842105263152        0.04938985006332582
-3.999999999999999        3.999999999999999        7.894736842105244        0.04938985006332582
-4                        2.8581227149680064       8.552631578947366        0.04938985006332582
-4                        2.8581227149680126       7.236842105263152        0.043650603072962646
-4                        2.8581227149680064       8.552631578947366        0.043650603072962646
-4                        1.7162454299360226       7.894736842105275        0.043650603072962646
-4                        2.8581227149680064       8.552631578947366        0.05476854189305185
-4                        4                        9.210526315789451        0.05476854189305185
-4                        2.858122714968013        9.86842105263156         0.05476854189305185
-4                        4                        9.210526315789451        0.02007175169635403
-4                        4                        10.52631578947366        0.02007175169635403
-4                        2.858122714968013        9.86842105263156         0.02007175169635403
-4                        -2.8581227149680117      8.552631578947343        0.06069763738115237
-4                        -2.8586275888115775      7.250002914604715        0.06069763738115237
-4                        -1.7151479891718506      8.000000000000005        0.06069763738115237
-4                        -1.7149989508427785      6.699172966367439        0.04378274084943018
-4                        -1.7151479891718506      8.000000000000005        0.04378274084943018
-4                        -2.8586275888115775      7.250002914604715        0.04378274084943018
-4                        -1.7151479891718506      8.000000000000005        0.05460117616029735
-4                        -1.7149989508427785      6.699172966367439        0.05460117616029735
-4                        -0.5710584479391533      7.53404758275108         0.05460117616029735
-4                        -1.7151479891718506      8.000000000000005        0.07399441780582536
-4                        -1.7151479891718517      9.315789473684221        0.07399441780582536
-4                        -2.8581227149680117      8.552631578947343        0.07399441780582536
-4                        0.5728986696775165       8.394715921583607        0.05117564783743155
-4                        0.5737820992761975       7.078821845291228        0.05117564783743155
-4                        1.7162454299360226       7.894736842105275        0.05117564783743155
-4                        0.5737820992761975       7.078821845291228        0.03851165349585822
-4                        0.5728986696775165       8.394715921583607        0.03851165349585822
-4                        -0.5710584479391533      7.53404758275108         0.03851165349585822
-4                        -1.7151479891718517      9.315789473684221        0.07639244323806063
-4                        -1.7151479891718506      8.000000000000005        0.07639244323806063
-4                        -0.5712599735804016      8.84736423694834         0.07639244323806063
-4                        -0.5710584479391533      7.53404758275108         0.048085553805442334
-4                        -0.5712599735804016      8.84736423694834         0.048085553805442334
-4                        -1.7151479891718506      8.000000000000005        0.048085553805442334
-4                        -0.5712599735804016      8.84736423694834         0.03823791321623192
-4                        -0.5710584479391533      7.53404758275108         0.03823791321623192
-4                        0.5728986696775165       8.394715921583607        0.03823791321623192
-4                        2.8581227149680064       8.552631578947366        0.048119885788781055
-4                        2.858122714968013        9.86842105263156         0.048119885788781055
-4                        1.7162454299360288       9.210526315789448        0.048119885788781055
-4                        1.7162454299360226       7.894736842105275        0.05121410159474208
-4                        2.8581227149680064       8.552631578947366        0.05121410159474208
-4                        1.7162454299360288       9.210526315789448        0.05121410159474208
-4                        1.7162454299360226       7.894736842105275        0.05991444623211355
-4                        1.7162454299360288       9.210526315789448        0.05991444623211355
-4                        0.5728986696775165       8.394715921583607        0.05991444623211355
-4                        -4                       9.210526315789451        0.0408636497456889
-4                        -2.858122714968012       9.868421052631557        0.0408636497456889
-4                        -4                       10.52631578947366        0.0408636497456889
-4                        -2.8581227149680117      8.552631578947343        0.04148648451301622
-4                        -2.858122714968012       9.868421052631557        0.04148648451301622
-4                        -4                       9.210526315789451        0.04148648451301622
-4                        -2.858122714968012       9.868421052631557        0.07736463030716542
-4                        -2.8581227149680117      8.552631578947343        0.07736463030716542
-4                        -1.7151479891718517      9.315789473684221        0.07736463030716542
-4                        2.858122714968013        9.86842105263156         0.04395117710402005
-4                        4                        10.52631578947366        0.04395117710402005
-4                        2.8581227149680193       11.184210526315754       0.04395117710402005
-4                        4                        10.52631578947366        0.032655370912271886
-3.999999999999999        3.999999999999999        11.842105263157865       0.032655370912271886
-4                        2.8581227149680193       11.184210526315754       0.032655370912271886
-4                        2.858122714968013        9.86842105263156         0.04911089561673563
-4                        2.8581227149680193       11.184210526315754       0.04911089561673563
-4                        1.716245429936035        10.52631578947365        0.04911089561673563
-4                        1.7162454299360288       9.210526315789448        0.054644533719305034
-4                        2.858122714968013        9.86842105263156         0.054644533719305034
-4                        1.716245429936035        10.52631578947365        0.054644533719305034
-4                        1.7162454299360288       9.210526315789448        0.05416697926643794
-4                        1.716245429936035        10.52631578947365        0.05416697926643794
-4                        0.5727514314110698       9.710522829035872        0.05416697926643794
-4                        0.5727514314110698       9.710522829035872        0.051748285947536304
-4                        0.5728986696775165       8.394715921583607        0.051748285947536304
-4                        1.7162454299360288       9.210526315789448        0.051748285947536304
-4                        0.5728986696775165       8.394715921583607        0.04669074056414935
-4                        0.5727514314110698       9.710522829035872        0.04669074056414935
-4                        -0.5712599735804016      8.84736423694834         0.04669074056414935
-4                        -1.7151479891718517      9.315789473684221        0.05054854939453692
-4                        -1.7151479891718528      10.631578947368435       0.05054854939453692
-4                        -2.858122714968012       9.868421052631557        0.05054854939453692
-4                        -1.7151479891718528      10.631578947368435       0.058630109193536006
-4                        -1.7151479891718517      9.315789473684221        0.058630109193536006
-4                        -0.5712894212336918      10.163157197386163       0.058630109193536006
-4                        -0.5712599735804016      8.84736423694834         0.06952647748144422
-4                        -0.5712894212336918      10.163157197386163       0.06952647748144422
-4                        -1.7151479891718517      9.315789473684221        0.06952647748144422
-4                        -0.5712894212336918      10.163157197386163       0.06173224157893036
-4                        -0.5712599735804016      8.84736423694834         0.06173224157893036
-4                        0.5727514314110698       9.710522829035872        0.06173224157893036
-3.999999999999999        -3.999999999999999       11.842105263157865       0.039429540925576774
-4                        -2.8581227149680126      12.499999999999966       0.039429540925576774
-4                        -4                       13.15789473684207        0.039429540925576774
-4                        -4                       10.52631578947366        0.035565706248148775
-4                        -2.8581227149680184      11.184210526315754       0.035565706248148775
-3.999999999999999        -3.999999999999999       11.842105263157865       0.035565706248148775
-4                        -2.8581227149680184      11.184210526315754       0.04744244010262366
-4                        -2.8581227149680126      12.499999999999966       0.04744244010262366
-3.999999999999999        -3.999999999999999       11.842105263157865       0.04744244010262366
-4                        -2.858122714968012       9.868421052631557        0.03525050793320024
-4                        -2.8581227149680184      11.184210526315754       0.03525050793320024
-4                        -4                       10.52631578947366        0.03525050793320024
-4                        -2.8581227149680184      11.184210526315754       0.054403313595767964
-4                        -2.858122714968012       9.868421052631557        0.054403313595767964
-4                        -1.7151479891718528      10.631578947368435       0.054403313595767964
-4                        -0.5712894212336918      10.163157197386163       0.041900150684659056
-4                        -0.5712943291759078      11.478947252195937       0.041900150684659056
