% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:36
% Dimension:          3
% Nodes:              10921
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-1                        0.7341292700078723       49.73016380338987        0
-1                        1                        49.6124031007752         0
-1                        1                        50                       0
-1                        0.5999999999999999       50                       0
-1                        0.19999999999999948      50                       0
-1                        0.38111210693000125      49.63287709146556        0
-1                        0.6914798298975102       49.40570760710693        1.9834069369076576E-88
-1                        1                        49.2248062015504         8.726990522393623E-88
-1                        1                        48.83720930232559        7.855076977848063E-58
-1                        0.6635414102482411       49.03100775193799        9.818846222310079E-58
-1                        -0.022695248993348294    49.68716171430425        1.963769244462187E-62
-1                        -0.20000000000000018     50                       1.963769244462187E-62
-1                        0.09836177863380091      49.39526615978301        0
-1                        -0.39738041842737953     49.70397880746825        1.963769244462187E-62
-1                        -0.6000000000000001      50                       0
-1                        -0.21895298358957163     49.39176608722758        0
-1                        -0.7190093876056589      49.743567143472          0
-1                        -1                       50                       0
-1                        -0.013424971416534206    49.05095160054088        3.4545847594250905E-106
-1                        0.3631594067170336       49.217228872550585       3.4545847594250905E-106
-1                        1                        48.44961240310078        2.2834652334973772E-99
-1                        0.6635414102482369       48.64341085271319        9.818846222310079E-58
-1                        0.3270828204964782       48.83720930232559        1.3091794963111154E-94
-1                        1                        48.06201550387597        2.74028450946605E-99
-1                        0.6635414102482375       48.25581395348838        9.818846222307477E-42
-1                        -0.009375769255285993    48.643410852713195       0
-1                        -0.6236248903756987      49.401377899805674       1.9637692444631726E-92
-1                        -0.3387404875764728      48.81880760507406        3.7162098105747625E-64
-1                        -0.3662068562419716      49.12636205546553        2.4774732070498415E-64
-1                        -0.6645126092583694      49.00767976279964        1.486483924229905E-64
-1                        -1                       49.6124031007752         0
-1                        -1                       49.2248062015504         1.7856267603146592E-82
-1                        1                        47.674418604651166       7.200487229692397E-44
-1                        0.66354141024824         47.868217054263575       1.3091794963076636E-41
-0.9999999999999998       0.9999999999999998       47.28682170542636        1.0800730844538597E-43
-1                        0.66354141024824         47.48062015503877        9.818846222307964E-45
-1                        0.3270828204964784       47.67441860465117        3.269574034727871E-77
-1                        0.32708282049647885      48.06201550387597        1.9637692444614953E-41
-1                        0.32708282049647464      48.44961240310079        0
-1                        0.009375769255285604     48.25581395348838        1.9637692444624062E-69
-1                        -0.3270828204964747      48.44961240310079        3.927538488920832E-7
-1                        -0.009375769255285993    48.643410852713195       3.927538488920832E-7
-1                        -0.3387404875764728      48.81880760507406        3.927538488920832E-7
-1                        -0.3270828204964747      48.44961240310079        1.963769244462893E-84
-1                        -0.32708282049647885     48.06201550387597        9.917034684535154E-70
-1                        0.00937576925528183      47.868217054263575       9.818846549269435E-70
-1                        -0.6635414102482369      48.64341085271319        3.269574034825896E-74
-1                        -0.3387404875764728      48.81880760507406        3.92753848892096E-9
-1                        -0.6635414102482369      48.64341085271319        3.92753848892096E-9
-1                        -0.3270828204964747      48.44961240310079        3.92753848892096E-9
-1                        -0.6635414102482375      48.25581395348838        1.963769244462893E-84
-1                        -1                       48.44961240310078        3.2695740347277076E-74
-1                        -1                       48.83720930232559        2.3976876403472122E-74
-1                        1                        46.511627906976756       1.1571016355729332E-61
-1                        1                        46.89922480620155        9.818846222313987E-82
-1                        0.6635414102482429       46.70542635658915        2.1038211555871832E-62
-1                        0.00937576925528183      47.48062015503877        2.6156592277822967E-77
-1                        0.32708282049647797      47.28682170542636        2.964745169062125E-98
-1                        0.6635414102482375       47.09302325581397        0
-1                        0.3270828204964802       46.89922480620156        4.395443519023836E-102
-1                        0.00937576925528294      47.09302325581397        2.1977235998295378E-102
-1                        -0.32708282049647885     47.28682170542636        1.3091794963082057E-66
-1                        -0.66354141024824        47.868217054263575       1.9637692444624727E-71
-1                        -0.32708282049647774     47.67441860465117        9.818944410773765E-67
-1                        -0.6635414102482402      47.48062015503877        9.818846222307962E-45
-1                        -0.6635414102482373      47.09302325581397        9.818846223291705E-45
-1                        -1                       47.674418604651166       8.720517279321207E-100
-1                        -1                       48.06201550387597        0
-0.9999999999999998       0.9999999999999998       45.736434108527135       8.830560839213568E-99
-1                        1                        46.12403100775194        0
-1                        0.66354141024824         45.93023255813954        1.741574599584122E-98
-1                        0.3270828204964764       46.51162790697676        0
-1                        0.6635414102482351       46.31782945736435        3.155731733380775E-62
-1                        0.009375769255279165     46.705426356589165       6.847239968759426E-108
-1                        0.32708282049647597      46.12403100775194        1.309179496307403E-29
-1                        0.009375769255290933     46.317829457364354       7.855076977845584E-39
-1                        -0.32708282049648        46.89922480620156        3.71620981057442E-57
-1                        -0.32708282049647636     46.51162790697676        1.996655175015462E-77
-1                        -0.6635414102482426      46.70542635658915        7.869941817090107E-55
-1                        -1                       46.89922480620155        7.855076977847809E-55
-0.9999999999999998       -0.9999999999999998      47.28682170542636        1.584462814033703E-44
-1                        -1                       46.89922480620155        3.927538488920581E-4
-1                        -0.6635414102482373      47.09302325581397        3.927538488920581E-4
-0.9999999999999998       -0.9999999999999998      47.28682170542636        3.927538488920581E-4
-1                        1                        45.348837209302346       8.640722859031139E-113
-1                        0.6635414102482426       45.54263565891474        1.996655174888601E-58
-1                        1                        44.96124031007753        8.640586501798185E-80
-1                        0.6635414102482375       45.15503875968994        9.828665068535636E-78
-1                        0.3270828204964831       45.736434108527135       7.855076977844417E-30
