% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 7 2021, 15:22
% Dimension:          1
% Nodes:              1738
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         317.9667887974951
0.24854801652705102       317.9310690429182
0.49709603305410205       317.89534928834127
0.745644049581153         317.85962953376435
0.9941920661082041        317.82390977918743
1.2558436971371607        317.523250452634
1.5174953281661174        317.2225911260806
1.7791469591950737        316.9219317995272
2.0407985902240307        316.6212724729738
2.3286574502567987        315.19497618257867
2.6165163102895677        313.76867989218346
2.9043751703223357        312.34238360178824
3.1922340303551042        310.9160873113931
3.4931965048897786        311.37921794913234
3.7941589794244526        311.8423485868716
4.095121453959127         312.3054792246108
4.396083928493801         312.76860986235005
4.742715661209008         314.49020827699553
5.089347393924215         316.2118066916411
5.435979126639422         317.93340510628656
5.782610859354629         319.65500352093204
6.129307245308847         321.47301390070675
6.476003631263064         323.2910242804815
6.822700017217282         325.10903466025627
7.1693964031715           326.927045040031
7.516092789125718         330.2309345548241
7.862789175079935         333.53482406961723
8.209485561034152         336.8387135844104
8.55618194698837          340.14260309920354
8.902878332942588         343.88211034731114
9.249574718896806         347.6216175954187
9.596271104851024         351.3611248435263
9.942967490805241         355.1006320916339
10.289663876759459        359.3624763352375
10.636360262713678        363.6243205788411
10.983056648667896        367.8861648224447
11.329753034622113        372.1480090660483
11.676449420576331        376.25754659453094
12.02314580653055         380.3670841230137
12.369842192484768        384.4766216514963
12.716538578438985        388.586159179979
13.063234964393205        393.37944694667056
13.40993135034742         398.17273471336205
13.756627736301638        402.96602248005354
14.103324122255858        407.7593102467451
14.450020508210073        412.07380530462467
14.796716894164293        416.3883003625043
15.14341328011851         420.70279542038395
15.490109666072726        425.0172904782636
15.836806052026947        428.9482059285572
16.183502437981165        432.87912137885064
16.530198823935383        436.81003682914417
16.8768952098896          440.7409522794377
17.223591595843818        445.2574142233722
17.570287981798035        449.7738761673068
17.916984367752253        454.29033811124134
18.26368075370647         458.8068000551759
18.610377139660688        463.71084195021706
18.957073525614902        468.6148838452582
19.303769911569123        473.5189257402994
19.65046629752334         478.4229676353405
19.99716268347756         481.7590447962312
20.34385906943178         485.0951219571218
20.690555455386           488.4311991180125
21.03725184134022         491.7672762789031
21.383948227294432        495.68310619490717
21.730644613248653        499.5989361109112
22.077340999202875        503.51476602691525
22.42403738515709         507.4305959429193
22.77073377111131         510.6985497585823
23.117430157065524        513.9665035742454
23.46412654301974         517.2344573899085
23.810822928973963        520.5024112055715
24.15751931492818         524.8725073981176
24.504215700882398        529.2426035906637
24.850912086836612        533.6126997832098
25.197608472790826        537.9827959757558
25.544304858745043        542.3955178759463
25.891001244699265        546.8082397761368
26.237697630653482        551.2209616763273
26.5843940166077          555.6336835765178
26.931090402561917        558.7521362470823
27.27778678851613         561.8705889176467
27.62448317447035         564.9890415882112
27.971179560424567        568.1074942587757
