% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 7 2021, 15:22
% Dimension:          1
% Nodes:              2406
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1001.6710153074772
1.666666666666667E-4      1001.6717825526448
3.333333333333334E-4      1001.6725497978123
5.000000000000001E-4      1001.6733170429798
9.32038170653082E-4       1001.6758213676934
0.001364076341306164      1001.6783256924069
0.001796114511959246      1001.6808300171206
0.0023238742112802963     1001.6840235466709
0.002851633910601346      1001.6872170762211
0.003379393609922397      1001.6904106057715
0.004024082711828395      1001.69377306585
0.004668771813734392      1001.6971355259283
0.00531346091564039       1001.7004979860066
0.0061009860689460555     1001.7025064671465
0.0068885112222517204     1001.7045149482863
0.007676036375557386      1001.706523429426
0.00863804405531423       1001.706672838368
0.00960005173507107       1001.7068222473098
0.010562059414827912      1001.7069716562517
0.011737207626953579      1001.7058384910193
0.012912355839079242      1001.7047053257868
0.014087504051204907      1001.7035721605542
0.015523015793492884      1001.7005512304685
0.016958527535780855      1001.6975303003826
0.01839403927806883       1001.6945093702967
0.020147600182968788      1001.6909268541671
0.021901161087868746      1001.6873443380373
0.0236547219927687        1001.6837618219075
0.02579679840817478       1001.6776910913527
0.027938874823580855      1001.6716203607978
0.030080951238986936      1001.6655496302429
0.032697621898453266      1001.6564098775647
0.03531429255791961       1001.6472701248863
0.03793096321738594       1001.6381303722079
0.041127378289634454      1001.6240068906322
0.04432379336188296       1001.6098834090566
0.04752020843413147       1001.5957599274809
0.051424814952775726      1001.5785417405889
0.05532942147141997       1001.5613235536968
0.05923402799006422       1001.5441053668046
0.06400373146124527       1001.5170158754673
0.06877343493242631       1001.48992638413
0.07354313840360736       1001.4628368927927
0.0793696080092812        1001.4305604638338
0.08519607761495503       1001.3982840348749
0.09102254722062886       1001.366007605916
0.0981399179903122        1001.3281809214977
0.10525728875999552       1001.2903542370793
0.11237465952967884       1001.2525275526609
0.12106894099022857       1001.201060500738
0.1297632224507783        1001.1495934488149
0.138457503911328         1001.098126396892
0.14907807329872969       1001.0296665218394
0.15969864268613135       1000.9612066467869
0.170319212073533         1000.8927467717343
0.18329285395809308       1000.8070960442383
0.19626649584265313       1000.7214453167421
0.20924013772721323       1000.6357945892461
0.22508819423051815       1000.5351687063815
0.240936250733823         1000.4345428235167
0.2567843072371279        1000.333916940652
0.2761436280174072        1000.205779714793
0.29550294879768646       1000.077642488934
0.3148622695779657        999.949505263075
0.33851080345314394       999.8031105524991
0.3621593373283221        999.656715841923
0.3858078712035003        999.5103211313468
0.4146959278038571        999.3125125333669
0.44358398440421387       999.1147039353868
0.4724720410045705        998.9168953374069
0.5077604786959072        998.6702024439759
0.5430489163872438        998.4235095505448
0.5783373540785804        998.1768166571138
0.6214442287265508        997.8951394148453
0.6645511033745212        997.6134621725766
0.7076579780224915        997.331784930308
0.7603154096074253        996.9795850447666
0.8129728411923589        996.627385159225
0.8656302727772925        996.2751852736835
0.9299115292406592        995.8559879055632
0.9941927857040258        995.4367905374428
1.0584740421673924        995.0175931693225
1.1352913476494328        994.5163625975538
1.212108653131473         994.015132025785
1.2889259586135136        993.5139014540161
1.3764451835938112        992.9413741799264
1.4639644085741088        992.3688469058364
1.5514836335544067        991.7963196317467
1.6485168989479673        991.1802043540719
1.7455501643415277        990.564089076397
1.8425834297350883        989.947973798722
1.9501448404146438        989.2467382392616
2.0577062510941992        988.545502679801
2.1652676617737545        987.8442671203404
2.28378271251732          987.0361961767409
2.4022977632608846        986.2281252331412
2.5208128140044495        985.4200542895416
2.647616997072163         984.5280227214331
2.774421180139876         983.6359911533244
2.90122536320759          982.7439595852157
3.0309267451201363        981.7738880835188
3.1606281270326826        980.8038165818218
3.2903295089452285        979.8337450801249
3.4200785936416875        978.8369059275294
3.5498276783381453        977.8400667749338
3.6795767630346043        976.8432276223383
3.8093258477319862        975.841744647013
3.939074932429368         974.8402616716875
4.06882401712675          973.8387786963619
4.198573101824132         972.8444895303816
4.328322186521514         971.850200364401
4.458071271218896         970.8559111984205
4.587820355916277         969.8636360080378
4.717569440613659         968.871360817655
4.8473185253110405        967.8790856272723
4.977067610008422         966.8886356677655
5.106816694705803         965.8981857082586
5.236565779403184         964.9077357487516
5.366314864100568         963.8841644183077
5.496063948797949         962.8605930878638
5.625813033495332         961.8370217574198
