simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E77,1.6949999999999998,134.26,461.7661677411262,474.47822147206716,84.1262025860284
E77,5.084999999999999,2.7399999999999998,721.8127019821748,297.13699999999994,195.6958897683229
E77,5.084999999999999,8.22,700.7871643613443,665.6310298019959,159.02360573390877
E77,5.084999999999999,13.700000000000001,679.9358241824465,693.728793701782,134.49958375149848
E77,5.084999999999999,19.18,662.1681849028702,683.4853187061995,118.93128212903521
E77,5.084999999999999,24.66,647.1814608474847,668.57350687635,109.75638002061255
E77,5.084999999999999,30.14,634.1252072236803,654.219004498064,108.0275579687082
E77,5.084999999999999,35.62,622.3014633812854,640.8393294718833,106.42275312261796
E77,5.084999999999999,41.099999999999994,611.2596592232783,628.5861518130199,104.92622430534074
E77,5.084999999999999,46.58,600.7314449931688,617.2139061461309,103.50743869093166
E77,5.084999999999999,52.06,590.5635516164208,606.4692062320568,102.1417243635703
E77,5.084999999999999,57.54,580.6705677080389,596.1699420162413,100.81273182107206
E77,5.084999999999999,63.019999999999996,571.0056319646499,586.2006006322417,99.51056074491011
E77,5.084999999999999,68.5,561.543286354685,576.4922382700421,98.2295443445641
E77,5.084999999999999,73.97999999999999,552.2697660866454,567.0050847720902,96.9665921469251
E77,5.084999999999999,79.46000000000001,543.1776090400406,557.7166437400668,95.72011615757569
E77,5.084999999999999,84.93999999999998,534.2627019717862,548.6143030309308,94.48938054301661
E77,5.084999999999999,90.42,525.5226769140739,539.6909717632082,93.27412234790644
E77,5.084999999999999,95.90000000000002,516.9560468388639,530.9425799959462,92.07433529012653
E77,5.084999999999999,101.38,508.561742783277,522.3666731232244,90.89014829944252
E77,5.084999999999999,106.86000000000001,500.33886817808684,513.9616322069166,89.72175795453977
E77,5.084999999999999,112.33999999999999,492.28657193238143,505.72624628030803,88.5693912989701
E77,5.084999999999999,117.82000000000001,484.4039903710647,497.65948140715625,87.43328600055796
E77,5.084999999999999,123.30000000000001,476.6902358292666,489.7603616681531,86.31368106785571
E77,5.084999999999999,128.78,469.144421815769,482.02791847219254,85.21081477761145
E77,5.084999999999999,134.26,461.7657040500433,474.46118640146125,84.12492707032202
E77,8.475,2.7399999999999998,714.5424982516732,297.13699999999994,194.65804086975544
E77,8.475,8.22,696.1053493435754,659.2355485705453,158.13132161374313
E77,8.475,13.700000000000001,677.1782385829414,688.6921626410555,133.9181270617965
E77,8.475,19.18,660.6034105458893,680.1405222690918,118.54321889104276
E77,8.475,24.66,646.3064263963591,666.4663724762341,109.56911498904269
E77,8.475,30.14,633.6367663517722,652.9201865630935,107.9142397345493
E77,8.475,35.62,622.0267687798098,640.0583287403986,106.3552098777607
E77,8.475,41.099999999999994,611.1024410957879,628.1169886166573,104.88580580121273
E77,8.475,46.58,600.6387706123362,616.9265492733152,103.48271628748736
E77,8.475,52.06,590.5065314630789,606.286005187582,102.12597370931218
E77,8.475,57.54,580.6334975860204,596.0459501845564,100.80208994182885
E77,8.475,63.019999999999996,570.9799862541382,586.1102893164634,99.50284096996198
E77,8.475,68.5,561.5244293527662,576.421275883167,98.22351990911383
E77,8.475,73.97999999999999,552.2551636314971,566.9454789405999,96.96157796200535
E77,8.475,79.46000000000001,543.1658605309397,557.663948345143,95.7157298656895
E77,8.475,84.93999999999998,534.2530182391378,548.5660403579966,94.48540792227392
E77,8.475,90.42,525.5145993337879,539.6457514808544,93.27044222342029
E77,8.475,95.90000000000002,516.9492964962669,530.8996111628203,92.07087792399622
E77,8.475,101.38,508.55613934828807,522.3254953800957,90.88687242619329
E77,8.475,106.86000000000001,500.3342855605914,513.9219681264367,89.71863808813785
E77,8.475,112.33999999999999,492.28291238349334,505.6879199745778,88.56641058058118
E77,8.475,117.82000000000001,484.40116669050514,497.6223725657328,87.43043189507088
E77,8.475,123.30000000000001,476.6881572579997,489.72437761901546,86.31094246717693
E77,8.475,128.78,469.1429877046656,481.99297524203126,85.20818021782844
E77,8.475,134.26,461.7648237499467,474.4271978107373,84.1223853862811
E77,11.865,2.7399999999999998,704.982128747645,297.13699999999994,193.24184717875718
E77,11.865,8.22,689.8843846954996,650.8809146440907,156.91464425166885
E77,11.865,13.700000000000001,673.4817454047358,682.0329288510616,133.11342371204705
E77,11.865,19.18,658.4916608444488,675.6797259011385,117.99748905907023
E77,11.865,24.66,645.1192688105217,663.638122354291,109.31665220277726
E77,11.865,30.14,632.9710373522972,651.1675035479915,107.76078738858376
E77,11.865,35.62,621.6505833882194,638.9987185509295,106.26330587625833
E77,11.865,41.099999999999994,610.8859124425001,627.4763620662301,104.83048092033212
E77,11.865,46.58,600.5102143682507,616.5308536796658,103.44860602604453
E77,11.865,52.06,590.4267244688215,606.0309347676122,102.10401430712459
E77,11.865,57.54,580.5810789320958,595.8709976031539,100.7870656771624
E77,11.865,63.019999999999996,570.9433413984273,585.9810389577742,99.49179598484348
E77,11.865,68.5,561.4972328540596,576.3183872697955,98.21479436463332
E77,11.865,73.97999999999999,552.2339504281675,566.858156485407,96.95424404376362
E77,11.865,79.46000000000001,543.1487096746345,557.5861800802304,95.7092691118071
E77,11.865,84.93999999999998,534.2388423237553,548.494470787064,94.47952931518645
E77,11.865,90.42,525.5027620687182,539.5784931424523,93.26498066301674
E77,11.865,95.90000000000002,516.9394073421917,530.8355861855189,92.06573796165621
E77,11.865,101.38,508.54794314825824,522.264072793033,90.8819972216544
E77,11.865,106.86000000000001,500.32760229995137,513.8627647251702,89.71399226564654
E77,11.865,112.33999999999999,492.2776018846133,505.63069063607963,88.56197056755428
E77,11.865,117.82000000000001,484.39710344104196,497.5669482516283,87.42618003837818
E77,11.865,123.30000000000001,476.68520780555855,489.67062708176775,86.30686282753142
E77,11.865,128.78,469.1409946588164,481.94077718044485,85.2042554533374
E77,11.865,134.26,461.7636256643759,474.376420974545,84.1185967278055
E77,15.254999999999999,2.7399999999999998,694.3646472857802,297.13699999999994,191.5779105962468
E77,15.254999999999999,8.22,682.8852761004426,641.6984732952199,155.48845424815633
E77,15.254999999999999,13.700000000000001,669.2773321636291,674.594862625841,132.15049907090523
E77,15.254999999999999,19.18,656.0694105871029,670.6411413312943,117.32974071790277
E77,15.254999999999999,24.66,643.7482678467081,660.417039983428,109.02748632510576
E77,15.254999999999999,30.14,632.1973825859411,649.157061298882,107.58396493734506
E77,15.254999999999999,35.62,621.2104067119923,637.7739717688379,106.15667492569733
E77,15.254999999999999,41.099999999999994,610.6303927869096,626.7287979601231,104.76571474727882
E77,15.254999999999999,46.58,600.3568460349402,616.0631626404922,103.40818832662174
E77,15.254999999999999,52.06,590.3302234479409,605.7243843138675,102.07758072736006
E77,15.254999999999999,57.54,580.5167262635251,595.6565395745862,100.76864060127039
E77,15.254999999999999,63.019999999999996,570.8976688133375,585.8193366812825,99.47798836616674
E77,15.254999999999999,68.5,561.4628882727519,576.1873081362446,98.20369781866917
E77,15.254999999999999,73.97999999999999,552.2068935850734,566.7453317437607,96.94479157014447
E77,15.254999999999999,79.46000000000001,543.1266899624584,557.4847109984214,95.7008633717685
E77,15.254999999999999,84.93999999999998,534.220576303463,548.4004976932013,94.47183403024268
E77,15.254999999999999,90.42,525.4874906000274,539.4898365247519,93.25780415000442
E77,15.254999999999999,95.90000000000002,516.9266577994479,530.7509936924891,92.05896859355555
E77,15.254999999999999,101.38,508.5374018150918,522.1828045603448,90.87556784571962
E77,15.254999999999999,106.86000000000001,500.31904497012977,513.7843658961852,89.70786058822351
E77,15.254999999999999,112.33999999999999,492.2708531622513,505.5548662908785,88.5561081172984
E77,15.254999999999999,117.82000000000001,484.39200634840995,497.4934927508356,87.42056534975197
E77,15.254999999999999,123.30000000000001,476.6815917062563,489.59937954451027,86.3014761378733
E77,15.254999999999999,128.78,469.13864130352886,481.87158572594615,85.1990737150977
E77,15.254999999999999,134.26,461.7622710985472,474.30910933138506,84.11359124406876
E77,18.645000000000003,2.7399999999999998,683.8657653715142,297.13699999999994,189.7923060314273
E77,18.645000000000003,8.22,675.866696001232,632.7628809456987,153.9659611568699
E77,18.645000000000003,13.700000000000001,665.0117551852866,667.2105710723257,131.09512841088375
E77,18.645000000000003,19.18,653.5891383983344,665.5734029303717,116.57678145677913
E77,18.645000000000003,24.66,642.3332893645279,657.1461497714006,108.73192286955383
E77,18.645000000000003,30.14,631.3925368640341,647.0974241811225,107.40185031604125
E77,18.645000000000003,35.62,620.7481507991139,636.5062863134859,106.04581074156654
E77,18.645000000000003,41.099999999999994,610.3587681802351,625.9443987081606,104.69750429944347
E77,18.645000000000003,46.58,600.1912170064396,615.563219487051,103.36486332676877
E77,18.645000000000003,52.06,590.2239856265674,605.3887733141536,102.04859802954836
E77,18.645000000000003,57.54,580.4443735266635,595.4152427128814,100.74791085773134
E77,18.645000000000003,63.019999999999996,570.845267991718,585.6324059469041,99.46205159929542
E77,18.645000000000003,68.5,561.4228088516307,576.0322395772329,98.19060645933965
E77,18.645000000000003,73.97999999999999,552.1749223947979,566.6095309153565,96.93345371626565
E77,18.645000000000003,79.46000000000001,543.1004627657794,557.3611377613727,95.69066607290141
E77,18.645000000000003,84.93999999999998,534.1987295479494,548.2851987378301,94.46243063892308
E77,18.645000000000003,90.42,525.4692045076393,539.3805657786972,93.24899559404103
E77,18.645000000000003,95.90000000000002,516.9114111635046,530.6464479898548,92.05063761376505
E77,18.645000000000003,101.38,508.524840765887,522.0822029990696,90.86764279129035
E77,18.645000000000003,106.86000000000001,500.3089121512949,513.6872194582457,89.70029552949785
E77,18.645000000000003,112.33999999999999,492.2629465782041,505.46085165338854,88.54887172296196
E77,18.645000000000003,117.82000000000001,484.3861472428011,497.40238136023316,87.41363395024138
E77,18.645000000000003,123.30000000000001,476.67758355845893,489.510992129316,86.29482772964676
E77,18.645000000000003,128.78,469.13620755675765,481.78575087325066,85.19268051168335
E77,18.645000000000003,134.26,461.76100419267027,474.2256111864168,84.10741201533985
E77,22.035,2.7399999999999998,674.4357515861358,297.13699999999994,187.98781259062213
E77,22.035,8.22,669.480783640857,624.9398570570194,152.44225085723133
E77,22.035,13.700000000000001,661.0886331072746,660.5852428561795,130.00447294704668
E77,22.035,19.18,651.2871458714432,660.9608886263201,115.77139980331984
E77,22.035,24.66,641.0084080111158,654.1375853256286,108.4581447192617
E77,22.035,30.14,630.6312546383766,645.182150759114,107.2315119207162
E77,22.035,35.62,620.3051135974907,635.3105988078015,105.94072715279569
E77,22.035,41.099999999999994,610.0937922231857,625.1897129882459,104.63161713337524
E77,22.035,46.58,600.0259123247881,615.0690166820688,103.32192241634232
E77,22.035,52.06,590.1150564223383,605.0456705653803,102.01894234605132
E77,22.035,57.54,580.3680582752569,595.1593840292388,100.72595408345019
E77,22.035,63.019999999999996,570.788543873298,585.4273212616146,99.44461641004251
E77,22.035,68.5,561.3785105082468,575.857360453163,98.17590190745643
E77,22.035,73.97999999999999,552.1390645650213,566.4533244123077,96.9204732909588
E77,22.035,79.46000000000001,543.0707831956814,557.2171352592111,95.67884232691593
E77,22.035,84.93999999999998,534.1739004204813,548.149746177156,94.45144027194681
E77,22.035,90.42,525.4484076215248,539.2515663399305,93.23865068671951
E77,22.035,95.90000000000002,516.8941101919323,530.5226660169589,92.04082545017398
E77,22.035,101.38,508.51065994523105,521.9628814147399,90.85829281431845
E77,22.035,106.86000000000001,500.29757183562333,513.5718708332297,89.6913613134952
E77,22.035,112.33999999999999,492.2542270869739,505.3491446223162,88.54032105461516
E77,22.035,117.82000000000001,484.37986029155223,497.2940778281447,87.40544271592952
E77,22.035,123.30000000000001,476.6735269758923,489.4059071088967,86.28697400629328
E77,22.035,128.78,469.13406701849726,481.68371039157137,85.18513447528932
E77,22.035,134.26,461.76018935738955,474.1263779925321,84.10011839082539
E77,25.425,2.7399999999999998,666.7343586602678,297.13699999999994,186.23543044842424
E77,25.425,8.22,664.2207570131063,618.8300869086926,150.98602013303542
E77,25.425,13.700000000000001,657.8317562173254,655.241056292386,128.92162188669215
E77,25.425,19.18,649.3601764197381,657.1805467248323,114.9389478875809
E77,25.425,24.66,639.8878988602817,651.6423410051373,108.22938121900387
E77,25.425,30.14,629.9782401133302,643.5696423389077,107.0872021851025
E77,25.425,35.62,619.9174467472576,634.2820118664023,105.84985848887625
E77,25.425,41.099999999999994,609.8555823130175,624.5202120281803,104.57294283098393
E77,25.425,46.58,599.8721823829221,614.6124173757535,103.28217404501879
E77,25.425,52.06,590.0098270222095,604.713294780391,101.99022828470218
E77,25.425,57.54,580.2915207754713,594.899443544695,100.70370995760724
E77,25.425,63.019999999999996,570.7297910588317,585.2102235586271,99.42624419730919
E77,25.425,68.5,561.3314959174862,575.666393292969,98.1599343533708
E77,25.425,73.97999999999999,552.1003840137364,566.2790882279749,96.90608243084735
E77,25.425,79.46000000000001,543.0384667315042,557.0543262580603,95.66555780280476
E77,25.425,84.93999999999998,534.14675837035,547.9953362069533,94.43899056111664
E77,25.425,90.42,525.4256783964854,539.1037870739269,93.22687463448061
E77,25.425,95.90000000000002,516.8752718609744,530.3804474592193,92.02962342681458
E77,25.425,101.38,508.4953307085426,521.8255439942963,90.84760001653723
E77,25.425,106.86000000000001,500.28545881303575,513.4389581123452,89.68113339023412
E77,25.425,112.33999999999999,492.24510043429297,505.2203337044685,88.53052651351145
E77,25.425,117.82000000000001,484.3735353261111,497.1691320157311,87.39605864025144
E77,25.425,123.30000000000001,476.6698270649672,489.28464804950016,86.27798163061694
E77,25.425,128.78,469.1326978559705,481.5659852360102,85.17650782443768
E77,25.425,134.26,461.760381404555,474.01197121164955,84.09179160889676
E77,28.815,2.7399999999999998,661.1525170996617,297.13699999999994,184.57526692326752
E77,28.815,8.22,660.4171134730752,614.792462854819,149.63913038508807
E77,28.815,13.700000000000001,655.4711672297225,651.5173161529591,127.87413106516759
E77,28.815,19.18,647.9520983205427,654.490098084897,114.09584495032202
E77,28.815,24.66,639.0566930902402,649.8365605509083,108.06235435873685
E77,28.815,30.14,629.4821207703746,642.3716183787112,106.97921036734105
E77,28.815,35.62,619.6125933507485,633.4876870642714,105.77930112511022
E77,28.815,41.099999999999994,609.659591406721,623.9751058333943,104.52502372108182
E77,28.815,46.58,599.7388137574895,614.2160231286947,103.24766525347843
E77,28.815,52.06,589.9134144949631,604.4046881754688,101.96364814838219
E77,28.815,57.54,580.2178667285993,594.6430640694791,100.68188907671176
E77,28.815,63.019999999999996,570.6710113390931,584.9857373192355,99.40737605665772
E77,28.815,68.5,561.2831561309704,575.4622816163827,98.14299431787589
E77,28.815,73.97999999999999,552.0599279212197,566.0888271167189,96.8904870851829
E77,28.815,79.46000000000001,543.0043607447677,556.874185516827,95.65097027434949
E77,28.815,84.93999999999998,534.1180286301628,547.8231376798002,94.42521108626217
E77,28.815,90.42,525.4016617140411,538.938213455877,93.2137797518926
E77,28.815,95.90000000000002,516.8554829898717,530.2206613040772,92.0171325351693
E77,28.815,101.38,508.4793933653217,521.6709796406586,90.83565725132344
E77,28.815,106.86000000000001,500.27307260560394,513.2892097332857,89.66969813509229
E77,28.815,112.33999999999999,492.23602921192315,505.075097303326,88.5195689094399
E77,28.815,117.82000000000001,484.3676077114321,497.0281785724453,87.38555802235116
E77,28.815,123.30000000000001,476.66693035421366,489.14781450733796,86.2679257056561
E77,28.815,128.78,469.13267790602725,481.433167155221,85.16688511928987
E77,28.815,134.26,461.76246177007306,473.88305800247065,84.08254442464856
E77,32.205,2.7399999999999998,657.8871543296673,297.13699999999994,183.02364267599145
E77,32.205,8.22,658.2674468636479,613.0147594679092,148.42165214043433
E77,32.205,13.700000000000001,654.1455501775022,649.6081009489255,126.87552144043453
E77,32.205,19.18,647.1486447970788,653.0383999788777,113.24956804009628
E77,32.205,24.66,638.5650189223555,648.8203389011544,107.96677251724988
E77,32.205,30.14,629.1716606051733,641.6488253824842,106.91331367727648
E77,32.205,35.62,619.4069343670409,632.962932599533,105.73239933573373
E77,32.205,41.099999999999994,609.5152320971035,623.5745962008292,104.48978422971496
E77,32.205,46.58,599.6313514326552,613.8914513723929,103.21951743233063
E77,32.205,52.06,589.8292307956424,604.1266996080195,101.93987645344338
E77,32.205,57.54,580.1493313376922,594.3944721886844,100.66091891653818
E77,32.205,63.019999999999996,570.6137854992395,584.756648626884,99.38830274732378
E77,32.205,68.5,561.234701212525,575.2470141164873,98.12529618910598
E77,32.205,73.97999999999999,552.0186892663415,565.8840801863707,96.87385810561221
E77,32.205,79.46000000000001,542.9693242751432,556.6779901453986,95.6352248722321
E77,32.205,84.93999999999998,534.0884813211053,547.6342668695818,94.4102309084671
E77,32.205,90.42,525.3770630879269,538.755855576614,93.19948424438883
E77,32.205,95.90000000000002,516.8353973044016,530.0442410281969,92.00346290622929
E77,32.205,101.38,508.46345585956976,521.5000610767372,90.82256797897232
E77,32.205,106.86000000000001,500.2609767073156,513.1234457072259,89.65715289140391
E77,32.205,112.33999999999999,492.22753028201964,504.91420582182485,88.5075394359065
E77,32.205,117.82000000000001,484.3625462719978,496.8719379875523,87.37402568680271
E77,32.205,123.30000000000001,476.66528411324725,488.9960766057145,86.25688646357392
E77,32.205,128.78,469.13462057379536,481.2858935434438,85.15635680425285
E77,32.205,134.26,461.7679145272705,473.7403671871909,84.0725380389451
