% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 23 2021, 11:37
% Dimension:          1
% Nodes:              313
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
92.17964929771838         436.94484472769034       437.9595355720221        438.57987100577435       438.9940262201576        439.28700187971884
93.46322490131698         439.66378808359053       440.6975156711475        441.329219464301         441.75085624778444       442.04921732893445
94.74680050491556         442.3827314394908        443.43549577027295       444.0785679228276        444.50768627541134       444.8114327781501
96.03037610851415         445.101674795391         446.17347586939843       446.82791638135416       447.26451630303825       447.5736482273657
97.31395171211274         447.8206181512912        448.91145596852385       449.5772648398808        450.0213463306651        450.3358636765813
98.59752731571133         450.50058409233327       451.60832301825775       452.2845696663161        452.73564949636705       453.0551769397933
99.88110291930994         453.1805500333753        454.30519006799165       454.9918744927514        455.4499526620689        455.77449020300526
101.16467852290853        455.86051597441735       457.00205711772554       457.69917931918667       458.16425582777083       458.4938034662172
102.44825412650712        458.5404819154594        459.69892416745944       460.40648414562196       460.8785589934727        461.21311672942915
103.73182973010573        460.7053867248609        461.87788831649596       462.59404910358404       463.07186011550993       463.41050438976515
105.01540533370432        462.8702915342624        464.0568524655324        464.7816140615462        465.2651612375472        465.6078920501012
106.29898093730291        465.03519634366387       466.23581661456893       466.96917901950826       467.4584623595844        467.8052797104373
107.5825565409015         467.20010115306536       468.41478076360545       469.1567439774704        469.65176348162163       470.0026673707733
108.8661321445001         468.9352275485609        470.16130026669674       470.91033419349736       471.41013301900813       471.76447703460724
110.14970774809868        470.6703539440564        471.90781976978803       472.6639244095243        473.1685025563946        473.52628669844125
111.43328335169727        472.40548033955184       473.65433927287927       474.4175146255513        474.92687209378107       475.2880963622752
112.71685895529586        474.14060673504736       475.40085877597056       476.17110484157826       476.68524163116757       477.04990602610917
114.00043455889444        475.54574847132443       476.8149916041761        477.5910347087852        478.1091759857756        478.47672500307635
115.28401016249303        476.95089020760156       478.2291244323817        479.01096457599215       479.5331103403837        479.9035439800435
116.56758576609165        478.35603194387863       479.64325726058723       480.43089444319907       480.95704469499174       481.3303629570106
117.85116136969023        479.7611736801557        481.05739008879283       481.850824310406         482.3809790495998        482.7571819339778
119.13473697328882        481.6150163877282        482.92676443658905       483.72979232563245       484.2663803097121        484.647137757244
120.41831257688743        483.4688590953007        484.7961387843852        485.60876034085896       486.1517815698244        486.53709358051026
121.70188818048602        485.3227018028732        486.66551313218145       487.4877283560854        488.0371828299367        488.4270494037765
122.9854637840846         487.1765445104457        488.5348874799776        489.36669637131195       489.922584090049         490.3170052270427
124.26903938768322        488.02862473834455       489.3882535900174        490.22049918705386       490.7765143099166        491.1709135411462
125.55261499128181        488.8807049662434        490.2416197000573        491.0743020027958        491.6304445297842        492.0248218552497
126.8361905948804         489.73278519414225       491.0949858100971        491.92810481853763       492.48437474965175       492.8787301693532
128.119766198479          490.5848654220411        491.948351920137         492.78190763427955       493.33830496951936       493.7326384834567
129.4033418020776         492.9271841300433        494.3033869288507        495.1447960757441        495.7064784343497        496.10456091942945
130.68691740567618        495.2695028380455        496.65842193756447       497.50768451720865       498.07465189918014       498.47648335540214
131.97049300927478        497.61182154604774       499.0134569462782        499.8705729586732        500.44282536401056       500.8484057913749
133.25406861287337        499.95414025404995       501.36849195499195       502.2334614001378        502.810998828841         503.22032822734764
134.53764421647193        502.98185974296473       504.4105270926602        505.2845435991656        505.8682862885072        506.28207522902375
135.8212198200705         506.00957923187946       507.45256223032834       508.33562579819346       508.9255737481735        509.34382223069986
137.1047954236691         509.03729872079424       510.49459736799656       511.38670799722127       511.9828612078398        512.4055692323759
138.38837102726768        512.065018209709         513.5366325056648        514.4377901962491        515.0401486675061        515.4673162340521
139.67194663086627        514.2414668877113        515.7231772157066        516.630479221735         517.2370665649898        517.6672869050714
140.95552223446487        516.4179155657137        517.9097219257485        518.8231682472207        519.4339844624735        519.8672575760907
142.23909783806346        518.594364243716         520.0962666357902        521.0158572727064        521.6309023599572        522.0672282471098
143.52267344166205        520.7708129217183        522.2828113458321        523.2085462981922        523.827820257441         524.2671989181291
144.80624904526064        522.6842794534434        524.2046315678124        525.1359267539666        525.7590215455779        526.2011579744678
146.08982464885923        524.5977459851687        526.1264517897928        527.063307209741         527.6902228337149        528.1351170308064
147.37340025245783        526.5112125168939        528.0482720117731        528.9906876655152        529.6214241218518        530.0690760871452
148.65697585605642        528.424679048619         529.9700922337533        530.9180681212896        531.5526254099888        532.0030351434839
149.940551459655          530.0317521021013        531.5850171758188        532.5381310498278        533.176234671143         533.6292153284243
151.2241270632536         531.6388251555836        533.1999421178843        534.1581939783662        534.7998439322973        535.2553955133646
152.5077026668522         533.2458982090658        534.81486705995          535.7782569069044        536.4234531934516        536.8815756983051
153.79127827045082        534.8529712625481        536.4297920020155        537.3983198354426        538.0470624546058        538.5077558832455
155.0748538740494         536.3567817362749        537.9393074917177        538.911480423197         539.5626925431508        540.0251412094229
156.358429477648          537.8605922100018        539.4488229814199        540.4246410109513        541.0783226316958        541.5425265356002
157.6420050812466         539.3644026837286        540.958338471122         541.9378015987057        542.5939527202407        543.0599118617777
158.9255806848452         540.8682131574554        542.4678539608243        543.4509621864601        544.1095828087857        544.5772971879551
160.20915628844375        542.3484415190088        543.9530467648368        544.9392952763171        545.6000135377975        546.0692019518539
161.49273189204234        543.8286698805623        545.4382395688494        546.4276283661741        547.0904442668093        547.5611067157527
162.77630749564094        545.3088982421157        546.923432372862         547.9159614560311        548.5808749958211        549.0530114796513
164.0598830992395         546.7891266036692        548.4086251768745        549.4042945458882        550.0713057248329        550.5449162435501
165.34345870283812        548.217828605745         549.8411406880957        550.8391357812835        551.5075976595136        551.9821451749501
166.6270343064367         549.6465306078208        551.273656199317         552.2739770166788        552.9438895941944        553.4193741063501
167.9106099100353         551.0752326098966        552.7061717105383        553.708818252074         554.3801815288751        554.8566030377501
169.1941855136339         552.5039346119723        554.1386872217596        555.1436594874693        555.8164734635559        556.2938319691501
170.47776111723252        553.9484919809877        555.5882808891429        556.5964476824562        557.2715151697098        557.750544626507
171.76133672083108        555.393049350003         557.037874556526         558.0492358774432        558.7265568758638        559.207257283864
173.04491232442965        556.8376067190184        558.4874682239093        559.50202407243          560.1815985820178        560.6639699412209
174.32848792802824        558.2821640880337        559.9370618912926        560.954812267417         561.6366402881717        562.1206825985778
175.61206353162683        559.7304484027677        561.3885990314149        562.4083615375487        563.0915438615173        563.5765436329838
176.8956391352254         561.1787327175018        562.8401361715371        563.8619108076803        564.5464474348628        565.0324046673898
178.179214738824          562.6270170322359        564.2916733116592        565.3154600778118        566.0013510082083        566.4882657017957
179.46279034242258        564.0753013469699        565.7432104517815        566.7690093479436        567.4562545815538        567.9441267362017
180.74636594602117        565.5830509882448        567.2542323964667        568.2819941987677        568.970486902008         569.4592421818002
182.0299415496198         567.0908006295197        568.765254341152         569.794979049592         570.4847192224622        570.9743576273986
183.3135171532184         568.5985502707946        570.2762762858372        571.3079639004162        571.9989515429163        572.4894730729969
184.597092756817          570.1062999120695        571.7872982305224        572.8209487512404        573.5131838633705        574.0045885185954
185.88066836041563        571.5921831249264        573.2771148955387        574.3132777568596        575.0072688529226        575.4999367236379
187.1642439640142         573.0780663377833        574.7669315605551        575.8056067624789        576.5013538424748        576.9952849286805
188.44781956761275        574.5639495506402        576.2567482255715        577.2979357680981        577.995438832027         578.490633133723
189.73139517121135        576.0498327634971        577.7465648905879        578.7902647737174        579.4895238215792        579.9859813387656
191.01497077480994        577.3906120405283        579.0908861022903        580.1367700370055        580.8375074226183        581.3350035774537
192.29854637840853        578.7313913175594        580.4352073139926        581.4832753002936        582.1854910236574        582.6840258161418
193.58212198200715        580.0721705945907        581.779528525695         582.8297805635816        583.5334746246965        584.0330480548299
194.86569758560574        581.4129498716219        583.1238497373973        584.1762858268697        584.8814582257356        585.382070293518
196.14927318920434        582.5946477454157        584.3092065710914        585.363931728407         586.0706636574578        586.5723849139654
197.43284879280293        583.7763456192097        585.4945634047856        586.5515776299444        587.2598690891799        587.7626995344128
198.71642439640152        584.9580434930035        586.6799202384798        587.7392235314817        588.4490745209021        588.9530141548602
200.0000000000001         586.1397413667974        587.865277072174         588.9268694330191        589.6382799526242        590.1433287753075
201.28357560359868        587.2831996223275        589.0114168121448        590.0746508448585        590.7871548852219        591.2929590594247
202.5671512071973         588.4266578778577        590.1575565521157        591.2224322566979        591.9360298178194        592.4425893435418
203.85072681079586        589.5701161333877        591.3036962920867        592.3702136685372        593.0849047504171        593.592219627659
205.13430241439445        590.7135743889179        592.4498360320575        593.5179950803765        594.2337796830147        594.7418499117762
206.41787801799305        591.7213531534943        593.4603837682155        594.5302609620078        595.2472056632382        595.756091678441
207.70145362159164        592.7291319180708        594.4709315043735        595.542526843639         596.2606316434617        596.7703334451058
208.98502922519026        593.7369106826472        595.4814792405316        596.5547927252702        597.2740576236853        597.7845752117707
210.26860482878888        594.7446894472237        596.4920269766897        597.5670586069015        598.2874836039088        598.7988169784355
211.55218043238747        595.8081398509582        597.5573007837547        598.6333890707862        599.3544818104225        599.8662459126884
212.83575603598604        596.8715902546927        598.6225745908198        599.6997195346709        600.4214800169362        600.9336748469414
214.1193316395846         597.9350406584272        599.6878483978847        600.7660499985556        601.48847822345          602.0011037811942
215.4029072431832         598.9984910621617        600.7531222049498        601.8323804624403        602.5554764299637        603.0685327154471
216.68648284678176        599.9787209904399        601.7352290858349        602.8155899907679        603.5393920320505        604.0529131948351
217.97005845038038        600.9589509187181        602.7173359667199        603.7987995190954        604.5233076341373        605.0372936742232
219.25363405397897        601.9391808469962        603.699442847605         604.7820090474229        605.507223236224         606.0216741536112
220.53720965757753        602.9194107752744        604.68154972849          605.7652185757505        606.4911388383108        607.0060546329993
221.82078526117613        603.8505219742716        605.6141638721708        606.6986933795368        607.4251532017655        607.9404134626159
223.10436086477472        604.7816331732688        606.5467780158517        607.6321681833232        608.3591675652201        608.8747722922324
224.3879364683733         605.7127443722661        607.4793921595325        608.5656429871095        609.2931819286748        609.809131121849
225.67151207197193        606.6438555712633        608.4120063032133        609.4991177908959        610.2271962921294        610.7434899514656
226.95508767557052        607.6804421455395        609.4502809686121        610.5383694251873        611.26706445587          611.7837538034752
228.23866327916912        608.7170287198156        610.488555634011         611.5776210594788        612.3069326196106        612.8240176554848
229.5222388827677         609.7536152940918        611.52683029941          612.6168726937703        613.3468007833512        613.8642815074943
230.8058144863663         610.790201868368         612.5651049648088        613.6561243280618        614.3866689470918        614.9045453595039
232.0893900899649         611.6143735721813        613.3910274404482        614.4830895253053        615.2143083658244        615.7326310044747
233.37296569356346        612.4385452759948        614.2169499160875        615.3100547225488        616.0419477845571        616.5607166494455
234.65654129716205        613.2627169798081        615.042872391727         616.1370199197924        616.8695872032897        617.3888022944162
235.94011690076064        614.0868886836215        615.8687948673663        616.9639851170359        617.6972266220224        618.216887939387
237.22369250435924        614.9267659556808        616.71048913406          617.8067604264828        618.5407027818027        619.0608303869092
238.50726810795783        615.7666432277401        617.5521834007538        618.6495357359297        619.3841789415828        619.9047728344312
239.79084371155642        616.6065204997993        618.3938776674477        619.4923110453765        620.2276551013631        620.7487152819534
241.074419315155          617.4463977718586        619.2355719341415        620.3350863548234        621.0711312611433        621.5926577294756
242.3579949187536         618.264444745573         620.0555846787704        621.156286727544         621.8931082028324        622.4151588396969
243.6415705223522         619.0824917192874        620.8755974233993        621.9774871002647        622.7150851445216        623.2376599499182
244.9251461259508         619.9005386930019        621.6956101680281        622.7986874729854        623.5370620862108        624.0601610601395
246.20872172954938        620.7185856667163        622.515622912657         623.6198878457061        624.3590390278999        624.8826621703608
247.49229733314797        621.4133425735835        623.2115348400889        624.3164409983544        625.0559754793443        625.5798303882825
248.77587293674657        622.1080994804506        623.9074467675207        625.0129941510029        625.7529119307887        626.2769986062042
250.0594485403452         622.8028563873177        624.6033586949525        625.7095473036512        626.4498483822331        626.9741668241259
251.34302414394378        623.4976132941848        625.2992706223843        626.4061004562996        627.1467848336774        627.6713350420475
252.62659974754231        624.1273171455           625.9298234808182        627.0370865305983        627.7780029747565        628.3026694567571
253.9101753511409         624.7570209968151        626.560376339252         627.6680726048972        628.4092211158356        628.9340038714668
255.1937509547395         625.3867248481301        627.1909291976858        628.2990586791962        629.0404392569146        629.5653382861763
256.4773265583381         626.0164286994452        627.8214820561197        628.9300447534949        629.6716573979937        630.1966727008859
257.7609021619367         626.6416692013495        628.4480156397806        629.5572845696495        630.299315820846         630.8245811602737
259.0444777655353         627.2669097032538        629.0745492234413        630.184524385804         630.9269742436983        631.4524896196616
260.3280533691339         627.8921502051581        629.701082807102         630.8117642019585        631.5546326665506        632.0803980790495
261.61162897273243        628.5173907070624        630.3276163907628        631.439004018113         632.1822910894028        632.7083065384373
262.8952045763311         629.1238229445881        630.9349919707976        632.0469049160507        632.7904928496959        633.3166764062472
264.1787801799297         629.730255182114         631.5423675508323        632.6548058139883        633.398694609989         633.9250462740571
265.46235578352827        630.3366874196397        632.149743130867         633.2627067119261        634.006896370282         634.533416141867
266.74593138712686        630.9431196571655        632.7571187109018        633.8706076098638        634.6150981305751        635.1417860096768
268.02950699072545        631.5209894473342        633.3360784822663        634.4502156089803        635.1951128090002        635.7220588449006
269.31308259432404        632.0988592375029        633.9150382536309        635.0298236080969        635.7751274874254        636.3023316801243
270.5966581979227         632.6767290276715        634.4939980249954        635.6094316072134        636.3551421658505        636.882604515348
271.8802338015213         633.2545988178401        635.07295779636          636.18903960633          636.9351568442755        637.4628773505717
273.1638094051199         633.7915127692658        635.6110849726442        636.7278937633879        637.474470499931         638.0024857406282
274.44738500871847        634.3284267206914        636.1492121489285        637.2667479204458        638.0137841555866        638.5420941306847
275.73096061231706        634.8653406721171        636.6873393252129        637.8056020775037        638.5530978112421        639.0817025207414
277.0145362159156         635.4022546235427        637.2254665014971        638.3444562345617        639.0924114668976        639.6213109107979
278.2981118195142         635.9091667060447        637.7333003703419        638.8528149257983        639.6010819984062        640.1301643918575
279.5816874231127         636.4160787885469        638.2411342391867        639.3611736170349        640.1097525299148        640.6390178729173
280.86526302671126        636.922990871049         638.7489681080316        639.8695323082715        640.6184230614233        641.147871353977
282.14883863030985        637.4299029535512        639.2568019768764        640.377890999508         641.1270935929319        641.6567248350368
283.43241423390845        637.9055480996753        639.7332338215024        640.8547618860707        641.6042169686823        642.1339879459173
284.71598983750704        638.3811932457994        640.2096656661284        641.3316327726334        642.0813403444328        642.6112510567978
285.9995654411057         638.8568383919235        640.6860975107545        641.8085036591962        642.5584637201832        643.0885141676783
287.2831410447043         639.3324835380477        641.1625293553805        642.2853745457588        643.0355870959336        643.5657772785588
288.5667166483029         639.7577691561893        641.5889783251183        642.7125498998561        643.4632369669118        643.9937442996043
289.8502922519015         640.1830547743309        642.0154272948562        643.1397252539532        643.8908868378901        644.4217113206498
291.1338678555001         640.6083403924727        642.4418762645939        643.5669006080504        644.3185367088684        644.8496783416954
292.4174434590987         641.0336260106143        642.8683252343318        643.9940759621477        644.7461865798466        645.2776453627409
293.7010190626973         641.4188954531248        643.2545368800593        644.3808565801924        645.1333188037628        645.664996519864
294.9845946662959         641.8041648956354        643.6407485257866        644.767637198237         645.520451027679         646.052347676987
296.2681702698944         642.1894343381459        644.026960171514         645.1544178162818        645.907583251595         646.4396988341099
297.551745873493          642.5747037806565        644.4131718172414        645.5411984343265        646.2947154755112        646.8270499912329
298.8353214770916         642.942628963959         644.7822675757101        645.9110528151525        646.6650825388951        647.1977687318594
300.1188970806902         643.3105541472614        645.1513633341788        646.2809071959787        647.0354496022792        647.5684874724857
301.40247268428885        643.678479330564         645.5204590926473        646.6507615768047        647.4058166656631        647.9392062131121
302.68604828788744        644.0464045138665        645.889554851116         647.0206159576308        647.776183729047         648.3099249537386
303.969623891486          644.3974867092779        646.2417522686176        647.3735337152998        648.1295837670435        648.6636510808042
305.2531994950846         644.7485689046894        646.593949686119         647.726451472969         648.48298380504          649.0173772078699
306.53677509868317        645.0996511001008        646.9461471036205        648.0793692306381        648.8363838430364        649.3711033349356
307.82035070228176        645.4507332955122        647.2983445211221        648.4322869883072        649.1897838810329        649.7248294620013
309.10392630588035        645.7755242180012        647.6242864611808        648.7590093663107        649.5170575304026        650.0524992052065
310.38750190947894        646.1003151404902        647.9502284012394        649.0857317443142        649.8443311797721        650.3801689484117
311.67107751307753        646.4251060629794        648.276170341298         649.4124541223177        650.1716048291416        650.7078386916168
312.9546531166762         646.7498969854684        648.6021122813567        649.7391765003213        650.4988784785112        651.035508434822
314.2382287202748         647.0433103424122        648.8965975408827        650.034391710326         650.7946098032597        651.3316106194151
315.52180432387337        647.3367236993558        649.1910828004087        650.3296069203307        651.0903411280083        651.6277128040083
316.80537992747196        647.6301370562996        649.4855680599347        650.6248221303352        651.3860724527569        651.9238149886014
318.0889555310706         647.9235504132434        649.7800533194608        650.92003734034          651.6818037775055        652.2199171731945
319.37253113466915        648.2014477672544        650.0590380555867        651.1997865262035        651.9621122679284        652.5006440224171
320.65610673826774        648.4793451212653        650.3380227917128        651.4795357120672        652.2424207583515        652.7813708716396
321.9396823418663         648.7572424752761        650.6170075278387        651.7592848979309        652.5227292487745        653.0620977208621
323.2232579454648         649.0351398292871        650.8959922639647        652.0390340837945        652.8030377391974        653.3428245700846
324.5068335490634         649.2900755393368        651.1520346219834        652.2958626060955        653.0604503220274        653.60068203268
325.790409152662          649.5450112493867        651.408076980002         652.5526911283964        653.3178629048573        653.8585394952752
327.07398475626053        649.7999469594365        651.6641193380206        652.8095196506974        653.5752754876872        654.1163969578705
328.3575603598591         650.0548826694862        651.9201616960393        653.0663481729983        653.8326880705172        654.3742544204658
329.6411359634577         650.3047634305819        652.1712180483468        653.3182504560091        654.0852262223199        654.6272831179378
330.92471156705636        650.5546441916778        652.4222744006543        653.5701527390198        654.3377643741226        654.88031181541
332.208287170655          650.8045249527736        652.6733307529618        653.8220550220306        654.5903025259253        655.1333405128821
333.49186277425366        651.0544057138693        652.9243871052693        654.0739573050413        654.842840677728         655.3863692103541
334.77543837785225        651.2870470645878        653.158097212485         654.3084481665046        655.0779265425217        655.6219189823873
336.0590139814508         651.5196884153063        653.3918073197007        654.542939027968         655.3130124073155        655.8574687544206
337.3425895850493         651.7523297660247        653.6255174269163        654.7774298894313        655.5480982721092        656.0930185264536
338.6261651886479         651.9849711167432        653.8592275341321        655.0119207508947        655.783184136903         656.3285682984869
339.90974079224645        652.1991527599961        654.0744537683497        655.2279184740894        655.9997740424577        656.5456254384733
341.19331639584505        652.4133344032489        654.2896800025674        655.4439161972841        656.2163639480125        656.7626825784598
342.4768919994437         652.6275160465018        654.504906236785         655.6599139204789        656.4329538535674        656.9797397184462
343.76046760304223        652.8416976897547        654.7201324710027        655.8759116436736        656.6495437591221        657.1967968584327
345.0440432066408         653.0336093435872        654.9130490429027        656.0695778703193        656.8437885629098        657.3914991849055
346.3276188102394         653.2255209974196        655.1059656148028        656.2632440969651        657.0380333666976        657.5862015113782
347.611194413838          653.4174326512522        655.2988821867029        656.4569103236109        657.2322781704853        657.780903837851
348.8947700174366         653.6093443050846        655.491798758603         656.6505765502567        657.426522974273         657.9756061643238
350.17834562103525        653.7865766502947        655.6699037442621        656.8293349019458        657.6057867469234        658.1552704757453
351.46192122463384        653.9638089955047        655.8480087299213        657.0080932536348        657.7850505195738        658.3349347871667
352.74549682823243        654.1410413407148        656.0261137155804        657.1868516053239        657.9643142922242        658.5145990985881
354.029072431831          654.3182736859247        656.2042187012396        657.3656099570129        658.1435780648746        658.6942634100095
355.3126480354296         654.4779045831255        656.3646646559641        657.526671824695         658.305120227851         658.8561884972527
356.5962236390282         654.6375354803263        656.5251106106887        657.687733692377         658.4666623908274        659.018113584496
357.8797992426268         654.797166377527         656.6855565654131        657.8487955600591        658.6282045538039        659.1800386717391
359.16337484622534        654.9567972747277        656.8460025201376        658.0098574277412        658.7897467167803        659.3419637589823
360.446950449824          655.1076442058867        656.9976228524874        658.1620693479473        658.9424229322738        659.4950119684997
361.7305260534226         655.2584911370457        657.1492431848371        658.3142812681535        659.0950991477673        659.6480601780173
363.0141016570212         655.4093380682045        657.3008635171869        658.4664931883597        659.2477753632608        659.8011083875349
364.2976772606198         655.5601849993635        657.4524838495367        658.6187051085659        659.4004515787542        659.9541565970524
365.5812528642184         655.7017577032042        657.5948246582843        658.7616275025836        659.5438297953805        660.0979002034593
366.86482846781695        655.843330407045         657.737165467032         658.9045498966011        659.6872080120067        660.2416438098662
368.1484040714155         655.9849031108856        657.8795062757797        659.0474722906188        659.8305862286331        660.3853874162733
369.431979675014          656.1264758147263        658.0218470845273        659.1903946846363        659.9739644452594        660.5291310226802
