% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 23 2021, 11:37
% Dimension:          1
% Nodes:              305
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
30.768659109031297        398.25059309182757       398.46671078486463       398.60324895058807       398.6921195923246        398.75114973929135
31.428005212754808        401.7482073924535        401.9786104833752        402.1249020909917        402.2207414868461        402.28494686260893
32.087351316478326        404.78096376778404       405.02274238875054       405.17663520851863       405.2778201546419        405.3459232359268
32.74669742020183         407.81372014311455       408.0668742941259        408.2283683260456        408.33489882243776       408.40689960924465
33.40604352392534         410.8464765184451        411.11100619950133       411.28010144357256       411.39197749023356       411.46787598256253
34.065389627648855        413.8792328937757        414.1551381048767        414.33183456109947       414.4490561580294        414.5288523558804
34.72473573137237         417.8133958684136        418.10118437983806       418.2858129852936        418.4085972459751        418.49245390827207
35.38408183509588         421.7475588430515        422.04723065479936       422.23979140948774       422.36813833392085       422.4560554606637
36.04342793881939         425.6817218176893        425.99327692976067       426.19376983368187       426.3276794218666        426.4196570130554
36.702774042542906        429.6158847923272        429.93932320472203       430.147748257876         430.2872205098123        430.3832585654471
37.36212014626642         433.3618731223052        433.69924982486765       433.9173233626053        434.06374689191404       434.16500658653064
38.021466249989935        437.1078614522832        437.4591764450133        437.68689846733463       437.84027327401583       437.94675460761414
38.68081235371344         440.8538497822612        441.21910306515895       441.45647357206394       441.61679965611756       441.7285026286977
39.34015845743696         444.5998381122392        444.9790296853046        445.22604867679325       445.39332603821936       445.51025064978126
39.99950456116047         447.8912953060465        448.28498072695254       448.54202493190206       448.71650472325746       448.83878399189
40.658850664883985        451.1827524998539        451.59093176860046       451.8580011870108        452.0396834082955        452.16731733399877
41.3181967686075          454.47420969366124       454.89688281024837       455.1739774421196        455.36286209333355       455.49585067610747
41.977542872331014        457.7656668874686        458.2028338518963        458.48995369722843       458.68604077837165       458.8243840182162
42.63688897605453         460.9247764680055        461.3776588778916        461.6758091126156        461.8799969127376        462.0244984716833
43.29623507977804         464.08388604854235       464.5524839038868        464.86166452800273       465.0739530471036        465.2246129251504
43.95558118350156         467.24299562907925       467.7273089298821        468.04751994338983       468.2679091814696        468.4247273786175
44.61492728722507         470.4021052096161        470.9021339558774        471.233375358777         471.46186531583555       471.6248418320846
45.27427339094858         473.81294031245517       474.33023583139953       474.6735732501645        474.9109190861959        475.08067822991836
45.93361949467209         477.2237754152943        477.7583377069217        478.1137711415521        478.3599728565562        478.53651462775224
46.5929655983956          480.6346105181334        481.18643958244377       481.5539690329397        481.80902662691653       481.992351025586
47.25231170211911         484.04544562097254       484.6145414579659        484.9941669243272        485.2580803972769        485.4481874234198
47.91165780584262         488.1352114150535        488.7203777960287        489.1110224372036        489.3828524983078        489.57891004257493
48.57100390956614         492.2249772091345        492.82621413409146       493.2278779500799        493.50762459933867       493.70963266173
49.23035001328965         496.3147430032155        496.93205047215423       497.34473346295624       497.6323967003695        497.8403552808851
49.889696117013166        500.40450879729644       501.037886810217         501.46158897583257       501.7571688014004        501.97107790004014
50.54904222073668         504.5637347153231        505.2095077797688        505.64149407673983       505.9428583503004        506.1609876974736
51.20838832446019         508.7229606333497        509.3811287493206        509.8213991776471        510.1285478992005        510.35089749490714
51.867734428183695        512.8821865513763        513.5527497188724        514.0013042785544        514.3142374481005        514.5408072923406
52.52708053190721         517.041412469403         517.7243706884242        518.1812093794616        518.4999269970006        518.7307170897741
53.18642663563072         520.5354295660168        521.2317503030586        521.697678407631         522.0228387817864        522.258368707998
53.84577273935423         524.0294466626304        524.739129917693         525.2141474358003        525.5457505665722        525.7860203262219
54.505118843077746        527.5234637592441        528.2465095323275        528.7306164639697        529.0686623513582        529.3136719444459
55.16446494680125         531.0174808558579        531.7538891469619        532.247085492139         532.591574136144         532.8413235626698
55.82381105052477         533.5312422392805        534.2769949330378        534.776552504158         535.1255665121818        535.378678507304
56.48315715424828         536.045003622703         536.8001007191137        537.3060195161769        537.6595588882196        537.9160334519383
57.142503257971796        538.5587650061254        539.3232065051898        539.8354865281958        540.1935512642574        540.4533883965726
57.80184936169531         541.072526389548         541.8463122912657        542.3649535402147        542.7275436402953        542.9907433412068
58.461195465418825        544.2177828518227        545.0018809463149        545.527504531949         545.8950481917136        546.1619261768949
59.12054156914233         547.3630393140973        548.1574496013643        548.6900555236832        549.0625527431321        549.333109012583
59.77988767286584         550.5082957763718        551.3130182564136        551.8526065154174        552.2300572945504        552.5042918482712
60.439233776589354        553.6535522386465        554.4685869114628        555.0151575071517        555.3975618459688        555.6754746839594
61.098579880312876        556.5054546305121        557.3280834641946        557.879660465336         558.2654901871801        558.5458265066114
61.75792598403639         559.3573570223775        560.1875800169264        560.7441634235201        561.1334185283915        561.4161783292634
62.41727208775991         562.2092594142431        563.0470765696583        563.6086663817044        564.001346869603         564.2865301519155
63.076618191483426        565.0611618061087        565.9065731223901        566.4731693398887        566.8692752108144        567.1568819745676
63.735964295206934        567.5647574896602        568.4191629894688        568.9918372054959        569.3922221734249        569.6829519943171
64.39531039893045         570.0683531732118        570.9317528565473        571.5105050711031        571.9151691360355        572.2090220140668
65.05465650265396         572.5719488567635        573.4443427236258        574.0291729367104        574.4381160986461        574.7350920338165
65.71400260637746         575.075544540315         575.9569325907044        576.5478408023176        576.9610630612567        577.2611620535661
66.37334871010097         577.9381603079967        578.8268804040172        579.4226047513836        579.8391209710869        580.1415739973108
67.03269481382448         580.8007760756784        581.6968282173299        582.2973687004495        582.7171788809171        583.0219859410557
67.69204091754798         583.6633918433602        584.5667760306426        585.1721326495154        585.5952367907473        585.9023978848006
68.3513870212715          586.5260076110418        587.4367238439554        588.0468965985814        588.4732947005775        588.7828098285454
69.01073312499501         588.8351760490654        589.7515863607559        590.3654980210957        590.7944628410241        591.1058312301013
69.67007922871854         591.1443444870889        592.0664488775564        592.6840994436102        593.1156309814708        593.4288526316573
70.32942533244204         593.4535129251125        594.3813113943568        595.0027008661245        595.4367991219174        595.7518740332131
70.98877143616555         595.762681363136         596.6961739111573        597.321302288639         597.757967262364         598.074895434769
71.64811753988906         598.3623425417863        599.3004232372106        599.9283990973088        600.3668789238969        600.6850027858948
72.30746364361256         600.9620037204365        601.9046725632638        602.5354959059785        602.9757905854299        603.2951101370206
72.96680974733609         603.5616648990868        604.5089218893171        605.1425927146482        605.5847022469627        605.9052174881465
73.6261558510596          606.1613260777372        607.1131712153704        607.749689523318         608.1936139084956        608.5153248392724
74.28550195478311         608.9362467869469        609.8933096790329        610.5330903937413        610.9791175052892        611.3022321008258
74.94484805850662         611.7111674961565        612.6734481426954        613.3164912641647        613.7646211020827        614.0891393623792
75.60419416223013         614.4860882053661        615.4535866063579        616.0998921345881        616.5501246988763        616.8760466239327
76.26354026595365         617.2610089145758        618.2337250700205        618.8832930050114        619.3356282956698        619.6629538854861
76.92288636967716         619.250098743088         620.2267740123054        620.878871920707         621.332896750351         621.6614242054183
77.58223247340067         621.2391885716002        622.2198229545905        622.8744508364025        623.330165205032         623.6598945253504
78.24157857712417         623.2282784001125        624.2128718968756        624.8700297520982        625.327433659713         625.6583648452827
78.90092468084768         625.2173682286247        626.2059208391606        626.8656086677937        627.3247021143942        627.6568351652148
79.56027078457119         626.7977988052403        627.7895497637911        628.4512439988589        628.9116288082598        629.2446171380861
80.21961688829471         628.378229381856         629.3731786884216        630.036879329924         630.4985555021256        630.8323991109576
80.87896299201822         629.9586599584718        630.956807613052         631.6225146609892        632.0854821959913        632.4201810838289
81.53830909574172         631.5390905350874        632.5404365376825        633.2081499920544        633.6724088898569        634.0079630567002
82.19765519946525         633.1758996060687        634.1798291328814        634.8491143852868        635.3143603378429        635.6505714489674
82.85700130318877         634.8127086770498        635.8192217280805        636.4900787785194        636.9563117858288        637.2931798412346
83.51634740691227         636.4495177480311        637.4586143232794        638.131043171752         638.5982632338148        638.935788233502
84.1756935106358          638.0863268190124        639.0980069184784        639.7720075649845        640.2402146818008        640.5783966257692
84.8350396143593          639.7626431175241        640.7752446790711        641.4495959335164        641.9178380217996        642.2559032072102
85.49438571808282         641.4389594160359        642.4524824396638        643.1271843020484        643.5954613617985        643.9334097886513
86.15373182180633         643.1152757145476        644.1297202002563        644.8047726705804        645.2730847017972        645.6109163700922
86.81307792552984         644.7915920130594        645.806957960849         646.4823610391123        646.950708041796         647.2884229515332
87.47242402925336         646.7778784778787        647.795475908773         648.4721375278746        648.9412161985709        649.2793830482149
88.13177013297688         648.7641649426982        649.7839938566972        650.4619140166367        650.931724355346         651.2703431448965
88.7911162367004          650.7504514075176        651.7725118046212        652.4516905053989        652.9222325121209        653.261303241578
89.45046234042393         652.736737872337         653.7610297525454        654.4414669941611        654.9127406688959        655.2522633382597
90.10980844414743         653.882810128315         654.9081621036208        655.5891722979868        656.0607495172553        656.4004314838862
90.76915454787094         655.0288823842928        656.0552944546962        656.7368776018125        657.2087583656146        657.5485996295128
91.42850065159446         656.1749546402707        657.2024268057717        657.8845829056381        658.356767213974         658.6967677751393
92.08784675531797         657.3210268962487        658.349559156847         659.0322882094638        659.5047760623333        659.8449359207658
92.74719285904148         659.1715609116649        660.2026266557477        660.8869102517209        661.3603963796111        661.7012394891824
93.40653896276498         661.0220949270811        662.0556941546484        662.741532293978         663.2160166968887        663.557543057599
94.06588506648849         662.8726289424974        663.9087616535492        664.5961543362351        665.0716370141663        665.4138466260156
94.72523117021201         664.7231629579136        665.7618291524499        666.4507763784923        666.927257331444         667.2701501944322
95.38457727393553         666.3482487244543        667.3874645928205        668.0765317681257        668.552922755512         668.8956300535629
96.04392337765904         667.9733344909951        669.0131000331912        669.7022871577593        670.17858817958          670.5211099126934
96.70326948138258         669.5984202575357        670.6387354735618        671.3280425473929        671.8042536036478        672.146589771824
97.36261558510608         671.2235060240764        672.2643709139326        672.9537979370264        673.4299190277158        673.7720696309545
98.02196168882959         672.933111466104         673.9743756107696        674.6638272224446        675.1398126356844        675.481778991876
98.6813077925531          674.6427169081318        675.6843803076065        676.3738565078629        676.8497062436531        677.1914883527975
99.3406538962766          676.3523223501595        677.3943850044435        678.0838857932813        678.5595998516218        678.9011977137191
100.00000000000011        678.0619277921871        679.1043897012805        679.7939150786996        680.2694934595904        680.6109070746405
100.65934610372362        679.4072593698593        680.4491868315729        681.1381326798124        681.6131763973093        681.9541454950158
101.31869220744713        680.7525909475315        681.7939839618654        682.4823502809254        682.9568593350282        683.2973839153913
101.97803831117064        682.0979225252038        683.1387810921578        683.8265678820383        684.3005422727471        684.6406223357666
102.63738441489414        683.4432541028759        684.4835782224502        685.1707854831512        685.644225210466         685.9838607561419
103.29673051861766        684.3438896823014        685.3842151755006        686.07129928264          686.5445860877323        686.884085793586
103.95607662234117        685.244525261727         686.2848521285509        686.9718130821288        687.444946964999         687.7843108310301
104.6154227260647         686.1451608411525        687.1854890816012        687.8723268816176        688.3453078422654        688.6845358684743
105.2747688297882         687.045796420578         688.0861260346516        688.7728406811063        689.2456687195319        689.5847609059184
105.93411493351171        687.8895789599193        688.9293949464047        689.6156127093113        690.0879980267634        690.4267142658038
106.59346103723522        688.7333614992606        689.7726638581578        690.4583847375166        690.930327333995         691.2686676256891
107.25280714095872        689.577144038602         690.6159327699108        691.3011567657217        691.7726566412266        692.1106209855744
107.91215324468223        690.4209265779433        691.4592016816639        692.1439287939268        692.6149859484582        692.9525743454598
108.57149934840574        691.4026894382689        692.4414721114448        693.1264125986713        693.5975411819596        693.9351349943256
109.23084545212926        692.3844522985944        693.4237425412257        694.1088964034158        694.5800964154611        694.9176956431913
109.89019155585277        693.3662151589199        694.4060129710067        695.0913802081602        695.5626516489625        695.9002562920571
110.54953765957629        694.3479780192455        695.3882834007876        696.0738640129048        696.545206882464         696.8828169409229
111.2088837632998         695.2398255773967        696.2797231570621        696.9648638092507        697.4357997017742        697.7730599557293
111.86822986702332        696.131673135548         697.1711629133365        697.8558636055966        698.3263925210842        698.6633029705358
112.52757597074684        697.0235206936993        698.062602669611         698.7468634019425        699.2169853403943        699.5535459853422
113.18692207447035        697.9153682518506        698.9540424258855        699.6378631982884        700.1075781597044        700.4437890001486
113.84626817819385        698.9244475269126        699.9628406468415        700.6462978602573        701.1156618576945        701.4515714801385
114.50561428191737        699.9335268019746        700.9716388677978        701.6547325222261        702.1237455556848        702.4593539601284
115.1649603856409         700.9426060770365        701.9804370887538        702.6631671841949        703.1318292536749        703.4671364401183
115.8243064893644         701.9516853520986        702.9892353097099        703.6716018461638        704.1399129516651        704.4749189201082
116.48365259308792        703.0632031034982        704.1003163619382        704.7821733961994        705.2500001972226        705.5845803304761
117.14299869681142        704.1747208548977        705.2113974141665        705.8927449462351        706.36008744278          706.6942417408442
117.80234480053493        705.2862386062974        706.3224784663948        707.0033164962707        707.4701746883374        707.8039031512121
118.46169090425845        706.397756357697         707.4335595186232        708.1138880463063        708.5802619338948        708.9135645615802
119.12103700798195        707.3347760446353        708.3701400407244        709.0500059250486        709.5159614028031        709.8489148261525
119.78038311170546        708.2717957315737        709.3067205628256        709.9861238037909        710.4516608717113        710.7842650907248
120.43972921542897        709.208815418512         710.2433010849269        710.922241682533         711.3873603406196        711.7196153552972
121.09907531915246        710.1458351054504        711.1798816070282        711.8583595612753        712.3230598095279        712.6549656198695
121.75842142287597        711.0598573127781        712.0934164531584        712.7713884604237        713.2356319820257        713.5671535218294
122.41776752659949        711.9738795201058        713.0069512992886        713.6844173595722        714.1482041545235        714.4793414237893
123.07711363032301        712.8879017274335        713.920486145419         714.5974462587207        715.0607763270212        715.3915293257493
123.73645973404652        713.8019239347611        714.8340209915492        715.5104751578691        715.973348499519         716.3037172277092
124.39580583777004        714.6051272644579        715.6364576220114        716.3122234070656        716.7745129291718        717.1044025170359
125.05515194149355        715.4083305941547        716.4388942524737        717.1139716562623        717.5756773588246        717.9050878063625
125.71449804521708        716.2115339238514        717.2413308829359        717.9157199054589        718.3768417884775        718.7057730956892
126.37384414894059        717.0147372535482        718.0437675133982        718.7174681546555        719.1780062181302        719.5064583850159
127.0331902526641         717.4610132662319        718.4894001523853        719.1625576624668        719.6226479921082        719.9507348698825
127.6925363563876         717.9072892789156        718.9350327913724        719.6076471702784        720.0672897660861        720.3950113547489
128.35188246011114        718.3535652915995        719.3806654303594        720.0527366780897        720.5119315400641        720.8392878396155
129.01122856383466        718.7998413042832        719.8262980693465        720.4978261859011        720.9565733140421        721.2835643244821
129.67057466755816        719.3057734848853        720.3320141559016        721.0032981119947        721.4618192256004        721.7886189456616
130.3299207712817         719.8117056654876        720.8377302424567        721.5087700380882        721.9670651371587        722.2936735668411
130.9892668750052         720.3176378460898        721.3434463290118        722.0142419641818        722.4723110487168        722.7987281880205
131.64861297872872        720.823570026692         721.8491624155669        722.5197138902754        722.9775569602751        723.3037828092
132.30795908245224        721.6020969183172        722.6268154631987        723.2966146836194        723.7538264112222        724.0795352492017
132.96730518617574        722.3806238099424        723.4044685108304        724.0735154769634        724.5300958621694        724.8552876892036
133.62665128989926        723.1591507015677        724.1821215584622        724.8504162703073        725.3063653131167        725.6310401292053
134.28599739362278        723.9376775931929        724.959774606094         725.6273170636513        726.0826347640639        726.4067925692071
134.9453434973463         724.59352458839          725.6149070046204        726.281844949884         726.7366620047691        727.0604180883828
135.6046896010698         725.2493715835869        726.2700394031467        726.9363728361168        727.3906892454744        727.7140436075583
136.26403570479334        725.9052185787839        726.9251718016732        727.5909007223495        728.0447164861796        728.367669126734
136.92338180851684        726.5610655739808        727.5803042001995        728.2454286085823        728.6987437268849        729.0212946459096
137.58272791224036        727.0773498143842        728.0959115547291        728.7604669522242        729.2133074909232        729.5354690679193
138.24207401596382        727.5936340547878        728.6115189092586        729.275505295866         729.7278712549614        730.0496434899289
138.90142011968734        728.1099182951913        729.1271262637881        729.7905436395079        730.2424350189996        730.5638179119387
139.56076622341084        728.6262025355948        729.6427336183176        730.3055819831496        730.7569987830378        731.0779923339484
140.2201123271344         729.1902607952514        730.206041177642         730.8682573532222        731.3191463434259        731.6397064847362
140.87945843085788        729.7543190549081        730.7693487369663        731.430932723295         731.8812939038141        732.201420635524
141.5388045345814         730.3183773145647        731.3326562962907        731.9936080933676        732.4434414642022        732.7631347863118
142.19815063830492        730.8824355742214        731.895963855615         732.5562834634403        733.0055890245903        733.3248489370995
142.85749674202845        731.4617282705993        732.4743562485155        733.1339396329234        733.5826395640591        733.9014075256955
143.51684284575194        732.0410209669772        733.052748641416         733.7115958024065        734.159690103528         734.4779661142913
144.17618894947546        732.6203136633551        733.6311410343166        734.2892519718896        734.7367406429968        735.0545247028872
144.83553505319895        733.199606359733         734.209533427217         734.8669081413726        735.3137911824656        735.631083291483
145.49488115692247        733.6818798139122        734.6910089009423        735.3477372855392        735.7940929112606        736.1109598640988
146.15422726064597        734.1641532680914        735.1724843746676        735.8285664297059        736.2743946400556        736.5908364367148
146.81357336436952        734.6464267222705        735.6539598483929        736.3093955738725        736.7546963688504        737.0707130093306
147.472919468093          735.1287001764497        736.1354353221182        736.7902247180392        737.2349980976454        737.5505895819465
148.13226557181653        735.5770913100569        736.5831821493388        737.2374466300791        737.6817861281311        737.9970220520222
148.79161167554005        736.0254824436638        737.0309289765594        737.6846685421191        738.1285741586167        738.4434545220979
149.45095777926358        736.473873577271         737.47867580378          738.131890454159         738.5753621891024        738.8898869921737
150.11030388298707        736.922264710878         737.9264226310006        738.579112366199         739.0221502195881        739.3363194622494
150.7696499867106         737.3358764613779        738.3393789742101        738.9915455746215        739.4341580622247        739.7479838043924
151.42899609043408        737.7494882118776        738.7523353174197        739.4039787830438        739.8461659048612        740.1596481465353
152.0883421941576         738.1630999623775        739.1652916606291        739.8164119914663        740.2581737474978        740.5713124886784
152.7476882978811         738.5767117128773        739.5782480038387        740.2288451998888        740.6701815901345        740.9829768308214
153.40703440160462        738.9542875230786        739.955155826807         740.6052219638293        741.0461284558316        741.3585769009035
154.0663805053281         739.3318633332797        740.3320636497753        740.9815987277698        741.4220753215286        741.7341769709857
154.72572660905163        739.709439143481         740.7089714727435        741.3579754917104        741.7980221872258        742.1097770410679
155.38507271277513        740.0870149536821        741.0858792957118        741.7343522556508        742.1739690529229        742.48537711115
156.04441881649868        740.4046655614163        741.402934228252         742.0509469604825        742.4901965297709        742.8013111563293
156.70376492022217        740.7223161691505        741.7199891607922        742.3675416653141        742.806424006619         743.1172452015088
157.3631110239457         741.0399667768847        742.0370440933325        742.6841363701458        743.1226514834669        743.4331792466883
158.0224571276692         741.357617384619         742.3540990258728        743.0007310749775        743.4388789603149        743.7491132918676
158.68180323139273        741.8830766301994        742.8785956970722        743.5244900529372        743.9620529307294        744.2718215393963
159.34114933511623        742.40853587578          743.4030923682716        744.0482490308968        744.485226901144         744.7945297869251
160.00049543883972        742.9339951213605        743.9275890394711        744.5720080088564        745.0084008715585        745.3172380344539
160.6598415425632         743.4594543669409        744.4520857106704        745.0957669868161        745.531574841973         745.8399462819826
161.3191876462867         743.7869443314398        744.7789869518729        745.4222265980782        745.8576921011104        746.165798501673
161.97853375001026        744.1144342959387        745.1058881930752        745.7486862093403        746.1838093602478        746.4916507213633
162.63787985373375        744.4419242604378        745.4327894342775        746.0751458206025        746.509926619385         746.8175029410536
163.29722595745727        744.7694142249367        745.75969067548          746.4016054318646        746.8360438785224        747.1433551607439
163.9565720611808         745.077222138377         746.0669145540024        746.7083954119089        747.1424979340123        747.4495481923537
164.61591816490434        745.3850300518172        746.3741384325248        747.0151853919531        747.4489519895023        747.7557412239635
165.27526426862786        745.6928379652575        746.6813623110472        747.3219753719973        747.7554060449922        748.0619342555733
165.93461037235141        746.0006458786978        746.9885861895696        747.6287653520416        748.0618601004822        748.3681272871831
166.5939564760749         746.2453565076407        747.2328636440704        747.8727183035094        748.3055602028555        748.6116298626141
167.25330257979843        746.4900671365838        747.4771410985713        748.1166712549771        748.5492603052287        748.8551324380451
167.9126486835219         746.7347777655268        747.7214185530723        748.3606242064449        748.7929604076019        749.098635013476
168.57199478724544        746.9794883944697        747.9656960075732        748.6045771579127        749.0366605099751        749.342137588907
169.23134089096894        747.2711943395309        748.2567741535107        748.895186710413         749.3269066233256        749.6320999146742
169.89068699469246        747.562900284592         748.5478522994482        749.1857962629135        749.6171527366762        749.9220622404413
170.55003309841598        747.8546062296532        748.8389304453857        749.4764058154138        749.9073988500268        750.2120245662084
171.2093792021395         748.1463121747144        749.1300085913232        749.7670153679143        750.1976449633773        750.5019868919755
171.868725305863          748.3890327946449        749.3721886170508        750.0088001304504        750.4391270422457        750.7432347419801
172.52807140958652        748.6317534145753        749.6143686427783        750.2505848929865        750.680609121114         750.9844825919847
173.18741751331           748.8744740345057        749.856548668506         750.4923696555226        750.9220911999824        751.2257304419893
173.84676361703353        749.1171946544363        750.0987286942336        750.7341544180587        751.1635732788508        751.4669782919939
174.50610972075702        749.3361129421235        750.3172395583103        750.9523664008801        751.3815553776205        751.684781791181
175.16545582448055        749.5550312298108        750.5357504223872        751.1705783837015        751.5995374763904        751.902585290368
175.82480192820404        749.7739495174981        750.754261286464         751.3887903665229        751.8175195751603        752.120388789555
176.48414803192756        749.9928678051853        750.9727721505408        751.6070023493443        752.0355016739301        752.3381922887421
177.14349413565108        750.2341469760477        751.2135159834105        751.8473608947578        752.2755687602186        752.5780359092116
177.80284023937463        750.47542614691          751.4542598162802        752.0877194401713        752.5156358465069        752.8178795296812
178.46218634309815        750.7167053177724        751.6950036491498        752.3280779855849        752.7557029327954        753.0577231501508
179.1215324468217         750.9579844886348        751.9357474820196        752.5684365309984        752.9957700190838        753.2975667706203
179.7808785505452         751.135412276579         752.1128046402354        752.7452245413056        753.1723526126468        753.473990566831
180.44022465426872        751.3128400645234        752.2898617984512        752.9220125516126        753.34893520621          753.6504143630419
181.0995707579922         751.4902678524677        752.466918956667         753.0988005619198        753.5255177997731        753.8268381592527
181.75891686171573        751.6676956404119        752.6439761148828        753.275588572227         753.7021003933362        754.0032619554636
182.41826296543923        751.868049049048         752.8439498696921        753.4752906463726        753.9015974318783        754.2026023516021
183.07760906916275        752.068402457684         753.0439236245013        753.6749927205183        754.1010944704202        754.4019427477405
183.73695517288624        752.2687558663199        753.2438973793105        753.874694794664         754.3005915089623        754.6012831438788
184.39630127660973        752.4691092749559        753.4438711341198        754.0743968688097        754.5000885475042        754.8006235400173
185.05564738033326        752.6880909526438        753.6623868200662        754.2925782564457        754.718016714135         755.0183564120605
185.71499348405678        752.9070726303316        753.8809025060126        754.5107596440816        754.9359448807658        755.2360892841036
186.3743395877803         753.1260543080195        754.099418191959         754.7289410317177        755.1538730473965        755.4538221561467
187.0336856915038         753.3450359857075        754.3179338779054        754.9471224193537        755.3718012140273        755.6715550281898
187.6930317952273         753.5013565373272        754.4739264977089        755.1028834853847        755.5273890921776        755.827010999494
188.3523778989508         753.6576770889469        754.6299191175126        755.2586445514157        755.6829769703277        755.982466970798
189.01172400267436        753.8139976405666        754.7859117373162        755.4144056174468        755.8385648484779        756.137922942102
189.67107010639785        753.9703181921864        754.9419043571197        755.5701666834779        755.994152726628         756.2933789134061
