% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 23 2021, 11:37
% Dimension:          1
% Nodes:              328
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
5.198776758409788         904.7187135371726        906.5350802133116        907.9955176806635        909.1876334022874        910.1996627467638
5.2752293577981675        904.3262141596816        906.1403116903182        907.5987477326187        908.7889870125113        909.799121479439
5.351681957186548         903.9452669541936        905.7582931687958        907.215528582998         908.4044094784499        909.4129937241959
5.428134556574927         903.5643197487054        905.3762746472732        906.8323094333772        908.0198319443884        909.0268659689525
5.504587155963305         903.1833725432173        904.9942561257507        906.4490902837565        907.635254410327         908.6407382137093
5.581039755351685         902.816250048548         904.6254678535773        906.0786667623987        907.2631753962766        908.2669195757768
5.6574923547400635        902.4491275538787        904.2566795814039        905.7082432410408        906.8910963822259        907.8931009378442
5.733944954128442         902.0820050592095        903.8878913092306        905.337819719683         906.5190173681754        907.5192822999118
5.810397553516822         901.7233658248313        903.5283210815804        904.977498398831         906.1580330940882        907.1576260315486
5.886850152905201         901.364726590453         903.1687508539302        904.6171770779788        905.7970488200009        906.7959697631853
5.96330275229358          901.0060873560747        902.8091806262801        904.2568557571267        905.4360645459137        906.434313494822
6.03975535168196          900.6565109580041        902.4598766288167        903.9074864518174        905.0863170036612        906.083851508847
6.116207951070339         900.3069345599334        902.1105726313531        903.5581171465078        904.7365694614085        905.7333895228718
6.192660550458718         899.9573581618628        901.7612686338895        903.2087478411983        904.3868219191559        905.3829275368967
6.269113149847097         899.619984325248         901.4230276205421        902.8698595587066        904.0475067191427        905.0433712682312
6.345565749235476         899.2826104886329        901.0847866071947        902.5309712762148        903.7081915191294        904.7038149995657
6.422018348623855         898.9452366520179        900.7465455938473        902.1920829937231        903.3688763191161        904.3642587309002
6.498470948012235         898.6195442145123        900.4184692552053        901.8624116424351        903.0383637338163        904.0336120322709
6.574923547400615         898.2938517770066        900.0903929165631        901.5327402911469        902.7078511485162        903.7029653336414
6.651376146788993         897.968159339501         899.7623165779211        901.2030689398587        902.3773385632162        903.372318635012
6.727828746177373         897.6560413303303        899.448015547105         900.8872072363977        902.0605194254273        903.0551076877725
6.804281345565752         897.3439233211595        899.1337145162888        900.5713455329366        901.7437002876381        902.7378967405328
6.880733944954131         897.0318053119888        898.8194134854726        900.2554838294756        901.4268811498491        902.4206857932932
6.957186544342511         896.7286654079235        898.5143332570159        899.9488961305062        901.1191427163526        902.1120814668025
7.033639143730889         896.425525503858         898.209253028559         899.6423084315368        900.8114042828558        901.8034771403117
7.110091743119269         896.1223855997926        897.9041728001023        899.3357207325674        900.5036658493592        901.494872813821
7.1865443425076485        895.8242283899488        897.6053260067468        899.0363873054768        900.2039350370555        901.1947265334366
7.262996941896027         895.5260711801047        897.3064792133913        898.7370538783858        899.9042042247517        900.894580253052
7.339449541284406         895.2279139702608        897.0076324200357        898.437720451295         899.6044734124478        900.5944339726675
7.415902140672786         894.9439376703979        896.7220697632276        898.1510011689804        899.3169327796012        900.3063226704219
7.492354740061165         894.6599613705347        896.4365071064194        897.8642818866657        899.0293921467545        900.0182113681761
7.568807339449544         894.3759850706716        896.1509444496113        897.577562604351         898.7418515139078        899.7301000659305
7.645259938837924         894.1029146486891        895.8763019115431        897.3017562962051        898.465195156555         899.4528232588993
7.721712538226303         893.8298442267063        895.6016593734747        897.0259499880591        898.188538799202         899.1755464518681
7.798165137614682         893.5567738047237        895.3270168354063        896.7501436799132        897.911882441849         898.8982696448368
7.874617737003061         893.2946929933934        895.0636486519212        896.4858127645438        897.6468237550266        898.6326382244051
7.95107033639144          893.032612182063         894.8002804684359        896.2214818491742        897.3817650682041        898.3670068039733
8.02752293577982          892.7705313707326        894.5369122849506        895.9571509338047        897.1167063813816        898.1013753835415
8.1039755351682           892.5151688482023        894.2802201480924        895.699504326031         896.8583946666544        897.8426107874814
8.180428134556578         892.2598063256718        894.0235280112341        895.4418577182573        896.600082951927         897.5838461914211
8.256880733944959         892.0044438031413        893.7668358743758        895.1842111104837        896.3417712371996        897.3250815953609
8.33333333333334          891.7614468574405        893.5225935648228        894.939089354274         896.0960511001512        897.0789683166778
8.409785932721718         891.5184499117397        893.2783512552697        894.6939675980641        895.8503309631026        896.8328550379945
8.486238532110095         891.275452966039         893.0341089457166        894.4488458418542        895.604610826054         896.5867417593112
8.562691131498475         891.0395998024081        892.7973977470568        894.2115690947484        895.366967234195         896.3488524750426
8.639143730886852         890.8037466387772        892.5606865483969        893.9742923476424        895.129323642336         896.1109631907738
8.71559633027523          890.5678934751462        892.3239753497371        893.7370156005364        894.8916800504769        895.873073906505
8.792048929663611         890.339677123148         892.0951628572045        893.507761457965         894.6621122865192        895.64328674893
8.86850152905199          890.1114607711497        891.8663503646717        893.2785073153934        894.4325445225614        895.4134995913548
8.94495412844037          889.8832444191514        891.6375378721389        893.049253172822         894.2029767586037        895.1837124337798
9.021406727828749         889.6655032176866        891.4196037445888        892.8313222085857        893.9851961533732        894.9661792083456
9.097859327217128         889.4477620162216        891.2016696170386        892.6133912443493        893.7674155481426        894.7486459829113
9.174311926605506         889.2300208147567        890.9837354894886        892.395460280113         893.549634942912         894.531112757477
9.250764525993885         889.0186763586759        890.771144825708         892.1818166822629        893.335082066982         894.3157441740294
9.327217125382266         888.807331902595         890.5585541619273        891.9681730844128        893.1205291910519        894.1003755905817
9.403669724770644         888.5959874465142        890.3459634981466        891.7545294865627        892.9059763151218        893.885007007134
9.480122324159025         888.3920185518292        890.1405034781031        891.5477431506986        892.697991567933         893.6759118422408
9.556574923547403         888.1880496571441        889.9350434580595        891.3409568148345        892.490006820744         893.4668166773473
9.633027522935784         887.9840807624591        889.7295834380159        891.1341704789704        892.2820220735551        893.2577215124539
9.709480122324162         887.7901986612601        889.5338358661685        890.9367054065806        892.082954931591         893.0571327758865
9.785932721712541         887.5963165600608        889.338088294321         890.7392403341906        891.8838877896268        892.8565440393189
9.86238532110092          887.4024344588616        889.1423407224735        890.5417752618007        891.6848206476626        892.6559553027513
9.938837920489298         887.2134977178875        888.9519167683528        890.3499976601585        891.4917965941639        892.4617621644218
10.015290519877677        887.0245609769132        888.7614928142319        890.1582200585161        891.2987725406653        892.2675690260921
10.091743119266056        886.835624235939         888.5710688601112        889.9664424568738        891.1057484871666        892.0733758877625
10.168195718654436        886.648482236118         888.3837421143061        889.779061205034         890.9184174906921        891.8861721095299
10.244648318042817        886.4613402362968        888.1964153685008        889.5916799531942        890.7310864942177        891.698968331297
10.321100917431195        886.2741982364756        888.0090886226955        889.4042987013544        890.5437554977433        891.5117645530643
10.397553516819574        886.0951291788854        887.8296493151464        889.2246289293975        890.363959760342         891.3319145380177
10.474006116207955        885.916060121295         887.6502100075971        889.0449591574404        890.1841640229406        891.1520645229709
10.550458715596333        885.7369910637047        887.470770700048         888.8652893854834        890.0043682855393        890.9722145079243
10.626911314984714        885.5657950989417        887.2990824304784        888.6932489135731        889.8320776872146        890.7997428573544
10.703363914373092        885.3945991341786        887.1273941609087        888.5212084416628        889.6597870888897        890.6272712067845
10.779816513761471        885.2234031694155        886.955705891339         888.3491679697524        889.4874964905649        890.4547995562145
10.856269113149853        885.0591298299776        886.7908681307143        888.183915206405         889.3219309709347        890.2889869787815
10.932721712538232        884.8948564905396        886.6260303700894        888.0186624430573        889.1563654513042        890.1231744013484
11.009174311926612        884.7305831511017        886.4611926094645        887.8534096797098        888.9907999316737        889.9573618239152
11.08562691131499         884.5724234845504        886.3024618691667        887.6942359947594        888.8312784676814        889.7975557858623
11.162079510703366        884.4142638179991        886.1437311288686        887.5350623098088        888.6717570036889        889.6377497478092
11.238532110091741        884.2561041514477        885.9850003885706        887.3758886248584        888.5122355396965        889.4779437097561
11.314984709480123        884.103878354351         885.8321777515918        887.2225820434213        888.3585344497204        889.3239087922989
11.391437308868502        883.9516525572541        885.6793551146127        887.0692754619841        888.2048333597443        889.1698738748414
11.467889908256883        883.7994267601572        885.5265324776337        886.915968880547         888.0511322697681        889.0158389573841
11.544342507645261        883.6534642627838        885.3798949484931        886.7687658642774        887.9034491086524        888.8677333203362
11.62079510703364         883.5075017654102        885.2332574193523        886.6215628480077        887.7557659475365        888.7196276832883
11.697247706422019        883.3615392680367        885.0866198902115        886.474359831738         887.6080827864206        888.5715220462405
11.773700305810399        883.2202295794513        884.9447265973876        886.3319938226244        887.4653287504412        888.4284374281963
11.850152905198776        883.0789198908656        884.8028333045634        886.1896278135108        887.3225747144618        888.2853528101521
11.926605504587156        882.93761020228          884.6609400117392        886.0472618043972        887.1798206784823        888.1422681921078
12.003058103975537        882.8024417928359        884.5251843866263        885.9110263184367        887.0431867491262        888.005290827965
12.079510703363917        882.6672733833916        884.3894287615132        885.774790832476         886.9065528197699        887.8683134638221
12.155963302752296        882.5321049739474        884.2536731364002        885.6385553465153        886.7699188904137        887.7313360996793
12.232415902140676        882.4012115248505        884.1221180976405        885.5064414349059        886.6373236728134        887.5983118852897
12.308868501529055        882.2703180757534        883.9905630588808        885.3743275232964        886.504728455213         887.4652876708999
12.385321100917434        882.1394246266564        883.859008020121         885.242213611687         886.3721332376126        887.3322634565102
12.461773700305812        882.0135741352469        883.7325312344033        885.1152054567576        886.2446651994323        887.2043835209263
12.53822629969419         881.8877236438373        883.6060544486853        884.9881973018282        886.117197161252         887.0765035853422
12.61467889908257         881.7618731524276        883.4795776629674        884.8611891468988        885.9897291230716        886.9486236497581
12.69113149847095         881.6396746792483        883.3567885660458        884.737899413968         885.8660063254893        886.8245129356218
12.76758409785933         881.5174762060689        883.2339994691241        884.614609681037         885.7422835279068        886.7004022214853
12.84403669724771         881.3952777328894        883.1112103722025        884.4913199481061        885.6185607303245        886.5762915073489
12.920489296636092        881.2767856656003        882.9922383723505        884.3719525623782        885.4988605116955        886.4562993640236
12.996941896024472        881.158293598311         882.8732663724984        884.25258517665          885.3791602930663        886.3363072206982
13.07339449541285         881.0398015310218        882.7542943726463        884.1332177909219        885.2594600744371        886.216315077373
13.149847094801231        880.9252495959182        882.6393673136253        884.0180001394408        885.1440130559232        886.1006771780814
13.22629969418961         880.8106976608145        882.5244402546041        883.9027824879595        885.0285660374092        885.9850392787895
13.302752293577987        880.6961457257108        882.4095131955829        883.7875648364782        884.9131190188951        885.8694013794976
13.379204892966365        880.5853898085779        882.2984087799068        883.6761950081097        884.8015423973158        885.7576525770993
13.455657492354742        880.4746338914449        882.1873043642306        883.5648251797412        884.6899657757363        885.6459037747007
13.532110091743121        880.363877974312         882.0761999485544        883.4534553513728        884.5783891541568        885.5341549723023
13.608562691131501        880.2588782413615        881.9708772966985        883.3478908967703        884.4726382573996        885.4282474804967
13.68501529051988         880.1538785084108        881.8655546448424        883.2423264421677        884.3668873606424        885.3223399886908
13.761467889908259        880.0488787754601        881.7602319929864        883.1367619875651        884.2611364638852        885.2164324968851
13.837920489296637        879.9468080165425        881.6578406647915        883.0341307552465        884.1583209616771        885.1134632311052
13.914373088685018        879.8447372576247        881.5554493365964        882.9314995229275        884.0555054594688        885.0104939653253
13.990825688073397        879.742666498707         881.4530580084014        882.8288682906087        883.9526899572605        884.9075246995453
14.067278287461775        879.6432336379057        881.3533098372423        882.7288937791318        883.8525524573688        884.8072614735584
14.143730886850154        879.5438007771043        881.253561666083         882.6289192676546        883.7524149574768        884.7069982475713
14.220183486238533        879.4443679163028        881.1538134949237        882.5289447561776        883.652277457585         884.6067350215842
14.296636085626913        879.3509550734257        881.0600875606286        882.4350000251609        883.5581844566841        884.5125392295903
14.373088685015292        879.2575422305483        880.9663616263334        882.3410552941441        883.4640914557831        884.4183434375964
14.449541284403672        879.1641293876711        880.8726356920383        882.2471105631274        883.3699984548821        884.3241476456025
14.525993883792053        879.0729528309903        880.7811535647543        882.1554247265606        883.2781863540097        884.2322616425461
14.602446483180431        878.9817762743094        880.6896714374701        882.0637388899936        883.1863742531372        884.1403756394897
14.678899082568812        878.8905997176286        880.5981893101861        881.9720530534266        883.0945621522646        884.0484896364333
14.755351681957192        878.8027697307291        880.5100510194904        881.8837083040576        883.0060893569187        883.9599428088534
14.831804281345569        878.7149397438296        880.4219127287946        881.7953635546883        882.9176165615726        883.8713959812735
14.90825688073395         878.6271097569302        880.3337744380989        881.7070188053191        882.8291437662266        883.7828491536936
14.984709480122328        878.5432041707785        880.2495739227209        881.6226229145828        882.7446275693887        883.6982647551426
15.061162079510707        878.4592985846267        880.1653734073426        881.5382270238465        882.6601113725507        883.6136803565915
15.137614678899086        878.3753929984749        880.0811728919645        881.4538311331103        882.5755951757127        883.5290959580406
15.214067278287464        878.2941898853018        879.999688943793         881.3721618727535        882.4938106271665        883.447244365347
15.290519877675845        878.2129867721285        879.9182049956213        881.2904926123966        882.41202607862          883.3653927726533
15.366972477064223        878.1317836589553        879.8367210474496        881.2088233520399        882.3302415300736        883.2835411799596
15.443425076452602        878.0544609254749        879.7591196963201        881.1310320950754        882.2523244079821        883.2055419444791
15.51987767584098         877.9771381919944        879.6815183451905        881.0532408381107        882.1744072858903        883.1275427089986
15.59633027522936         877.8998154585139        879.6039169940609        880.975449581146         882.0964901637985        883.0495434735182
15.672782874617736        877.8258621819123        879.5296890461885        880.9010277487739        882.0219324471082        882.9748892576769
15.749235474006113        877.7519089053105        879.4554610983159        880.8266059164016        881.9473747304177        882.9002350418355
15.825688073394494        877.6779556287089        879.3812331504434        880.7521840840294        881.8728170137272        882.8255808259942
15.902140672782874        877.6076543901454        879.3106606514733        880.6814138477173        881.8019021076929        882.754557130305
15.978593272171253        877.5373531515818        879.2400881525031        880.610643611405         881.7309872016584        882.6835334346156
16.055045871559635        877.4670519130183        879.1695156535328        880.5398733750927        881.660072295624         882.6125097389262
16.131498470948014        877.3990129448887        879.1012174097547        880.4713856048946        881.591445481882         882.5437781679525
16.207951070336396        877.3309739767589        879.0329191659764        880.4028978346964        881.5228186681401        882.4750465969787
16.284403669724774        877.2629350086291        878.9646209221982        880.3344100644983        881.4541918543981        882.406315026005
16.360856269113157        877.1982100951783        878.8996394738566        880.2692357090874        881.3888711193008        882.3408795972479
16.437308868501532        877.1334851817272        878.834658025515         880.2040613536764        881.3235503842035        882.2754441684907
16.51376146788991         877.0687602682762        878.7696765771734        880.1388869982654        881.2582296491062        882.2100087397336
16.59021406727829         877.0071890491374        878.7078589059778        880.0768824142907        881.1960821138838        882.1477484262393
16.666666666666668        876.9456178299986        878.646041234782         880.0148778303159        881.1339345786613        882.085488112745
16.743119266055047        876.8840466108597        878.5842235635864        879.952873246341         881.0717870434389        882.0232277992507
16.81957186544343         876.8256568979747        878.5255906709743        879.8940536973297        881.0128230502751        881.9641486075542
16.896024464831807        876.7672671850895        878.466957778362         879.8352341483182        880.953859057111         881.9050694158576
16.97247706422019         876.7088774722043        878.4083248857498        879.7764145993068        880.8948950639469        881.8459902241611
17.048929663608565        876.6526043638663        878.3518232777695        879.7197387845064        880.8380859790879        881.7890764793184
17.125382262996943        876.5963312555282        878.295321669789         879.6630629697058        880.7812768942287        881.7321627344755
17.20183486238532         876.5400581471902        878.2388200618086        879.6063871549054        880.7244678093696        881.6752489896328
17.278287461773697        876.4868808186454        878.18540728997          879.5527915849925        880.670729381029         881.6213959588137
17.354740061162083        876.4337034901006        878.1319945181314        879.4991960150796        880.6169909526883        881.5675429279944
17.43119266055046         876.3805261615557        878.0785817462927        879.4456004451667        880.5632525243477        881.5136898971751
17.507645259938844        876.3295045603877        878.0273368508286        879.3941842651702        880.5117053141603        881.462040847314
17.58409785932722         876.2784829592197        877.9760919553645        879.3427680851736        880.4601581039726        881.4103917974528
17.6605504587156          876.2274613580516        877.9248470599003        879.2913519051771        880.408610893785         881.3587427475916
17.737003058103976        876.179157328866         877.8762986237156        879.2426122106397        880.3597212844265        881.3097337804784
17.813455657492355        876.1308532996803        877.8277501875306        879.1938725161021        880.310831675068         881.2607248133651
17.88990825688073         876.0825492704946        877.7792017513457        879.1451328215646        880.2619420657095        881.2117158462519
17.966360856269112        876.0367350896715        877.7331241165546        879.0988460007975        880.2154884884728        881.1651274172199
18.04281345565749         875.9909209088484        877.6870464817633        879.0525591800302        880.1690349112359        881.1185389881878
18.119266055045873        875.9451067280253        877.6409688469722        879.006272359263         880.122581333999         881.0719505591558
18.195718654434252        875.9015428103835        877.5971494184066        878.9622508927035        880.0784014762054        881.0276465352125
18.27217125382263         875.8579788927417        877.5533299898409        878.918229426144         880.0342216184115        880.983342511269
18.34862385321101         875.8144149750999        877.5095105612753        878.8742079595844        879.9900417606177        880.9390384873255
18.42507645259939         875.7731176770557        877.4679009710923        878.8323427448203        879.9479675695572        880.8967927123477
18.50152905198777         875.7318203790113        877.4262913809091        878.7904775300559        879.9058933784967        880.8545469373698
18.57798165137615         875.6905230809671        877.384681790726         878.7486123152916        879.8638191874362        880.812301162392
18.654434250764528        875.6512997972461        877.34512923698          878.7087875383909        879.8237716138095        880.772072229904
18.730886850152906        875.6120765135249        877.3055766832341        878.6689627614901        879.7837240401827        880.7318432974158
18.807339449541285        875.5728532298039        877.2660241294882        878.6291379845893        879.7436764665559        880.6916143649278
18.883792048929667        875.5362102291206        877.228967176649         878.5917258669423        879.7059619649917        880.6536433119832
18.960244648318046        875.4995672284372        877.1919102238097        878.554313749295         879.6682474634273        880.6156722590383
19.036697247706428        875.4629242277538        877.1548532709705        878.5169016316479        879.630532961863         880.5777012060935
19.113149847094807        875.4279275443479        877.1194575238495        878.4811639444147        879.5945076532997        880.5414372736585
19.189602446483185        875.3929308609419        877.0840617767283        878.4454262571812        879.5584823447363        880.5051733412234
19.26605504587156         875.357934177536         877.0486660296071        878.4096885699478        879.5224570361729        880.4689094087885
19.342507645259946        875.3248614582911        877.0152145411316        878.3759044022173        879.4883875751905        880.434598826723
19.41896024464832         875.2917887390461        876.9817630526559        878.3421202344866        879.4543181142079        880.4002882446574
19.4954128440367          875.2587160198011        876.9483115641801        878.308336066756         879.4202486532254        880.365977662592
19.571865443425082        875.2274307188733        876.9166244180012        878.2763026596012        879.3879222229419        880.3334069688935
19.648318042813457        875.1961454179452        876.8849372718222        878.2442692524462        879.3555957926583        880.3008362751949
19.724770642201836        875.1648601170173        876.8532501256432        878.2122358452913        879.3232693623746        880.2682655814963
19.801223241590215        875.1352326887803        876.8233381810559        878.1820716418647        879.2928840998628        880.2376867122078
19.877675840978597        875.1056052605431        876.7934262364683        878.1519074384379        879.2624988373509        880.2071078429193
19.954128440366972        875.075977832306         876.7635142918809        878.1217432350112        879.232113574839         880.1765289736309
20.030581039755354        875.0479741146139        876.7352770806709        878.0932980213214        879.2034818558157        880.1477273920002
20.10703363914373         875.0199703969216        876.7070398694607        878.0648528076315        879.1748501367921        880.1189258103694
20.18348623853211         874.9919666792294        876.6788026582506        878.0364075939417        879.1462184177686        880.0901242287387
20.259938837920494        874.9655635405687        876.6522321260634        878.0096830825872        879.1193500951458        880.0631179000935
20.336391437308873        874.9391604019079        876.625661593876         877.9829585712326        879.0924817725228        880.0361115714483
20.41284403669725         874.912757263247         876.5990910616886        877.9562340598782        879.0656134498997        880.009105242803
20.489296636085633        874.8881822814839        876.5744166831829        877.9314641519632        879.0407488391816        879.9841426741891
20.565749235474012        874.8636072997205        876.5497423046771        877.906694244048         879.0158842284632        879.9591801055751
20.642201834862394        874.839032317957         876.5250679261713        877.8819243361329        878.9910196177449        879.9342175369611
20.71865443425077         874.8156229878209        876.5015845264007        877.8583675523244        878.9673871165104        879.9105030434906
20.795107033639148        874.7922136576846        876.4781011266299        877.8348107685158        878.9437546152758        879.8867885500201
20.871559633027523        874.7688043275483        876.4546177268592        877.8112539847073        878.9201221140413        879.8630740565496
20.948012232415905        874.7472917779522        876.4330294576056        877.7895936267261        878.898390112572         879.8412670620536
21.024464831804284        874.725779228356         876.4114411883518        877.7679332687447        878.8766581111025        879.8194600675574
21.100917431192663        874.70426667876          876.389852919098         877.7462729107635        878.8549261096332        879.7976530730614
21.177370030581038        874.6842153747306        876.3697448162886        877.7261106114214        878.8347092467534        879.777377734929
21.253822629969417        874.6641640707011        876.3496367134792        877.705948312079         878.8144923838735        879.7571023967965
21.330275229357795        874.6441127666716        876.3295286106699        877.6857860127368        878.7942755209936        879.7368270586641
21.406727828746178        874.6256363457749        876.3109847719464        877.6671810495523        878.7756126356244        879.7181060277788
21.483180428134553        874.607159924878         876.2924409332229        877.6485760863675        878.7569497502551        879.6993849968936
21.55963302752293         874.5886835039813        876.2738970944994        877.6299711231827        878.7382868648858        879.6806639660084
21.636085626911314        874.5715970357084        876.2567544484298        877.6127777703143        878.7210454628469        879.6633740256558
21.712538226299692        874.5545105674354        876.2396118023601        877.5955844174458        878.7038040608078        879.6460840853031
21.78899082568807         874.5374240991624        876.2224691562905        877.5783910645774        878.6865626587687        879.6287941449503
21.865443425076457        874.5216790993996        876.2066726952402        877.5625492417109        878.6706789091603        879.6128689709176
21.941896024464835        874.5059340996368        876.1908762341898        877.5467074188443        878.6547951595517        879.5969437968847
